city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.018219,101.14429799999999,1426.0,2020-04-16 00:00:00,003000900000000001701401624,-
Chon Buri,13.050037,101.048795,1422.0,2020-04-16 00:00:05,001001200000010705600000025,-
Chon Buri,13.070597,101.170198,1375.0,2020-04-16 00:00:06,019000200000000001229125472,-
Chon Buri,13.167725,100.996107,1433.0,2020-04-16 00:00:10,003000300000359769033393668,-
Chon Buri,12.807704,100.916413,197.0,2020-04-16 00:00:11,001000800000010858500000020,-
Chon Buri,12.947928,100.90074200000001,1420.0,2020-04-16 00:00:12,001001200000010995200000130,-
Chon Buri,13.30464,100.951578,372.0,2020-04-16 00:00:23,019000200000000001222102631,-
Chon Buri,13.106927,100.990511,244.0,2020-04-16 00:00:24,019000200000000001222102667,-
Chon Buri,12.958553,100.906472,1439.0,2020-04-16 00:00:25,013000200000861311009696971,-
Chon Buri,12.892281,100.906469,1432.0,2020-04-16 00:00:28,033000400000863835024624699,-
Chon Buri,13.080095,100.92212099999999,1425.0,2020-04-16 00:00:36,001000800000010974900000006,-
Chon Buri,13.412471,101.024165,376.0,2020-04-16 00:00:38,019000500000520182701000549,-
Chon Buri,13.404632999999999,101.060819,328.0,2020-04-16 00:00:42,001000800000000144310105726,-
Chon Buri,12.974224000000001,100.932846,714.0,2020-04-16 00:00:43,003000900000000011830303449,-
Chon Buri,12.842675,100.95894399999999,1048.0,2020-04-16 00:00:48,013000200000861311004373956,-
Chon Buri,12.973935,100.96871999999999,1438.0,2020-04-16 00:00:54,0290003-201810-01996-000015,-
Chon Buri,12.667116,100.922115,1438.0,2020-04-16 00:01:02,14600010000000ASDN620300371,-
Chon Buri,13.102424000000001,100.94488199999999,343.0,2020-04-16 00:01:05,025000600000359857080423791,-
Chon Buri,12.947560000000001,100.945563,1374.0,2020-04-16 00:01:07,048000100000000000000063307,-
Chon Buri,13.188849,101.171453,1438.0,2020-04-16 00:01:07,025000600000359857081361214,-
Chon Buri,13.071092,101.170172,1437.0,2020-04-16 00:01:08,003000600000000003061837928,-
Chon Buri,13.118295000000002,100.927785,423.0,2020-04-16 00:01:08,017000400000000142170524238,-
Chon Buri,13.042733,101.126897,372.0,2020-04-16 00:01:08,019000300000000001234100742,-
Chon Buri,13.161039,100.967954,725.0,2020-04-16 00:01:09,019000300000000001217409255,-
Chon Buri,13.063654,101.032891,1370.0,2020-04-16 00:01:10,019000300000000001214303052,-
Chon Buri,12.925006,100.92115799999999,1063.0,2020-04-16 00:01:14,167000100000868998031024595,-
Chon Buri,12.680351,100.931485,353.0,2020-04-16 00:01:16,167000100000863835028604986,-
Chon Buri,12.935,100.93486999999999,1429.0,2020-04-16 00:01:22,021000800000359857082074691,-
Chon Buri,12.947937,100.900876,1420.0,2020-04-16 00:01:22,001001200000010995200000096,-
Chon Buri,13.147946,100.938742,1427.0,2020-04-16 00:01:23,007000500000000TA6103160456,-
Chon Buri,13.393987,101.01432700000001,952.0,2020-04-16 00:01:28,007000400000000TT6005091130,-
Chon Buri,13.148988000000001,101.38123,370.0,2020-04-16 00:01:28,0290002-202004-03231-000002,-
Chon Buri,13.393815,101.027301,1435.0,2020-04-16 00:01:33,001000800000010260100000008,-
Chon Buri,13.36231,101.004227,742.0,2020-04-16 00:01:34,00400060000000IL1CIB8300236,-
Chon Buri,12.955391,100.909017,1438.0,2020-04-16 00:01:36,019000600000359857082780040,Mini Town
Chon Buri,13.105367,101.29494,358.0,2020-04-16 00:01:36,025000400000868998037487259,-
Chon Buri,12.987237,100.923897,1373.0,2020-04-16 00:01:38,080000200000000000005170673,-
Chon Buri,12.917511,100.8935,890.0,2020-04-16 00:01:38,066000100000000003081844613,-
Chon Buri,13.036959,101.08731,1435.0,2020-04-16 00:01:42,002000300000000000000508890,-
Chon Buri,12.93977,100.980652,1372.0,2020-04-16 00:01:44,114000100000000142171034081,-
Chon Buri,13.419998000000001,101.087552,358.0,2020-04-16 00:01:46,001000800000010260100000015,-
Chon Buri,12.909175,100.90873,1432.0,2020-04-16 00:01:50,167000200000861311004381934,-
Chon Buri,13.111198000000002,101.050048,371.0,2020-04-16 00:01:51,132000100000000001234303627,-
Chon Buri,13.296,100.92021899999999,301.0,2020-04-16 00:01:51,14600010000000ASDN620600628,-
Chon Buri,12.90386,100.90164,1369.0,2020-04-16 00:01:52,060000500000156156929694198,-
Chon Buri,12.948075,100.945243,1379.0,2020-04-16 00:01:54,048000100000000000000063144,-
Chon Buri,13.418656,101.00290799999999,1315.0,2020-04-16 00:01:54,013000200000861311007540718,-
Chon Buri,12.973915,100.944353,1437.0,2020-04-16 00:01:55,084000100000863835026814009,-
Chon Buri,13.303010999999998,101.144707,1437.0,2020-04-16 00:01:55,0290003-201801-00362-000001,-
Chon Buri,12.974378999999999,100.96813,1437.0,2020-04-16 00:01:57,0290003-201810-01996-000019,Big Bee Garden
Chon Buri,13.010912,101.070138,1367.0,2020-04-16 00:01:57,019000500000520182701000617,-
Chon Buri,12.948131,100.94516899999999,1379.0,2020-04-16 00:01:58,048000100000000000000063081,-
Chon Buri,13.317383,100.959856,366.0,2020-04-16 00:01:58,007000500000000TA6109040996,-
Chon Buri,12.906407000000002,100.922709,418.0,2020-04-16 00:02:02,0790006WET05863835029946287,-
Chon Buri,13.421101,101.026799,365.0,2020-04-16 00:02:02,001000800000000112630100317,-
Chon Buri,13.404798999999999,101.035986,305.0,2020-04-16 00:02:02,0790006WET05864507031359424,-
Chon Buri,12.950657000000001,100.925849,1337.0,2020-04-16 00:02:02,0790009GT06E359857081080970,-
Chon Buri,13.411447,101.042946,326.0,2020-04-16 00:02:02,019000200000000001224000863,-
Chon Buri,12.846222000000001,100.915272,1372.0,2020-04-16 00:02:02,0790002AT072861172036206451,-
Chon Buri,12.935737,100.950507,329.0,2020-04-16 00:02:02,0790003AT073863835029885170,-
Chon Buri,12.916413,100.89787700000001,1365.0,2020-04-16 00:02:02,0790003AT073864507032157983,-
Chon Buri,13.397463,101.0512,324.0,2020-04-16 00:02:03,001000800000010260100000010,-
Chon Buri,13.095015,101.002706,470.0,2020-04-16 00:02:05,025000200000863835026800313,-
