city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.393637,100.98577900000001,394.0,2020-02-05 00:00:00,033000400000864606041776864,-
Chon Buri,13.018674,101.06270400000001,279.0,2020-02-05 00:00:01,0190002000000000001229125578,-
Chon Buri,13.227825,101.152641,120.0,2020-02-05 00:00:01,02800040000000GPS2600502034,-
Chon Buri,12.850317,100.937125,410.0,2020-02-05 00:00:02,003000400000863789022580678,-
Chon Buri,13.076361,101.01732,378.0,2020-02-05 00:00:02,033000100000869103022811907,-
Chon Buri,12.964978,100.93006700000001,434.0,2020-02-05 00:00:02,003000400000863789022581320,-
Chon Buri,13.448614000000001,101.17010400000001,353.0,2020-02-05 00:00:03,001000500000000187390102031,-
Chon Buri,13.058639999999999,101.000896,825.0,2020-02-05 00:00:03,003000900000000011772406844,-
Chon Buri,13.477517,101.103204,1384.0,2020-02-05 00:00:03,048000100000000000000063178,-
Chon Buri,13.049108,101.007623,294.0,2020-02-05 00:00:03,003000900000000011772406329,-
Chon Buri,13.018979,101.062686,982.0,2020-02-05 00:00:04,0190002000000000001229125597,-
Chon Buri,13.020184,101.135621,367.0,2020-02-05 00:00:04,003000900000000011772406093,-
Chon Buri,12.945071,100.892667,1312.0,2020-02-05 00:00:04,0290003-201810-00053-000006,-
Chon Buri,12.98982,100.936479,544.0,2020-02-05 00:00:05,019000200000000001214304373,-
Chon Buri,12.944389,100.907597,18.0,2020-02-05 00:00:05,003000400000863789022583805,-
Chon Buri,12.921330000000001,100.891113,388.0,2020-02-05 00:00:08,033000400000864606041757625,-
Chon Buri,13.422122,101.041448,353.0,2020-02-05 00:00:09,033000200000863835026293097,-
Chon Buri,12.968577999999999,100.89681,437.0,2020-02-05 00:00:10,0290003-201805-01583-000005,-
Chon Buri,12.943342,100.890703,589.0,2020-02-05 00:00:10,048000100000000000000061583,-
Chon Buri,13.227778,101.23060600000001,818.0,2020-02-05 00:00:11,048000100000000000000045520,-
Chon Buri,12.92436,100.893204,1131.0,2020-02-05 00:00:11,0290003-201810-01996-000012,-
Chon Buri,13.228167000000001,100.936879,288.0,2020-02-05 00:00:11,007000500000000TA6201021782,-
Chon Buri,13.442391,101.147405,384.0,2020-02-05 00:00:11,007000400000000TT6011152750,-
Chon Buri,12.937117,100.897008,33.0,2020-02-05 00:00:11,003000400000863789022744548,-
Chon Buri,12.959085,100.903468,523.0,2020-02-05 00:00:12,0290003-201807-01583-000003,-
Chon Buri,12.922267999999999,101.01499,386.0,2020-02-05 00:00:12,0290003-201809-01996-000003,-
Chon Buri,13.019382,101.062798,383.0,2020-02-05 00:00:12,019000300000000001229125568,-
