city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.463018,101.08969300000001,328.0,2020-08-20 00:00:00,0290003-201708-01401-000001,-
Chon Buri,12.925684,100.918718,1438.0,2020-08-20 00:00:00,013000200000861311008723347,-
Chon Buri,13.078645,100.961515,325.0,2020-08-20 00:00:00,0290003-201709-00268-000003,-
Chon Buri,13.136914,100.98422,334.0,2020-08-20 00:00:00,14600010000000ASDN620600624,-
Chon Buri,13.272317000000001,100.937701,510.0,2020-08-20 00:00:00,0110005GPS4SME-181100400026,-
Chon Buri,13.004083999999999,101.054674,1206.0,2020-08-20 00:00:00,003000600000000003061838202,-
Chon Buri,12.688113000000001,100.97103,296.0,2020-08-20 00:00:01,021000300000000001602556246,-
Chon Buri,13.014675,101.061148,372.0,2020-08-20 00:00:02,033000400000864606041772806,-
Chon Buri,13.04643,101.109213,378.0,2020-08-20 00:00:02,001001200000010919200000035,-
Chon Buri,12.853952,100.989266,1128.0,2020-08-20 00:00:03,080000200000000000025194531,-
Chon Buri,13.113814000000001,100.929733,342.0,2020-08-20 00:00:03,033000400000863835025570685,-
Chon Buri,12.947686000000001,100.901212,1439.0,2020-08-20 00:00:03,001001200000010995200000095,-
Chon Buri,13.047746,101.06620600000001,357.0,2020-08-20 00:00:03,003000900000000011772406082,-
Chon Buri,13.363662,101.044685,415.0,2020-08-20 00:00:04,14600010000000ASDN610800205,-
Chon Buri,13.421004,101.05432900000001,280.0,2020-08-20 00:00:04,013000400000868998030772186,-
Chon Buri,13.383227999999999,101.015416,367.0,2020-08-20 00:00:05,0110005GPS4SME-170400400002,-
Chon Buri,13.410549,101.056732,1226.0,2020-08-20 00:00:05,084000500000359857080324486,-
Chon Buri,13.082064,100.997304,350.0,2020-08-20 00:00:06,003000900000000001701401647,-
Chon Buri,12.681077,100.94145400000001,300.0,2020-08-20 00:00:06,033000400000864606048466634,-
Chon Buri,13.271766,100.94201899999999,351.0,2020-08-20 00:00:06,013000200000863790020450484,-
Chon Buri,13.417803,100.998234,274.0,2020-08-20 00:00:07,013000400000864606044997202,-
Chon Buri,13.05843,101.001468,1438.0,2020-08-20 00:00:07,003000900000000011770601816,-
Chon Buri,13.393704999999999,100.985649,300.0,2020-08-20 00:00:07,033000400000864606041786749,-
Chon Buri,13.173541,100.927309,327.0,2020-08-20 00:00:07,033000400000864606046032487,-
Chon Buri,13.058086,101.000591,1436.0,2020-08-20 00:00:07,003000900000000011772406479,-
Chon Buri,13.093099,100.954155,377.0,2020-08-20 00:00:08,033000400000863835025664934,-
Chon Buri,13.454335999999998,101.017067,293.0,2020-08-20 00:00:09,033000100000869103022808135,-
Chon Buri,13.319419,101.052231,364.0,2020-08-20 00:00:09,115000100000000153190975075,-
Chon Buri,13.083606,100.998245,327.0,2020-08-20 00:00:09,14600010000000GBBN610105774,-
Chon Buri,12.927601,100.953386,337.0,2020-08-20 00:00:09,013000200000861311008686585,-
Chon Buri,13.077881,100.934329,1431.0,2020-08-20 00:00:10,14600010000000GBNF620500094,-
Chon Buri,13.42495,101.037577,382.0,2020-08-20 00:00:10,14600010000000GBBN601105441,-
Chon Buri,12.908089,100.891029,1439.0,2020-08-20 00:00:10,013000200000861311004381843,-
Chon Buri,13.083198,101.011383,333.0,2020-08-20 00:00:10,14600010000000ASDN610800246,-
Chon Buri,12.947702,100.89161700000001,550.0,2020-08-20 00:00:10,001001300000010977100000085,-
Chon Buri,12.930579,100.909141,1439.0,2020-08-20 00:00:11,013000200000861311005624225,-
Chon Buri,13.340779999999999,101.03206999999999,724.0,2020-08-20 00:00:11,0290002-202007-03298-000001,-
Chon Buri,13.025942,101.074911,381.0,2020-08-20 00:00:11,003000800000000003081841781,-
Chon Buri,13.101258,100.949025,365.0,2020-08-20 00:00:11,002000300000000000000513869,-
Chon Buri,12.755267,100.880455,1437.0,2020-08-20 00:00:12,14600010000000ASDN620500472,-
Chon Buri,13.145412,101.010874,418.0,2020-08-20 00:00:12,013000200000863790020480549,-
Chon Buri,12.668249000000001,100.93651,1440.0,2020-08-20 00:00:12,013000200000863790020474484,-
Chon Buri,13.05991,101.05745,261.0,2020-08-20 00:00:12,040000400000000142170524692,-
Chon Buri,13.472376,101.10304599999999,1140.0,2020-08-20 00:00:12,013000400000868998030774380,-
Chon Buri,13.390626999999999,100.987199,319.0,2020-08-20 00:00:12,0290003-201704-01050-000001,-
Chon Buri,13.040017,101.13104200000001,327.0,2020-08-20 00:00:12,0290003-201708-01401-000012,-
Chon Buri,12.947957,100.90075300000001,1421.0,2020-08-20 00:00:13,001001200000010995200000097,-
Chon Buri,12.967839,100.902787,522.0,2020-08-20 00:00:14,14600010000000GPS2600502031,-
Chon Buri,13.100486,100.948753,268.0,2020-08-20 00:00:14,003000900000000011772406068,-
Chon Buri,12.952144,100.936049,887.0,2020-08-20 00:00:14,003000300000359769034447059,-
Chon Buri,13.327192000000002,100.925735,465.0,2020-08-20 00:00:14,040000400000000142170728557,-
Chon Buri,13.324207999999999,101.076043,237.0,2020-08-20 00:00:15,033000400000864507037216370,-
Chon Buri,12.930588,100.909082,1439.0,2020-08-20 00:00:15,013000200000861311005789705,-
Chon Buri,13.068327,101.042141,420.0,2020-08-20 00:00:15,003000900000000011772406136,-
Chon Buri,13.020562,101.135906,284.0,2020-08-20 00:00:15,003000900000000011772406542,-
Chon Buri,12.968579,100.986039,349.0,2020-08-20 00:00:16,14600010000000GPS2600502043,-
Chon Buri,12.989438999999999,100.945515,1437.0,2020-08-20 00:00:16,033000400000864507030621923,-
Chon Buri,13.090685,100.901477,1385.0,2020-08-20 00:00:16,132000100000000001234303434,-
Chon Buri,13.467553,101.008769,300.0,2020-08-20 00:00:17,074000200000863835025686259,-
Chon Buri,12.92569,100.93506500000001,469.0,2020-08-20 00:00:17,040000400000000142170730907,-
Chon Buri,13.45403,101.13488000000001,365.0,2020-08-20 00:00:17,115000100000064507031514408,-
Chon Buri,12.756695,100.89556800000001,680.0,2020-08-20 00:00:17,132000100000000001234303521,-
Chon Buri,13.411782,101.042793,346.0,2020-08-20 00:00:18,019000200000000001222102908,-
Chon Buri,12.928732,100.914798,1437.0,2020-08-20 00:00:18,0110005GPS4SME-190600400026,-
Chon Buri,13.291157,100.91539499999999,354.0,2020-08-20 00:00:18,0110005GPS4SME-191000400010,-
Chon Buri,13.343654,101.058679,318.0,2020-08-20 00:00:18,14600010000000ASDN620300324,-
Chon Buri,12.850289,100.961241,203.0,2020-08-20 00:00:19,013000200000861311007988883,-
Chon Buri,13.17954,100.940652,1375.0,2020-08-20 00:00:19,080000200000000000025171587,-
Chon Buri,13.019394,101.142014,306.0,2020-08-20 00:00:19,003000900000000011772406848,-
Chon Buri,13.284041,100.947588,316.0,2020-08-20 00:00:19,001000100000000113220100111,-
Chon Buri,13.147956,100.979161,333.0,2020-08-20 00:00:19,14600010000000GBNF620500040,-
Chon Buri,13.013318,100.936073,312.0,2020-08-20 00:00:19,0110005GPS4SME-181000400006,-
Chon Buri,13.280795000000001,100.956329,1409.0,2020-08-20 00:00:20,14600010000000ASDN621000757,-
Chon Buri,13.143587,101.114571,330.0,2020-08-20 00:00:20,14600010000000GBNF621100003,-
Chon Buri,13.026703,100.950152,330.0,2020-08-20 00:00:20,0110005GPS4SME-191200400032,-
Chon Buri,13.137244,100.935801,353.0,2020-08-20 00:00:20,003000900000000011770601902,-
Chon Buri,13.415942999999999,101.230115,319.0,2020-08-20 00:00:20,033000400000868998038781882,-
Chon Buri,13.039316,101.129287,469.0,2020-08-20 00:00:21,14600010000000ASDN620500454,-
Chon Buri,12.92494,100.951868,1353.0,2020-08-20 00:00:21,0110005GPS4SME-181200400030,-
Chon Buri,12.966417,100.916381,1415.0,2020-08-20 00:00:22,040000400000000142171032795,-
Chon Buri,13.000722999999999,101.07834100000001,398.0,2020-08-20 00:00:22,003000900000000011772406285,-
Chon Buri,13.107887,100.920013,349.0,2020-08-20 00:00:22,021000800000359857080420896,-
Chon Buri,12.928326,100.93645699999999,378.0,2020-08-20 00:00:23,033000400000864606048482995,-
Chon Buri,12.941961000000001,100.933859,1438.0,2020-08-20 00:00:23,013000200000861311007554156,-
Chon Buri,12.661364,100.913586,397.0,2020-08-20 00:00:23,003000400000863789022588358,-
Chon Buri,12.842668,100.95894200000001,372.0,2020-08-20 00:00:24,013000200000861311004373956,-
Chon Buri,12.930583,100.909098,1438.0,2020-08-20 00:00:24,013000200000861311005788897,-
Chon Buri,13.329908999999999,100.94097099999999,342.0,2020-08-20 00:00:24,003000900000000011871501730,-
Chon Buri,13.321319,100.961031,342.0,2020-08-20 00:00:24,003000900000000011875100805,-
Chon Buri,13.221947,101.15697800000001,1437.0,2020-08-20 00:00:25,14600040000000GBNF610800040,-
Chon Buri,13.120982000000001,101.155547,345.0,2020-08-20 00:00:25,019000300000000001229125531,-
Chon Buri,13.454347,101.017038,366.0,2020-08-20 00:00:26,033000100000013950009314387,-
Chon Buri,13.040225,101.130596,336.0,2020-08-20 00:00:26,0290003-201708-01401-000013,-
Chon Buri,12.96021,100.90454,365.0,2020-08-20 00:00:26,115000300000869103022814414,-
Chon Buri,12.949902999999999,100.905301,412.0,2020-08-20 00:00:26,003000400000863789022742773,-
Chon Buri,12.922148,100.897382,1364.0,2020-08-20 00:00:27,040000200000000835027018212,-
Chon Buri,13.122344,101.090321,1436.0,2020-08-20 00:00:27,013000200000863790021340601,-
Chon Buri,13.457963000000001,101.039748,479.0,2020-08-20 00:00:27,001000800000010018500000029,-
Chon Buri,12.859227,100.919292,1438.0,2020-08-20 00:00:28,013000200000861311008560855,-
Chon Buri,13.472461,101.10310600000001,312.0,2020-08-20 00:00:28,0290002-202002-00593-000001,-
Chon Buri,13.45756,101.170792,387.0,2020-08-20 00:00:28,14600010000000ASDN620600632,-
Chon Buri,13.415198,101.037983,325.0,2020-08-20 00:00:29,003000900000000011701904617,-
Chon Buri,13.307445000000001,100.939134,386.0,2020-08-20 00:00:29,001000800000000144310106222,-
Chon Buri,12.907414,100.904934,1424.0,2020-08-20 00:00:30,060000500000159580465687104,-
Chon Buri,13.549234,101.138267,457.0,2020-08-20 00:00:30,001000800000010018500000074,-
Chon Buri,13.423882,101.035925,422.0,2020-08-20 00:00:30,002000500000000000000536454,-
Chon Buri,13.450137,101.074044,281.0,2020-08-20 00:00:30,001000100000000109930106534,-
Chon Buri,13.443019,101.151546,361.0,2020-08-20 00:00:31,14600010000000GBNF610800156,-
Chon Buri,12.947874,100.90101700000001,1439.0,2020-08-20 00:00:31,001001200000010995200000130,-
Chon Buri,13.129232,100.94282700000001,396.0,2020-08-20 00:00:31,040000400000000142170626890,-
Chon Buri,13.078548,100.929983,374.0,2020-08-20 00:00:31,14600040000000GBN6104000836,-
