city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.354445000000002,100.986462,286.0,2020-05-06 00:00:02,003000600000000003081844739,-
Chon Buri,13.055453,100.990179,1393.0,2020-05-06 00:00:05,019000200000000001224109584,-
Chon Buri,13.354415,101.00380600000001,1424.0,2020-05-06 00:00:10,033000400000864606046023171,-
Chon Buri,13.360167,101.034882,48.0,2020-05-06 00:00:15,00700030000000TN6003023645M,-
Chon Buri,13.088402,100.929185,380.0,2020-05-06 00:00:19,001001200000010705600000038,-
Chon Buri,13.303248000000002,100.949564,1439.0,2020-05-06 00:00:25,014000400000000000016031732,-
Chon Buri,13.050187,101.04918,1429.0,2020-05-06 00:00:26,001001200000010705600000015,-
Chon Buri,13.411810000000001,101.01630300000001,1375.0,2020-05-06 00:00:31,007000400000000TT6005091123,-
Chon Buri,13.040253,101.12723000000001,1430.0,2020-05-06 00:00:36,001000800000000187200101222,-
Chon Buri,13.076005,101.018424,445.0,2020-05-06 00:00:38,033000100000869103022811907,-
Chon Buri,13.393320000000001,101.031152,1436.0,2020-05-06 00:00:46,033000100000869103022813101,-
Chon Buri,13.343614,101.197579,341.0,2020-05-06 00:00:48,0290003-201712-01630-000001,-
Chon Buri,13.307595000000001,101.123816,368.0,2020-05-06 00:00:50,001000800000010018500000079,-
Chon Buri,13.371665,100.996034,390.0,2020-05-06 00:00:57,033000400000868998031836303,-
Chon Buri,12.878411,100.924514,400.0,2020-05-06 00:01:03,033000400000864507032371253,-
Chon Buri,12.866775,100.915418,1432.0,2020-05-06 00:01:05,025000600000359857080421290,-
Chon Buri,13.058695,101.00168000000001,1437.0,2020-05-06 00:01:07,003000900000000011770601902,-
Chon Buri,12.750783,100.89940899999999,438.0,2020-05-06 00:01:10,001000800000011124800000022,-
Chon Buri,13.049021,101.06895,514.0,2020-05-06 00:01:11,001001200000010705600000040,-
Chon Buri,13.377792999999999,101.016489,1424.0,2020-05-06 00:01:12,033000100000861172035412811,-
Chon Buri,13.08342,101.154596,439.0,2020-05-06 00:01:13,033000100000867965026706669,-
Chon Buri,13.05817,101.00155,1438.0,2020-05-06 00:01:14,003000900000000011772406472,-
Chon Buri,13.288618,100.929781,319.0,2020-05-06 00:01:17,025000200000868998035980438,-
Chon Buri,13.046173,101.074228,1437.0,2020-05-06 00:01:18,002000400000000000000532492,-
Chon Buri,12.674633,100.954262,1434.0,2020-05-06 00:01:20,033000100000869103025812381,-
Chon Buri,13.456833,101.05149300000001,275.0,2020-05-06 00:01:20,025000300000864507032324757,-
Chon Buri,13.079724,100.98768299999999,364.0,2020-05-06 00:01:21,019000500000520182701000273,-
Chon Buri,13.376980999999999,101.016357,1438.0,2020-05-06 00:01:24,033000100000861172035319339,-
Chon Buri,13.335909,101.062353,853.0,2020-05-06 00:01:25,013000200000861311008722976,-
Chon Buri,13.073577,101.167978,490.0,2020-05-06 00:01:26,025000600000359857082648411,-
Chon Buri,12.892239,100.906452,1418.0,2020-05-06 00:01:26,033000400000863835024624699,-
Chon Buri,13.091586,100.921559,1430.0,2020-05-06 00:01:30,033000400000864606041757070,-
Chon Buri,13.13065,100.97928,1417.0,2020-05-06 00:01:31,025000300000868998031842525,-
Chon Buri,13.03735,101.11199599999999,402.0,2020-05-06 00:01:32,019000500000520182701000305,-
Chon Buri,13.079677,100.93299999999999,232.0,2020-05-06 00:01:32,025000200000868998035982806,-
Chon Buri,13.454334,101.017037,446.0,2020-05-06 00:01:32,033000100000013950009314387,-
Chon Buri,13.019392,101.064103,1396.0,2020-05-06 00:01:32,019000200000000001229125432,-
Chon Buri,13.062985000000001,101.065335,316.0,2020-05-06 00:01:37,003000900000000011772406836,-
Chon Buri,12.953945,100.91421,1424.0,2020-05-06 00:01:40,025000100000869103025271224,-
Chon Buri,13.05082,101.051314,1427.0,2020-05-06 00:01:41,001001200000010705600000025,-
Chon Buri,13.086396,100.99361800000001,365.0,2020-05-06 00:01:41,025000600000359857080422793,-
Chon Buri,13.301836999999999,100.949533,366.0,2020-05-06 00:01:55,033000200000863835029758898,-
Chon Buri,13.019210000000001,101.063245,345.0,2020-05-06 00:01:58,019000200000000001218209886,-
Chon Buri,13.06904,100.926098,43.0,2020-05-06 00:01:58,007000400000000TT6007191881,-
Chon Buri,12.951431,100.9022,603.0,2020-05-06 00:01:59,167000100000868998031022870,-
Chon Buri,13.417863,100.99818,247.0,2020-05-06 00:01:59,003000300000359769034337961,-
