city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.083507,101.078688,358.0,2020-07-23 00:00:00,067000500000000001000014804,-
Chon Buri,13.039025,101.101687,928.0,2020-07-23 00:00:00,02400010C000142-66627783081,-
Chon Buri,13.350645000000002,101.116745,358.0,2020-07-23 00:00:00,033000400000864507032368176,-
Chon Buri,12.943632000000001,100.926709,1171.0,2020-07-23 00:00:01,163000100000863835029912222,-
Chon Buri,12.951382,100.899026,580.0,2020-07-23 00:00:01,067000700000000001000011392,-
Chon Buri,12.956555,100.95148,1401.0,2020-07-23 00:00:01,163000100000000143190770539,-
Chon Buri,13.152114000000001,100.993651,339.0,2020-07-23 00:00:01,019000200000000001217101734,-
Chon Buri,13.09382,100.97440999999999,9.0,2020-07-23 00:00:01,163000100000000143190668441,-
Chon Buri,13.072511,100.937005,391.0,2020-07-23 00:00:01,077000300000352266060975936,-
Chon Buri,13.068695,101.040686,387.0,2020-07-23 00:00:02,003000900000000011772406076,-
Chon Buri,13.103533,100.974961,371.0,2020-07-23 00:00:02,001001200000010919200000041,-
Chon Buri,13.148191,100.97205100000001,385.0,2020-07-23 00:00:02,0300004000000000ESP_008_404,-
Chon Buri,13.060216,100.896451,339.0,2020-07-23 00:00:02,017000400000000143191280800,-
Chon Buri,12.956324,100.90434,970.0,2020-07-23 00:00:03,013000200000861311008700873,-
Chon Buri,13.455313,101.067892,568.0,2020-07-23 00:00:03,077000500000000000000412461,-
Chon Buri,13.293633999999999,100.97534499999999,378.0,2020-07-23 00:00:03,004000700000000142180545049,-
Chon Buri,13.377818,101.016502,1439.0,2020-07-23 00:00:04,033000100000861172035412811,-
Chon Buri,13.460201000000001,101.08628,306.0,2020-07-23 00:00:05,077000500000000000000412434,-
Chon Buri,12.824895,100.914963,340.0,2020-07-23 00:00:05,003000900000000011772406935,-
Chon Buri,12.974368,100.968871,1437.0,2020-07-23 00:00:05,0290003-201810-01996-000011,-
Chon Buri,13.44067,101.029855,325.0,2020-07-23 00:00:05,014000400000000000019120056,-
Chon Buri,13.065991,101.171778,360.0,2020-07-23 00:00:05,067000700000000001000008568,-
Chon Buri,13.092213000000001,100.98629,401.0,2020-07-23 00:00:06,013000200000861311007539454,-
Chon Buri,12.981162,100.934425,1434.0,2020-07-23 00:00:06,167000200000861311007603458,-
Chon Buri,12.925077,100.90270799999999,568.0,2020-07-23 00:00:07,013000200000861311007857419,-
Chon Buri,13.470360999999999,101.10006,392.0,2020-07-23 00:00:07,013000400000868998031025345,-
Chon Buri,13.041952,100.950073,329.0,2020-07-23 00:00:07,002000400000000000000534138,-
Chon Buri,13.293428,100.97557900000001,1424.0,2020-07-23 00:00:07,006000500000868998030079731,-
Chon Buri,13.049408,101.007636,333.0,2020-07-23 00:00:07,003000900000000011772406068,-
Chon Buri,12.905225999999999,100.90247099999999,531.0,2020-07-23 00:00:07,167000100000868998035983200,-
Chon Buri,12.909229,100.90871,1434.0,2020-07-23 00:00:08,167000200000861311006531981,-
Chon Buri,12.949436,100.892385,1347.0,2020-07-23 00:00:08,043000300000863835025527008,-
Chon Buri,13.045016,101.122837,1438.0,2020-07-23 00:00:09,003000900000000011871904438,-
Chon Buri,13.418406,101.003067,128.0,2020-07-23 00:00:09,013000200000861311006711120,-
Chon Buri,13.368278,101.015134,344.0,2020-07-23 00:00:10,0300004000000000ESP_008_535,-
Chon Buri,13.427616,101.00116700000001,373.0,2020-07-23 00:00:10,0290002-201702-00268-000003,-
Chon Buri,13.185244,100.969114,828.0,2020-07-23 00:00:11,001001200000010144200000006,-
Chon Buri,13.359475,100.997232,287.0,2020-07-23 00:00:11,013000200000861311005197479,-
Chon Buri,12.974542999999999,100.96007,1298.0,2020-07-23 00:00:11,013000200000861311008730326,-
Chon Buri,13.288136999999999,100.93950799999999,402.0,2020-07-23 00:00:12,0300004000000000ESP_008_350,-
Chon Buri,13.060849000000001,101.070769,416.0,2020-07-23 00:00:12,033000400000863835029897720,-
Chon Buri,12.716632,100.97621600000001,1084.0,2020-07-23 00:00:13,167000200000861311007354458,-
Chon Buri,13.103158,100.95879000000001,421.0,2020-07-23 00:00:13,013000400000864606045002127,-
Chon Buri,12.906789,100.918805,0.0,2020-07-23 00:00:13,167000200000861311009520494,-
Chon Buri,13.114239999999999,100.92875699999999,348.0,2020-07-23 00:00:13,0290003-201708-01401-000011,-
Chon Buri,13.060114,100.942865,445.0,2020-07-23 00:00:13,013000200000861311003683298,-
Chon Buri,12.601738000000001,100.959239,414.0,2020-07-23 00:00:13,033000400000863835025122461,-
Chon Buri,13.078555,100.933842,449.0,2020-07-23 00:00:13,017000400000000143190974284,-
Chon Buri,13.303176,100.949613,325.0,2020-07-23 00:00:14,014000400000000000016031732,-
Chon Buri,13.036825,101.13637299999999,250.0,2020-07-23 00:00:14,013000200000863790020469641,-
Chon Buri,13.316698,100.956061,375.0,2020-07-23 00:00:14,0290003-201801-00362-000002,-
Chon Buri,12.92755,100.95358399999999,522.0,2020-07-23 00:00:14,013000200000861311008686585,-
Chon Buri,13.271961,100.935077,333.0,2020-07-23 00:00:15,033000400000864606040676099,-
Chon Buri,13.075957,101.01841,383.0,2020-07-23 00:00:15,033000100000869103022811907,-
Chon Buri,13.060336,101.04545,389.0,2020-07-23 00:00:18,003000900000000011772406203,-
Chon Buri,13.300946,101.096793,330.0,2020-07-23 00:00:18,014000400000000000018010006,-
Chon Buri,13.312202,101.11219,372.0,2020-07-23 00:00:18,077000500000000000000412266,-
Chon Buri,13.332188,100.967478,282.0,2020-07-23 00:00:18,013000400000868998030567131,-
Chon Buri,13.440929,101.029712,1413.0,2020-07-23 00:00:19,014000400000000000017081798,-
Chon Buri,12.927833999999999,100.953304,721.0,2020-07-23 00:00:19,013000200000861311008691833,-
Chon Buri,13.26419,100.934185,471.0,2020-07-23 00:00:19,017000400000000142190463555,-
Chon Buri,13.371694,100.995604,391.0,2020-07-23 00:00:20,040000400000000142181054503,-
Chon Buri,13.42694,101.00128199999999,1438.0,2020-07-23 00:00:20,013000400000864606042430172,-
