city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.055956,101.11579,1439.0,2020-05-07 00:00:00,0290002-201709-00713-000002,-
Chon Buri,12.962045,100.927297,1440.0,2020-05-07 00:00:00,013000200000863790020470946,-
Chon Buri,12.958803,100.939791,1438.0,2020-05-07 00:00:00,013000200000861311007585382,-
Chon Buri,13.022578999999999,101.074564,375.0,2020-05-07 00:00:01,0290002-201803-00205-000001,-
Chon Buri,13.460616,101.08606400000001,1439.0,2020-05-07 00:00:01,077000500000000000000412647,-
Chon Buri,13.353804,101.006918,328.0,2020-05-07 00:00:02,0790006WET05864507031330862,-
Chon Buri,12.956560000000001,100.951462,1437.0,2020-05-07 00:00:02,163000100000000143190770539,-
Chon Buri,12.944192,100.94201,1437.0,2020-05-07 00:00:02,163000100000863835029882326,-
Chon Buri,13.113328,100.949611,865.0,2020-05-07 00:00:02,0790006WET05863835029950784,-
Chon Buri,13.12638,101.08713,295.0,2020-05-07 00:00:02,163000100000864507035148930,-
Chon Buri,13.124761,100.952168,407.0,2020-05-07 00:00:02,0790006WET05863835029951592,-
Chon Buri,12.848218,100.916558,547.0,2020-05-07 00:00:02,0790006WET05863835029953457,-
Chon Buri,12.99745,100.93800999999999,350.0,2020-05-07 00:00:02,163000100000868998031817022,-
Chon Buri,12.971853,100.893575,295.0,2020-05-07 00:00:02,0790006WET05863835029954158,Wong Phra Chan Beach
Chon Buri,13.364539,101.239374,1109.0,2020-05-07 00:00:02,0790006WET05864507031335622,-
Chon Buri,12.847864999999999,100.916522,596.0,2020-05-07 00:00:02,0790006WET05864507031336091,-
Chon Buri,12.905347,100.90811500000001,484.0,2020-05-07 00:00:02,0790006WET05863835029949307,-
Chon Buri,12.903597999999999,100.89008000000001,1434.0,2020-05-07 00:00:02,0790006WET05864507031336984,-
Chon Buri,12.928234,100.931626,291.0,2020-05-07 00:00:02,0790006WET05864507031337248,-
Chon Buri,12.905121000000001,100.914203,1437.0,2020-05-07 00:00:02,0790006WET05863835028978091,-
Chon Buri,12.927717,100.92062800000001,1437.0,2020-05-07 00:00:02,0790006WET05864507031337453,-
Chon Buri,12.920488,100.938335,1437.0,2020-05-07 00:00:02,0790006WET05864507031341612,-
Chon Buri,13.116879999999998,100.930284,499.0,2020-05-07 00:00:02,0790006WET05864507031343212,-
Chon Buri,13.077283999999999,100.936375,262.0,2020-05-07 00:00:02,0790006WET05864507031349565,-
Chon Buri,12.861742999999999,100.97444399999999,901.0,2020-05-07 00:00:02,0790006WET05864507031352031,-
Chon Buri,12.917946,100.88538299999999,1428.0,2020-05-07 00:00:02,0790006WET05864507031353096,-
Chon Buri,12.900067,100.89586800000001,981.0,2020-05-07 00:00:02,013000200000861311007875833,-
Chon Buri,13.108935,100.965127,494.0,2020-05-07 00:00:02,0790006WET05863835029946493,-
Chon Buri,13.139888000000001,100.949434,1000.0,2020-05-07 00:00:02,0790006WET05863835029945818,-
Chon Buri,13.125795000000002,100.95093,413.0,2020-05-07 00:00:02,0790006WET05863835029945743,-
Chon Buri,12.924547,100.920753,1091.0,2020-05-07 00:00:02,0790006WET05863835028978075,-
Chon Buri,12.66273,100.928198,556.0,2020-05-07 00:00:02,0790006WET05863835028986763,-
Chon Buri,12.816347,100.932307,901.0,2020-05-07 00:00:02,0790006WET05863835028986946,-
Chon Buri,12.881039999999999,100.899439,455.0,2020-05-07 00:00:02,0790006WET05863835028993165,-
Chon Buri,12.899111999999999,100.900733,450.0,2020-05-07 00:00:02,0790006WET05863835029000192,-
Chon Buri,12.932722,100.891403,1437.0,2020-05-07 00:00:02,0790006WET05863835029001216,-
Chon Buri,12.86352,100.909288,1437.0,2020-05-07 00:00:02,0790006WET05863835029001836,-
Chon Buri,12.951269,100.912104,262.0,2020-05-07 00:00:02,0790006WET05863835029004798,-
Chon Buri,12.932963,100.900122,307.0,2020-05-07 00:00:02,0790006WET05863835029010761,-
Chon Buri,12.857128999999999,100.961998,370.0,2020-05-07 00:00:02,0790006WET05863835026168794,-
Chon Buri,12.920856,100.918562,1434.0,2020-05-07 00:00:02,0790006WET05863835029925745,-
Chon Buri,13.182259,100.966988,383.0,2020-05-07 00:00:02,0790006WET05864507031360513,-
Chon Buri,12.946717999999999,100.92311099999999,532.0,2020-05-07 00:00:02,0790006WET05863835029926297,-
Chon Buri,13.415802,101.03625500000001,295.0,2020-05-07 00:00:02,0790006WET05863835029934267,-
Chon Buri,13.095016000000001,100.94532,337.0,2020-05-07 00:00:02,0790006WET05863835029936106,-
Chon Buri,13.11249,100.961028,747.0,2020-05-07 00:00:02,0790006WET05863835029937435,-
Chon Buri,13.098493,100.92075,332.0,2020-05-07 00:00:02,0790006WET05863835029937518,-
Chon Buri,12.938737,100.90793599999999,736.0,2020-05-07 00:00:02,0790006WET05863835029938177,-
Chon Buri,12.932378,100.91171999999999,337.0,2020-05-07 00:00:02,0790006WET05863835029938888,-
Chon Buri,13.463581,101.04662900000001,295.0,2020-05-07 00:00:02,0790006WET05863835029938979,-
Chon Buri,12.840219,100.963786,752.0,2020-05-07 00:00:02,0790006WET05863835029940173,-
Chon Buri,13.015285,100.948996,295.0,2020-05-07 00:00:02,0790006WET05863835029940611,-
Chon Buri,13.138365,100.956266,358.0,2020-05-07 00:00:02,0790006WET05863835029941569,-
Chon Buri,12.902356,100.874664,1434.0,2020-05-07 00:00:02,0790006WET05863835029945123,-
Chon Buri,13.072171,101.006701,364.0,2020-05-07 00:00:02,003000900000000011772406719,-
Chon Buri,13.422220000000001,101.05282199999999,245.0,2020-05-07 00:00:02,0790006WET05864507033105726,-
Chon Buri,12.972142,100.927408,1424.0,2020-05-07 00:00:02,0790006WET05863835028978265,-
Chon Buri,13.414299,101.075203,407.0,2020-05-07 00:00:02,0790006WET05864507033113506,-
Chon Buri,13.2794,100.949612,1437.0,2020-05-07 00:00:02,0790006WET05864507033114629,-
Chon Buri,13.341025,101.06753499999999,291.0,2020-05-07 00:00:02,0790006WET05864507033119172,-
Chon Buri,13.353801999999998,100.981852,553.0,2020-05-07 00:00:02,003000400000863789022752657,-
Chon Buri,13.086293,100.882283,1436.0,2020-05-07 00:00:03,033000400000863835029913105,-
Chon Buri,12.940339,100.918245,1419.0,2020-05-07 00:00:03,033000400000863835029916009,-
Chon Buri,12.920881,100.874813,514.0,2020-05-07 00:00:03,013000200000861311008677162,-
Chon Buri,13.018294000000001,101.14407800000001,447.0,2020-05-07 00:00:03,003000900000000001701401624,-
Chon Buri,13.03239,101.083426,561.0,2020-05-07 00:00:04,119000100000000142170831304,-
Chon Buri,13.083414999999999,101.154393,423.0,2020-05-07 00:00:04,033000100000867965026706669,-
Chon Buri,13.07873,100.98124,1090.0,2020-05-07 00:00:05,150000200000863835028594914,-
Chon Buri,13.089303999999998,101.008085,366.0,2020-05-07 00:00:05,003000900000000011772406650,-
Chon Buri,13.047914,101.066288,354.0,2020-05-07 00:00:05,003000900000000011678080004,-
Chon Buri,12.983788,100.942233,1434.0,2020-05-07 00:00:05,167000200000861311006678444,-
Chon Buri,13.295245000000001,100.92403,382.0,2020-05-07 00:00:06,077000500000000000000412198,-
Chon Buri,13.048978,101.00766800000001,379.0,2020-05-07 00:00:06,003000900000000011772406395,-
Chon Buri,13.3458,100.989737,373.0,2020-05-07 00:00:06,033000400000863835026199674,-
Chon Buri,13.404638,100.998494,1434.0,2020-05-07 00:00:06,003000900000000011772406803,-
Chon Buri,13.082892,100.95172,1437.0,2020-05-07 00:00:06,017000400000000142180239901,-
Chon Buri,13.238588,101.108278,1431.0,2020-05-07 00:00:07,003000900000000011772406758,-
Chon Buri,13.388364000000001,101.016573,1425.0,2020-05-07 00:00:07,003000900000000011770601729,-
Chon Buri,13.058715,101.001953,1438.0,2020-05-07 00:00:07,003000900000000001701401614,-
Chon Buri,13.288129999999999,100.91308199999999,1186.0,2020-05-07 00:00:07,033000400000864606041719443,-
Chon Buri,13.136394000000001,100.948761,1421.0,2020-05-07 00:00:07,003000900000000011772406754,-
Chon Buri,13.028602000000001,101.143008,474.0,2020-05-07 00:00:08,003000900000000011772703142,-
Chon Buri,13.068147,101.042064,1438.0,2020-05-07 00:00:08,003000900000000011772406136,-
Chon Buri,12.925205,100.908624,1436.0,2020-05-07 00:00:08,013000200000861311008726811,-
Chon Buri,13.222504,100.950136,456.0,2020-05-07 00:00:08,013000200000861311009716621,-
Chon Buri,12.850041000000001,100.935289,1439.0,2020-05-07 00:00:09,033000400000863835027799910,-
Chon Buri,13.040223,101.086139,245.0,2020-05-07 00:00:09,023000300000B001GENIUS11318,-
Chon Buri,13.328942000000001,101.048822,1436.0,2020-05-07 00:00:09,033000200000863835026293345,-
Chon Buri,13.030503,100.93683100000001,1438.0,2020-05-07 00:00:09,003000400000863789022591089,-
Chon Buri,12.925680999999999,100.918722,1438.0,2020-05-07 00:00:09,013000200000861311008723347,-
Chon Buri,13.343916,100.962948,280.0,2020-05-07 00:00:09,003000900000000011772406844,-
Chon Buri,12.974186999999999,100.96896,1439.0,2020-05-07 00:00:10,0290003-201812-01996-000012,-
Chon Buri,12.957173,100.898016,1440.0,2020-05-07 00:00:10,137000100000000000000102289,-
Chon Buri,13.099992,100.93193000000001,455.0,2020-05-07 00:00:11,017000400000000142190361299,-
Chon Buri,13.049921000000001,101.048509,1421.0,2020-05-07 00:00:12,017000400000000143191280741,-
Chon Buri,13.042187,100.949793,317.0,2020-05-07 00:00:12,002000400000000000000536240,-
Chon Buri,13.467288,101.0614,1425.0,2020-05-07 00:00:12,001000800000010971900000003,-
Chon Buri,13.467524,101.008788,320.0,2020-05-07 00:00:12,074000200000863835025686259,-
Chon Buri,13.060903999999999,101.070739,416.0,2020-05-07 00:00:13,033000400000863835029897720,-
Chon Buri,13.049106,101.007655,313.0,2020-05-07 00:00:13,003000900000000011772406329,-
Chon Buri,12.919583,100.943187,1438.0,2020-05-07 00:00:14,013000200000861311007984411,-
Chon Buri,13.498221,101.11529200000001,1437.0,2020-05-07 00:00:14,014000400000000000019120177,-
Chon Buri,12.966365,100.92371700000001,1420.0,2020-05-07 00:00:15,033000400000868998031834456,-
Chon Buri,13.142366,101.294108,523.0,2020-05-07 00:00:15,003000900000000011701904653,-
Chon Buri,12.84736,100.90972,349.0,2020-05-07 00:00:15,0290003-201708-01401-000008,-
Chon Buri,13.101467,100.942454,387.0,2020-05-07 00:00:16,033000400000863835026095971,-
Chon Buri,13.460804000000001,101.08630500000001,294.0,2020-05-07 00:00:16,077000500000000000000412457,-
Chon Buri,13.442611999999999,100.998621,309.0,2020-05-07 00:00:16,0290002-201710-00395-000001,-
Chon Buri,13.035552000000001,101.086908,499.0,2020-05-07 00:00:16,0300004000000000ESP_008_635,-
Chon Buri,13.072465,100.937062,1439.0,2020-05-07 00:00:16,077000300000352266060975019,-
Chon Buri,13.422451,101.036867,262.0,2020-05-07 00:00:16,014000400000000000017071801,-
Chon Buri,12.909188,100.908741,1398.0,2020-05-07 00:00:16,167000200000861311004381934,-
Chon Buri,12.930576,100.909102,855.0,2020-05-07 00:00:16,013000200000861311005789705,-
Chon Buri,13.144070000000001,101.01625,386.0,2020-05-07 00:00:17,033000400000864507034781103,-
Chon Buri,13.071391,101.071865,331.0,2020-05-07 00:00:17,0300004000000000ESP_008_444,-
Chon Buri,12.825591000000001,100.914863,276.0,2020-05-07 00:00:17,003000900000000011772406935,-
Chon Buri,13.117672,100.91383,1437.0,2020-05-07 00:00:18,137000100000000000000102465,-
Chon Buri,13.460470999999998,101.02600000000001,426.0,2020-05-07 00:00:18,0300004000000000ESP_008_203,-
Chon Buri,13.06068,101.040375,333.0,2020-05-07 00:00:18,033000100000861172035365043,-
Chon Buri,13.01339,100.984993,350.0,2020-05-07 00:00:19,003000900000000011772406867,-
Chon Buri,13.057068,100.984234,340.0,2020-05-07 00:00:19,003000900000000011875203751,-
Chon Buri,13.457131,101.04151800000001,327.0,2020-05-07 00:00:19,001000800000010018500000072,-
Chon Buri,12.787585,100.919386,1338.0,2020-05-07 00:00:19,167000200000861311006693245,-
Chon Buri,13.16799,100.99589,1327.0,2020-05-07 00:00:20,041000200000000000059075596,-
Chon Buri,13.486069,101.28121800000001,498.0,2020-05-07 00:00:20,10500020000000SW11017410134,-
Chon Buri,13.32784,100.971347,366.0,2020-05-07 00:00:20,0190003000000000001225308699,-
Chon Buri,13.368286,101.015198,358.0,2020-05-07 00:00:22,0300004000000000ESP_008_535,-
