city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.070802,101.170287,1061.0,2020-01-08 00:00:00,003000600000000003061837928,-
Chon Buri,13.143398999999999,100.91940600000001,468.0,2020-01-08 00:00:00,004000700000000142180341405,-
Chon Buri,12.952985,100.904983,612.0,2020-01-08 00:00:00,053000203GPROV0114061600070,-
Chon Buri,12.995084,100.941099,286.0,2020-01-08 00:00:01,033000400000868998033310679,Wat Nong Ket Noi
Chon Buri,12.965403,100.92318399999999,581.0,2020-01-08 00:00:01,013000200000861311007971822,-
Chon Buri,12.949928,100.90473399999999,428.0,2020-01-08 00:00:02,013000200000861311007537045,-
Chon Buri,13.044476,101.054445,261.0,2020-01-08 00:00:02,167000100000868998031020403,-
Chon Buri,12.954558,100.91206899999999,101.0,2020-01-08 00:00:02,003000400000863789022750172,-
Chon Buri,13.329552,100.940804,328.0,2020-01-08 00:00:02,003000900000000011770601555,-
Chon Buri,13.049422999999999,101.007695,352.0,2020-01-08 00:00:02,003000900000000011772406068,-
Chon Buri,12.953443,100.901953,261.0,2020-01-08 00:00:02,163000100000000142190361704,-
Chon Buri,12.909235,100.908681,362.0,2020-01-08 00:00:02,167000200000861311006687510,-
Chon Buri,13.332325,100.966751,278.0,2020-01-08 00:00:02,013000400000868998030567131,-
Chon Buri,12.955798,100.8901,181.0,2020-01-08 00:00:02,163000100000000143190668480,-
Chon Buri,13.175785999999999,100.957153,361.0,2020-01-08 00:00:03,003000900000000011772406986,-
Chon Buri,13.074761,101.012534,313.0,2020-01-08 00:00:03,019000600000359857081851024,-
Chon Buri,12.956892,100.896556,638.0,2020-01-08 00:00:03,137000100000000000000102289,-
Chon Buri,13.082377000000001,100.990538,1439.0,2020-01-08 00:00:03,019000600000359857082565821,-
Chon Buri,13.088591000000001,100.91244,274.0,2020-01-08 00:00:03,019000300000000001217409424,-
Chon Buri,13.080908,101.123047,429.0,2020-01-08 00:00:03,013000200000861311007998726,-
Chon Buri,13.070653,101.170339,1408.0,2020-01-08 00:00:03,0190002000000000001229125582,-
Chon Buri,12.900298,100.90521,171.0,2020-01-08 00:00:03,066000100000000003081844289,-
Chon Buri,12.943133,100.89071,464.0,2020-01-08 00:00:04,003000900000000011970900271,-
Chon Buri,13.054655,101.053485,382.0,2020-01-08 00:00:05,003000900000000011772406605,-
Chon Buri,12.90564,100.90213,558.0,2020-01-08 00:00:05,167000100000868998035983200,-
Chon Buri,13.393664999999999,101.030833,350.0,2020-01-08 00:00:05,003000600000000003081844729,-
Chon Buri,13.047725,101.15617900000001,327.0,2020-01-08 00:00:06,019000500000520182701000277,-
Chon Buri,13.228354000000001,100.93833599999999,348.0,2020-01-08 00:00:06,017000400000000142180849295,-
Chon Buri,13.004482000000001,101.073543,366.0,2020-01-08 00:00:07,033000400000864507030614670,-
Chon Buri,12.964215,100.897526,399.0,2020-01-08 00:00:07,003000900000000011773204177,-
Chon Buri,13.024523,101.137631,295.0,2020-01-08 00:00:07,0190002000000000001224109530,-
