city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.054568,101.05340799999999,364.0,2020-07-08 00:00:00,003000900000000011772406605,-
Chon Buri,13.042021,100.949977,352.0,2020-07-08 00:00:00,002000400000000000000534138,-
Chon Buri,13.47556,101.04688399999999,916.0,2020-07-08 00:00:01,0290003-201709-00053-000142,-
Chon Buri,13.136094,100.935241,343.0,2020-07-08 00:00:01,003000900000000011770601515,-
Chon Buri,13.101463,100.949146,364.0,2020-07-08 00:00:02,003000900000000011770601531,-
Chon Buri,13.161317000000002,100.934605,319.0,2020-07-08 00:00:02,019000500000520184201000339,-
Chon Buri,13.019116,101.06299399999999,243.0,2020-07-08 00:00:02,019000500000520190301001093,-
Chon Buri,13.301762,100.949274,368.0,2020-07-08 00:00:03,033000200000863835029758898,-
Chon Buri,13.319328,100.93956999999999,1435.0,2020-07-08 00:00:03,0290003-201812-02027-000001,-
Chon Buri,13.049528,101.0077,272.0,2020-07-08 00:00:04,003000900000000001701401615,-
Chon Buri,13.005803,101.079792,384.0,2020-07-08 00:00:05,003000900000000011770601602,-
Chon Buri,13.472298,101.102959,329.0,2020-07-08 00:00:05,0290002-202002-00593-000001,-
Chon Buri,12.965292999999999,100.923103,1439.0,2020-07-08 00:00:06,013000200000861311007971822,-
Chon Buri,13.425775,101.01801800000001,435.0,2020-07-08 00:00:06,007000400000000TT6005091130,-
Chon Buri,13.05831,101.001496,1434.0,2020-07-08 00:00:06,003000900000000011772406196,-
Chon Buri,12.882784,100.92119,1436.0,2020-07-08 00:00:06,013000200000861311008000050,-
Chon Buri,13.05836,101.001358,1428.0,2020-07-08 00:00:06,003000900000000001701401645,-
Chon Buri,13.324376999999998,101.076086,372.0,2020-07-08 00:00:06,033000400000864507037232245,-
Chon Buri,13.450928,100.999863,380.0,2020-07-08 00:00:07,019000200000000001229125596,-
Chon Buri,13.419248000000001,101.053143,331.0,2020-07-08 00:00:08,033000400000864507035148856,-
Chon Buri,13.404623,100.998549,336.0,2020-07-08 00:00:08,003000900000000011772406803,-
Chon Buri,13.471397,101.100575,343.0,2020-07-08 00:00:08,0290002-201609-00593-000010,-
Chon Buri,13.421166,101.057711,313.0,2020-07-08 00:00:08,013000400000868998030772186,-
Chon Buri,13.136491,100.948708,308.0,2020-07-08 00:00:10,003000900000000011772406754,-
Chon Buri,13.018752000000001,101.063018,1438.0,2020-07-08 00:00:10,003000600000000003061837928,-
Chon Buri,13.427554,101.00145400000001,316.0,2020-07-08 00:00:10,0290002-201909-00593-000001,-
Chon Buri,13.276670999999999,100.948093,1433.0,2020-07-08 00:00:11,003000900000000011701904375,-
Chon Buri,13.382279999999998,101.007752,356.0,2020-07-08 00:00:11,0390002000000000000EE149811,-
Chon Buri,13.06677,101.05604,1432.0,2020-07-08 00:00:12,067000700000000001000011030,-
Chon Buri,13.145222,101.011443,341.0,2020-07-08 00:00:12,013000200000863790020480549,-
Chon Buri,13.414575,101.032637,974.0,2020-07-08 00:00:14,033000400000864606048480130,-
Chon Buri,13.069154,100.91591,277.0,2020-07-08 00:00:15,003000900000000011772406918,-
Chon Buri,13.058014,100.982347,628.0,2020-07-08 00:00:15,0390002000000000000EE111856,-
Chon Buri,13.458848999999999,101.06400500000001,559.0,2020-07-08 00:00:16,033000400000863835029879850,-
Chon Buri,13.520179999999998,101.203949,573.0,2020-07-08 00:00:17,007000500000000TA6103160469,-
Chon Buri,13.441725,100.995346,1079.0,2020-07-08 00:00:17,017000200000863835026296496,-
Chon Buri,13.010987,100.993548,381.0,2020-07-08 00:00:18,033000100000869103025737323,-
Chon Buri,13.040147,101.131067,1438.0,2020-07-08 00:00:20,0290003-201708-01401-000013,-
Chon Buri,13.128611,101.028327,1146.0,2020-07-08 00:00:20,040000400000000142180746821,-
Chon Buri,13.292669,101.0588,929.0,2020-07-08 00:00:21,0290002-201606-00469-000001,-
Chon Buri,13.238464000000002,101.108076,351.0,2020-07-08 00:00:21,003000900000000011772406758,-
Chon Buri,13.291606,100.991893,0.0,2020-07-08 00:00:22,013000200000861311007615262,-
Chon Buri,13.267870000000002,100.932897,368.0,2020-07-08 00:00:22,003000900000000011772406991,-
Chon Buri,13.307621,101.123851,372.0,2020-07-08 00:00:22,001000800000010018500000079,-
Chon Buri,13.454353,101.017077,1011.0,2020-07-08 00:00:23,033000100000013950009314387,-
Chon Buri,13.465527999999999,101.06128000000001,410.0,2020-07-08 00:00:23,001000800000010971900000001,-
Chon Buri,13.049538,101.00777099999999,335.0,2020-07-08 00:00:23,003000900000000001701401626,-
Chon Buri,13.047432,101.066017,488.0,2020-07-08 00:00:23,003000900000000011770601544,-
Chon Buri,12.973557000000001,100.92036800000001,385.0,2020-07-08 00:00:24,013000400000864606040838046,-
Chon Buri,13.400386,100.992094,482.0,2020-07-08 00:00:25,033000400000864606041776864,-
Chon Buri,12.974069,100.96891,1440.0,2020-07-08 00:00:25,0290003-201811-01996-000003,-
Chon Buri,12.923671,100.88883100000001,1438.0,2020-07-08 00:00:26,013000200000861311007353369,-
Chon Buri,13.049398,101.007661,322.0,2020-07-08 00:00:28,003000900000000011772406068,-
Chon Buri,13.058785,101.001001,674.0,2020-07-08 00:00:28,003000900000000011772406956,-
Chon Buri,13.027481,101.126339,288.0,2020-07-08 00:00:29,003000900000000011701904666,-
Chon Buri,12.956109,100.90382199999999,503.0,2020-07-08 00:00:29,013000200000861311008700873,-
Chon Buri,13.205960000000001,101.004944,256.0,2020-07-08 00:00:30,0290003-201712-00583-000001,-
Chon Buri,13.040208999999999,101.086285,617.0,2020-07-08 00:00:31,013000200000861311006404403,-
Chon Buri,12.970711999999999,100.91091899999999,354.0,2020-07-08 00:00:31,013000200000861311007357618,-
Chon Buri,13.262892,101.19269399999999,1179.0,2020-07-08 00:00:33,0290003-201711-01579-000002,-
Chon Buri,13.058836,101.000958,576.0,2020-07-08 00:00:33,003000900000000011772406392,-
Chon Buri,13.335989000000001,100.97899699999999,398.0,2020-07-08 00:00:34,001001200000020688600000001,-
Chon Buri,12.700565,100.89200500000001,474.0,2020-07-08 00:00:34,017000200000863835026296173,-
Chon Buri,12.708552000000001,100.968024,332.0,2020-07-08 00:00:34,002000500000000000000533521,-
Chon Buri,13.060115,100.942888,950.0,2020-07-08 00:00:35,013000200000861311003683298,-
Chon Buri,12.66792,100.972267,419.0,2020-07-08 00:00:35,033000400000864606048487812,-
Chon Buri,13.013386,100.984859,341.0,2020-07-08 00:00:36,003000900000000011772406867,-
Chon Buri,13.420976000000001,101.0812,1436.0,2020-07-08 00:00:36,013000200000868959031772112,-
Chon Buri,12.748901,100.899412,351.0,2020-07-08 00:00:36,001000800000011124800000022,-
Chon Buri,13.414088000000001,100.998812,263.0,2020-07-08 00:00:36,003000300000359769035138699,-
