city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.944927,100.909995,1402.0,2020-07-20 00:00:00,114000100000000142171034081,-
Chon Buri,13.445075,100.990505,1422.0,2020-07-20 00:00:00,080000200000000000025183002,-
Chon Buri,13.049292999999999,101.007681,360.0,2020-07-20 00:00:00,003000900000000011772406252,-
Chon Buri,12.968708,100.986184,334.0,2020-07-20 00:00:01,14600010000000GPS2600502043,-
Chon Buri,13.30751,100.939492,399.0,2020-07-20 00:00:01,001000800000000144310108325,-
Chon Buri,13.018263000000001,101.062658,352.0,2020-07-20 00:00:01,019000300000000001234101114,-
Chon Buri,13.100786,100.950159,376.0,2020-07-20 00:00:01,002000300000000000000513869,-
Chon Buri,13.182057999999998,100.932357,338.0,2020-07-20 00:00:01,0290003-202005-03019-000003,-
Chon Buri,13.041803,100.949722,327.0,2020-07-20 00:00:01,002000400000000000000534138,-
Chon Buri,13.028635000000001,101.142949,363.0,2020-07-20 00:00:02,007000200000000TN5903100161,-
Chon Buri,13.037647999999999,101.15025,410.0,2020-07-20 00:00:02,0290003-202005-03019-000004,-
Chon Buri,13.387967000000002,101.024316,356.0,2020-07-20 00:00:02,0290002-201609-00593-000002,-
Chon Buri,13.129345,100.942862,1436.0,2020-07-20 00:00:02,040000400000000142180746830,-
Chon Buri,13.450181,101.07402900000001,304.0,2020-07-20 00:00:02,001000100000000109930106534,-
Chon Buri,13.138432,100.930217,407.0,2020-07-20 00:00:03,0290003-201902-00593-000004,-
Chon Buri,13.411137,101.065702,369.0,2020-07-20 00:00:03,0110005GPS4SME-170900400051,-
Chon Buri,13.390654000000001,101.015968,1352.0,2020-07-20 00:00:03,150000200000863835024991973,-
Chon Buri,13.128489000000002,100.94489899999999,350.0,2020-07-20 00:00:04,003000900000000001701401614,-
Chon Buri,13.38001,101.035866,1437.0,2020-07-20 00:00:04,0290003-202007-01093-000003,-
Chon Buri,12.966422999999999,100.9112,314.0,2020-07-20 00:00:05,132000100000000001228111678,-
Chon Buri,13.008859,101.06851999999999,405.0,2020-07-20 00:00:05,14600010000000GBN6104000816,-
Chon Buri,13.047364,101.06604300000001,332.0,2020-07-20 00:00:06,003000900000000001701401645,-
Chon Buri,12.91388,100.89694200000001,585.0,2020-07-20 00:00:06,003000600000000003061838202,-
Chon Buri,13.018233,101.144223,935.0,2020-07-20 00:00:06,003000900000000001701401624,-
Chon Buri,13.436695,101.111824,711.0,2020-07-20 00:00:07,033000400000868998038781155,-
Chon Buri,13.092847,100.953644,359.0,2020-07-20 00:00:07,033000400000864606042987221,-
Chon Buri,13.361809,101.004304,348.0,2020-07-20 00:00:07,14600010000000ASDN620500549,-
Chon Buri,13.05234,101.110075,356.0,2020-07-20 00:00:07,132000100000000001234303627,-
Chon Buri,12.877363,100.921998,1439.0,2020-07-20 00:00:07,040000400000000142170730665,-
Chon Buri,12.911982,100.94355999999999,1435.0,2020-07-20 00:00:07,040000400000000142170730695,-
Chon Buri,12.96647,100.91638,1440.0,2020-07-20 00:00:08,040000400000000142171032795,-
Chon Buri,13.136494,100.94869399999999,313.0,2020-07-20 00:00:08,003000900000000011772406754,-
Chon Buri,13.325641000000001,100.944856,383.0,2020-07-20 00:00:08,003000900000000011772406844,-
Chon Buri,13.072491000000001,100.936918,338.0,2020-07-20 00:00:08,077000300000352266060972891,-
Chon Buri,13.341779999999998,100.979327,1426.0,2020-07-20 00:00:08,114000100000000142171034184,-
Chon Buri,13.388356,101.016623,1439.0,2020-07-20 00:00:09,003000900000000001701401629,-
Chon Buri,12.999455000000001,101.08287,378.0,2020-07-20 00:00:09,14600010000000GBNF611200200,-
Chon Buri,13.027479,101.12634200000001,408.0,2020-07-20 00:00:09,003000900000000011701904666,-
Chon Buri,13.07259,100.936908,338.0,2020-07-20 00:00:09,077000300000352266060974830,-
Chon Buri,13.072028999999999,101.01755899999999,999.0,2020-07-20 00:00:09,003000900000000011772406196,-
Chon Buri,13.2659,100.994,1307.0,2020-07-20 00:00:10,00400060000000HL1CIA8300741,-
Chon Buri,13.113094,100.918382,341.0,2020-07-20 00:00:10,00700030000000TN6002073177M,-
Chon Buri,13.015163000000001,100.967682,310.0,2020-07-20 00:00:10,019000200000000001218106486,-
Chon Buri,13.239017,101.23715899999999,417.0,2020-07-20 00:00:11,077000500000000000000107354,-
Chon Buri,12.689963,100.90866199999999,1440.0,2020-07-20 00:00:11,084000400000000143190770306,-
Chon Buri,13.144854,100.958606,370.0,2020-07-20 00:00:11,003000900000000011772406988,-
Chon Buri,12.881157,100.902807,1245.0,2020-07-20 00:00:11,013000200000861311007961047,-
Chon Buri,12.922013,100.938367,322.0,2020-07-20 00:00:11,002000400000000000000532492,-
Chon Buri,12.92623,100.90398,1438.0,2020-07-20 00:00:11,013000200000861311007988883,-
Chon Buri,12.980062,100.925084,498.0,2020-07-20 00:00:11,040000200000000835027053151,-
Chon Buri,13.00174,100.941867,359.0,2020-07-20 00:00:12,013000200000861311007876104,-
Chon Buri,12.768256,100.92683199999999,1438.0,2020-07-20 00:00:12,021000800000359857080653561,-
Chon Buri,13.000007,100.991166,333.0,2020-07-20 00:00:12,013000200000868959031743154,-
Chon Buri,13.047443,101.016243,302.0,2020-07-20 00:00:12,003000400000000011871501257,-
Chon Buri,13.449914999999999,100.991292,310.0,2020-07-20 00:00:12,080000200000000000025183001,-
Chon Buri,13.171016,100.928768,411.0,2020-07-20 00:00:12,019000500000520191701002142,-
Chon Buri,13.327398,101.110811,990.0,2020-07-20 00:00:12,001000800000010018500000079,-
Chon Buri,13.178226,100.929123,379.0,2020-07-20 00:00:12,14600010000000ASDN610800104,-
Chon Buri,13.377725,101.029222,1431.0,2020-07-20 00:00:13,114000100000000142170832157,-
Chon Buri,13.125354999999999,101.063878,314.0,2020-07-20 00:00:13,14600010000000ASDN610800039,-
Chon Buri,13.472904000000002,101.100259,309.0,2020-07-20 00:00:14,14600010000000GBNF610800157,-
Chon Buri,13.169148999999999,100.927017,1038.0,2020-07-20 00:00:14,013000200000861311009735449,-
Chon Buri,13.023753999999998,101.13801600000001,1370.0,2020-07-20 00:00:15,019000500000520182701000384,-
Chon Buri,13.313597,101.056414,565.0,2020-07-20 00:00:15,040000400000000142171033446,-
Chon Buri,13.475673,101.04686099999999,337.0,2020-07-20 00:00:15,0290003-201709-00053-000142,-
Chon Buri,13.285513,100.92906500000001,1435.0,2020-07-20 00:00:15,132000100000000001228403791,-
Chon Buri,13.040026,100.94893499999999,387.0,2020-07-20 00:00:16,002000400000000000000534149,-
Chon Buri,13.013304,100.935059,356.0,2020-07-20 00:00:16,0110005GPS4SME-181000400006,-
Chon Buri,13.01476,101.061279,499.0,2020-07-20 00:00:17,033000400000864606041772806,-
Chon Buri,13.46396,101.03628,1423.0,2020-07-20 00:00:17,005000500000013226008505113,-
Chon Buri,13.345711999999999,101.054188,421.0,2020-07-20 00:00:17,114000100000000142170832150,-
