city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.669533,100.938238,489.0,2020-01-28 00:00:00,013000200000861311007615544,-
Chon Buri,13.020562,101.135994,363.0,2020-01-28 00:00:00,003000900000000011772406093,-
Chon Buri,13.426738,101.056624,1420.0,2020-01-28 00:00:00,001000800000000173110102218,-
Chon Buri,12.930591999999999,100.90914699999999,825.0,2020-01-28 00:00:00,013000200000861311005624225,-
Chon Buri,12.910689999999999,100.900625,392.0,2020-01-28 00:00:00,003000900000000011870501543,-
Chon Buri,12.914027,100.948408,449.0,2020-01-28 00:00:01,013000200000861311005897052,-
Chon Buri,13.371642999999999,100.995793,310.0,2020-01-28 00:00:01,0290003-201708-01401-000013,-
Chon Buri,12.973969,100.96880999999999,229.0,2020-01-28 00:00:01,0290003-201811-01996-000004,-
Chon Buri,12.943953,100.892088,487.0,2020-01-28 00:00:01,0290003-201706-00053-000042,-
Chon Buri,12.948830000000001,100.89464100000001,669.0,2020-01-28 00:00:01,0290003-201910-02995-000006,-
Chon Buri,12.934257,100.886634,438.0,2020-01-28 00:00:01,067000700000000001000009783,-
Chon Buri,12.894308,100.871808,606.0,2020-01-28 00:00:01,0290003-201801-01583-000002,-
Chon Buri,13.326467999999998,100.94492,1433.0,2020-01-28 00:00:02,001000800000000173110102420,-
Chon Buri,13.018483999999999,101.062698,371.0,2020-01-28 00:00:02,019000300000000001224109737,-
Chon Buri,12.859193,100.919298,470.0,2020-01-28 00:00:02,013000200000861311008560855,-
Chon Buri,12.948702,100.901985,1412.0,2020-01-28 00:00:02,001001200000010995200000093,-
Chon Buri,12.968641,100.897975,490.0,2020-01-28 00:00:03,003000900000000011770601767,-
Chon Buri,13.448286999999999,101.05283399999999,924.0,2020-01-28 00:00:03,00400060000000IJ1CIA8300663,-
Chon Buri,12.922322,100.870914,591.0,2020-01-28 00:00:04,001000800000010469200000001,-
Chon Buri,12.920093,100.878896,1.0,2020-01-28 00:00:04,013000400000864606040838046,-
Chon Buri,13.404096,101.048805,1085.0,2020-01-28 00:00:04,001000800000000144310103926,-
Chon Buri,12.882806,100.921236,368.0,2020-01-28 00:00:05,013000200000861311007962813,-
Chon Buri,12.929698,100.898195,676.0,2020-01-28 00:00:05,013000200000861311007531923,-
Chon Buri,12.942765,100.890629,419.0,2020-01-28 00:00:05,0290003-201804-00053-000038,-
Chon Buri,13.004525,101.06692,396.0,2020-01-28 00:00:05,0290003-201708-01401-000007,-
Chon Buri,12.76137,100.885894,130.0,2020-01-28 00:00:06,033000400000868998031827179,-
Chon Buri,13.122326000000001,101.090325,339.0,2020-01-28 00:00:06,013000200000863790021340601,-
Chon Buri,12.901378,100.870407,463.0,2020-01-28 00:00:06,048000100000000000000048765,-
Chon Buri,12.94886,100.93124300000001,611.0,2020-01-28 00:00:06,0290003-201807-01583-000022,-
Chon Buri,13.357973000000001,101.022828,467.0,2020-01-28 00:00:06,033000400000864507032150814,-
Chon Buri,13.007933,100.96255699999999,1063.0,2020-01-28 00:00:07,003000900000000011772406737,-
Chon Buri,13.325125,100.963254,389.0,2020-01-28 00:00:08,033000400000863835029814584,-
Chon Buri,12.901436,100.870568,531.0,2020-01-28 00:00:08,0290003-201912-01996-000002,-
