city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.736381,100.89749300000001,338.0,2019-11-14 00:00:00,36256C302D45EAF79EAC4D60D5C2C1E321447A8D,-
Chon Buri,12.912306,100.86788,516.0,2019-11-14 00:00:00,5690071194011623326E2F8EE72C1E43EAB17C33,-
Chon Buri,13.472976000000001,101.100394,299.0,2019-11-14 00:00:00,78A2720943B07988989A9EF664497F41F3C9A4AF,-
Chon Buri,13.393839999999999,100.98534000000001,306.0,2019-11-14 00:00:00,D46AAAF0402C307026B579FE5C3EB871A09BAB2D,-
Chon Buri,13.089001,100.94837199999999,361.0,2019-11-14 00:00:01,338AF454690BC749E07391235076D786C5B03172,-
Chon Buri,13.142085999999999,101.294274,344.0,2019-11-14 00:00:01,E0CFFAF67F203C9A987C3B2C2411D333341CDA67,-
Chon Buri,12.96138,100.942965,679.0,2019-11-14 00:00:01,3392E066679B24B96064533FB1283EF4DFCE4CE3,-
Chon Buri,12.908163,100.861677,472.0,2019-11-14 00:00:01,65CF8646A1DBA8486E9EF6E592F3C46E6FABA31D,-
Chon Buri,13.427473,101.001253,391.0,2019-11-14 00:00:02,3E816D710176374418FBC17FEBC210BE18FBA24D,-
Chon Buri,13.050883,101.050611,370.0,2019-11-14 00:00:02,1F76E3C871777E704F080D26ED58DBF0CA03599F,-
Chon Buri,13.036489,101.116722,527.0,2019-11-14 00:00:02,5AA19BD8B9B99E46ACD5EFCF5F66CC95BE1713D2,-
Chon Buri,13.471613,101.103633,354.0,2019-11-14 00:00:03,D1BBE3FC5A104E0FDAE1A802B6AF3D46C1CFE484,-
Chon Buri,12.947873,100.89322,489.0,2019-11-14 00:00:03,AD81AA580E142086C2C7BDE68B6837773DE9DAB5,-
Chon Buri,12.921597,100.871037,457.0,2019-11-14 00:00:03,2D08E5C14488E2F2A6286235781D74C8E7F35781,-
Chon Buri,12.897961,100.872222,1438.0,2019-11-14 00:00:04,28130AFBA0EA30ADE56D725151FD6B9E654D927C,-
Chon Buri,13.058976,100.98118199999999,338.0,2019-11-14 00:00:04,B9DF78EB3C1CEBC3CA700011905BAAF4819226B0,-
Chon Buri,12.862675,100.905239,396.0,2019-11-14 00:00:04,18F188734620A83E63337DF9259E8C3D17F8DEA7,-
Chon Buri,13.148045999999999,100.979027,346.0,2019-11-14 00:00:04,0B9D19A65E4374F71B9E31BC33B3D74A1C3E676D,-
Chon Buri,13.393670000000002,101.030847,348.0,2019-11-14 00:00:06,653759B3E4DFE3C18EEBA6897414A0F9A08D02D8,-
