city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.718378,100.97843,1179.0,2019-10-25 00:00:00,167000100000864507031403362,-
Chon Buri,13.460732,101.086265,283.0,2019-10-25 00:00:00,077000100000000000016P01799,-
Chon Buri,13.459819,101.086344,1415.0,2019-10-25 00:00:00,077000100000000000016P02079,-
Chon Buri,12.880056,100.88936600000001,510.0,2019-10-25 00:00:00,048000100000000000000060840,-
Chon Buri,13.459912,101.085491,1426.0,2019-10-25 00:00:00,077000100000000000016P02274,-
Chon Buri,13.410909,101.02214000000001,401.0,2019-10-25 00:00:00,084000400000000142180442436,-
Chon Buri,12.965659,100.90248299999999,541.0,2019-10-25 00:00:00,0290003-201809-01996-000010,-
Chon Buri,13.458614,101.186923,1077.0,2019-10-25 00:00:00,077000100000000000016P02284,-
Chon Buri,13.460683,101.086226,392.0,2019-10-25 00:00:00,077000100000000000016P02312,-
Chon Buri,12.936738,100.895724,566.0,2019-10-25 00:00:00,053000203GPROV0114061600070,-
Chon Buri,13.221685999999998,100.94980699999999,316.0,2019-10-25 00:00:00,013000200000861311009716621,-
Chon Buri,13.4602,101.08641300000001,289.0,2019-10-25 00:00:00,077000100000000000016P02285,-
Chon Buri,12.919935,100.875866,416.0,2019-10-25 00:00:00,025000600000359857080686892,-
Chon Buri,13.46771,101.09845,292.0,2019-10-25 00:00:01,115000200000869103025734122,-
Chon Buri,12.91425,100.862678,430.0,2019-10-25 00:00:01,048000100000000000000048365,-
Chon Buri,12.97003,100.90346,299.0,2019-10-25 00:00:02,163000100000863835029912222,-
Chon Buri,12.91494,100.8769,264.0,2019-10-25 00:00:02,163000100000863835029885048,-
Chon Buri,13.040134,101.086923,1034.0,2019-10-25 00:00:02,023000300000B001GENIUS11318,-
Chon Buri,12.967452,100.88594,365.0,2019-10-25 00:00:02,167000100000864507032268442,-
Chon Buri,12.956461000000001,100.951538,643.0,2019-10-25 00:00:02,163000100000000143190770539,-
Chon Buri,13.093109,100.985552,370.0,2019-10-25 00:00:02,163000100000000142181257270,-
Chon Buri,12.99746,100.93800999999999,364.0,2019-10-25 00:00:02,163000100000868998031817022,-
Chon Buri,12.91131,100.859258,160.0,2019-10-25 00:00:02,163000100000000142190361704,-
Chon Buri,13.387297,101.019514,396.0,2019-10-25 00:00:03,00400010000000DA1ADB3414679,-
Chon Buri,13.012362,101.06099,342.0,2019-10-25 00:00:03,013000200000861311007359721,-
Chon Buri,13.347335999999999,101.019873,1438.0,2019-10-25 00:00:03,084000200000867965023825769,-
Chon Buri,12.906634,100.890837,648.0,2019-10-25 00:00:03,003000400000863789021932086,-
