city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.951175,100.965563,534.0,2020-03-02 00:00:00,003000400000863789021987528,-
Chon Buri,13.348863,101.030423,149.0,2020-03-02 00:00:00,02800040000000GBN6011000437,-
Chon Buri,12.908458,100.896146,419.0,2020-03-02 00:00:00,013000200000868959031749540,-
Chon Buri,12.848879,100.916893,321.0,2020-03-02 00:00:01,013000200000861311005894364,-
Chon Buri,12.921141,100.939422,90.0,2020-03-02 00:00:01,048000100000000000000062965,-
Chon Buri,12.936825,100.977946,1414.0,2020-03-02 00:00:01,033000400000864606041776815,-
Chon Buri,12.952209,100.913963,391.0,2020-03-02 00:00:02,033000400000863835029894677,-
Chon Buri,12.953254,100.939097,534.0,2020-03-02 00:00:02,013000200000861311007348500,-
Chon Buri,13.159435,100.917198,1267.0,2020-03-02 00:00:02,003000900000000011871101805,-
Chon Buri,12.92124,100.90981,1414.0,2020-03-02 00:00:02,067000700000000001000009829,-
Chon Buri,12.967941999999999,100.897968,289.0,2020-03-02 00:00:02,067000700000000001000023311,-
Chon Buri,13.451767000000002,101.169495,379.0,2020-03-02 00:00:03,02800040000000GPS2600401271,-
Chon Buri,13.027409,101.126327,467.0,2020-03-02 00:00:04,003000900000000011772406546,-
Chon Buri,13.061629,100.98874599999999,336.0,2020-03-02 00:00:04,0190002000000000001224000799,-
Chon Buri,12.956105,100.925004,1432.0,2020-03-02 00:00:04,013000200000861311007964496,-
Chon Buri,13.058405,100.98105600000001,377.0,2020-03-02 00:00:05,003000900000000011772406485,-
Chon Buri,13.330020999999999,101.118889,422.0,2020-03-02 00:00:05,02800040000000GBNF620700020,-
Chon Buri,13.08741,100.917914,1394.0,2020-03-02 00:00:05,013000200000861311009701342,-
Chon Buri,12.956108,100.920642,678.0,2020-03-02 00:00:05,003000900000000011773901492,-
Chon Buri,12.72897,100.897263,254.0,2020-03-02 00:00:05,033000400000863835029914202,-
Chon Buri,12.907971,100.86109599999999,337.0,2020-03-02 00:00:05,013000400000864606040838046,-
Chon Buri,13.058173,101.00155,1438.0,2020-03-02 00:00:06,003000900000000011772406093,-
Chon Buri,13.388166,101.016478,528.0,2020-03-02 00:00:06,003000900000000011770601535,-
Chon Buri,13.377360999999999,101.01612,384.0,2020-03-02 00:00:06,033000100000861172035413108,-
Chon Buri,13.049336,101.007681,381.0,2020-03-02 00:00:06,003000900000000001701401629,-
Chon Buri,13.095933,100.93296600000001,371.0,2020-03-02 00:00:06,001001200000010705600000029,-
Chon Buri,12.637114,100.964771,880.0,2020-03-02 00:00:06,001000800000000101740130421,-
Chon Buri,12.947627,100.945523,679.0,2020-03-02 00:00:07,048000100000000000000048961,-
Chon Buri,12.925011999999999,100.902716,1433.0,2020-03-02 00:00:07,013000200000861311007857419,-
Chon Buri,12.950135000000001,100.899608,525.0,2020-03-02 00:00:07,013000200000861311007531576,-
Chon Buri,13.335898,101.06236,398.0,2020-03-02 00:00:07,013000200000861311008722976,-
Chon Buri,13.070745,101.17031,1062.0,2020-03-02 00:00:07,003000600000000003061837928,-
Chon Buri,12.957792,100.895928,1438.0,2020-03-02 00:00:07,003000900000000011772406983,-
Chon Buri,12.974145,100.968478,427.0,2020-03-02 00:00:07,0290003-201808-01996-000012,Big Bee Garden
Chon Buri,13.05842,101.001285,456.0,2020-03-02 00:00:08,003000900000000011772406395,-
Chon Buri,13.472376,101.10302,337.0,2020-03-02 00:00:08,013000400000868998030774380,-
Chon Buri,13.424887,101.110321,420.0,2020-03-02 00:00:08,003000900000000011744400399,-
Chon Buri,12.930587,100.909104,1433.0,2020-03-02 00:00:08,013000200000861311005789705,-
Chon Buri,13.061908,101.044246,1439.0,2020-03-02 00:00:09,003000900000000011770601961,-
Chon Buri,13.41624,101.41612099999999,396.0,2020-03-02 00:00:09,150000200000863835027152854,-
Chon Buri,12.945796000000001,100.894116,535.0,2020-03-02 00:00:09,003000900000000011871803246,-
Chon Buri,13.027349000000001,101.126162,407.0,2020-03-02 00:00:10,003000900000000011701904666,-
Chon Buri,13.416089999999999,101.20600999999999,358.0,2020-03-02 00:00:11,02800040000000GSBN600804193,-
Chon Buri,12.925063,100.903527,294.0,2020-03-02 00:00:11,048000100000000000000060523,-
Chon Buri,12.900798,100.896106,381.0,2020-03-02 00:00:12,048000100000000000000063144,-
Chon Buri,13.054471000000001,101.117436,393.0,2020-03-02 00:00:12,013000200000861311006400054,-
Chon Buri,12.974165,100.96913,1438.0,2020-03-02 00:00:12,0290003-201811-01996-000006,-
Chon Buri,13.043275,101.08974599999999,378.0,2020-03-02 00:00:13,033000400000864507037928537,-
Chon Buri,13.050222999999999,101.048813,346.0,2020-03-02 00:00:13,001001200000010705600000037,-
Chon Buri,12.858611,100.900852,501.0,2020-03-02 00:00:13,0290003-201810-01996-000007,-
Chon Buri,13.055766,101.11596800000001,383.0,2020-03-02 00:00:14,003000900000000011770601605,-
Chon Buri,13.089080000000001,100.948073,363.0,2020-03-02 00:00:14,02800040000000GBNF620500094,-
Chon Buri,13.401297,101.030866,334.0,2020-03-02 00:00:15,013000400000868998030565564,-
Chon Buri,13.448447,101.170254,357.0,2020-03-02 00:00:15,007000200000000TN5903100340,-
Chon Buri,13.024189999999999,100.9348,309.0,2020-03-02 00:00:15,003000900000000011772406944,-
Chon Buri,13.484754,101.2572,1438.0,2020-03-02 00:00:16,057000401070863835029444564,-
Chon Buri,12.950319,100.909182,392.0,2020-03-02 00:00:17,013000200000861311007331662,-
Chon Buri,13.187482999999999,101.014352,306.0,2020-03-02 00:00:17,02800040000000GPS2600502037,-
Chon Buri,13.262734,101.192562,335.0,2020-03-02 00:00:17,0290003-201711-01579-000002,-
Chon Buri,13.148082,100.978981,357.0,2020-03-02 00:00:17,02800040000000GBNF620500040,-
Chon Buri,12.964988,100.93605,512.0,2020-03-02 00:00:17,013000400000864606044997459,-
Chon Buri,12.952422,100.911575,379.0,2020-03-02 00:00:17,003000400000863789022750172,Mini Town
Chon Buri,12.910488,100.89999399999999,452.0,2020-03-02 00:00:17,0290003-201809-01996-000006,-
Chon Buri,12.941533999999999,100.93310600000001,484.0,2020-03-02 00:00:18,003000900000000011870501543,-
Chon Buri,12.960903,100.913178,185.0,2020-03-02 00:00:18,003000400000863789021919919,-
Chon Buri,13.144997,101.01167099999999,346.0,2020-03-02 00:00:19,013000200000863790020480549,-
Chon Buri,12.910646,100.900611,460.0,2020-03-02 00:00:19,013000200000861311008722000,-
Chon Buri,12.89914,100.895963,560.0,2020-03-02 00:00:19,013000200000861311007875833,-
Chon Buri,13.290144,100.954963,340.0,2020-03-02 00:00:20,033000300000863977032093226,-
Chon Buri,12.890119,100.89829300000001,310.0,2020-03-02 00:00:20,003000900000000011701904521,-
Chon Buri,12.928092999999999,100.94459499999999,1438.0,2020-03-02 00:00:20,02800040000000GBNF620900013,-
Chon Buri,13.036371,101.08085200000001,394.0,2020-03-02 00:00:20,003000900000000011772406918,-
Chon Buri,12.948733,100.90199,1433.0,2020-03-02 00:00:20,001001200000010995200000095,-
Chon Buri,12.908944,100.914934,268.0,2020-03-02 00:00:20,02800040000000GPS2600502182,-
Chon Buri,13.472918,101.100378,306.0,2020-03-02 00:00:20,02800040000000GBNF610800157,-
Chon Buri,12.935182000000001,100.895997,557.0,2020-03-02 00:00:20,003000400000863789022742138,-
Chon Buri,13.399126,101.007965,762.0,2020-03-02 00:00:21,033000400000863835029872962,-
