city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.006558,101.076542,317.0,2020-03-20 00:00:00,003000900000000011772406061,-
Chon Buri,12.885261999999999,100.884897,1426.0,2020-03-20 00:00:01,003000400000863789022584597,-
Chon Buri,13.397454000000002,101.051211,332.0,2020-03-20 00:00:03,001000800000010260100000010,-
Chon Buri,13.473139000000002,101.100383,307.0,2020-03-20 00:00:03,02800040000000GBNF610800156,-
Chon Buri,12.90606,100.89072,21.0,2020-03-20 00:00:03,003000400000863789022744548,-
Chon Buri,12.807914,100.916624,964.0,2020-03-20 00:00:05,001000800000010858500000020,-
Chon Buri,13.027502,101.126347,278.0,2020-03-20 00:00:06,003000900000000011701904666,-
Chon Buri,13.049463000000001,101.007983,1438.0,2020-03-20 00:00:06,003000900000000011772406737,-
Chon Buri,13.451770999999999,101.169449,982.0,2020-03-20 00:00:08,02800040000000GPS2600401271,-
Chon Buri,12.910275,100.90046,794.0,2020-03-20 00:00:08,003000900000000011870501543,-
Chon Buri,12.927976,100.944724,785.0,2020-03-20 00:00:08,02800040000000GBNF620900013,-
Chon Buri,13.084052999999999,101.010551,374.0,2020-03-20 00:00:08,003000900000000011772406848,-
Chon Buri,12.91452,100.913077,551.0,2020-03-20 00:00:09,003000900000000011773901566,-
Chon Buri,12.900678,100.89608299999999,346.0,2020-03-20 00:00:09,048000100000000000000063144,-
Chon Buri,12.951267,100.96564599999999,937.0,2020-03-20 00:00:09,003000400000863789021987528,-
Chon Buri,12.956083,100.920596,351.0,2020-03-20 00:00:10,003000900000000011773901492,-
Chon Buri,13.360558,101.001173,209.0,2020-03-20 00:00:10,001000800000010260100000003,-
Chon Buri,13.072422,101.01759100000001,360.0,2020-03-20 00:00:10,003000900000000011772406143,-
Chon Buri,12.90873,100.915192,102.0,2020-03-20 00:00:12,02800040000000GPS2600502182,-
Chon Buri,13.30771,100.939587,418.0,2020-03-20 00:00:12,001000800000000144310108325,-
Chon Buri,13.075845,100.937502,397.0,2020-03-20 00:00:13,001001200000010705600000060,-
Chon Buri,13.076402999999999,100.92283499999999,1434.0,2020-03-20 00:00:13,001001200000020465600000001,-
Chon Buri,13.393345000000002,101.031181,360.0,2020-03-20 00:00:13,033000100000869103022813101,-
Chon Buri,13.252354,101.155327,304.0,2020-03-20 00:00:13,02800040000000GBNF620700098,-
Chon Buri,13.051203,101.05059,350.0,2020-03-20 00:00:13,003000900000000011772406474,-
Chon Buri,12.948106,100.94521,236.0,2020-03-20 00:00:14,048000100000000000000063714,-
Chon Buri,13.416017000000002,101.206123,368.0,2020-03-20 00:00:14,02800040000000GSBN600804193,-
Chon Buri,13.329512,100.940784,331.0,2020-03-20 00:00:15,003000900000000011770601555,-
Chon Buri,13.04933,101.007734,373.0,2020-03-20 00:00:16,003000900000000001701401629,-
Chon Buri,13.026008000000001,101.074845,408.0,2020-03-20 00:00:16,003000800000000003081841781,-
Chon Buri,13.086785,100.993844,757.0,2020-03-20 00:00:17,0290002-201803-00205-000001,-
Chon Buri,12.95443,100.91107099999999,581.0,2020-03-20 00:00:17,003000400000863789022750172,Mini Town
Chon Buri,13.081714999999999,100.90795,383.0,2020-03-20 00:00:17,02800040000000GBN6104000836,-
Chon Buri,13.065038000000001,101.03202399999999,280.0,2020-03-20 00:00:17,007000500000000TA6111151454,-
Chon Buri,13.228147,100.936966,317.0,2020-03-20 00:00:19,007000500000000TA6201021782,-
Chon Buri,13.036555,101.11668399999999,378.0,2020-03-20 00:00:19,02800040000000GBNF610800052,-
Chon Buri,13.136566,100.948673,947.0,2020-03-20 00:00:19,003000900000000011772406754,-
Chon Buri,12.720183,100.98142800000001,340.0,2020-03-20 00:00:19,001000800000000120370100721,-
Chon Buri,13.069091,100.91579499999999,299.0,2020-03-20 00:00:19,003000900000000011772406944,-
Chon Buri,13.472423000000001,101.103088,314.0,2020-03-20 00:00:19,0290002-202002-00593-000001,-
Chon Buri,13.018236,101.144319,262.0,2020-03-20 00:00:20,003000900000000001701401624,-
Chon Buri,13.036616,101.080556,399.0,2020-03-20 00:00:20,003000900000000011772406918,-
Chon Buri,12.94775,100.945615,1424.0,2020-03-20 00:00:21,048000100000000000000064943,-
Chon Buri,12.674622,100.954238,1418.0,2020-03-20 00:00:21,033000100000869103025812381,-
Chon Buri,12.901666,100.935118,850.0,2020-03-20 00:00:21,067000700000000001000033018,-
Chon Buri,13.427705,101.00149,378.0,2020-03-20 00:00:22,0290002-201702-00268-000003,-
Chon Buri,13.144867999999999,100.958486,325.0,2020-03-20 00:00:23,003000900000000011772406988,-
Chon Buri,13.047894,101.066133,338.0,2020-03-20 00:00:23,003000900000000011770601535,-
Chon Buri,13.070808,101.170338,343.0,2020-03-20 00:00:23,003000600000000003061837928,-
Chon Buri,13.049424,101.007638,337.0,2020-03-20 00:00:23,003000900000000011772406068,-
Chon Buri,12.965152,100.915313,1436.0,2020-03-20 00:00:24,003000400000863789021919919,-
Chon Buri,13.376451999999999,101.015874,427.0,2020-03-20 00:00:24,033000100000861172035413108,-
Chon Buri,13.058525,101.00123,1435.0,2020-03-20 00:00:25,003000900000000011772406395,-
Chon Buri,13.027692,101.075047,343.0,2020-03-20 00:00:27,003000900000000011678080004,-
