city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.409018,100.997214,354.0,2020-05-25 00:00:00,14600010000000ASDN620600613,-
Chon Buri,12.952456,100.9878,403.0,2020-05-25 00:00:00,007000200000000TN5904190601,-
Chon Buri,13.383219,101.01536999999999,1433.0,2020-05-25 00:00:00,0110005GPS4SME-170400400002,-
Chon Buri,13.460028,101.08649399999999,313.0,2020-05-25 00:00:01,077000500000000000000411932,-
Chon Buri,12.951249,100.912148,274.0,2020-05-25 00:00:01,0790006WET05863835029004798,-
Chon Buri,12.953652,100.956069,594.0,2020-05-25 00:00:01,040000400000000142170730942,-
Chon Buri,13.101322,100.948918,1435.0,2020-05-25 00:00:01,002000300000000000000513869,-
Chon Buri,12.864022,100.962266,1439.0,2020-05-25 00:00:01,0790006WET05863835029005696,-
Chon Buri,12.954089999999999,100.91407099999999,376.0,2020-05-25 00:00:01,0790006WET05863835028986045,-
Chon Buri,13.41363,101.08282,395.0,2020-05-25 00:00:01,0300004000000000ESP_008_402,-
Chon Buri,12.961528999999999,100.891973,860.0,2020-05-25 00:00:02,0790006WET05863835029936825,-
Chon Buri,13.405676999999999,101.02662600000001,696.0,2020-05-25 00:00:02,0790006WET05863835029936502,-
Chon Buri,13.095011,100.945297,344.0,2020-05-25 00:00:02,0790006WET05863835029936106,-
Chon Buri,13.042397,101.122426,361.0,2020-05-25 00:00:02,0790006WET05863835029934200,-
Chon Buri,12.932363,100.911694,335.0,2020-05-25 00:00:02,0790006WET05863835029938888,-
Chon Buri,13.373941,101.000462,436.0,2020-05-25 00:00:02,163000100000864507035148930,-
Chon Buri,13.046610000000001,101.002868,907.0,2020-05-25 00:00:02,0790006WET05863835029009193,-
Chon Buri,13.408985000000001,101.032415,350.0,2020-05-25 00:00:02,0790006WET05863835029934267,-
Chon Buri,13.094752,100.935176,1439.0,2020-05-25 00:00:02,0790006WET05863835029939423,-
Chon Buri,13.138404999999999,100.956262,1051.0,2020-05-25 00:00:02,0790006WET05863835029941569,-
Chon Buri,13.015338999999999,100.94903000000001,860.0,2020-05-25 00:00:02,0790006WET05863835029940611,-
Chon Buri,13.144404999999999,100.948639,329.0,2020-05-25 00:00:02,0790006WET05863835029945818,-
Chon Buri,13.39229,101.057372,370.0,2020-05-25 00:00:02,0790006WET05863835029947145,-
Chon Buri,13.126441,100.950764,243.0,2020-05-25 00:00:02,0790006WET05863835029950784,-
Chon Buri,13.124904999999998,100.952078,1077.0,2020-05-25 00:00:02,0790006WET05863835029951592,-
Chon Buri,13.341042000000002,101.067537,376.0,2020-05-25 00:00:02,0790006WET05864507033119172,-
Chon Buri,13.021883,100.97450400000001,1439.0,2020-05-25 00:00:02,0790006WET05864507031325797,-
Chon Buri,12.909455,100.881647,338.0,2020-05-25 00:00:02,0790006WET05864507031360133,-
Chon Buri,12.983217,100.939099,439.0,2020-05-25 00:00:02,0790006WET05864507031328940,-
Chon Buri,12.917935,100.885356,594.0,2020-05-25 00:00:02,0790006WET05864507031353096,-
Chon Buri,13.034535,100.935754,1439.0,2020-05-25 00:00:02,0790006WET05864507031349565,-
Chon Buri,12.847491999999999,100.91659399999999,603.0,2020-05-25 00:00:02,0790006WET05864507031336091,-
Chon Buri,12.838203,100.963982,1439.0,2020-05-25 00:00:02,0790006WET05863835029940173,-
