city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.967039999999999,100.886443,331.0,2020-01-30 00:00:00,0290002-201709-00053-000044,-
Chon Buri,12.937246,100.897104,447.0,2020-01-30 00:00:00,003000400000863789022741817,-
Chon Buri,13.319885000000001,100.962458,1421.0,2020-01-30 00:00:00,0290003-201904-00545-000001,-
Chon Buri,13.426328,101.133607,281.0,2020-01-30 00:00:01,019000500000520190301001187,-
Chon Buri,12.901593,100.933536,450.0,2020-01-30 00:00:01,067000400000013227007826799,-
Chon Buri,12.948708,100.891773,487.0,2020-01-30 00:00:01,048000100000000000000061570,-
Chon Buri,13.335939999999999,101.06235699999999,386.0,2020-01-30 00:00:01,013000200000861311008722976,-
Chon Buri,13.331057000000001,101.071527,371.0,2020-01-30 00:00:01,013000200000863790020458909,-
Chon Buri,13.069342,101.040578,344.0,2020-01-30 00:00:01,003000900000000011772406803,-
Chon Buri,12.901611,100.933966,1427.0,2020-01-30 00:00:02,067000400000013227004398784,-
Chon Buri,12.873858,100.887592,497.0,2020-01-30 00:00:02,033000400000863835029920415,-
Chon Buri,13.0793,101.072234,986.0,2020-01-30 00:00:02,0190002000000000001229125635,-
Chon Buri,13.418438,101.003226,65.0,2020-01-30 00:00:03,013000200000861311006711120,-
Chon Buri,13.092214,100.986281,377.0,2020-01-30 00:00:03,013000200000861311007539454,-
Chon Buri,12.90006,100.87067900000001,439.0,2020-01-30 00:00:03,0290003-201712-01583-000004,-
Chon Buri,12.958717,100.904909,686.0,2020-01-30 00:00:03,0290003-201807-01583-000023,-
Chon Buri,13.020209,101.135663,367.0,2020-01-30 00:00:03,003000900000000011772406093,-
Chon Buri,13.097564,100.902328,346.0,2020-01-30 00:00:03,0190003000000000001238103197,-
Chon Buri,13.393653,101.03088000000001,359.0,2020-01-30 00:00:03,003000600000000003081844729,-
Chon Buri,13.344147,100.998358,5.0,2020-01-30 00:00:04,013000200000861311006723679,-
Chon Buri,13.358118,101.023041,433.0,2020-01-30 00:00:04,033000400000864507032150814,-
Chon Buri,12.904142,100.896647,286.0,2020-01-30 00:00:04,0190002000000000001225308529,-
Chon Buri,13.019078,101.06267700000001,367.0,2020-01-30 00:00:04,0190002000000000001229125575,-
Chon Buri,12.971488,101.087385,477.0,2020-01-30 00:00:04,019000500000520182701000388,-
Chon Buri,13.105198,100.917937,315.0,2020-01-30 00:00:04,019000200000000001218205215,-
Chon Buri,12.914023,100.94840500000001,421.0,2020-01-30 00:00:05,013000200000861311005897052,-
Chon Buri,12.909892999999999,100.892237,94.0,2020-01-30 00:00:05,0290003-201809-01996-000010,-
Chon Buri,12.910233999999999,100.898888,465.0,2020-01-30 00:00:05,0290003-201810-01996-000017,-
Chon Buri,12.922467,100.89926899999999,962.0,2020-01-30 00:00:06,033000400000863835029929234,-
Chon Buri,12.86405,100.918931,219.0,2020-01-30 00:00:06,003000400000863789022742138,-
Chon Buri,13.038901,101.13009,315.0,2020-01-30 00:00:06,019000500000720194601001068,-
Chon Buri,12.90151,100.93389,966.0,2020-01-30 00:00:06,067000700000000001000009557,-
Chon Buri,12.949902,100.896609,434.0,2020-01-30 00:00:06,001000500000000142810116327,-
Chon Buri,13.411878,101.04280200000001,281.0,2020-01-30 00:00:06,0190002000000000001222102627,-
Chon Buri,13.293674,101.11755600000001,292.0,2020-01-30 00:00:06,013000200000861311007867681,-
Chon Buri,13.211828,101.02409399999999,277.0,2020-01-30 00:00:06,033000400000864606042985498,-
Chon Buri,12.938019,100.888812,618.0,2020-01-30 00:00:07,013000200000861311004372354,-
Chon Buri,12.908187,100.902134,377.0,2020-01-30 00:00:07,003000400000863789022752772,-
Chon Buri,12.928872,100.89595600000001,397.0,2020-01-30 00:00:07,013000200000861311007614216,-
Chon Buri,13.019172,101.0633,290.0,2020-01-30 00:00:07,019000300000000001222102707,-
Chon Buri,12.912889,100.892778,657.0,2020-01-30 00:00:08,019000500000520182701000237,-
Chon Buri,12.899451,100.87128,1435.0,2020-01-30 00:00:08,0290003-201706-00053-000087,-
Chon Buri,12.858122999999999,100.91051800000001,301.0,2020-01-30 00:00:08,003000400000863789022584597,-
Chon Buri,13.388313,101.016418,874.0,2020-01-30 00:00:08,003000900000000001701401628,-
Chon Buri,13.3311,101.119606,238.0,2020-01-30 00:00:08,0290003-201801-01729-000001,-
Chon Buri,12.969058,100.89291999999999,436.0,2020-01-30 00:00:08,0290003-201807-01583-000028,-
Chon Buri,12.974101,100.968574,383.0,2020-01-30 00:00:09,0290003-201808-01996-000005,-
Chon Buri,12.964093,100.898522,473.0,2020-01-30 00:00:09,001000800000000101170108726,-
Chon Buri,12.974321,100.96895400000001,396.0,2020-01-30 00:00:09,0290003-201810-01996-000020,-
Chon Buri,12.914486,100.85895,346.0,2020-01-30 00:00:09,0290003-201910-02974-000005,-
Chon Buri,13.432160000000001,101.203153,292.0,2020-01-30 00:00:10,013000400000868998030774380,-
Chon Buri,12.950523,100.91391800000001,580.0,2020-01-30 00:00:10,003000900000000011870501844,-
Chon Buri,12.909618,100.9011,468.0,2020-01-30 00:00:11,0290003-201804-01996-000008,-
Chon Buri,13.398157000000001,101.002365,55.0,2020-01-30 00:00:11,033000400000864606042994474,-
Chon Buri,13.258579999999998,101.19251700000001,290.0,2020-01-30 00:00:11,0190002000000000001217409416,-
Chon Buri,13.328732999999998,100.966211,368.0,2020-01-30 00:00:11,033000400000863835028059603,-
Chon Buri,13.385248,101.017487,351.0,2020-01-30 00:00:11,0190002000000000001229125422,-
Chon Buri,13.086808999999999,100.993905,319.0,2020-01-30 00:00:11,0290003-201708-01401-000009,-
Chon Buri,12.802824000000001,100.95761,352.0,2020-01-30 00:00:12,013000200000861311007981250,-
Chon Buri,13.087079,100.91386,328.0,2020-01-30 00:00:12,033000400000864507032370677,-
Chon Buri,12.850059,100.935281,1439.0,2020-01-30 00:00:12,033000400000863835027799910,-
Chon Buri,13.102777,100.942613,362.0,2020-01-30 00:00:12,033000400000863835026095971,-
Chon Buri,13.081192,100.985897,1404.0,2020-01-30 00:00:12,019000500000520182701000273,-
Chon Buri,12.961048,100.896327,277.0,2020-01-30 00:00:12,0190002000000000001225308740,-
Chon Buri,12.95681,100.936818,1029.0,2020-01-30 00:00:12,013000200000868959031757808,-
Chon Buri,12.97392,100.968834,268.0,2020-01-30 00:00:12,0290003-201808-01996-000010,-
