city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.003931,100.93207199999999,517.0,2019-11-19 00:00:00,B8AC760AA3ED1CB76840AFD6049DC4E3F31E85BE,-
Chon Buri,13.452029000000001,101.076642,432.0,2019-11-19 00:00:00,9DA9517FCFECD137C9A9895AA0F45CE5461FE420,-
Chon Buri,13.463579000000001,101.032448,388.0,2019-11-19 00:00:00,DC5492234CA27EA4B38527ED2D4F119B7424D1C6,-
Chon Buri,12.94357,100.891463,404.0,2019-11-19 00:00:00,A05952EE7AA6B5CC2FB558ABA6375F3FF6E1A46C,-
Chon Buri,12.911442,100.93826899999999,902.0,2019-11-19 00:00:00,28162417079C4ADA59A3B6F2C637DF43A3B57B19,-
Chon Buri,13.460188,101.086487,421.0,2019-11-19 00:00:00,4C280B66797707852464DAA4B214C1FC142961F7,-
Chon Buri,12.880436,100.889094,521.0,2019-11-19 00:00:00,A1B6C5A02D9111F117261D992671D31EA85A11AD,-
Chon Buri,13.2903,101.17535600000001,299.0,2019-11-19 00:00:00,CF73DB27F049558E32A8DA30F289A9ECDB163E42,-
Chon Buri,13.457493,101.041788,276.0,2019-11-19 00:00:00,190251BFBBC61B91F4D555538CC1FC86D101AAFB,-
Chon Buri,13.432804999999998,101.003258,1420.0,2019-11-19 00:00:00,C5B594A0EBF49A925101BAE0D79D3D4B65C07E00,-
Chon Buri,13.460173000000001,101.086417,268.0,2019-11-19 00:00:00,71C46B995A571E69756D9C510321029BB87D9223,-
Chon Buri,13.459937,101.08621,330.0,2019-11-19 00:00:00,4D4CDE9E26BC62A2A4F1B591578176FFD3973FB3,-
Chon Buri,13.396756,101.09733,388.0,2019-11-19 00:00:00,218676BAB6404DF255D6245E6B814304E348D341,-
Chon Buri,13.43769,101.115542,437.0,2019-11-19 00:00:00,9CFC7881D9647CAF0D104D37E056137EFE30301B,-
Chon Buri,12.937664999999999,100.90626800000001,1328.0,2019-11-19 00:00:00,3BF7824E5A573E84F8BD27AA067AFA76C8A5C8FA,-
Chon Buri,12.956471,100.95152,588.0,2019-11-19 00:00:01,DEBC4954DB8CB2DA931EF735414CBEDE8071C6B1,-
Chon Buri,13.399428,101.061081,287.0,2019-11-19 00:00:01,9EBBE8758FF0F6324DA044FA236A95F77618EFE7,-
Chon Buri,13.09309,100.98555,342.0,2019-11-19 00:00:01,9CCBDFFD6C3816E692A2A1CE5511FE9FD208DF70,-
Chon Buri,12.967898,100.90319699999999,323.0,2019-11-19 00:00:01,AF4547D66B90F6F0BA895EF904E736F2475F0EC5,-
Chon Buri,13.346876000000002,100.988089,364.0,2019-11-19 00:00:01,B53FF2C745E08F00091A6489D17F30D2FD9F3D99,-
Chon Buri,12.99745,100.93799999999999,346.0,2019-11-19 00:00:01,D06241B694E424BE87CEA76529F722B6382F5455,-
Chon Buri,12.909085000000001,100.86313299999999,460.0,2019-11-19 00:00:01,D5716DD3D080635511B3ECA92F699451EB780B88,-
Chon Buri,12.953203,100.897942,506.0,2019-11-19 00:00:01,58D9DFEED8FF59811F34E515B28FA40A21559C19,-
Chon Buri,13.374329999999999,101.00115600000001,393.0,2019-11-19 00:00:01,024491893F37F29852606010193BA0437A29B31C,-
Chon Buri,13.112043,100.942212,486.0,2019-11-19 00:00:01,A1C50E81A2361E1D404C44130166EE8C6E7ABF32,-
Chon Buri,12.840172,100.906784,605.0,2019-11-19 00:00:01,5055702EDD93A0D513DDC2D224CFE81B21200D19,-
Chon Buri,12.886165,100.881906,486.0,2019-11-19 00:00:01,659C24D0210299AA310B24A21EA4C96A70EF4D73,-
Chon Buri,13.000453,100.946996,1436.0,2019-11-19 00:00:01,216CFCD1251096917AAAA9A1AEDE1740FC39109A,-
Chon Buri,12.93909,100.901569,606.0,2019-11-19 00:00:01,2DF793CDFE8946824A5342300A2F073F0D267CD3,-
Chon Buri,13.071126,101.112689,327.0,2019-11-19 00:00:02,2E724889CDF4D6A66096926B281E029A4CAE79EE,-
Chon Buri,12.923821,100.87943299999999,1.0,2019-11-19 00:00:02,7A64C54026B891E7B56AAC2D2FCF247850988424,-
Chon Buri,12.926808,100.87906600000001,716.0,2019-11-19 00:00:02,FF21863A3F2EA707700152B90F0ECC4BA5E6C0ED,-
Chon Buri,12.861983,100.896764,517.0,2019-11-19 00:00:03,6E22998889A7DBEFEBCEA900DC8751160AE83083,-
Chon Buri,12.696539999999999,100.9759,185.0,2019-11-19 00:00:03,514831F7A75366BFA91EEA8266F3F21496D5C902,-
Chon Buri,12.888005999999999,100.895317,602.0,2019-11-19 00:00:03,2A6E180D4C11D0A6E8A275E38270CE42BB1747E4,-
Chon Buri,13.09498,100.9225,556.0,2019-11-19 00:00:04,949FE1E6D95F526A6260224EA1BA48F089C8D8D0,-
Chon Buri,13.089528999999999,100.91114300000001,351.0,2019-11-19 00:00:05,51776C71D6681AFA9B69785DF0EC2900415C99CC,-
Chon Buri,13.463004999999999,101.08964499999999,319.0,2019-11-19 00:00:05,1ECE91869AE51074ED1697B841F9658FE63AE69A,-
Chon Buri,13.107517000000001,101.146948,396.0,2019-11-19 00:00:05,6A33DA104AE9BF858D20789483601ED3DC6DE0E1,-
Chon Buri,13.074325,101.055542,361.0,2019-11-19 00:00:06,B3DB88E586D7E49D5D145FDE66924ADDF7FEE5E8,-
Chon Buri,13.39427,101.03449,358.0,2019-11-19 00:00:06,C3F50332E08EF0690D36336F9989033FC052041F,-
Chon Buri,12.877964,100.884623,584.0,2019-11-19 00:00:06,DF9A7ECE6B08ADC455297F269D53EF4F17F621D5,-
Chon Buri,13.379000000000001,101.00859799999999,1095.0,2019-11-19 00:00:06,4D86C8011D895AB0B3FA29D1090590022151AD2F,-
Chon Buri,13.04773,101.156187,357.0,2019-11-19 00:00:06,3A4A8754AB688EDAD1426E29275F5E4AB95AF1D1,-
Chon Buri,12.968803999999999,100.895302,440.0,2019-11-19 00:00:07,C21C234C3BEF7B9806576851D51E2C456B7CAE2D,-
Chon Buri,12.944711999999999,100.89235500000001,1091.0,2019-11-19 00:00:07,4EB34801537DB20130179B93CC7818F9C7BDB824,-
