city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.95689,100.891246,50.0,2019-11-01 00:00:00,048000100000000000000030174,-
Chon Buri,13.448982,101.17514,1431.0,2019-11-01 00:00:01,001000800000000173110102218,-
Chon Buri,12.87403,100.921609,1435.0,2019-11-01 00:00:01,002000300000000000000508209,-
Chon Buri,12.946595,100.900764,1285.0,2019-11-01 00:00:01,167000100000864507031232241,-
Chon Buri,12.926066,100.900586,526.0,2019-11-01 00:00:01,001000800000000106420419128,-
Chon Buri,12.844187,100.904861,608.0,2019-11-01 00:00:02,167000100000864507032354531,-
Chon Buri,12.882594000000001,100.89895,389.0,2019-11-01 00:00:02,025000200000864507030104870,-
Chon Buri,12.877315,100.889646,937.0,2019-11-01 00:00:02,167000100000868998038033656,-
Chon Buri,13.109342999999999,100.94965400000001,359.0,2019-11-01 00:00:02,025000200000868998037254758,-
Chon Buri,13.290598000000001,100.911227,356.0,2019-11-01 00:00:03,02800040000000GBN6011000410,-
Chon Buri,13.061689,101.069301,303.0,2019-11-01 00:00:03,002000400000000000000532964,-
Chon Buri,13.036489999999999,101.116791,330.0,2019-11-01 00:00:03,02800040000000GBNF610800052,-
Chon Buri,13.23352,101.151709,301.0,2019-11-01 00:00:04,025000600000359857081363640,-
Chon Buri,12.944886,100.892926,759.0,2019-11-01 00:00:04,167000100000868998035749916,-
Chon Buri,12.945572,100.904087,400.0,2019-11-01 00:00:04,0390002000000000000EE131578,-
Chon Buri,12.880864,100.884439,508.0,2019-11-01 00:00:05,001000100000000106420193228,-
Chon Buri,13.252367000000001,101.155303,299.0,2019-11-01 00:00:05,02800040000000GSBN600703387,-
Chon Buri,12.983775,100.93096899999999,1418.0,2019-11-01 00:00:05,02800040000000GBNF611200112,-
Chon Buri,12.962508,100.892036,453.0,2019-11-01 00:00:07,001000800000000176220104528,-
Chon Buri,13.084408999999999,101.011459,322.0,2019-11-01 00:00:07,02800040000000GBNF620500086,-
Chon Buri,12.911964,100.9004,1263.0,2019-11-01 00:00:07,167000100000864507032271859,-
Chon Buri,12.925678,100.900346,622.0,2019-11-01 00:00:08,001000800000000112140103114,-
Chon Buri,12.90894,100.86013,459.0,2019-11-01 00:00:08,02800040000000GBBN610105884,-
Chon Buri,12.941766000000001,100.89581700000001,508.0,2019-11-01 00:00:08,167000100000864507032311374,-
Chon Buri,12.963397,100.89874300000001,460.0,2019-11-01 00:00:09,048000100000000000000061494,-
Chon Buri,12.965588,100.898175,555.0,2019-11-01 00:00:11,025000600000359857080515745,-
Chon Buri,12.999725,101.08277199999999,616.0,2019-11-01 00:00:11,02800040000000GBNF611200200,-
Chon Buri,12.968748,100.986129,382.0,2019-11-01 00:00:12,02800040000000GPS2600502043,-
Chon Buri,12.913165,100.864316,472.0,2019-11-01 00:00:12,025000300000864507032280736,-
Chon Buri,12.953842,100.887325,446.0,2019-11-01 00:00:12,048000100000000000000048764,-
Chon Buri,12.943933,100.915387,459.0,2019-11-01 00:00:12,048000100000000000000060809,-
Chon Buri,12.945244,100.918373,566.0,2019-11-01 00:00:12,059000100000864507031064404,-
Chon Buri,12.928061,100.944412,1439.0,2019-11-01 00:00:12,02800040000000GBNF620900011,-
Chon Buri,12.949057,100.891745,459.0,2019-11-01 00:00:13,048000100000000000000061183,-
Chon Buri,12.909097000000001,100.860416,351.0,2019-11-01 00:00:13,167000100000868998035751052,-
Chon Buri,12.92025,100.893514,511.0,2019-11-01 00:00:14,001000100000000106420167734,-
Chon Buri,13.421289999999999,101.010189,350.0,2019-11-01 00:00:14,005000600000863835020302530,-
Chon Buri,12.947051,100.903541,301.0,2019-11-01 00:00:14,025000600000359857080412687,-
Chon Buri,12.905533,100.896713,545.0,2019-11-01 00:00:14,02800040000000GBNF610700249,-
Chon Buri,12.94925,100.89186,628.0,2019-11-01 00:00:15,048000100000000000000060814,-
Chon Buri,12.872760000000001,100.923434,1417.0,2019-11-01 00:00:15,025000300000864507032290685,-
Chon Buri,12.694376,100.97592,111.0,2019-11-01 00:00:15,001000800000000119680102432,-
Chon Buri,12.961948,100.891685,478.0,2019-11-01 00:00:15,067000400000866771023285140,-
Chon Buri,12.866156,100.892554,484.0,2019-11-01 00:00:16,001000100000000106420195937,-
Chon Buri,13.341610999999999,100.974189,351.0,2019-11-01 00:00:17,019000500000520184201000127,-
Chon Buri,12.690635,100.896436,334.0,2019-11-01 00:00:17,167000100000864507032298704,-
Chon Buri,13.102988,100.94735,374.0,2019-11-01 00:00:17,02800040000000GBNF610800037,-
Chon Buri,12.960067,100.89483800000001,966.0,2019-11-01 00:00:17,0290002-201711-01583-000007,-
Chon Buri,12.889892999999999,100.897021,622.0,2019-11-01 00:00:18,001000100000000106420196938,-
Chon Buri,13.289905,100.93978800000001,358.0,2019-11-01 00:00:18,025000200000863835025909099,-
Chon Buri,12.954367,100.889059,288.0,2019-11-01 00:00:19,167000100000864507032331760,-
Chon Buri,13.460645000000001,101.065915,351.0,2019-11-01 00:00:19,019000500000520191701000248,-
Chon Buri,13.473151999999999,101.100397,313.0,2019-11-01 00:00:19,02800040000000GBNF610800156,-
Chon Buri,12.924693,100.883829,1146.0,2019-11-01 00:00:20,167000100000868998035754668,-
Chon Buri,12.931832,100.890063,504.0,2019-11-01 00:00:20,025000600000359857080410210,-
Chon Buri,12.89184,100.8961,0.0,2019-11-01 00:00:20,025000600000359857080515208,-
Chon Buri,12.87778,100.889155,601.0,2019-11-01 00:00:20,048000100000000000000049618,-
Chon Buri,12.965618,100.893849,459.0,2019-11-01 00:00:21,167000100000864507032300534,-
Chon Buri,12.968057,100.90303399999999,485.0,2019-11-01 00:00:21,02800040000000GPS2600502031,-
Chon Buri,12.748743,100.899478,366.0,2019-11-01 00:00:21,0190002000000000001228111606,-
Chon Buri,13.098927999999999,100.932712,350.0,2019-11-01 00:00:22,0190002000000000001214303166,-
Chon Buri,12.965726,100.887498,491.0,2019-11-01 00:00:22,167000100000864507032271123,-
Chon Buri,13.228031,101.15267800000001,296.0,2019-11-01 00:00:23,02800040000000GPS2600502034,-
Chon Buri,12.908586,100.915304,248.0,2019-11-01 00:00:23,02800040000000GPS2600502182,-
Chon Buri,13.041524,101.144198,273.0,2019-11-01 00:00:23,02800040000000GPS2600502036,-
Chon Buri,12.892755000000001,100.907759,428.0,2019-11-01 00:00:24,048000100000000000000048835,-
Chon Buri,12.953128,100.892955,414.0,2019-11-01 00:00:24,02800040000000GSBN600602515,-
Chon Buri,12.917545,100.888494,465.0,2019-11-01 00:00:25,001000100000000106420189536,-
Chon Buri,12.956613,100.88872099999999,1425.0,2019-11-01 00:00:25,001001200000011001500000005,-
Chon Buri,13.04928,101.066937,405.0,2019-11-01 00:00:25,001001200000010705600000040,-
Chon Buri,12.957105,100.889995,553.0,2019-11-01 00:00:25,167000100000864507032323486,-
Chon Buri,12.91364,100.863667,459.0,2019-11-01 00:00:26,025000600000359857080506066,-
Chon Buri,12.973122,100.965424,424.0,2019-11-01 00:00:26,001000100000000106420173832,-
Chon Buri,12.917383000000001,100.888574,843.0,2019-11-01 00:00:27,167000100000864507032271651,-
Chon Buri,13.289765,100.971074,799.0,2019-11-01 00:00:27,02800040000000GSNF610500061,-
Chon Buri,12.959676,100.893681,835.0,2019-11-01 00:00:28,167000100000864507032345232,-
Chon Buri,13.464231,101.04529000000001,416.0,2019-11-01 00:00:28,0290002-201609-00593-000003,-
Chon Buri,12.89657,100.86982900000001,486.0,2019-11-01 00:00:30,067000300000000001000005863,-
Chon Buri,13.070346,100.991881,1404.0,2019-11-01 00:00:31,067000700000000001000012250,-
Chon Buri,12.928168,100.945374,591.0,2019-11-01 00:00:31,02800040000000GBNF620900016,-
Chon Buri,13.243135,101.152733,1426.0,2019-11-01 00:00:31,02800040000000GBNF620700098,-
Chon Buri,12.943418,100.890721,475.0,2019-11-01 00:00:32,067000700000359857080298441,-
Chon Buri,12.843033,100.911692,530.0,2019-11-01 00:00:33,074000700000867688039788694,-
Chon Buri,13.264385999999998,101.15439599999999,1417.0,2019-11-01 00:00:33,02800040000000GBN6104000910,-
Chon Buri,13.414695000000002,101.036491,466.0,2019-11-01 00:00:33,005000800000864507030178908,-
Chon Buri,13.075602,101.000407,293.0,2019-11-01 00:00:33,02800040000000GBBN610105774,-
Chon Buri,12.913016,100.884639,477.0,2019-11-01 00:00:34,025000600000359857081523391,-
Chon Buri,13.081726,100.90804200000001,386.0,2019-11-01 00:00:34,02800040000000GBN6104000836,-
Chon Buri,13.075051,101.013628,382.0,2019-11-01 00:00:34,001001200000010705600000022,-
Chon Buri,13.026595,101.125617,526.0,2019-11-01 00:00:34,02800040000000GSBN600803927,-
Chon Buri,13.467557000000001,101.008787,308.0,2019-11-01 00:00:34,074000200000863835025686259,-
Chon Buri,12.927854,100.944751,436.0,2019-11-01 00:00:35,02800040000000GBNF620900013,-
Chon Buri,12.910304,100.892607,536.0,2019-11-01 00:00:37,001000800000000108600104828,-
Chon Buri,12.938439,100.892351,459.0,2019-11-01 00:00:37,067000400000866771023281669,-
Chon Buri,13.109357000000001,100.978851,1018.0,2019-11-01 00:00:37,0190002000000000001224000799,-
Chon Buri,12.974056,100.96884,336.0,2019-11-01 00:00:38,0290003-201812-01996-000012,-
Chon Buri,12.727667,100.98245899999999,1436.0,2019-11-01 00:00:38,005000600000863835024609369,-
Chon Buri,12.842944000000001,100.911712,1439.0,2019-11-01 00:00:38,074000700000867688039797794,-
Chon Buri,12.901494999999999,100.933661,473.0,2019-11-01 00:00:40,067000400000013227007826799,-
Chon Buri,13.404941,101.03975,440.0,2019-11-01 00:00:40,019000500000520192801001258,-
Chon Buri,13.018925999999999,101.06274599999999,350.0,2019-11-01 00:00:40,0190002000000000001229125759,-
Chon Buri,13.295182999999998,100.951413,340.0,2019-11-01 00:00:41,001000800000000173110101217,-
Chon Buri,12.843195,100.91172900000001,1436.0,2019-11-01 00:00:43,074000700000867688039799139,-
Chon Buri,13.036702,101.077315,253.0,2019-11-01 00:00:44,02800040000000GBNF611100117,-
Chon Buri,12.903513,100.874498,1407.0,2019-11-01 00:00:44,048000100000000000000081935,-
Chon Buri,13.187467000000002,101.01429,317.0,2019-11-01 00:00:44,02800040000000GPS2600502037,-
Chon Buri,13.411508999999999,101.043205,350.0,2019-11-01 00:00:46,019000300000000001224000661,-
Chon Buri,13.132610000000001,101.02770100000001,291.0,2019-11-01 00:00:46,074000200000863835025687836,-
Chon Buri,12.952605,100.898136,583.0,2019-11-01 00:00:46,048000100000000000000060833,-
Chon Buri,12.841097999999999,100.9105,484.0,2019-11-01 00:00:48,048000100000000000000061126,-
Chon Buri,13.45316,101.09814,305.0,2019-11-01 00:00:48,005000600000863835029169039,-
Chon Buri,12.953710000000001,100.9274,1156.0,2019-11-01 00:00:49,067000300000000001000019170,-
Chon Buri,12.97348,100.965239,621.0,2019-11-01 00:00:50,001000100000000106420129025,-
Chon Buri,12.950076,100.904027,321.0,2019-11-01 00:00:51,001000500000000144180116935,-
Chon Buri,12.88025,100.887325,450.0,2019-11-01 00:00:51,048000100000000000000061351,-
Chon Buri,12.917472,100.888898,466.0,2019-11-01 00:00:51,048000100000000000000061473,-
Chon Buri,12.856152,100.900264,499.0,2019-11-01 00:00:52,048000100000000000000064795,-
Chon Buri,12.948831,100.89225,452.0,2019-11-01 00:00:52,048000100000000000000061586,-
Chon Buri,12.969595,100.893759,460.0,2019-11-01 00:00:52,067000500000864507031353302,-
Chon Buri,13.421157000000001,101.008465,352.0,2019-11-01 00:00:52,005000600000863835024610219,-
Chon Buri,12.963422,100.89148,430.0,2019-11-01 00:00:52,048000100000000000000061578,-
Chon Buri,13.03561,101.081184,1113.0,2019-11-01 00:00:52,02800040000000GBN6104000830,-
Chon Buri,12.943703999999999,100.891382,437.0,2019-11-01 00:00:53,048000100000000000000061571,-
Chon Buri,13.472941,101.100363,315.0,2019-11-01 00:00:53,02800040000000GBNF610800157,-
Chon Buri,12.936181,100.89948100000001,459.0,2019-11-01 00:00:53,048000100000000000000061147,-
Chon Buri,12.879947,100.887392,447.0,2019-11-01 00:00:53,167000200000861311005895247,-
Chon Buri,12.86236,100.90154799999999,563.0,2019-11-01 00:00:53,048000100000000000000062572,-
Chon Buri,13.473969,101.090002,1437.0,2019-11-01 00:00:54,005000600000863835024263936,-
Chon Buri,12.946635,100.891785,1431.0,2019-11-01 00:00:54,043000300000863835024879798,-
Chon Buri,12.861766000000001,100.89698299999999,581.0,2019-11-01 00:00:54,048000100000000000000061350,-
Chon Buri,12.866223,100.90527,1.0,2019-11-01 00:00:55,048000100000000000000061888,-
Chon Buri,12.881194,100.888154,811.0,2019-11-01 00:00:55,067000500000864507031359903,-
Chon Buri,12.958692999999998,100.889912,587.0,2019-11-01 00:00:55,048000100000000000000061338,-
Chon Buri,13.46746,101.10708000000001,358.0,2019-11-01 00:00:56,067000700000000001000011838,-
Chon Buri,12.90599,100.90357,451.0,2019-11-01 00:00:57,001000100000000106420185128,-
Chon Buri,12.949252,100.89227,913.0,2019-11-01 00:00:58,048000100000000000000061161,-
Chon Buri,13.416045,101.206085,388.0,2019-11-01 00:00:59,02800040000000GSBN600804193,-
Chon Buri,13.039983,101.086673,297.0,2019-11-01 00:00:59,10500040000000SW30019030401,-
Chon Buri,12.97001,100.89402199999999,423.0,2019-11-01 00:00:59,040000400000000142170627337,-
Chon Buri,12.859335,100.897715,495.0,2019-11-01 00:00:59,040000400000000142170524921,-
Chon Buri,12.944089,100.91632800000001,501.0,2019-11-01 00:01:00,0290003-201807-01583-000001,-
Chon Buri,13.338784,101.136413,303.0,2019-11-01 00:01:00,041000100000000060061007303,-
Chon Buri,13.07209,100.919852,353.0,2019-11-01 00:01:00,040000400000000142170730933,-
Chon Buri,13.331572,101.003985,369.0,2019-11-01 00:01:00,074000200000863835029196131,-
Chon Buri,12.92736,100.88599599999999,450.0,2019-11-01 00:01:01,074000700000867688039786151,-
Chon Buri,12.668959,100.9469,1249.0,2019-11-01 00:01:02,084000400000000143190770306,-
Chon Buri,12.912546,100.86160100000001,510.0,2019-11-01 00:01:02,067000700000000001000019045,-
Chon Buri,13.088975,100.948418,359.0,2019-11-01 00:01:02,02800040000000GBNF620500094,-
Chon Buri,12.791843,100.935778,1417.0,2019-11-01 00:01:03,025000100000869103024158471,-
Chon Buri,12.949603999999999,100.90494100000001,495.0,2019-11-01 00:01:03,059000300000121840966700000,-
Chon Buri,13.363629999999999,101.04469300000001,400.0,2019-11-01 00:01:04,14600010000000ASDN610800205,-
Chon Buri,12.7062,100.8819,369.0,2019-11-01 00:01:04,040000400000000153190973491,-
Chon Buri,12.9114,100.858815,686.0,2019-11-01 00:01:04,040000400000000142170730565,-
Chon Buri,12.843319000000001,100.911591,1437.0,2019-11-01 00:01:04,074000700000867688039798099,-
