city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.249304,100.93360899999999,404.0,2020-02-11 00:00:00,14200010000000SW30018130122,-
Chon Buri,12.935325,100.895412,281.0,2020-02-11 00:00:01,033000400000864507032165465,-
Chon Buri,12.943442,100.90844200000001,135.0,2020-02-11 00:00:01,001001200000010705600000046,-
Chon Buri,13.440323999999999,101.06009499999999,338.0,2020-02-11 00:00:01,0190002000000000001214304355,-
Chon Buri,13.411651,101.042796,262.0,2020-02-11 00:00:01,0190002000000000001224000863,-
Chon Buri,12.954027,100.9141,319.0,2020-02-11 00:00:02,003000400000863789021737535,-
Chon Buri,12.901588,100.93353,1439.0,2020-02-11 00:00:02,067000400000013227007826799,-
Chon Buri,12.949363,100.931124,549.0,2020-02-11 00:00:02,0290003-201805-01583-000061,-
Chon Buri,13.422675,101.032152,470.0,2020-02-11 00:00:02,0290003-201704-01051-000001,-
Chon Buri,12.917449000000001,100.896072,711.0,2020-02-11 00:00:03,048000100000000000000061587,-
Chon Buri,13.512909,101.155397,328.0,2020-02-11 00:00:03,001000500000000187390102031,-
Chon Buri,13.047961,101.066146,347.0,2020-02-11 00:00:04,003000900000000011770601535,-
Chon Buri,12.904368,100.895586,419.0,2020-02-11 00:00:04,0190002000000000001217409218,-
Chon Buri,13.018929,101.062626,528.0,2020-02-11 00:00:04,0190002000000000001229125716,-
Chon Buri,13.564129999999999,101.14026199999999,379.0,2020-02-11 00:00:05,001000800000010018500000074,-
Chon Buri,12.964983,100.93006700000001,473.0,2020-02-11 00:00:06,003000400000863789022581320,-
Chon Buri,13.345692000000001,101.083639,365.0,2020-02-11 00:00:06,001000800000000120370101217,-
Chon Buri,12.747613000000001,100.89925,338.0,2020-02-11 00:00:06,019000300000000001228308821,-
Chon Buri,13.042226,101.106139,1438.0,2020-02-11 00:00:07,0290002-201710-00107-000001,-
Chon Buri,13.329545999999999,100.940679,337.0,2020-02-11 00:00:07,003000600000000003081844734,-
Chon Buri,13.076178,101.01114799999999,337.0,2020-02-11 00:00:07,001001200000010705600000022,-
Chon Buri,12.975328999999999,100.942776,343.0,2020-02-11 00:00:07,14200020000000SW30019130200,-
Chon Buri,12.916407000000001,100.867908,719.0,2020-02-11 00:00:08,033000400000863835029901001,-
Chon Buri,13.384343,101.053218,1438.0,2020-02-11 00:00:08,003000900000000011770601961,-
Chon Buri,12.996849000000001,100.92904399999999,947.0,2020-02-11 00:00:08,003000900000000011772406737,-
Chon Buri,13.056343,101.054075,278.0,2020-02-11 00:00:08,019000300000000001228308806,-
Chon Buri,13.056764999999999,100.94609799999999,362.0,2020-02-11 00:00:09,0190002000000000001224109435,-
Chon Buri,13.052341,100.992988,317.0,2020-02-11 00:00:09,003000900000000011772406803,-
Chon Buri,13.027505999999999,101.126366,406.0,2020-02-11 00:00:09,003000900000000011701904666,-
Chon Buri,13.020534,101.135953,369.0,2020-02-11 00:00:09,003000900000000011772406093,-
Chon Buri,12.973567999999998,100.968115,624.0,2020-02-11 00:00:09,0290003-201811-01996-000003,Big Bee Garden
Chon Buri,13.061319000000001,101.07024200000001,999.0,2020-02-11 00:00:09,003000900000000011701904393,-
Chon Buri,12.850547,100.937239,342.0,2020-02-11 00:00:10,003000400000863789022752657,-
Chon Buri,12.917952,100.947174,377.0,2020-02-11 00:00:10,033000400000864507032153206,-
Chon Buri,13.340859,101.032036,355.0,2020-02-11 00:00:10,0290002-201804-00268-000001,-
Chon Buri,13.039208,101.123696,1013.0,2020-02-11 00:00:10,0290003-201709-00268-000003,-
Chon Buri,12.949788,100.904829,363.0,2020-02-11 00:00:10,048000100000000000000048832,-
Chon Buri,13.393678,101.030868,351.0,2020-02-11 00:00:11,003000600000000003081844729,-
Chon Buri,13.427732999999998,101.00142,302.0,2020-02-11 00:00:11,0290002-201909-00593-000001,-
Chon Buri,13.018657000000001,101.14081999999999,307.0,2020-02-11 00:00:11,0190002000000000001224000856,-
Chon Buri,13.103612,100.947097,332.0,2020-02-11 00:00:11,0190002000000000001225308516,-
Chon Buri,13.071087,101.170192,344.0,2020-02-11 00:00:11,003000600000000003061837928,-
Chon Buri,13.162598000000001,100.94766800000001,362.0,2020-02-11 00:00:12,007000500000000TA6203062358,-
Chon Buri,13.019258,101.063337,1435.0,2020-02-11 00:00:12,019000300000000001228403557,-
Chon Buri,13.104268,100.942239,372.0,2020-02-11 00:00:12,003000900000000011770601816,-
Chon Buri,12.920337,100.94453399999999,1438.0,2020-02-11 00:00:12,0110005GPS4SME-191100400057,-
Chon Buri,13.042174000000001,101.106431,362.0,2020-02-11 00:00:13,003000900000000011701904255,-
