city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.09835,101.06824,477.0,2020-08-30 00:00:00,019000500000520184201000173,-
Chon Buri,13.149729999999998,100.950151,625.0,2020-08-30 00:00:00,013000200000863790021373776,-
Chon Buri,13.152195,100.993313,1406.0,2020-08-30 00:00:00,019000200000000001217101734,-
Chon Buri,13.142014000000001,101.294862,1031.0,2020-08-30 00:00:00,003000900000000011701904653,-
Chon Buri,13.316773000000001,100.956085,1437.0,2020-08-30 00:00:01,0290003-201801-00362-000002,-
Chon Buri,13.049309,101.064706,1423.0,2020-08-30 00:00:01,003000900000000011772406082,-
Chon Buri,13.483637,101.10395,1345.0,2020-08-30 00:00:01,08600040000000000A000000356,-
Chon Buri,13.056097,101.065573,387.0,2020-08-30 00:00:01,150000200000863835024605318,-
Chon Buri,12.950942,100.93598,656.0,2020-08-30 00:00:01,003000300000359769034447059,-
Chon Buri,12.918127,100.893405,823.0,2020-08-30 00:00:01,066000200000000003081841570,-
Chon Buri,12.708677,100.96828000000001,363.0,2020-08-30 00:00:01,167000200000861311007351025,-
Chon Buri,13.037697999999999,101.150285,1405.0,2020-08-30 00:00:02,0290003-202005-03019-000004,-
Chon Buri,12.681474,100.89319300000001,434.0,2020-08-30 00:00:03,048000100000000000000049590,-
Chon Buri,13.027014,101.082583,424.0,2020-08-30 00:00:03,041000100000000060061007387,-
Chon Buri,12.912886,100.894046,1024.0,2020-08-30 00:00:03,0290003-201709-01467-000001,-
Chon Buri,13.083774,100.904004,1431.0,2020-08-30 00:00:04,017000200000863835027271993,-
Chon Buri,13.294909,101.12246800000001,924.0,2020-08-30 00:00:04,0290003-201801-00362-000001,-
Chon Buri,13.467598,101.00874300000001,1369.0,2020-08-30 00:00:04,074000200000863835025686259,-
Chon Buri,13.019185,101.063278,1395.0,2020-08-30 00:00:04,019000300000000001214303068,-
Chon Buri,12.799161999999999,100.913816,410.0,2020-08-30 00:00:04,017000400000000143190974282,-
Chon Buri,13.019095,101.06303199999999,1362.0,2020-08-30 00:00:04,019000500000520190301001093,-
Chon Buri,12.970709,100.91091899999999,399.0,2020-08-30 00:00:05,013000200000861311007357618,-
Chon Buri,12.947719000000001,100.891063,587.0,2020-08-30 00:00:05,167000200000861311006696248,-
Chon Buri,13.290329999999999,101.175358,484.0,2020-08-30 00:00:05,041000100000000000059065301,-
Chon Buri,12.92945,100.89814,1226.0,2020-08-30 00:00:06,150000200000864507030189855,-
Chon Buri,13.402792999999999,101.004502,1415.0,2020-08-30 00:00:06,132000100000000001228402659,-
Chon Buri,13.450920000000002,100.999852,375.0,2020-08-30 00:00:06,019000200000000001229125596,-
Chon Buri,12.690989,100.894829,537.0,2020-08-30 00:00:06,013000200000861311004370085,-
Chon Buri,13.068097,101.042144,1431.0,2020-08-30 00:00:07,003000900000000011772406136,-
Chon Buri,12.808,100.916514,1430.0,2020-08-30 00:00:07,001000800000010858500000020,-
Chon Buri,13.066525,101.003885,1438.0,2020-08-30 00:00:07,003000900000000011772406589,-
Chon Buri,12.688483999999999,100.971193,371.0,2020-08-30 00:00:07,023000300000B000GENIUS50342,-
Chon Buri,13.082106,100.997491,1419.0,2020-08-30 00:00:07,003000900000000001701401647,-
Chon Buri,13.169143,100.926998,522.0,2020-08-30 00:00:07,013000200000861311009735449,-
