city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.728006,100.897812,1432.0,2020-05-10 00:00:00,033000400000863835029914202,-
Chon Buri,13.125471,101.064089,382.0,2020-05-10 00:00:00,14600010000000ASDN610800039,-
Chon Buri,13.376968,101.016403,1435.0,2020-05-10 00:00:00,033000100000861172035319339,-
Chon Buri,12.908854,100.914948,1424.0,2020-05-10 00:00:01,14600010000000GPS2600502182,-
Chon Buri,12.921878,100.91731,1429.0,2020-05-10 00:00:01,0290002-201609-00583-000001,-
Chon Buri,13.13485,100.939767,1421.0,2020-05-10 00:00:02,040000400000000142170626997,-
Chon Buri,13.207526000000001,100.93643900000001,843.0,2020-05-10 00:00:02,14600010000000ASDN620500454,-
Chon Buri,12.98012,100.925051,728.0,2020-05-10 00:00:02,040000200000000835027053151,-
Chon Buri,12.923685,100.888811,1430.0,2020-05-10 00:00:02,013000200000861311007353369,-
Chon Buri,13.080697,100.90658499999999,489.0,2020-05-10 00:00:02,167000200000861311005901755,-
Chon Buri,12.688429,100.97107700000001,356.0,2020-05-10 00:00:03,023000300000B000GENIUS50342,-
Chon Buri,13.128848000000001,100.942874,391.0,2020-05-10 00:00:03,040000400000000142170626772,-
Chon Buri,12.874286999999999,100.92155100000001,1438.0,2020-05-10 00:00:03,002000300000000000000505951,-
Chon Buri,13.279691,101.127155,1439.0,2020-05-10 00:00:03,004000700000000143190666589,-
Chon Buri,13.388294,101.016593,1438.0,2020-05-10 00:00:04,003000900000000001701401628,-
Chon Buri,13.072247,100.93694,1420.0,2020-05-10 00:00:04,077000300000352266060972891,-
Chon Buri,13.331446,101.004083,1398.0,2020-05-10 00:00:04,074000200000863835029196131,-
Chon Buri,12.995608,100.92981,1433.0,2020-05-10 00:00:04,033000400000863835027805808,-
Chon Buri,12.689669,100.89344799999999,1438.0,2020-05-10 00:00:04,003000900000000011772406222,-
Chon Buri,13.467291000000001,101.061396,1425.0,2020-05-10 00:00:04,001000800000010971900000003,-
Chon Buri,13.04006,101.086465,1438.0,2020-05-10 00:00:04,013000200000861311008705815,-
Chon Buri,13.030425,100.93682199999999,1433.0,2020-05-10 00:00:04,003000400000863789022591089,-
Chon Buri,13.427972,101.00146,1437.0,2020-05-10 00:00:05,0290002-201702-00268-000001,-
Chon Buri,13.058236,101.001083,1438.0,2020-05-10 00:00:05,003000900000000011772406542,-
Chon Buri,13.441719,100.995347,1435.0,2020-05-10 00:00:05,017000200000863835026296868,-
Chon Buri,12.755303,100.880478,1422.0,2020-05-10 00:00:05,14600010000000ASDN620500472,-
Chon Buri,13.003674,101.081535,1420.0,2020-05-10 00:00:06,001000800000011124800000061,-
Chon Buri,12.934297,100.89909,1438.0,2020-05-10 00:00:06,040000400000000142170831471,-
Chon Buri,13.424862,101.07489699999999,347.0,2020-05-10 00:00:06,040000400000000142170526501,-
Chon Buri,13.174182,100.92876600000001,1434.0,2020-05-10 00:00:06,0110003GPSASIA-180300008138,-
Chon Buri,13.43118,101.029266,29.0,2020-05-10 00:00:07,00400060000000KL1CIB8300419,-
Chon Buri,13.136133,100.935263,1438.0,2020-05-10 00:00:07,003000900000000011770601515,-
Chon Buri,13.018739,100.946024,1433.0,2020-05-10 00:00:07,003000900000000011773203576,-
Chon Buri,12.937683,100.898204,1429.0,2020-05-10 00:00:07,040000200000000835027055008,-
Chon Buri,12.999592999999999,101.082107,1435.0,2020-05-10 00:00:07,003000900000000011770601556,-
Chon Buri,13.089039999999999,100.948305,535.0,2020-05-10 00:00:08,14600010000000GBNF620500094,-
Chon Buri,13.066460000000001,101.003873,1438.0,2020-05-10 00:00:08,003000900000000011772406589,-
Chon Buri,13.053493,101.123535,513.0,2020-05-10 00:00:08,021000300000000001602556246,-
Chon Buri,12.986637,100.97328900000001,1420.0,2020-05-10 00:00:08,14600010000000ASDN621000720,-
Chon Buri,13.062795,101.06554100000001,1431.0,2020-05-10 00:00:08,003000900000000011772406836,-
Chon Buri,13.432779,101.12531700000001,1373.0,2020-05-10 00:00:08,019000300000000001222102644,-
Chon Buri,13.454719,101.239615,1430.0,2020-05-10 00:00:08,033000400000863835029906471,-
Chon Buri,12.9561,100.925002,1439.0,2020-05-10 00:00:08,013000200000861311007964496,-
Chon Buri,13.472278,101.10300699999999,364.0,2020-05-10 00:00:09,013000400000868998030774380,-
Chon Buri,13.069206,100.915938,1435.0,2020-05-10 00:00:09,003000900000000011772406944,-
Chon Buri,12.928017,100.944298,1438.0,2020-05-10 00:00:09,14600010000000GBNF620900016,-
Chon Buri,13.393657999999999,101.030905,1438.0,2020-05-10 00:00:09,003000600000000003081844729,-
Chon Buri,12.96652,100.928494,940.0,2020-05-10 00:00:09,013000200000861311007979247,-
Chon Buri,13.331056,101.071714,1439.0,2020-05-10 00:00:10,013000200000863790020458909,-
Chon Buri,13.464588000000001,101.07141899999999,1210.0,2020-05-10 00:00:10,00400060000000IL1CIB8300232,-
