city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.040271,101.085953,357.0,2020-03-10 00:00:00,023000300000B001GENIUS11318,-
Chon Buri,12.823872999999999,100.914971,310.0,2020-03-10 00:00:01,167000100000868998035997135,-
Chon Buri,13.10467,101.29621999999999,1088.0,2020-03-10 00:00:01,115000100000000153190975092,-
Chon Buri,12.695346,100.97582299999999,187.0,2020-03-10 00:00:01,033000400000864507032364126,-
Chon Buri,13.040212,101.109811,341.0,2020-03-10 00:00:02,001001200000010919200000034,-
Chon Buri,12.981062,100.93438,491.0,2020-03-10 00:00:02,167000200000861311007603458,-
Chon Buri,13.036555,101.07601700000001,377.0,2020-03-10 00:00:02,163000100000868998031817139,-
Chon Buri,13.093069999999999,100.985569,336.0,2020-03-10 00:00:02,163000100000000142181257270,-
Chon Buri,12.99746,100.93802,352.0,2020-03-10 00:00:02,163000100000868998031817022,-
Chon Buri,12.956448,100.951527,1439.0,2020-03-10 00:00:02,163000100000000143190770539,-
Chon Buri,13.368447,101.014037,397.0,2020-03-10 00:00:02,163000100000864507035148930,-
Chon Buri,12.821289,100.91386800000001,546.0,2020-03-10 00:00:02,163000100000864507032353475,-
Chon Buri,12.970053,100.903655,286.0,2020-03-10 00:00:02,163000100000863835029912222,-
Chon Buri,13.276647,100.948074,254.0,2020-03-10 00:00:03,003000900000000011701904375,-
Chon Buri,12.938883,100.902604,229.0,2020-03-10 00:00:03,003000400000863789021289016,-
Chon Buri,12.858243,100.912678,514.0,2020-03-10 00:00:04,167000200000861311006711658,-
Chon Buri,13.072539,100.949081,376.0,2020-03-10 00:00:04,02400010C000978-66940321158,-
Chon Buri,13.01073,101.06235600000001,344.0,2020-03-10 00:00:04,019000600000359857081855199,-
Chon Buri,13.451769,101.169473,394.0,2020-03-10 00:00:05,02800040000000GPS2600401271,-
Chon Buri,12.882732,100.898909,355.0,2020-03-10 00:00:05,001001200000020601600000001,-
Chon Buri,13.058183,101.00088000000001,822.0,2020-03-10 00:00:06,003000900000000011772406061,-
Chon Buri,13.055978999999999,101.115814,1439.0,2020-03-10 00:00:06,0290002-201709-00713-000002,-
Chon Buri,13.349634,100.989862,353.0,2020-03-10 00:00:06,115000100000064507034942960,-
Chon Buri,13.384317000000001,101.053446,1430.0,2020-03-10 00:00:06,167000200000861311005204580,-
Chon Buri,13.228105,101.152676,205.0,2020-03-10 00:00:06,02800040000000GPS2600502034,-
Chon Buri,13.335970999999999,101.06775400000001,330.0,2020-03-10 00:00:06,0290003-201704-01055-000001,-
Chon Buri,12.930587,100.90907800000001,527.0,2020-03-10 00:00:07,013000200000861311005788897,-
Chon Buri,12.930294,100.880031,929.0,2020-03-10 00:00:07,017000400000000142170524205,-
