city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.042002,101.10633100000001,278.0,2019-12-23 00:00:00,033000100000869103025735582,-
Chon Buri,12.631649000000001,100.92819300000001,498.0,2019-12-23 00:00:00,0330002000000863835024642063,-
Chon Buri,12.974577,100.969022,517.0,2019-12-23 00:00:00,0290003-201808-01996-000006,-
Chon Buri,12.945416999999999,100.894879,461.0,2019-12-23 00:00:00,067000500000864507031354128,-
Chon Buri,12.948975,100.892012,513.0,2019-12-23 00:00:01,048000100000000000000060818,-
Chon Buri,12.982837,100.91912099999999,69.0,2019-12-23 00:00:01,033000400000863835029913493,-
Chon Buri,13.327853,100.97126,362.0,2019-12-23 00:00:01,0190003000000000001225308699,-
Chon Buri,12.963372,100.905036,317.0,2019-12-23 00:00:01,013000200000861311006431190,-
Chon Buri,12.778448,100.933341,22.0,2019-12-23 00:00:01,013000200000861311001521698,-
Chon Buri,12.864065,100.900038,513.0,2019-12-23 00:00:01,003000900000000011830303963,-
Chon Buri,12.879864,100.887495,658.0,2019-12-23 00:00:01,067000400000866771023275497,-
Chon Buri,13.252329000000001,101.155303,310.0,2019-12-23 00:00:01,02800040000000GSBN600703387,-
Chon Buri,12.938873,100.896244,523.0,2019-12-23 00:00:01,003000900000000011773203807,-
Chon Buri,13.296427,100.946359,429.0,2019-12-23 00:00:02,017000100000863835024106713,-
Chon Buri,13.427541,101.001266,392.0,2019-12-23 00:00:02,013000400000868998030774026,-
Chon Buri,12.969255,100.894369,486.0,2019-12-23 00:00:02,033000400000864606042985407,-
Chon Buri,12.875815,100.88626500000001,498.0,2019-12-23 00:00:03,1200001000000000000T1000019,-
Chon Buri,12.951075999999999,100.91909100000001,1430.0,2019-12-23 00:00:03,033000400000864507032157918,-
Chon Buri,12.968703999999999,100.896126,463.0,2019-12-23 00:00:03,0290003-201805-01583-000032,-
Chon Buri,12.949053,100.931288,486.0,2019-12-23 00:00:04,0290003-201712-01583-000019,-
Chon Buri,13.080817999999999,100.906705,376.0,2019-12-23 00:00:05,02800040000000GBN6104000836,-
Chon Buri,13.066917,101.00353299999999,342.0,2019-12-23 00:00:05,003000900000000011772406589,-
Chon Buri,13.073699000000001,100.907327,305.0,2019-12-23 00:00:05,0290002-201704-01008-000030,-
Chon Buri,13.049116,101.007636,327.0,2019-12-23 00:00:05,003000900000000011772406329,-
Chon Buri,13.376097,100.993524,798.0,2019-12-23 00:00:06,003000900000000011772406460,-
Chon Buri,13.058983,101.00086999999999,1438.0,2019-12-23 00:00:06,003000900000000011772406782,-
Chon Buri,13.098324,101.006653,214.0,2019-12-23 00:00:06,003000900000000011772406935,-
Chon Buri,13.378727,101.032776,1431.0,2019-12-23 00:00:06,003000900000000011772406919,-
Chon Buri,13.110029999999998,100.961269,375.0,2019-12-23 00:00:06,0290002-201702-00053-000019,-
