city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.127182999999999,101.000873,1365.0,2020-02-09 00:00:00,14200010000000SW30018190294,-
Chon Buri,12.612718,100.962949,502.0,2020-02-09 00:00:00,033000400000864606041750232,-
Chon Buri,12.95617,100.920647,516.0,2020-02-09 00:00:01,003000900000000011773901492,-
Chon Buri,13.047951,101.066128,440.0,2020-02-09 00:00:03,003000900000000011770601877,-
Chon Buri,13.329548,100.9407,1439.0,2020-02-09 00:00:04,003000600000000003081844734,-
Chon Buri,12.937804,100.889352,394.0,2020-02-09 00:00:06,003000400000863789022583805,-
Chon Buri,12.911657,100.87958,1310.0,2020-02-09 00:00:07,048000100000000000000060698,-
Chon Buri,13.386204999999999,101.014348,1435.0,2020-02-09 00:00:08,0190002000000000001229125662,-
Chon Buri,13.019258,101.063337,1375.0,2020-02-09 00:00:09,019000300000000001228403557,-
Chon Buri,13.412538,101.024198,1412.0,2020-02-09 00:00:09,019000500000520182701000549,-
Chon Buri,13.06123,101.070121,1438.0,2020-02-09 00:00:11,003000900000000011701904393,-
Chon Buri,13.057506,101.12271199999999,292.0,2020-02-09 00:00:11,003000900000000011772406496,-
Chon Buri,13.419707999999998,101.000647,383.0,2020-02-09 00:00:11,001000800000010260100000019,-
Chon Buri,13.040009,101.08660400000001,217.0,2020-02-09 00:00:11,10500010000000SW30018270072,-
Chon Buri,12.952158,100.91399100000001,307.0,2020-02-09 00:00:11,033000400000863835029894677,-
Chon Buri,13.070267999999999,101.037775,521.0,2020-02-09 00:00:12,003000900000000011772406803,-
Chon Buri,13.411882,101.042898,1415.0,2020-02-09 00:00:13,0190002000000000001222102627,-
Chon Buri,12.930274,100.888475,896.0,2020-02-09 00:00:14,048000100000000000000045098,-
Chon Buri,13.411495,101.043003,678.0,2020-02-09 00:00:14,001000800000000101170108827,-
Chon Buri,13.012216,101.057509,531.0,2020-02-09 00:00:14,007000200000000TN5904190523,-
Chon Buri,12.947749,100.94552,430.0,2020-02-09 00:00:14,048000100000000000000048364,-
Chon Buri,13.400576000000001,101.028547,185.0,2020-02-09 00:00:15,0190002000000000001224109604,-
Chon Buri,13.032538,101.128085,562.0,2020-02-09 00:00:15,019000500000520182701000734,-
Chon Buri,12.909158,100.88117,445.0,2020-02-09 00:00:16,003000400000863789022755858,-
Chon Buri,13.051333999999999,100.993522,1415.0,2020-02-09 00:00:16,001001200000010705600000057,-
Chon Buri,12.947567999999999,100.945623,249.0,2020-02-09 00:00:16,048000100000000000000065385,-
Chon Buri,12.964948,100.916395,156.0,2020-02-09 00:00:17,003000400000863789021919919,-
Chon Buri,13.027472,101.12633100000001,1438.0,2020-02-09 00:00:17,003000900000000011701904666,-
Chon Buri,13.411481,101.043104,1401.0,2020-02-09 00:00:17,0190002000000000001222102623,-
Chon Buri,13.309451999999999,101.123858,1385.0,2020-02-09 00:00:17,019000300000000001228111236,-
Chon Buri,13.393672,101.030867,965.0,2020-02-09 00:00:18,003000600000000003081844729,-
Chon Buri,13.146566,101.191571,978.0,2020-02-09 00:00:18,003000900000000001701402084,-
Chon Buri,12.9574,101.069703,641.0,2020-02-09 00:00:19,019000300000000001228111747,-
Chon Buri,13.084698,101.011481,372.0,2020-02-09 00:00:19,003000900000000011772406848,-
Chon Buri,12.850528,100.937213,1056.0,2020-02-09 00:00:19,003000400000863789022742138,-
Chon Buri,12.937185000000001,100.897133,1438.0,2020-02-09 00:00:19,003000400000863789022741817,-
