city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.475678,101.046844,1437.0,2020-06-06 00:00:00,0290003-201709-00053-000142,-
Chon Buri,13.207476000000002,100.936447,473.0,2020-06-06 00:00:00,14600010000000ASDN620500454,-
Chon Buri,13.064447999999999,101.033041,407.0,2020-06-06 00:00:00,003000900000000011772406464,-
Chon Buri,12.947037,100.924838,1021.0,2020-06-06 00:00:00,033000400000863835029006462,-
Chon Buri,12.968786,100.986176,353.0,2020-06-06 00:00:01,14600010000000GPS2600502043,-
Chon Buri,13.223375,100.955849,926.0,2020-06-06 00:00:02,013000200000861311007588089,-
Chon Buri,13.148088000000001,100.97898599999999,374.0,2020-06-06 00:00:02,14600010000000GBNF620500040,-
Chon Buri,13.377730999999999,101.01616700000001,1436.0,2020-06-06 00:00:02,033000100000861172035412811,-
Chon Buri,12.934215,100.899265,1438.0,2020-06-06 00:00:02,040000400000000142170526051,-
Chon Buri,13.093077000000001,100.95408499999999,421.0,2020-06-06 00:00:02,033000400000863835025664934,-
Chon Buri,13.048963,101.007676,364.0,2020-06-06 00:00:03,003000900000000011772406395,-
Chon Buri,13.463939000000002,101.03591899999999,335.0,2020-06-06 00:00:04,14600010000000ASDN620500530,-
Chon Buri,13.286757999999999,101.207306,1421.0,2020-06-06 00:00:04,0290003-201708-01401-000013,-
Chon Buri,13.454220000000001,101.0556,316.0,2020-06-06 00:00:04,115000100000068998034390456,-
Chon Buri,12.878566000000001,100.926454,820.0,2020-06-06 00:00:04,003000900000000011871101723,-
Chon Buri,13.243175,101.15275600000001,1438.0,2020-06-06 00:00:04,14600010000000GBNF620700098,-
Chon Buri,13.013363,100.984786,350.0,2020-06-06 00:00:04,003000900000000011772406867,-
Chon Buri,13.143588000000001,101.11451,1438.0,2020-06-06 00:00:05,14600010000000GBNF621100003,-
Chon Buri,13.150823999999998,100.943946,386.0,2020-06-06 00:00:05,14600010000000ASDN620300373,-
Chon Buri,12.974103,100.96858,1437.0,2020-06-06 00:00:05,0290003-201808-01996-000005,-
Chon Buri,13.410601999999999,101.02215,293.0,2020-06-06 00:00:05,084000400000000142180442436,-
Chon Buri,13.059636,100.983159,424.0,2020-06-06 00:00:05,003000900000000011772406460,-
Chon Buri,13.396497,101.015946,361.0,2020-06-06 00:00:05,004000700000000143190666681,-
Chon Buri,13.46403,101.03622,1423.0,2020-06-06 00:00:06,005000500000013226008505113,-
Chon Buri,13.049431,101.007648,341.0,2020-06-06 00:00:06,003000900000000011772406068,-
Chon Buri,12.706205,100.881904,730.0,2020-06-06 00:00:06,040000400000000153190973491,-
Chon Buri,13.13946,101.025788,429.0,2020-06-06 00:00:06,013000200000863790021340601,-
Chon Buri,13.049567999999999,101.122964,289.0,2020-06-06 00:00:06,003000900000000011772406700,-
Chon Buri,13.120946,100.93652800000001,303.0,2020-06-06 00:00:07,017000400000000143190974419,-
Chon Buri,13.049096,101.007631,1438.0,2020-06-06 00:00:08,003000900000000011772406329,-
Chon Buri,13.470342,101.10041,396.0,2020-06-06 00:00:08,013000400000868998031025345,-
Chon Buri,12.720185,100.98143,340.0,2020-06-06 00:00:08,001000800000000120370100721,-
Chon Buri,13.049325999999999,101.007698,270.0,2020-06-06 00:00:08,003000900000000011772406252,-
Chon Buri,12.89476,100.87747,895.0,2020-06-06 00:00:09,040000400000000142170730942,-
Chon Buri,13.147492000000002,101.111859,1438.0,2020-06-06 00:00:09,067000700000000001000008287,-
Chon Buri,13.371444,100.995651,258.0,2020-06-06 00:00:09,14600010000000ASDN620600624,-
Chon Buri,12.90959,100.911296,406.0,2020-06-06 00:00:10,0110005GPS4SME-200200400031,-
Chon Buri,13.343657,101.058716,74.0,2020-06-06 00:00:10,14600010000000ASDN620300324,-
Chon Buri,12.908099,100.890388,1431.0,2020-06-06 00:00:11,013000200000861311004381843,-
Chon Buri,12.92003,100.93406999999999,1438.0,2020-06-06 00:00:11,125000100000000142170323192,-
Chon Buri,13.051053999999999,101.125651,1438.0,2020-06-06 00:00:11,021000300000000001602556246,-
Chon Buri,13.025947,101.074866,575.0,2020-06-06 00:00:11,003000800000000003081841781,-
Chon Buri,13.138379999999998,100.9301,1436.0,2020-06-06 00:00:12,0290003-201902-00593-000004,-
Chon Buri,12.927832,100.953294,1426.0,2020-06-06 00:00:13,013000200000861311008691833,-
Chon Buri,13.084638,101.121348,1437.0,2020-06-06 00:00:13,001000800000000120370102521,-
Chon Buri,13.436279999999998,101.017668,1435.0,2020-06-06 00:00:13,003000600000000003081844739,-
Chon Buri,13.361848,101.00434399999999,1438.0,2020-06-06 00:00:14,14600010000000ASDN620500549,-
Chon Buri,13.04612,101.003621,1432.0,2020-06-06 00:00:14,019000300000000001227002585,-
Chon Buri,13.343587,101.19761,334.0,2020-06-06 00:00:14,0290003-201712-01630-000001,-
