city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.145414,101.01088399999999,178.0,2020-08-22 00:00:01,013000200000863790020480549,-
Chon Buri,13.046422,101.074218,103.0,2020-08-22 00:00:01,002000400000000000000532492,-
Chon Buri,13.066766000000001,101.00405,1430.0,2020-08-22 00:00:01,003000900000000011772406589,-
Chon Buri,12.993071,100.94908199999999,819.0,2020-08-22 00:00:02,033000400000868998033305091,-
Chon Buri,13.138420000000002,100.930115,456.0,2020-08-22 00:00:03,0290002-201902-00593-000001,-
Chon Buri,13.05805,101.000586,1434.0,2020-08-22 00:00:05,003000900000000001701401396,-
Chon Buri,13.133354,100.954356,1438.0,2020-08-22 00:00:05,003000900000000011772406997,-
Chon Buri,13.235838000000001,101.221707,1430.0,2020-08-22 00:00:05,033000400000867648041992916,-
Chon Buri,13.209491,100.944071,1435.0,2020-08-22 00:00:06,001001200000011262800000001,-
Chon Buri,13.058261,101.00116,1430.0,2020-08-22 00:00:06,003000900000000011875100863,-
Chon Buri,13.399348000000002,101.005573,563.0,2020-08-22 00:00:06,131000100072604503344000556,-
Chon Buri,12.948293,100.945048,846.0,2020-08-22 00:00:06,048000100000000000000060542,-
Chon Buri,13.105917999999999,100.947711,358.0,2020-08-22 00:00:07,003000900000000011701904062,-
Chon Buri,13.101241,100.94878,243.0,2020-08-22 00:00:08,002000300000000000000513869,-
Chon Buri,13.049750999999999,101.007515,1428.0,2020-08-22 00:00:08,003000900000000011772406464,-
Chon Buri,13.05899,101.00099300000001,1430.0,2020-08-22 00:00:08,003000900000000011772406956,-
Chon Buri,13.452010000000001,101.092659,1076.0,2020-08-22 00:00:09,114000100000000142171034192,-
Chon Buri,13.039955,101.086588,618.0,2020-08-22 00:00:09,013000200000861311004372693,-
Chon Buri,13.406894,101.049111,413.0,2020-08-22 00:00:09,0390002000000000000EE128508,-
Chon Buri,13.122342999999999,101.09033000000001,1440.0,2020-08-22 00:00:09,013000200000863790021340601,-
Chon Buri,12.711982,100.89053299999999,508.0,2020-08-22 00:00:10,007000400000000TT6005091322,-
Chon Buri,13.001754,100.941888,1439.0,2020-08-22 00:00:10,013000200000861311007876104,-
Chon Buri,12.68112,100.94145999999999,303.0,2020-08-22 00:00:10,033000400000864606048466634,-
Chon Buri,13.062930999999999,101.065361,452.0,2020-08-22 00:00:13,003000900000000011772406836,-
Chon Buri,13.316697,100.95606,1434.0,2020-08-22 00:00:14,0290003-201801-00362-000002,-
Chon Buri,13.076532,100.94635500000001,347.0,2020-08-22 00:00:14,019000200000000001224109739,-
Chon Buri,13.039158,101.116478,357.0,2020-08-22 00:00:16,003000900000000011772406934,-
Chon Buri,13.055213,101.116137,498.0,2020-08-22 00:00:16,013000400000868998038032955,-
Chon Buri,13.446784,101.03769100000001,346.0,2020-08-22 00:00:17,001001200000010007700000086,-
Chon Buri,12.910426,100.903025,408.0,2020-08-22 00:00:17,003000900000000011770306693,-
Chon Buri,13.050162,101.093562,284.0,2020-08-22 00:00:18,003000900000000001701401758,-
Chon Buri,12.948163000000001,100.90174,1420.0,2020-08-22 00:00:19,001001200000010995200000100,-
Chon Buri,12.90782,100.86153399999999,367.0,2020-08-22 00:00:20,013000400000864606040838046,-
Chon Buri,12.974927000000001,100.957337,1432.0,2020-08-22 00:00:20,003000300000359769034334141,-
Chon Buri,13.313891,100.969911,1428.0,2020-08-22 00:00:21,007000500000000TA6111151461,-
Chon Buri,13.075992999999999,101.018591,1439.0,2020-08-22 00:00:21,033000100000869103022811907,-
Chon Buri,12.942112,100.886565,537.0,2020-08-22 00:00:21,033000400000868998030728758,-
Chon Buri,13.041965,100.949915,320.0,2020-08-22 00:00:21,002000400000000000000536290,-
Chon Buri,12.948858999999999,100.891766,466.0,2020-08-22 00:00:23,001001300000010977100000091,-
Chon Buri,13.401251,101.03044799999999,429.0,2020-08-22 00:00:23,013000400000868998030565564,-
Chon Buri,12.973873,100.968796,1220.0,2020-08-22 00:00:23,0290003-201809-01996-000005,-
Chon Buri,13.472449,101.103052,1439.0,2020-08-22 00:00:24,0290002-201609-00593-000009,-
Chon Buri,13.470754999999999,101.091018,362.0,2020-08-22 00:00:25,019000300000000001222102644,-
Chon Buri,13.059013,100.933543,523.0,2020-08-22 00:00:26,019000300000000001234100923,-
Chon Buri,13.035322,101.042271,1438.0,2020-08-22 00:00:27,013000200000861311006723679,-
Chon Buri,13.040155,101.13101999999999,1438.0,2020-08-22 00:00:27,0290003-201708-01401-000013,-
Chon Buri,13.067785,101.034253,1415.0,2020-08-22 00:00:27,001000800000000120370102622,-
Chon Buri,13.380060999999998,101.03586899999999,348.0,2020-08-22 00:00:27,0290003-202007-01093-000003,-
Chon Buri,12.702133,100.89511999999999,221.0,2020-08-22 00:00:28,033000400000864507037924270,-
Chon Buri,13.096034,100.979832,186.0,2020-08-22 00:00:29,0290002-201608-00566-000002,-
Chon Buri,13.009215,101.07145600000001,352.0,2020-08-22 00:00:29,003000900000000001701401625,-
Chon Buri,13.018966,101.062639,272.0,2020-08-22 00:00:29,019000200000000001229125608,-
Chon Buri,12.906768,100.902459,1439.0,2020-08-22 00:00:29,013000200000861311009632562,-
Chon Buri,13.04605,101.134631,1432.0,2020-08-22 00:00:30,0290003-201909-00093-000002,-
Chon Buri,13.045944,100.991055,357.0,2020-08-22 00:00:32,029000100000000000000004200,-
Chon Buri,13.327847,100.933024,1438.0,2020-08-22 00:00:33,003000900000000011772406782,-
Chon Buri,13.393335999999998,101.031143,1430.0,2020-08-22 00:00:34,033000100000869103022813101,-
Chon Buri,13.168228,100.99600699999999,257.0,2020-08-22 00:00:34,002000500000000000000536841,-
Chon Buri,12.973815,100.96885999999999,1437.0,2020-08-22 00:00:34,0290003-201810-01996-000009,-
Chon Buri,13.324222,101.076027,1430.0,2020-08-22 00:00:36,033000400000864507037216370,-
Chon Buri,13.074778,100.95862,350.0,2020-08-22 00:00:37,0390002000000000000EE144687,-
Chon Buri,13.069146,100.91589,1438.0,2020-08-22 00:00:38,003000900000000011772406918,-
Chon Buri,13.480034,101.073369,384.0,2020-08-22 00:00:38,013000400000868998030773002,-
Chon Buri,13.380111999999999,101.0358,349.0,2020-08-22 00:00:38,0290003-202007-01093-000001,-
Chon Buri,13.427725,101.001551,1409.0,2020-08-22 00:00:39,0190002000000000001218203767,-
Chon Buri,13.39115,101.01926,1347.0,2020-08-22 00:00:39,0390002000000000000EE003308,-
Chon Buri,13.419669,101.000725,313.0,2020-08-22 00:00:39,001000800000010260100000019,-
Chon Buri,13.372717999999999,100.99597,380.0,2020-08-22 00:00:40,0290002-201609-00620-000001,-
Chon Buri,13.411527,101.04278599999999,1424.0,2020-08-22 00:00:42,019000200000000001228111894,-
Chon Buri,13.289817000000001,100.939814,399.0,2020-08-22 00:00:42,017000200000863835027270318,-
Chon Buri,13.103411999999999,100.947053,500.0,2020-08-22 00:00:42,003000600000000003061837928,-
Chon Buri,13.080601,101.16487,1417.0,2020-08-22 00:00:42,033000400000868998031836535,-
Chon Buri,13.174365,100.92629699999999,495.0,2020-08-22 00:00:43,0330002000000863835024622040,-
Chon Buri,13.396772,101.002426,346.0,2020-08-22 00:00:43,017000200000863835026329891,-
Chon Buri,13.020377,101.139461,1432.0,2020-08-22 00:00:44,003000900000000011772406737,-
Chon Buri,13.222514000000002,100.950137,481.0,2020-08-22 00:00:44,013000200000861311009716621,-
Chon Buri,13.118225,101.031376,310.0,2020-08-22 00:00:44,0290002-201606-00469-000001,-
Chon Buri,12.927069,100.905686,357.0,2020-08-22 00:00:45,013000200000861311008716945,-
Chon Buri,13.302874,100.90377099999999,26.0,2020-08-22 00:00:45,0290003-202005-03019-000001,-
Chon Buri,12.920136,100.869523,1438.0,2020-08-22 00:00:46,013000200000861311007961047,-
Chon Buri,13.406172,100.999187,1420.0,2020-08-22 00:00:46,019000300000000001224109486,-
Chon Buri,12.946913,100.886472,571.0,2020-08-22 00:00:46,033000400000864606041779033,-
Chon Buri,13.175797,100.957228,1437.0,2020-08-22 00:00:46,003000900000000011772406986,-
Chon Buri,13.427670999999998,101.001322,1439.0,2020-08-22 00:00:47,0290002-201609-00593-000003,-
Chon Buri,12.678239999999999,100.910359,413.0,2020-08-22 00:00:47,013000200000861311005596167,-
Chon Buri,13.072236,101.006793,1430.0,2020-08-22 00:00:48,003000900000000011772406719,-
Chon Buri,13.390635999999999,100.98716,1439.0,2020-08-22 00:00:48,0290003-201704-01050-000001,-
Chon Buri,13.062228,101.040763,122.0,2020-08-22 00:00:50,0390002000000000000EE077601,-
Chon Buri,13.427627,101.001604,319.0,2020-08-22 00:00:52,0290002-201909-00593-000001,-
Chon Buri,13.188199,100.932018,611.0,2020-08-22 00:00:52,013000200000861311007969263,-
Chon Buri,13.080852,101.123056,776.0,2020-08-22 00:00:52,003000900000000011772406533,-
Chon Buri,13.359447,100.997224,343.0,2020-08-22 00:00:53,013000200000861311005197479,-
Chon Buri,13.427499,101.00146099999999,415.0,2020-08-22 00:00:54,013000400000868998030774026,-
Chon Buri,12.975758,100.945311,589.0,2020-08-22 00:00:55,013000200000861311008730326,-
Chon Buri,12.619917,100.920271,492.0,2020-08-22 00:00:55,013000200000861311006713712,-
Chon Buri,13.069132000000002,101.04048399999999,441.0,2020-08-22 00:00:55,003000900000000011772406076,-
Chon Buri,13.331076999999999,101.07154399999999,293.0,2020-08-22 00:00:56,013000200000863790020458909,-
Chon Buri,13.037163,101.097698,360.0,2020-08-22 00:00:57,003000900000000011870501719,-
Chon Buri,13.280301999999999,101.44570999999999,1434.0,2020-08-22 00:00:57,0290002-201701-00732-000001,-
Chon Buri,13.420810999999999,101.060023,289.0,2020-08-22 00:00:57,013000200000861311009731414,-
Chon Buri,13.083488000000001,101.078677,451.0,2020-08-22 00:00:58,067000500000000001000014804,-
Chon Buri,13.462999,101.089673,319.0,2020-08-22 00:00:58,0290003-201708-01401-000001,-
Chon Buri,12.925678999999999,100.91872,1438.0,2020-08-22 00:00:58,013000200000861311008723347,-
Chon Buri,13.171485,100.936109,380.0,2020-08-22 00:00:58,0290003-202005-03019-000003,-
Chon Buri,13.213726000000001,100.942307,1423.0,2020-08-22 00:00:59,019000500000520184201000604,-
Chon Buri,13.036597,101.092775,270.0,2020-08-22 00:01:00,013000200000861311009511477,-
Chon Buri,13.25182,101.157702,1432.0,2020-08-22 00:01:00,033000400000864507036493434,-
Chon Buri,13.437062,101.112062,1430.0,2020-08-22 00:01:00,033000400000868998038781155,-
Chon Buri,13.149617999999998,100.951479,702.0,2020-08-22 00:01:00,013000200000863790021373776,-
Chon Buri,12.923661,100.888857,1438.0,2020-08-22 00:01:00,013000200000861311007353369,-
Chon Buri,13.069689,101.109886,1102.0,2020-08-22 00:01:02,0190002000000000001214303049,-
Chon Buri,12.956314,100.904342,439.0,2020-08-22 00:01:03,013000200000861311008700873,-
Chon Buri,12.87272,100.923438,1438.0,2020-08-22 00:01:04,025000300000864507032308198,-
Chon Buri,12.929706,100.923875,1437.0,2020-08-22 00:01:04,013000200000861311006696917,-
Chon Buri,13.064354,101.124971,1435.0,2020-08-22 00:01:04,0290003-201708-00809-000002,-
Chon Buri,12.905106,100.896613,1427.0,2020-08-22 00:01:05,003000900000000011870501543,-
Chon Buri,12.877998,100.915221,1424.0,2020-08-22 00:01:05,025000200000864507030057441,-
Chon Buri,13.054497,101.11784399999999,416.0,2020-08-22 00:01:05,013000200000861311006400054,-
Chon Buri,13.346860999999999,100.988066,282.0,2020-08-22 00:01:05,001000800000010260100000020,-
Chon Buri,13.128651999999999,100.945163,358.0,2020-08-22 00:01:06,003000900000000001701401614,-
Chon Buri,13.418671,101.00295600000001,85.0,2020-08-22 00:01:06,013000200000861311007540718,-
Chon Buri,13.388251,101.01665600000001,1435.0,2020-08-22 00:01:06,003000900000000001701401629,-
Chon Buri,13.027733999999999,101.126129,331.0,2020-08-22 00:01:06,003000900000000011701904666,-
Chon Buri,13.060912,100.891692,353.0,2020-08-22 00:01:06,025000200000863835027182828,-
Chon Buri,13.049304,101.007673,272.0,2020-08-22 00:01:06,003000900000000011772406395,-
Chon Buri,12.968295,100.897879,1432.0,2020-08-22 00:01:06,033000300000862010037184740,-
Chon Buri,13.238615,101.10934300000001,384.0,2020-08-22 00:01:06,003000900000000011772406758,-
Chon Buri,13.050915,101.100841,690.0,2020-08-22 00:01:06,003000900000000011772406700,-
