city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.089454,101.004097,355.0,2020-02-25 00:00:00,02800040000000GSN6010000361,-
Chon Buri,12.941568,100.935505,1440.0,2020-02-25 00:00:01,048000100000000000000043936,-
Chon Buri,12.973682,100.968703,321.0,2020-02-25 00:00:01,0290003-201811-01996-000004,-
Chon Buri,13.070708,101.170293,346.0,2020-02-25 00:00:02,003000600000000003061837928,-
Chon Buri,13.026238000000001,101.138021,511.0,2020-02-25 00:00:05,019000500000520184201000172,-
Chon Buri,13.056861,101.11105,299.0,2020-02-25 00:00:05,003000900000000001701401758,-
Chon Buri,13.41521,101.038001,282.0,2020-02-25 00:00:05,003000900000000011701904617,-
Chon Buri,12.937511,100.898161,360.0,2020-02-25 00:00:06,003000400000863789022744548,-
Chon Buri,13.058171000000002,101.00156,1437.0,2020-02-25 00:00:06,003000900000000011772406093,-
Chon Buri,12.909324,100.881096,453.0,2020-02-25 00:00:06,003000400000863789022755858,-
Chon Buri,13.442557999999998,100.99861,317.0,2020-02-25 00:00:07,0290002-201710-00395-000001,-
Chon Buri,13.027325999999999,101.12617900000001,283.0,2020-02-25 00:00:08,003000900000000011701904666,-
Chon Buri,13.042002,101.10649599999999,482.0,2020-02-25 00:00:09,0290002-201710-00107-000001,-
Chon Buri,13.544945000000002,101.208925,349.0,2020-02-25 00:00:09,150000100000864507038097035,-
Chon Buri,13.138410999999998,100.93009,410.0,2020-02-25 00:00:09,0290003-201902-00593-000004,-
Chon Buri,12.914746000000001,100.859009,163.0,2020-02-25 00:00:10,0290003-201806-01996-000003,-
Chon Buri,12.853655999999999,100.93020600000001,505.0,2020-02-25 00:00:10,003000900000000011770306921,-
Chon Buri,13.372720000000001,100.995991,379.0,2020-02-25 00:00:10,0290002-201609-00620-000001,-
Chon Buri,12.969923,100.903512,1437.0,2020-02-25 00:00:11,003000800000000003081842017,-
Chon Buri,12.958031,100.89744499999999,376.0,2020-02-25 00:00:11,003000400000863789022584597,-
Chon Buri,13.10425,100.94228100000001,370.0,2020-02-25 00:00:12,003000900000000011770601816,-
Chon Buri,12.864298,100.896506,165.0,2020-02-25 00:00:12,003000300000359769034607736,-
Chon Buri,13.041953999999999,101.10663000000001,1026.0,2020-02-25 00:00:13,003000900000000011770601605,-
Chon Buri,13.316707999999998,100.95607,378.0,2020-02-25 00:00:13,0290003-201801-00362-000002,-
Chon Buri,13.136376,100.948723,317.0,2020-02-25 00:00:13,003000900000000011772406754,-
Chon Buri,13.344018,100.962911,377.0,2020-02-25 00:00:14,003000900000000011772406844,-
Chon Buri,13.359095000000002,100.98236,1434.0,2020-02-25 00:00:14,001001200000010995200000093,-
Chon Buri,13.276551000000001,100.948044,358.0,2020-02-25 00:00:14,003000900000000011701904375,-
Chon Buri,12.974267,100.968924,1440.0,2020-02-25 00:00:14,0290003-201810-01996-000017,-
Chon Buri,12.910459,100.89999399999999,445.0,2020-02-25 00:00:14,0290003-201809-01996-000006,-
Chon Buri,12.920691,100.903654,451.0,2020-02-25 00:00:15,067000700000000001010001159,-
Chon Buri,12.901639999999999,100.935,103.0,2020-02-25 00:00:16,067000700000000001000033021,-
Chon Buri,12.941431,100.933481,605.0,2020-02-25 00:00:16,003000900000000011870501543,-
Chon Buri,13.036525,101.077163,292.0,2020-02-25 00:00:17,02800040000000GBNF611100117,-
Chon Buri,13.391009,101.01936500000001,408.0,2020-02-25 00:00:17,033000400000863835029815375,-
Chon Buri,12.974317,100.969,274.0,2020-02-25 00:00:18,0290003-201811-01996-000008,-
Chon Buri,12.964933,100.91636899999999,126.0,2020-02-25 00:00:18,003000400000863789021919919,-
Chon Buri,13.393670000000002,101.030863,344.0,2020-02-25 00:00:19,003000600000000003081844729,-
Chon Buri,13.050152,101.049224,364.0,2020-02-25 00:00:21,001001200000010705600000045,-
Chon Buri,13.329568,100.940657,337.0,2020-02-25 00:00:21,003000600000000003081844734,-
Chon Buri,12.957123,100.89601800000001,1437.0,2020-02-25 00:00:21,003000900000000011772406737,-
Chon Buri,13.148132999999998,100.979066,344.0,2020-02-25 00:00:22,02800040000000GBNF620500040,-
Chon Buri,13.221995000000001,101.156995,546.0,2020-02-25 00:00:22,02800040000000GBNF610800040,-
Chon Buri,13.391251,101.01949499999999,348.0,2020-02-25 00:00:22,0290003-201705-01093-000003,-
Chon Buri,13.14831,101.00288,1104.0,2020-02-25 00:00:22,150000200000864507030201031,-
Chon Buri,13.0663,101.00296,493.0,2020-02-25 00:00:23,003000900000000011772406782,-
Chon Buri,12.945592,100.937697,7.0,2020-02-25 00:00:23,048000100000000000000063144,-
Chon Buri,13.423135999999998,101.02094100000001,318.0,2020-02-25 00:00:23,003000900000000011871501966,-
Chon Buri,12.943874000000001,100.90453199999999,47.0,2020-02-25 00:00:23,003000400000863789022752657,-
Chon Buri,12.921279,100.896072,317.0,2020-02-25 00:00:23,001000800000000106420432123,-
Chon Buri,12.9979,100.991271,504.0,2020-02-25 00:00:23,033000400000863835029922759,-
Chon Buri,13.088334,100.98694,352.0,2020-02-25 00:00:23,001000800000011124800000065,-
Chon Buri,13.079412,101.015741,365.0,2020-02-25 00:00:24,003000900000000011772406179,-
Chon Buri,13.40906,101.00460799999999,276.0,2020-02-25 00:00:24,003000900000000011871904438,-
Chon Buri,13.295107999999999,100.972587,1439.0,2020-02-25 00:00:24,02800040000000GSNF610500061,-
Chon Buri,13.076397,101.01774300000001,385.0,2020-02-25 00:00:24,033000100000869103022811907,-
Chon Buri,13.009053,101.071276,365.0,2020-02-25 00:00:24,003000900000000001701401625,-
Chon Buri,13.175807,100.957186,363.0,2020-02-25 00:00:25,003000900000000011772406986,-
Chon Buri,13.019712,100.942061,1414.0,2020-02-25 00:00:25,003000900000000011973604540,-
Chon Buri,13.084661,101.011535,347.0,2020-02-25 00:00:26,003000900000000011772406848,-
Chon Buri,12.923815,100.90429,228.0,2020-02-25 00:00:26,001000800000000136690100531,-
Chon Buri,13.056237,101.100713,402.0,2020-02-25 00:00:26,003000900000000011871904705,-
Chon Buri,12.908653999999999,100.915175,263.0,2020-02-25 00:00:27,02800040000000GPS2600502182,-
Chon Buri,13.005741,101.07786899999999,317.0,2020-02-25 00:00:27,003000900000000011772406662,-
Chon Buri,13.417816,100.998176,253.0,2020-02-25 00:00:27,003000300000359769034337961,-
Chon Buri,12.925619000000001,100.87597199999999,591.0,2020-02-25 00:00:28,02800040000000GBN6104000916,-
Chon Buri,13.059922,101.039811,387.0,2020-02-25 00:00:28,003000900000000011772406143,-
Chon Buri,13.384395000000001,101.053146,1232.0,2020-02-25 00:00:28,003000900000000011770601961,-
