city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.066824,101.106236,298.0,2020-08-16 00:00:00,003000900000000001701401758,-
Chon Buri,13.470388,101.100096,400.0,2020-08-16 00:00:01,013000400000868998031025345,-
Chon Buri,12.974136,100.968864,1437.0,2020-08-16 00:00:01,0290003-201808-01996-000009,-
Chon Buri,12.930601,100.909081,966.0,2020-08-16 00:00:01,013000200000861311005788897,-
Chon Buri,13.464301999999998,101.04555,1438.0,2020-08-16 00:00:02,0290002-201609-00593-000001,-
Chon Buri,13.33211,100.967435,1439.0,2020-08-16 00:00:03,013000400000868998030567131,-
Chon Buri,13.069133,100.91588,1433.0,2020-08-16 00:00:05,003000900000000011772406918,-
Chon Buri,13.000722999999999,101.078337,1438.0,2020-08-16 00:00:06,003000900000000011772406285,-
Chon Buri,13.388392999999999,101.01657,1438.0,2020-08-16 00:00:06,003000900000000011772406203,-
Chon Buri,13.020394,101.139511,1429.0,2020-08-16 00:00:06,003000900000000011772406737,-
Chon Buri,13.367766,100.99189399999999,433.0,2020-08-16 00:00:06,013000200000861311007544249,-
Chon Buri,13.058285,101.00138000000001,1438.0,2020-08-16 00:00:06,003000900000000011770601816,-
Chon Buri,13.082094,100.997496,1438.0,2020-08-16 00:00:06,003000900000000001701401647,-
Chon Buri,13.05815,101.000833,1431.0,2020-08-16 00:00:06,003000900000000001701401396,-
Chon Buri,13.293721,101.117588,434.0,2020-08-16 00:00:06,013000200000861311007867681,-
Chon Buri,13.041833,100.949727,315.0,2020-08-16 00:00:06,002000400000000000000534141,-
Chon Buri,13.453076000000001,101.138261,1415.0,2020-08-16 00:00:07,013000200000861311006700016,-
Chon Buri,13.402475,101.12404599999999,776.0,2020-08-16 00:00:07,033000400000864507039653018,-
Chon Buri,13.219559,100.94015300000001,333.0,2020-08-16 00:00:07,003000900000000011773203549,-
Chon Buri,13.066486,101.003896,1429.0,2020-08-16 00:00:07,003000900000000011772406589,-
Chon Buri,13.446329,101.172321,1439.0,2020-08-16 00:00:07,033000100000861172035475339,-
Chon Buri,13.262735000000001,101.19251700000001,1436.0,2020-08-16 00:00:09,0290003-201711-01579-000002,-
Chon Buri,13.086795,100.993832,1409.0,2020-08-16 00:00:10,0290003-201708-01401-000007,-
Chon Buri,12.950944,100.936033,682.0,2020-08-16 00:00:10,003000300000359769034447059,-
Chon Buri,13.068274,101.04213100000001,1438.0,2020-08-16 00:00:11,003000900000000011772406136,-
Chon Buri,12.943918,101.043586,1435.0,2020-08-16 00:00:12,003000900000000011772703150,-
Chon Buri,12.601878999999998,100.959355,1437.0,2020-08-16 00:00:13,033000400000863835025122461,-
Chon Buri,13.393120000000001,101.062443,263.0,2020-08-16 00:00:13,013000400000868998030772186,-
Chon Buri,13.145414,101.010879,1076.0,2020-08-16 00:00:13,013000200000863790020480549,-
