city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.070903,101.170408,1395.0,2020-07-05 00:00:00,019000200000000001224109392,-
Chon Buri,12.910264999999999,100.90294300000001,506.0,2020-07-05 00:00:01,003000900000000011770306693,-
Chon Buri,12.933626,100.89680600000001,3.0,2020-07-05 00:00:03,013000200000861311007964496,-
Chon Buri,13.464726,101.02905799999999,1380.0,2020-07-05 00:00:03,0300004000000000ESP_008_203,-
Chon Buri,12.92587,100.93109,287.0,2020-07-05 00:00:03,013000200000861311006696917,-
Chon Buri,13.288015,100.91349699999999,535.0,2020-07-05 00:00:04,114000100000000142180545331,-
Chon Buri,13.018913000000001,101.062658,1390.0,2020-07-05 00:00:04,019000200000000001229125608,-
Chon Buri,13.144383,100.989151,1430.0,2020-07-05 00:00:05,001000800000010279500000001,-
Chon Buri,13.011624000000001,101.07224000000001,404.0,2020-07-05 00:00:08,003000900000000001701401625,-
Chon Buri,13.101473,100.949056,363.0,2020-07-05 00:00:08,003000900000000011770601531,-
Chon Buri,12.936624,100.890504,478.0,2020-07-05 00:00:12,003000900000000011830303428,-
Chon Buri,13.09496,100.927561,797.0,2020-07-05 00:00:13,033000400000864606041754358,-
Chon Buri,13.393718,100.985654,1430.0,2020-07-05 00:00:19,033000400000864606041776864,-
Chon Buri,13.454362,101.017023,1329.0,2020-07-05 00:00:26,033000100000013950009314387,-
Chon Buri,13.073801,100.932467,1420.0,2020-07-05 00:00:37,001000800000011124800000030,-
Chon Buri,13.223359,100.955795,434.0,2020-07-05 00:00:43,013000200000861311007588089,-
Chon Buri,12.689652,100.89299399999999,1111.0,2020-07-05 00:00:53,001000800000000120370101116,-
Chon Buri,13.335904999999999,101.062341,469.0,2020-07-05 00:00:55,013000200000861311008722976,-
Chon Buri,12.97408,100.96893,1439.0,2020-07-05 00:01:00,0290003-201811-01996-000006,-
Chon Buri,13.267559,100.933072,1410.0,2020-07-05 00:01:06,003000900000000011772406991,-
Chon Buri,13.147371,101.02271400000001,1417.0,2020-07-05 00:01:06,003000900000000011772406592,-
Chon Buri,13.066491000000001,101.003885,1417.0,2020-07-05 00:01:07,003000900000000011772406589,-
Chon Buri,13.106085,100.964343,1410.0,2020-07-05 00:01:07,003000900000000011772406956,-
Chon Buri,13.307638,101.123806,1420.0,2020-07-05 00:01:13,001000800000010018500000079,-
Chon Buri,12.947721000000001,100.901105,1426.0,2020-07-05 00:01:15,001001200000010995200000106,-
Chon Buri,13.029199,101.063677,1293.0,2020-07-05 00:01:16,007000400000000TT6012203000,-
Chon Buri,12.974069,100.96891,1436.0,2020-07-05 00:01:17,0290003-201811-01996-000003,-
Chon Buri,13.137053,100.935603,368.0,2020-07-05 00:01:18,003000900000000011875100863,-
Chon Buri,13.072581,101.00674000000001,1414.0,2020-07-05 00:01:25,003000900000000011772406719,-
