city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.406220000000001,101.01567299999999,387.0,2020-01-13 00:00:00,14600010000000ASDN620600630,-
Chon Buri,13.363651999999998,101.044814,571.0,2020-01-13 00:00:00,14600010000000ASDN610800205,-
Chon Buri,13.428375,101.03818299999999,354.0,2020-01-13 00:00:00,0110003GPSASIA-170700007045,-
Chon Buri,12.930318,100.906638,412.0,2020-01-13 00:00:00,132000100000000001228111678,-
Chon Buri,13.343860000000001,100.998281,1386.0,2020-01-13 00:00:00,077000300000864507036060340,-
Chon Buri,13.47398,101.09026999999999,1317.0,2020-01-13 00:00:01,150000200000863835024263936,-
Chon Buri,12.925680999999999,100.881934,539.0,2020-01-13 00:00:01,043000300000863835024908639,-
Chon Buri,12.971459,100.89367,350.0,2020-01-13 00:00:01,069000400000000000000100027,-
Chon Buri,13.467720000000002,101.09844,298.0,2020-01-13 00:00:01,115000200000869103025734122,-
Chon Buri,12.913111,100.863509,458.0,2020-01-13 00:00:02,150000200000864507031075418,-
Chon Buri,13.023899,100.96386600000001,354.0,2020-01-13 00:00:02,0110003GPSASIA-161200006092,-
Chon Buri,12.970811999999999,100.90388,304.0,2020-01-13 00:00:02,021000300000000011770705040,-
Chon Buri,12.922242,100.896375,720.0,2020-01-13 00:00:03,0350001000000000000JSIAM616,-
Chon Buri,12.730407000000001,100.90169,391.0,2020-01-13 00:00:04,021000300000000001602556308,-
Chon Buri,12.98702,100.912524,804.0,2020-01-13 00:00:04,150000100000864606044993664,-
Chon Buri,12.952821,100.898586,462.0,2020-01-13 00:00:05,00400010000000DA1ADB3400394,-
Chon Buri,12.954514,100.91247800000001,928.0,2020-01-13 00:00:05,021000600000000001801201812,-
Chon Buri,12.878011,100.884631,463.0,2020-01-13 00:00:05,001000100000011052500000063,-
Chon Buri,13.285917000000001,100.934017,355.0,2020-01-13 00:00:06,084000200000863835024996501,-
Chon Buri,13.304928,100.96435,386.0,2020-01-13 00:00:06,084000200000869103022808705,-
Chon Buri,13.077430999999999,101.25669599999999,1416.0,2020-01-13 00:00:06,115000100000000153190975092,-
Chon Buri,13.098939999999999,100.932705,333.0,2020-01-13 00:00:07,0110003GPSASIA-170400006785,-
Chon Buri,13.465279999999998,101.08579,364.0,2020-01-13 00:00:08,115000100000064507032369810,-
Chon Buri,13.259964000000002,100.942015,312.0,2020-01-13 00:00:08,0110003GPSASIA-171200007894,-
Chon Buri,13.125411999999999,101.064073,349.0,2020-01-13 00:00:08,14600010000000ASDN610800039,-
Chon Buri,12.691363,100.86170600000001,796.0,2020-01-13 00:00:09,001000800000000101740130421,-
Chon Buri,12.897829,100.897964,238.0,2020-01-13 00:00:09,001000800000000136690101431,-
Chon Buri,12.984274000000001,100.91932299999999,514.0,2020-01-13 00:00:10,167000200000861311005625032,-
Chon Buri,13.092568,100.91705999999999,474.0,2020-01-13 00:00:10,021000600000000011703907100,-
Chon Buri,13.045948,100.94023,392.0,2020-01-13 00:00:10,0190002000000000001229125775,-
Chon Buri,13.207543,100.936471,349.0,2020-01-13 00:00:10,14600010000000ASDN620500454,-
Chon Buri,13.46318,101.035763,386.0,2020-01-13 00:00:11,14600010000000ASDN620500530,-
Chon Buri,13.069767,100.992183,380.0,2020-01-13 00:00:11,115000100000064507038386701,-
Chon Buri,13.416788,101.079712,1418.0,2020-01-13 00:00:11,115000300000867965026706230,-
Chon Buri,12.95546,100.91561999999999,1435.0,2020-01-13 00:00:11,021000600000000011703908062,-
