city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.831404,100.911163,1429.0,2020-06-21 00:00:00,14600010000000ASDN620300315,-
Chon Buri,12.967863000000001,100.902824,1017.0,2020-06-21 00:00:00,14600010000000GPS2600502031,-
Chon Buri,12.727984,100.897767,1440.0,2020-06-21 00:00:00,033000400000863835029914202,-
Chon Buri,13.149763,100.950147,1438.0,2020-06-21 00:00:00,013000200000863790021373776,-
Chon Buri,13.049942,101.04897199999999,1429.0,2020-06-21 00:00:01,001001200000010705600000020,-
Chon Buri,12.845974,100.91723,1437.0,2020-06-21 00:00:01,013000200000861311007961047,-
Chon Buri,12.9206,100.944222,1438.0,2020-06-21 00:00:02,040000400000000142171032833,-
Chon Buri,13.287076,100.932926,545.0,2020-06-21 00:00:02,14600010000000ASDN621000707,-
Chon Buri,13.356952,101.002973,1438.0,2020-06-21 00:00:02,132000100000000001228111762,-
Chon Buri,13.349939000000001,100.988915,764.0,2020-06-21 00:00:02,115000300000863835025900718,-
Chon Buri,13.413179000000001,101.068495,484.0,2020-06-21 00:00:03,0110005GPS4SME-170900400051,-
Chon Buri,12.906474000000001,100.9103,1379.0,2020-06-21 00:00:03,040000400000000142180747212,-
Chon Buri,13.089441,101.008105,1437.0,2020-06-21 00:00:03,003000900000000011772406898,-
Chon Buri,13.435857,101.0567,1438.0,2020-06-21 00:00:03,040000400000000142170526506,-
Chon Buri,13.055285000000001,101.109238,1430.0,2020-06-21 00:00:03,003000900000000001701401758,-
Chon Buri,12.963999000000001,100.935875,1044.0,2020-06-21 00:00:03,013000400000864606044997459,-
Chon Buri,13.537537,101.096878,1414.0,2020-06-21 00:00:03,14600010000000ASDN610800187,-
Chon Buri,13.060671000000001,101.040306,1021.0,2020-06-21 00:00:03,033000100000861172035365043,-
Chon Buri,12.974221,100.96884,1440.0,2020-06-21 00:00:03,0290003-201809-01996-000010,-
Chon Buri,13.138964999999999,100.939317,1039.0,2020-06-21 00:00:03,0110005GPS4SME-191200400110,-
Chon Buri,12.914107000000001,100.948335,742.0,2020-06-21 00:00:03,013000200000861311005897052,-
Chon Buri,12.898891,100.868737,438.0,2020-06-21 00:00:04,0390002000000000000EE170281,-
Chon Buri,13.074144,101.004868,1427.0,2020-06-21 00:00:04,080000200000000000025171135,-
Chon Buri,13.093146,100.95407900000001,1438.0,2020-06-21 00:00:04,14600010000000SASF630400039,-
Chon Buri,13.261228,100.935594,906.0,2020-06-21 00:00:04,115000100000064507039818876,-
Chon Buri,13.177604999999998,100.928836,388.0,2020-06-21 00:00:04,14600010000000ASDN610800104,-
Chon Buri,13.285525,100.929068,1417.0,2020-06-21 00:00:05,132000100000000001228403791,-
Chon Buri,13.453071,101.138281,1439.0,2020-06-21 00:00:05,013000200000861311006700016,-
Chon Buri,13.07505,101.01363,1425.0,2020-06-21 00:00:05,001001200000010705600000022,-
Chon Buri,13.427859,101.001315,1437.0,2020-06-21 00:00:05,0290002-201702-00268-000002,-
Chon Buri,13.041646,101.087124,1052.0,2020-06-21 00:00:06,003000900000000011772406944,-
Chon Buri,13.047775,101.066236,413.0,2020-06-21 00:00:06,003000900000000011772406082,-
Chon Buri,13.431135999999999,101.029442,31.0,2020-06-21 00:00:06,00400060000000KL1CIB8300355,-
