city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.70844,100.89453,419.0,2019-12-30 00:00:00,115000100000064507033122887,-
Chon Buri,13.219413000000001,101.188101,951.0,2019-12-30 00:00:00,01800010N-X5.3GV1-0916-2170,-
Chon Buri,12.863506,100.90032,403.0,2019-12-30 00:00:00,0290003-201805-01583-000014,-
Chon Buri,12.863772,100.89398,412.0,2019-12-30 00:00:00,048000100000000000000081594,-
Chon Buri,12.948752,100.906314,815.0,2019-12-30 00:00:01,150000100000864606042426543,-
Chon Buri,12.958143,100.91119599999999,682.0,2019-12-30 00:00:01,003000900000000011830303380,-
Chon Buri,13.099002,100.932777,1355.0,2019-12-30 00:00:01,0190002000000000001214303067,-
Chon Buri,13.018757,101.062803,1425.0,2019-12-30 00:00:01,019000300000000001228403557,-
Chon Buri,13.462382999999999,101.033447,1439.0,2019-12-30 00:00:01,14600010000000ASDN620600624,-
Chon Buri,12.958761,100.915645,509.0,2019-12-30 00:00:01,004000700000000142180341419,-
Chon Buri,12.947782,100.88651,1373.0,2019-12-30 00:00:01,080000100000000000025182766,Tiffany's Show
Chon Buri,12.881233,100.887982,486.0,2019-12-30 00:00:01,013000200000861311007979247,-
Chon Buri,12.880574000000001,100.884036,931.0,2019-12-30 00:00:02,004000700000000142180544978,-
Chon Buri,12.937913,100.889403,357.0,2019-12-30 00:00:02,003000400000863789022583805,-
Chon Buri,13.01868,101.062637,1425.0,2019-12-30 00:00:02,0190002000000000001229125564,-
Chon Buri,13.424025,100.989357,1428.0,2019-12-30 00:00:02,114000100000000142170730396,-
Chon Buri,13.092149000000001,100.98634399999999,1434.0,2019-12-30 00:00:02,013000200000861311007539454,-
Chon Buri,13.178301999999999,100.929146,1439.0,2019-12-30 00:00:03,14600010000000ASDN610800104,-
Chon Buri,13.039274,101.132931,1428.0,2019-12-30 00:00:03,003000900000000011772406928,-
Chon Buri,12.96653,100.894137,480.0,2019-12-30 00:00:04,040000400000000142170526440,-
Chon Buri,12.921,100.87358,292.0,2019-12-30 00:00:04,150000200000863835028583230,-
Chon Buri,13.170457,100.92899799999999,514.0,2019-12-30 00:00:04,013000200000863790021363686,-
Chon Buri,12.944101,100.889404,1439.0,2019-12-30 00:00:04,02800040000000GBNF620900013,-
Chon Buri,12.938086,100.902336,1431.0,2019-12-30 00:00:04,021000600000000011703908061,-
Chon Buri,12.926682000000001,100.905976,514.0,2019-12-30 00:00:05,14600010000000ASDN620600615,-
Chon Buri,12.944071000000001,100.904521,56.0,2019-12-30 00:00:05,003000400000863789022582146,-
Chon Buri,13.243379999999998,101.090654,1437.0,2019-12-30 00:00:05,013000200000861311008699356,-
Chon Buri,12.866897,100.974459,335.0,2019-12-30 00:00:05,0290002-201812-02413-000001,-
Chon Buri,12.908102,100.890915,1429.0,2019-12-30 00:00:05,013000200000861311004381843,-
Chon Buri,12.952112,100.90545,1439.0,2019-12-30 00:00:05,040000400000000142170626994,-
Chon Buri,12.970082000000001,100.89399,406.0,2019-12-30 00:00:06,167000200000861311005618185,-
Chon Buri,12.960646,100.90514499999999,608.0,2019-12-30 00:00:06,013000200000861311006400393,-
Chon Buri,13.174601000000001,100.954243,1436.0,2019-12-30 00:00:06,013000200000861311007985202,-
Chon Buri,12.979285,100.913845,497.0,2019-12-30 00:00:06,040000400000000142170731024,-
Chon Buri,12.894725,100.877515,240.0,2019-12-30 00:00:06,040000400000000142170730942,-
Chon Buri,13.089478,101.119331,1428.0,2019-12-30 00:00:06,019000500000520191701000051,-
Chon Buri,12.94931,100.895098,524.0,2019-12-30 00:00:06,0290003-201909-00093-000003,-
Chon Buri,12.936414,100.976262,1435.0,2019-12-30 00:00:06,021000300000000011770704952,-
Chon Buri,13.47311,101.100365,1439.0,2019-12-30 00:00:06,02800040000000GBNF610800156,-
Chon Buri,12.936200999999999,100.899582,445.0,2019-12-30 00:00:06,132000100000000001228111752,-
Chon Buri,13.072208999999999,101.0068,378.0,2019-12-30 00:00:07,003000900000000011772406719,-
Chon Buri,13.147110999999999,100.971853,469.0,2019-12-30 00:00:07,167000200000861311007957938,-
Chon Buri,13.049142999999999,101.00774,1438.0,2019-12-30 00:00:07,003000900000000001701401647,-
Chon Buri,12.897422,100.872762,62.0,2019-12-30 00:00:07,040000400000000142170524868,-
Chon Buri,13.16105,100.967956,1373.0,2019-12-30 00:00:07,019000300000000001217409255,-
Chon Buri,12.877195,100.92199000000001,1439.0,2019-12-30 00:00:07,040000400000000142170730665,-
Chon Buri,13.143604999999999,101.11459599999999,357.0,2019-12-30 00:00:07,02800040000000GBNF621100003,-
Chon Buri,13.02445,101.137633,1370.0,2019-12-30 00:00:07,0190002000000000001224109530,-
Chon Buri,13.148043,100.978974,337.0,2019-12-30 00:00:07,02800040000000GBNF620500040,-
Chon Buri,12.980141999999999,100.925043,383.0,2019-12-30 00:00:07,040000200000000835027053151,-
Chon Buri,13.05531,101.045823,1438.0,2019-12-30 00:00:07,003000900000000011770601503,-
Chon Buri,13.026584,101.125401,588.0,2019-12-30 00:00:07,02800040000000GSBN600803927,-
Chon Buri,13.100798,100.951796,1436.0,2019-12-30 00:00:08,0110003GPSASIA-170400006773,-
Chon Buri,12.98921,100.924929,431.0,2019-12-30 00:00:08,013000400000864606044997459,-
Chon Buri,12.970718,100.91091800000001,534.0,2019-12-30 00:00:08,013000200000861311007357618,-
Chon Buri,12.950638,100.899474,589.0,2019-12-30 00:00:08,040000400000000142170728402,-
Chon Buri,12.927858,100.944427,1439.0,2019-12-30 00:00:08,02800040000000GBNF620900011,-
Chon Buri,12.895151,100.945802,543.0,2019-12-30 00:00:08,003000300000359769033395838,-
Chon Buri,13.058538,101.00200500000001,1430.0,2019-12-30 00:00:09,003000900000000001701401627,-
Chon Buri,13.213995,100.946329,1438.0,2019-12-30 00:00:09,003000900000000011772406063,-
Chon Buri,12.802832,100.957601,475.0,2019-12-30 00:00:09,013000200000861311007981250,-
Chon Buri,13.05821,101.001935,1438.0,2019-12-30 00:00:09,003000900000000011770601531,-
Chon Buri,12.916116,100.87735699999999,518.0,2019-12-30 00:00:09,115000300000869103024174247,-
Chon Buri,13.01455,100.94709300000001,1425.0,2019-12-30 00:00:09,0190002000000000001214303164,-
Chon Buri,13.158304999999999,100.922446,459.0,2019-12-30 00:00:09,013000200000861311007354755,-
Chon Buri,13.049800999999999,101.008108,1438.0,2019-12-30 00:00:09,003000900000000011772406272,-
Chon Buri,12.90621,100.886285,746.0,2019-12-30 00:00:10,040000400000000142170524951,-
Chon Buri,12.941903,100.926973,377.0,2019-12-30 00:00:10,003000400000863789022664704,-
Chon Buri,13.267364,100.93317900000001,1438.0,2019-12-30 00:00:10,003000900000000011772406991,-
Chon Buri,13.372851999999998,100.982618,1428.0,2019-12-30 00:00:10,115000100000064507031508467,-
Chon Buri,13.384093,101.053271,1409.0,2019-12-30 00:00:10,003000900000000011770601961,-
Chon Buri,12.959927,100.90109,758.0,2019-12-30 00:00:10,040000400000000142170728336,-
Chon Buri,12.921503,100.88382,548.0,2019-12-30 00:00:10,048000100000000000000048957,-
Chon Buri,12.961849,100.891364,572.0,2019-12-30 00:00:10,167000200000861311005894836,-
Chon Buri,12.965699,100.89137099999999,502.0,2019-12-30 00:00:10,167000200000861311005629109,-
Chon Buri,13.381079999999999,101.012282,1432.0,2019-12-30 00:00:10,0110003GPSASIA-161000005951,-
Chon Buri,13.12851,100.943045,1440.0,2019-12-30 00:00:11,040000400000000142170626772,-
Chon Buri,13.422173999999998,101.11073,1425.0,2019-12-30 00:00:11,001000800000010260100000015,-
Chon Buri,12.922979,100.880636,408.0,2019-12-30 00:00:11,003000400000863789022580678,-
Chon Buri,13.417983,101.073464,1428.0,2019-12-30 00:00:11,0110003GPSASIA-190800009804,-
Chon Buri,13.426488,101.11339,817.0,2019-12-30 00:00:11,019000500000520191701000236,-
Chon Buri,13.361868,101.005096,354.0,2019-12-30 00:00:11,14600010000000ASDN620500549,-
Chon Buri,13.018778,101.062753,1438.0,2019-12-30 00:00:11,003000600000000003061837928,-
Chon Buri,13.427470000000001,100.998007,16.0,2019-12-30 00:00:12,005000600000863835025910279,-
Chon Buri,13.040326,101.130577,1392.0,2019-12-30 00:00:12,0110003GPSASIA-161200006115,-
Chon Buri,12.97377,100.96562,393.0,2019-12-30 00:00:12,150000100000864606044900438,-
Chon Buri,13.325192000000001,100.964,343.0,2019-12-30 00:00:12,00400010000000DA1ADB3310852,-
Chon Buri,12.76493,100.920906,186.0,2019-12-30 00:00:13,033000400000864606041777524,-
Chon Buri,12.943377,100.935567,379.0,2019-12-30 00:00:13,040000200000000835027020481,-
Chon Buri,12.983211,100.919296,501.0,2019-12-30 00:00:13,069000400000000000000100030,-
Chon Buri,13.134915,100.939775,1439.0,2019-12-30 00:00:13,040000400000000142170626997,-
Chon Buri,12.963426,100.89149,492.0,2019-12-30 00:00:13,048000100000000000000310005,-
Chon Buri,13.01863,101.063085,1438.0,2019-12-30 00:00:14,003000300000359769034371408,-
Chon Buri,13.019038,101.063147,1370.0,2019-12-30 00:00:14,0190002000000000001229125597,-
Chon Buri,12.965212,100.91598499999999,593.0,2019-12-30 00:00:14,040000400000000142170730662,-
