city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.918125,100.87544799999999,1417.0,2020-01-29 00:00:02,001001300000010977100000138,-
Chon Buri,13.040227999999999,101.109809,429.0,2020-01-29 00:00:04,001001200000010919200000034,-
Chon Buri,12.944795,100.891662,949.0,2020-01-29 00:00:04,001001300000010977100000191,-
Chon Buri,12.954114,100.902728,498.0,2020-01-29 00:00:06,001000500000000144180117330,-
Chon Buri,13.159417999999999,100.938622,1426.0,2020-01-29 00:00:07,001000100000000113100101513,-
Chon Buri,12.947084,100.89225,1416.0,2020-01-29 00:00:07,043000300000863835024886504,-
Chon Buri,12.877372,100.88226800000001,996.0,2020-01-29 00:00:07,0290003-201810-00053-000006,-
Chon Buri,13.058235,101.00171,1438.0,2020-01-29 00:00:07,003000900000000011772406919,-
Chon Buri,13.049076,101.007726,371.0,2020-01-29 00:00:08,003000900000000001701401629,-
Chon Buri,12.94865,100.891712,527.0,2020-01-29 00:00:09,001000100000011052500000016,-
Chon Buri,13.426670999999999,101.056674,1425.0,2020-01-29 00:00:09,001000800000000173110102218,-
Chon Buri,12.923418,100.87785,452.0,2020-01-29 00:00:14,001001300000010977100000196,-
Chon Buri,13.056828,100.98417099999999,378.0,2020-01-29 00:00:14,003000900000000011875203751,-
Chon Buri,13.07939,100.996578,1430.0,2020-01-29 00:00:15,14200020000000SW30019050002,-
Chon Buri,12.901398,100.88600799999999,701.0,2020-01-29 00:00:16,001000800000000116350102928,-
Chon Buri,13.396113,101.021523,388.0,2020-01-29 00:00:16,001000800000010260100000009,-
Chon Buri,12.875481,100.89105500000001,447.0,2020-01-29 00:00:17,001001300000010977100000021,-
Chon Buri,12.99954,100.957447,664.0,2020-01-29 00:00:17,001001200000010995200000090,-
Chon Buri,12.938009,100.88744799999999,706.0,2020-01-29 00:00:18,001000500000000142810116832,-
Chon Buri,12.923414,100.898269,471.0,2020-01-29 00:00:18,001000800000000112140102416,-
Chon Buri,13.047928,101.06617800000001,278.0,2020-01-29 00:00:20,003000900000000011770601877,-
Chon Buri,12.863807000000001,100.900645,475.0,2020-01-29 00:00:22,048000100000000000000048091,-
Chon Buri,13.084627000000001,101.12134,406.0,2020-01-29 00:00:23,001000800000000120370102521,-
Chon Buri,12.959732,100.909607,1426.0,2020-01-29 00:00:23,033000400000864606041754580,-
Chon Buri,13.009028,101.062578,380.0,2020-01-29 00:00:25,003000900000000011770601581,-
Chon Buri,13.448507999999999,101.170574,369.0,2020-01-29 00:00:25,001000800000000144310102622,-
Chon Buri,13.319363000000001,101.330696,1412.0,2020-01-29 00:00:26,02400010B000521-66813470632,-
Chon Buri,12.985650999999999,100.919754,1439.0,2020-01-29 00:00:27,167000100000864507032271156,-
Chon Buri,12.94365,100.908064,1428.0,2020-01-29 00:00:27,001001200000010705600000053,-
Chon Buri,12.927363,100.894816,774.0,2020-01-29 00:00:28,0290002-201609-00583-000001,-
Chon Buri,13.103501,100.940478,359.0,2020-01-29 00:00:29,003000900000000011770601531,-
Chon Buri,13.057497999999999,100.984403,352.0,2020-01-29 00:00:30,003000900000000011772406867,-
Chon Buri,13.422960999999999,101.020664,328.0,2020-01-29 00:00:30,003000900000000011871501966,-
Chon Buri,13.049204,101.007723,366.0,2020-01-29 00:00:30,003000900000000001701401647,-
Chon Buri,12.863387,100.90912,467.0,2020-01-29 00:00:32,167000200000861311005590798,-
