city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.909118,100.86299100000001,137.0,2019-10-27 00:00:00,048000100000000000000061479,-
Chon Buri,12.843017999999999,100.911597,709.0,2019-10-27 00:00:00,048000100000000000000061498,-
Chon Buri,12.915742,100.868087,567.0,2019-10-27 00:00:00,013000200000861311007999203,-
Chon Buri,12.879541,100.887419,527.0,2019-10-27 00:00:00,084000400000000143190667018,-
Chon Buri,12.937524,100.896615,484.0,2019-10-27 00:00:00,048000100000000000000061253,-
Chon Buri,13.019174000000001,101.063096,316.0,2019-10-27 00:00:00,0190001000000000005101021078,-
Chon Buri,13.129247,100.942875,1406.0,2019-10-27 00:00:01,040000400000000142170626890,-
Chon Buri,13.06685,101.05568000000001,1440.0,2019-10-27 00:00:01,067000700000000001000011030,-
Chon Buri,12.963451,100.90866700000001,512.0,2019-10-27 00:00:02,013000200000861311008704081,-
Chon Buri,13.179777,100.92978000000001,396.0,2019-10-27 00:00:02,041000200000000000059095720,-
Chon Buri,13.061797,100.92961700000001,634.0,2019-10-27 00:00:02,005000600000864507030205610,-
Chon Buri,12.871747000000001,100.889344,657.0,2019-10-27 00:00:02,003000900000000011871905002,-
Chon Buri,13.401917000000001,101.020005,425.0,2019-10-27 00:00:03,001000800000000173110101520,-
Chon Buri,13.439225,101.042034,317.0,2019-10-27 00:00:04,041000200000000061020908684,-
Chon Buri,12.917936,100.92119100000001,396.0,2019-10-27 00:00:04,040000200000000835027044242,-
Chon Buri,12.985804,100.919783,801.0,2019-10-27 00:00:04,013000200000861311005895536,-
Chon Buri,12.951358,100.912526,454.0,2019-10-27 00:00:04,084000200000869103025807043,-
Chon Buri,12.937667,100.898207,1422.0,2019-10-27 00:00:04,040000200000000835027055008,-
Chon Buri,13.391707,101.00608000000001,502.0,2019-10-27 00:00:05,041000200000000061030908923,-
Chon Buri,12.94407,100.892577,473.0,2019-10-27 00:00:05,040000400000000142170627316,-
Chon Buri,12.96315,100.908231,114.0,2019-10-27 00:00:05,013000200000861311007348401,-
Chon Buri,12.967889999999999,100.89851,1372.0,2019-10-27 00:00:05,067000700000000001000023311,-
Chon Buri,13.062116,101.044546,1413.0,2019-10-27 00:00:05,003000900000000011770105632,-
Chon Buri,12.984517,100.920385,497.0,2019-10-27 00:00:05,132000100000000001238103285,-
Chon Buri,13.012353,101.060997,534.0,2019-10-27 00:00:05,013000200000861311007359721,-
Chon Buri,12.969846,100.893776,611.0,2019-10-27 00:00:06,021000600000000011704809396,-
Chon Buri,12.919937,100.876482,460.0,2019-10-27 00:00:06,040000400000000142170627631,-
Chon Buri,13.489163000000001,101.331262,1422.0,2019-10-27 00:00:06,10500020000000SW11017410134,-
Chon Buri,12.952403,100.89292900000001,460.0,2019-10-27 00:00:06,021000300000000011774202951,-
