city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.919582,100.943179,479.0,2019-10-18 00:00:00,013000200000861311007984411,-
Chon Buri,12.968883,100.917076,1400.0,2019-10-18 00:00:00,040000100000869103024310684,-
Chon Buri,12.9666,100.9219,672.0,2019-10-18 00:00:00,053000203GPROV0114061600129,-
Chon Buri,13.370935999999999,101.001868,275.0,2019-10-18 00:00:00,0300004000000000ESP_008_183,-
Chon Buri,13.29781,100.909088,324.0,2019-10-18 00:00:00,077000100000000000016P02277,-
Chon Buri,12.925964,100.900274,1431.0,2019-10-18 00:00:01,001000800000000106420432426,-
Chon Buri,13.262925,101.192642,1439.0,2019-10-18 00:00:01,02800040000000GBN6104000910,-
Chon Buri,12.95659,100.95159,658.0,2019-10-18 00:00:01,163000100000000143190770539,-
Chon Buri,13.373848,100.99831,458.0,2019-10-18 00:00:01,114000100000000142181053360,-
Chon Buri,12.91487,100.87689,246.0,2019-10-18 00:00:01,163000100000863835029885048,-
Chon Buri,12.982024000000001,100.92870500000001,1013.0,2019-10-18 00:00:01,163000100000868998031831833,-
Chon Buri,12.825072,100.910899,507.0,2019-10-18 00:00:01,030000400000000ESP_006_2753,-
Chon Buri,13.092788,100.98594,363.0,2019-10-18 00:00:01,163000100000000142181257270,-
Chon Buri,12.97004,100.90347,295.0,2019-10-18 00:00:01,163000100000863835029912222,-
Chon Buri,12.953489999999999,100.90198199999999,446.0,2019-10-18 00:00:01,163000100000000142190361704,-
Chon Buri,12.917662,100.914288,336.0,2019-10-18 00:00:02,005000600000863835028583230,-
Chon Buri,12.928804,100.895957,497.0,2019-10-18 00:00:02,013000200000861311007962813,-
Chon Buri,12.974038,100.965376,509.0,2019-10-18 00:00:02,001000100000000106420170627,-
Chon Buri,12.917492999999999,100.888749,460.0,2019-10-18 00:00:02,033000400000863835029908808,-
Chon Buri,12.965667,100.887419,503.0,2019-10-18 00:00:02,167000100000864507032271651,-
Chon Buri,12.940713,100.89379100000001,723.0,2019-10-18 00:00:03,167000100000864507032342544,-
Chon Buri,13.379535,101.01161,393.0,2019-10-18 00:00:04,084000200000869103022814034,-
Chon Buri,13.383254999999998,101.036116,1172.0,2019-10-18 00:00:04,0290003-201705-01093-000002,-
Chon Buri,12.900205999999999,100.871152,1391.0,2019-10-18 00:00:04,167000100000864507032296922,-
Chon Buri,12.930249,100.88669300000001,607.0,2019-10-18 00:00:04,001000500000000142810116832,-
