city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.410537,101.02211199999999,302.0,2020-06-20 00:00:00,084000400000000142180442436,-
Chon Buri,13.46011,101.086198,1400.0,2020-06-20 00:00:00,077000500000000000000412657,-
Chon Buri,13.084698,101.121368,1432.0,2020-06-20 00:00:00,001000800000000120370102521,-
Chon Buri,13.455117000000001,101.06710600000001,276.0,2020-06-20 00:00:00,077000500000000000000412450,-
Chon Buri,13.356952,101.002973,1436.0,2020-06-20 00:00:01,132000100000000001228111762,-
Chon Buri,12.985503999999999,100.96127299999999,1427.0,2020-06-20 00:00:01,021000800000359857080512023,-
Chon Buri,13.386192000000001,101.01420300000001,1394.0,2020-06-20 00:00:02,019000200000000001229125662,-
Chon Buri,13.036294999999999,101.077402,528.0,2020-06-20 00:00:02,14600010000000GBNF611100117,-
Chon Buri,13.093146,100.95407900000001,1436.0,2020-06-20 00:00:03,14600010000000SASF630400039,-
Chon Buri,13.207514999999999,100.936483,443.0,2020-06-20 00:00:03,14600010000000ASDN620500454,-
Chon Buri,13.306710999999998,100.96275,673.0,2020-06-20 00:00:04,14600040000000GBNF611200061,-
Chon Buri,13.009715,101.071537,1438.0,2020-06-20 00:00:04,003000900000000001701401625,-
Chon Buri,13.44126,101.148339,323.0,2020-06-20 00:00:04,14600010000000GBNF610800156,-
Chon Buri,12.726705,100.91909799999999,1433.0,2020-06-20 00:00:05,14600010000000ASDN610800149,-
Chon Buri,13.03045,100.936812,1439.0,2020-06-20 00:00:05,003000400000863789022591089,-
Chon Buri,12.928677,100.89800699999999,371.0,2020-06-20 00:00:06,0190002000000000001217409405,-
Chon Buri,12.877537,100.92220999999999,1436.0,2020-06-20 00:00:06,040000400000000142170626831,-
Chon Buri,13.018231,101.144163,1438.0,2020-06-20 00:00:06,003000900000000001701401624,-
Chon Buri,13.047408,101.066011,1438.0,2020-06-20 00:00:06,003000900000000001701401645,-
Chon Buri,13.031797000000001,100.934105,1435.0,2020-06-20 00:00:06,040000400000000142180950484,-
Chon Buri,13.460179,101.086272,1431.0,2020-06-20 00:00:06,077000500000000000000412266,-
Chon Buri,13.187429999999999,101.01439599999999,295.0,2020-06-20 00:00:06,14600010000000GPS2600502037,-
Chon Buri,12.925031,100.939011,1072.0,2020-06-20 00:00:06,040000400000000142170730907,-
Chon Buri,12.968735,100.986114,1436.0,2020-06-20 00:00:07,14600010000000GPS2600502043,-
Chon Buri,12.678243,100.910365,1438.0,2020-06-20 00:00:07,013000200000861311005596167,-
Chon Buri,13.092868,100.953925,1430.0,2020-06-20 00:00:08,033000400000864507038883343,-
Chon Buri,13.060005,101.05729000000001,608.0,2020-06-20 00:00:08,040000400000000142170524692,-
Chon Buri,13.425011999999999,101.037605,1436.0,2020-06-20 00:00:08,14600010000000GBBN601105441,-
Chon Buri,13.027557,101.075076,1422.0,2020-06-20 00:00:08,003000900000000011770601598,-
Chon Buri,12.905183000000001,100.874786,477.0,2020-06-20 00:00:08,033000400000868998034373791,-
Chon Buri,12.951688,100.916907,1435.0,2020-06-20 00:00:09,14600010000000ASDN621000747,-
Chon Buri,13.303042999999999,101.14474,578.0,2020-06-20 00:00:09,0290003-201801-00362-000001,-
Chon Buri,12.938734,100.953246,1430.0,2020-06-20 00:00:09,033000400000863835027800163,-
Chon Buri,13.418678,101.00291700000001,86.0,2020-06-20 00:00:09,013000200000861311007540718,-
Chon Buri,13.452209,101.056049,350.0,2020-06-20 00:00:09,077000500000000000000412656,-
Chon Buri,12.929637,100.92384,1438.0,2020-06-20 00:00:09,013000200000861311006696917,-
Chon Buri,13.40904,101.043205,474.0,2020-06-20 00:00:09,074000200000863835029196131,-
