city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.5522,101.24991,529.0,2019-09-14 00:00:00,077000100000000000017U31090,-
Chon Buri,13.455604000000001,101.06979,475.0,2019-09-14 00:00:00,077000100000000000016P02274,-
Chon Buri,12.678955,100.989236,354.0,2019-09-14 00:00:00,013000100000863835029173858,-
Chon Buri,12.947911999999999,100.90096199999999,437.0,2019-09-14 00:00:00,001000100000000117520106629,-
Chon Buri,12.927003,100.891074,1408.0,2019-09-14 00:00:00,001000100000011052500000042,-
Chon Buri,13.45924,101.081078,552.0,2019-09-14 00:00:00,077000100000000000016U02550,-
Chon Buri,13.460973000000001,101.086533,398.0,2019-09-14 00:00:00,077000100000000000016P02103,-
Chon Buri,12.943745,100.891076,518.0,2019-09-14 00:00:00,043000300000863835025794640,-
Chon Buri,13.228029000000001,101.152632,296.0,2019-09-14 00:00:00,02800040000000GPS2600502034,-
Chon Buri,13.459613000000001,101.082971,404.0,2019-09-14 00:00:00,077000100000000000016P02317,-
Chon Buri,12.944636000000001,100.915786,455.0,2019-09-14 00:00:01,013000100000868998030570705,-
Chon Buri,12.930579,100.909155,1437.0,2019-09-14 00:00:01,013000200000861311005792980,-
Chon Buri,13.100866,100.956164,394.0,2019-09-14 00:00:01,017000200000863835027271993,-
Chon Buri,13.304003,101.117413,379.0,2019-09-14 00:00:01,033000400000864507032368176,-
Chon Buri,13.03652,101.116676,270.0,2019-09-14 00:00:01,02800040000000GBNF610800052,-
Chon Buri,12.883674000000001,100.88238,165.0,2019-09-14 00:00:02,0290003-201809-01996-000008,-
Chon Buri,12.89943,100.90132,781.0,2019-09-14 00:00:02,163000100000000142181258071,-
Chon Buri,12.903255,100.873063,560.0,2019-09-14 00:00:02,163000100000000143190666913,-
Chon Buri,12.985382000000001,100.92222199999999,1102.0,2019-09-14 00:00:02,033000400000863835028076771,-
Chon Buri,12.92192,100.870372,590.0,2019-09-14 00:00:02,025000200000864507031246142,-
Chon Buri,13.107478,100.967646,1097.0,2019-09-14 00:00:02,003000900000000011772406754,-
Chon Buri,13.410141000000001,100.987382,350.0,2019-09-14 00:00:02,0300004000000000ESP_008_321,-
Chon Buri,13.374270000000001,101.00114,530.0,2019-09-14 00:00:02,163000100000864507035148930,-
Chon Buri,13.403820000000001,101.06631999999999,534.0,2019-09-14 00:00:02,163000100000863835029952491,-
Chon Buri,12.91494,100.87691,786.0,2019-09-14 00:00:02,163000100000863835029885048,-
Chon Buri,12.846743,100.909315,332.0,2019-09-14 00:00:03,013000200000861311005785653,-
Chon Buri,13.416023999999998,101.206069,1439.0,2019-09-14 00:00:03,02800040000000GSBN600804193,-
Chon Buri,13.328217,100.937451,684.0,2019-09-14 00:00:03,0110003GPSASIA-180100005785,-
Chon Buri,12.956308,100.90435500000001,1439.0,2019-09-14 00:00:03,013000200000861311008700873,-
Chon Buri,13.319947,100.962456,1368.0,2019-09-14 00:00:03,0290003-201904-00545-000001,-
Chon Buri,13.143035000000001,100.998912,386.0,2019-09-14 00:00:03,084000500000359857080302482,-
Chon Buri,12.917786,100.865548,502.0,2019-09-14 00:00:03,048000100000000000000061340,-
Chon Buri,13.439848000000001,101.13562900000001,942.0,2019-09-14 00:00:04,013000200000861311006702558,-
Chon Buri,13.553111999999999,101.12532,1418.0,2019-09-14 00:00:04,115000100000064507033122481,-
Chon Buri,13.356075,101.070836,277.0,2019-09-14 00:00:04,040000100000863835026291877,-
Chon Buri,13.003132,101.072418,1424.0,2019-09-14 00:00:04,030000400000000ESP_008_2354,-
Chon Buri,13.438894,101.11049,246.0,2019-09-14 00:00:04,0300004000000000ESP_008_124,-
Chon Buri,13.088697,100.924302,594.0,2019-09-14 00:00:04,055000200000357042067332206,-
Chon Buri,13.392957999999998,101.014605,333.0,2019-09-14 00:00:05,001000800000000173110102319,-
Chon Buri,12.878183,100.89114599999999,497.0,2019-09-14 00:00:05,013000100000864507031231623,-
Chon Buri,13.00137,100.985395,1416.0,2019-09-14 00:00:05,119000100000000142170323286,-
Chon Buri,12.956489999999999,100.894056,405.0,2019-09-14 00:00:05,0300004000000000ESP_006_530,-
Chon Buri,12.944158999999999,100.891839,571.0,2019-09-14 00:00:05,013000100000864507032337700,-
Chon Buri,13.11307,100.928789,410.0,2019-09-14 00:00:05,013000200000861311005600829,-
Chon Buri,13.058015,101.001471,1438.0,2019-09-14 00:00:05,003000900000000011772406059,-
Chon Buri,13.052264,100.993798,302.0,2019-09-14 00:00:06,001001200000010705600000057,-
Chon Buri,13.45721,101.061591,676.0,2019-09-14 00:00:06,084000100000863835027712657,-
Chon Buri,13.302814999999999,101.11694,1413.0,2019-09-14 00:00:06,0290003-201902-00053-000003,-
Chon Buri,13.334883,100.945689,1439.0,2019-09-14 00:00:07,013000100000864507032268772,-
Chon Buri,12.946479,100.893658,541.0,2019-09-14 00:00:07,0430001000BDR93GW4005500016,-
Chon Buri,12.927976,100.89502399999999,464.0,2019-09-14 00:00:07,013000100000864507032267253,-
Chon Buri,13.454842000000001,101.012016,1430.0,2019-09-14 00:00:07,033000400000864507037219101,-
Chon Buri,12.952846000000001,100.89986400000001,731.0,2019-09-14 00:00:07,013000100000864507032336215,-
Chon Buri,13.112604999999999,101.153537,383.0,2019-09-14 00:00:07,003000800000000003081841897,-
Chon Buri,13.056955,100.984026,329.0,2019-09-14 00:00:07,003000900000000011875203751,-
Chon Buri,13.041567,101.13044599999999,340.0,2019-09-14 00:00:08,0110003GPSASIA-170400006795,-
Chon Buri,12.920544,100.943031,518.0,2019-09-14 00:00:08,033000400000864507032169699,-
Chon Buri,13.347153,100.999698,1440.0,2019-09-14 00:00:08,013000100000864507032349259,-
Chon Buri,13.264408999999999,101.154276,1439.0,2019-09-14 00:00:08,02800040000000GBN6104000910,-
Chon Buri,13.020432000000001,101.13614799999999,284.0,2019-09-14 00:00:08,003000900000000011772406093,-
Chon Buri,13.270143,100.958141,1434.0,2019-09-14 00:00:09,017000200000863835027268262,-
Chon Buri,13.436020000000001,101.037925,408.0,2019-09-14 00:00:09,017000400000000142170627881,-
Chon Buri,12.962651,100.891851,513.0,2019-09-14 00:00:10,003000300000359769034610243,-
Chon Buri,12.821792,100.931104,673.0,2019-09-14 00:00:10,013000200000861311005586218,-
Chon Buri,13.006998,101.076672,270.0,2019-09-14 00:00:10,003000900000000001701401630,-
Chon Buri,12.917304,100.888784,478.0,2019-09-14 00:00:11,001000800000000119680104131,-
Chon Buri,12.699875,100.954313,331.0,2019-09-14 00:00:11,0110003GPSASIA-161200006111,-
Chon Buri,13.070030000000001,100.96345,1436.0,2019-09-14 00:00:11,115000100000068998032991875,-
Chon Buri,13.252347,101.155303,308.0,2019-09-14 00:00:11,02800040000000GSBN600703387,-
Chon Buri,13.076833,100.936725,1438.0,2019-09-14 00:00:12,003000900000000011770601598,-
Chon Buri,13.000826,101.07611999999999,1407.0,2019-09-14 00:00:12,030000400000000ESP_008_2454,-
Chon Buri,12.985803,100.91990799999999,501.0,2019-09-14 00:00:12,013000100000864507031203440,-
Chon Buri,12.679202,100.931258,528.0,2019-09-14 00:00:12,013000100000863835028604986,-
Chon Buri,12.978019,100.940617,1439.0,2019-09-14 00:00:13,003000400000863789021932086,-
Chon Buri,12.91792,100.935008,449.0,2019-09-14 00:00:13,025000200000863835025898813,-
Chon Buri,12.945564,100.90446800000001,679.0,2019-09-14 00:00:13,137000100000000000000102279,-
Chon Buri,13.169806,100.96188000000001,353.0,2019-09-14 00:00:13,003000900000000011772406134,-
Chon Buri,13.1671,101.03388000000001,27.0,2019-09-14 00:00:13,025000600000359857080835390,-
Chon Buri,12.945644999999999,100.893237,314.0,2019-09-14 00:00:14,013000100000864507032313164,-
Chon Buri,13.027522,101.126324,285.0,2019-09-14 00:00:14,003000900000000011701904666,-
Chon Buri,12.948048,100.889721,68.0,2019-09-14 00:00:14,013000200000861311007988883,-
Chon Buri,13.019416,101.06286800000001,375.0,2019-09-14 00:00:14,019000300000000001229125531,-
Chon Buri,12.987722,100.95145699999999,1433.0,2019-09-14 00:00:14,167000200000861311006683204,-
Chon Buri,12.96463,100.895426,573.0,2019-09-14 00:00:14,0290003-201805-01583-000051,-
Chon Buri,12.961958000000001,100.89161800000001,515.0,2019-09-14 00:00:15,003000300000359769034604097,-
Chon Buri,13.050838,101.050713,342.0,2019-09-14 00:00:15,003000900000000001701401625,-
Chon Buri,13.454861,101.13466899999999,359.0,2019-09-14 00:00:15,001000800000000173110102521,-
Chon Buri,13.018948,101.062748,1415.0,2019-09-14 00:00:15,0190002000000000001229125597,-
Chon Buri,13.156538000000001,100.935384,329.0,2019-09-14 00:00:16,019000300000000001228403565,-
Chon Buri,13.174145000000001,100.92871,450.0,2019-09-14 00:00:16,0110003GPSASIA-161200006119,-
Chon Buri,13.302816,101.11618399999999,1057.0,2019-09-14 00:00:16,0290003-201902-00053-000001,-
Chon Buri,12.866019,100.892676,598.0,2019-09-14 00:00:16,0290002-201712-00053-000009,-
Chon Buri,13.009151,101.062446,1438.0,2019-09-14 00:00:16,003000900000000011770601581,-
Chon Buri,12.845965,100.917176,439.0,2019-09-14 00:00:16,025000200000863835027168793,-
Chon Buri,13.419808999999999,101.061872,346.0,2019-09-14 00:00:17,033000100000869103022808135,-
Chon Buri,13.414765,101.063795,972.0,2019-09-14 00:00:17,0300004000000000ESP_008_394,-
Chon Buri,12.9161,100.868076,250.0,2019-09-14 00:00:17,033000400000863835029901001,-
Chon Buri,12.96384,100.898635,446.0,2019-09-14 00:00:17,013000100000864507032302597,-
Chon Buri,13.340698000000001,101.032395,343.0,2019-09-14 00:00:17,025000600000359857080421068,-
Chon Buri,13.040544,101.085767,370.0,2019-09-14 00:00:17,023000300000B000GENIUS34129,-
Chon Buri,13.382816,100.989672,1435.0,2019-09-14 00:00:17,115000100000064507038396460,-
Chon Buri,13.037005,101.034989,527.0,2019-09-14 00:00:17,023000300000B000GENIUS34115,-
Chon Buri,12.943377,100.890979,383.0,2019-09-14 00:00:18,013000100000864507032266727,-
Chon Buri,12.96212,100.891508,513.0,2019-09-14 00:00:18,003000300000359769034604923,-
Chon Buri,12.990932,100.937299,269.0,2019-09-14 00:00:19,167000200000861311005196075,-
Chon Buri,13.42501,101.037582,365.0,2019-09-14 00:00:19,02800040000000GBBN601105441,-
Chon Buri,12.964922,100.93012399999999,459.0,2019-09-14 00:00:19,003000400000863789022581320,-
Chon Buri,13.264985999999999,101.167941,334.0,2019-09-14 00:00:19,003000900000000011772406496,-
Chon Buri,12.944595,100.896457,549.0,2019-09-14 00:00:19,0290002-201711-01583-000006,-
Chon Buri,12.698142,100.975701,83.0,2019-09-14 00:00:19,048000100000000000000063147,-
Chon Buri,12.907434,100.891138,498.0,2019-09-14 00:00:19,033000400000864606040669524,-
Chon Buri,13.34985,100.98975,350.0,2019-09-14 00:00:19,115000100000064507034942960,-
Chon Buri,13.056105,101.070261,1423.0,2019-09-14 00:00:20,007000500000000TA6111061373,-
Chon Buri,13.455564,101.08776,403.0,2019-09-14 00:00:20,084000500000359857080297922,-
Chon Buri,12.90138,100.86721,513.0,2019-09-14 00:00:20,003000300000359769034609021,-
