city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.934257,100.89915699999999,1257.0,2020-05-14 03:00:00,040000400000000142170626999,-
Chon Buri,13.030308,100.935377,225.0,2020-05-14 03:00:00,047000100000863835024603339,-
Chon Buri,13.107529000000001,101.146891,198.0,2020-05-14 03:00:00,025000600000359857080426307,-
Chon Buri,12.899882,100.89579,1258.0,2020-05-14 03:00:00,013000200000861311007875833,-
Chon Buri,12.859209,100.91929300000001,1258.0,2020-05-14 03:00:01,013000200000861311008560855,-
Chon Buri,12.927829,100.953288,336.0,2020-05-14 03:00:01,013000200000861311008691833,-
Chon Buri,13.446015,101.116428,171.0,2020-05-14 03:00:01,019000500000520191701000054,-
Chon Buri,13.093272,100.954295,201.0,2020-05-14 03:00:01,025000300000864507032291022,-
Chon Buri,13.143556,100.993915,145.0,2020-05-14 03:00:01,025000600000359857082451824,-
Chon Buri,13.007933999999999,101.065095,395.0,2020-05-14 03:00:02,00400060000000KL1CIB8300079,-
Chon Buri,13.049565,101.12018,1221.0,2020-05-14 03:00:02,0110003GPSASIA-161200006100,-
Chon Buri,13.395313,101.03155799999999,1202.0,2020-05-14 03:00:02,084000500000359857080403678,-
Chon Buri,13.170136,100.947905,194.0,2020-05-14 03:00:03,025000300000864507032277542,-
Chon Buri,13.060694,101.04033299999999,155.0,2020-05-14 03:00:03,033000100000861172035365043,-
Chon Buri,12.94557,101.057045,154.0,2020-05-14 03:00:03,025000600000359857080889769,-
Chon Buri,13.398944,101.023057,89.0,2020-05-14 03:00:04,025000600000359857082653015,-
Chon Buri,13.030453999999999,100.936809,1240.0,2020-05-14 03:00:04,003000400000863789022591089,-
Chon Buri,13.011954,100.929835,801.0,2020-05-14 03:00:04,033000400000863835027805808,-
Chon Buri,13.040166000000001,101.086326,1259.0,2020-05-14 03:00:04,013000200000861311008705815,-
Chon Buri,13.076099000000001,101.01840899999999,236.0,2020-05-14 03:00:05,033000100000869103022811907,-
Chon Buri,13.188847,101.171371,150.0,2020-05-14 03:00:05,025000600000359857081361214,-
Chon Buri,13.107945999999998,100.920017,151.0,2020-05-14 03:00:05,021000800000359857080420896,-
Chon Buri,13.080583,100.917011,134.0,2020-05-14 03:00:05,0110003GPSASIA-170400006788,-
Chon Buri,13.082124,100.99713299999999,186.0,2020-05-14 03:00:06,003000900000000011770105776,-
Chon Buri,12.824933999999999,100.92326,1244.0,2020-05-14 03:00:06,025000200000863835024619962,-
Chon Buri,13.05837,101.001365,1246.0,2020-05-14 03:00:06,003000900000000011770601729,-
Chon Buri,13.089456,101.008145,117.0,2020-05-14 03:00:06,003000900000000011772406650,-
Chon Buri,13.394885999999998,101.048803,142.0,2020-05-14 03:00:06,013000400000868998030565564,-
Chon Buri,13.267434,100.933132,189.0,2020-05-14 03:00:06,003000900000000011772406991,-
Chon Buri,13.020955,101.143987,331.0,2020-05-14 03:00:07,003000900000000001701401624,-
Chon Buri,13.048971,101.00761800000001,195.0,2020-05-14 03:00:07,003000900000000011772406395,-
Chon Buri,12.928339999999999,100.883196,1260.0,2020-05-14 03:00:07,040000100000863835026323225,-
Chon Buri,13.028232000000001,101.143111,1240.0,2020-05-14 03:00:07,003000900000000011772406061,-
Chon Buri,13.048459,101.065675,208.0,2020-05-14 03:00:07,003000900000000011772406203,-
Chon Buri,13.072144,101.00684100000001,148.0,2020-05-14 03:00:07,003000900000000011772406719,-
Chon Buri,13.009605,101.063661,187.0,2020-05-14 03:00:07,003000900000000011772406446,-
Chon Buri,12.910396,100.90298100000001,1240.0,2020-05-14 03:00:08,003000900000000011770306693,-
Chon Buri,13.370313000000001,101.010178,121.0,2020-05-14 03:00:08,001000800000010260100000017,-
Chon Buri,13.276641,100.948084,148.0,2020-05-14 03:00:08,003000900000000011701904375,-
Chon Buri,13.410552,101.022245,177.0,2020-05-14 03:00:08,084000400000000142180442436,-
Chon Buri,13.089992,100.961262,162.0,2020-05-14 03:00:08,007000400000000TT6009012262,-
Chon Buri,12.831364,100.91113299999999,1257.0,2020-05-14 03:00:08,14600010000000ASDN620300315,-
Chon Buri,13.327685999999998,100.93834,241.0,2020-05-14 03:00:08,0110003GPSASIA-180100005785,-
Chon Buri,13.091344,100.936728,183.0,2020-05-14 03:00:08,003000900000000011772406392,-
Chon Buri,13.039324,101.132932,210.0,2020-05-14 03:00:09,003000900000000011772406928,-
Chon Buri,13.026354,101.07990699999999,188.0,2020-05-14 03:00:09,003000900000000011772406996,-
Chon Buri,13.170317,100.961762,201.0,2020-05-14 03:00:09,003000900000000011772406134,-
Chon Buri,13.286685,101.20663,1251.0,2020-05-14 03:00:10,0290003-201708-01401-000007,-
Chon Buri,13.047459,101.016408,118.0,2020-05-14 03:00:10,003000400000000011871501257,-
Chon Buri,12.949436,100.89231,1201.0,2020-05-14 03:00:10,043000300000863835025540548,-
Chon Buri,13.109618,100.969054,146.0,2020-05-14 03:00:12,025000600000359857082648973,-
Chon Buri,13.061760000000001,101.05597,171.0,2020-05-14 03:00:12,025000200000868998035751359,-
Chon Buri,13.136744,100.935916,156.0,2020-05-14 03:00:12,003000900000000011875100863,-
Chon Buri,12.94656,100.942139,1058.0,2020-05-14 03:00:12,025000600000359857082176827,-
Chon Buri,13.291932999999998,100.94120500000001,147.0,2020-05-14 03:00:12,025000100000861172035356281,-
Chon Buri,12.950339999999999,100.909388,1258.0,2020-05-14 03:00:12,013000200000861311007331662,-
Chon Buri,12.688775999999999,100.892183,202.0,2020-05-14 03:00:13,033000400000864507038850664,-
Chon Buri,12.930591,100.90911,1259.0,2020-05-14 03:00:13,013000200000861311005789705,-
Chon Buri,13.038061,101.124122,157.0,2020-05-14 03:00:13,025000300000864507032289117,-
Chon Buri,12.925678999999999,100.918715,1258.0,2020-05-14 03:00:13,013000200000861311008723347,-
Chon Buri,13.095925999999999,100.979688,1260.0,2020-05-14 03:00:14,0290002-201608-00566-000001,-
Chon Buri,13.166232999999998,101.03438299999999,77.0,2020-05-14 03:00:14,025000600000359857080835390,-
Chon Buri,13.050904,101.051037,208.0,2020-05-14 03:00:14,025000600000359857082647942,-
Chon Buri,13.069205,101.12427,1255.0,2020-05-14 03:00:14,019000200000000001214303045,-
Chon Buri,13.041017,100.96110300000001,216.0,2020-05-14 03:00:15,025000600000359857080988306,-
Chon Buri,13.356069,101.07087299999999,152.0,2020-05-14 03:00:15,040000100000863835026291877,-
Chon Buri,13.370275,101.00097,121.0,2020-05-14 03:00:15,025000100000869103024179642,-
Chon Buri,13.343576,100.98246,218.0,2020-05-14 03:00:15,084000200000869103025736705,-
Chon Buri,12.674653,100.95424200000001,1240.0,2020-05-14 03:00:16,033000100000869103025812381,-
Chon Buri,13.435866,101.05649100000001,163.0,2020-05-14 03:00:16,040000400000000142170526506,-
Chon Buri,12.982704,100.924767,498.0,2020-05-14 03:00:16,025000600000359857080512890,-
Chon Buri,13.428919,101.020573,124.0,2020-05-14 03:00:16,025000300000864606043061794,-
Chon Buri,13.032749,101.165539,251.0,2020-05-14 03:00:16,084000500000359857080407398,-
Chon Buri,12.981372,100.96745,1259.0,2020-05-14 03:00:16,0290003-201809-01996-000001,-
Chon Buri,12.906775,100.902457,1258.0,2020-05-14 03:00:16,013000200000861311009632562,-
Chon Buri,12.969055,100.917056,1258.0,2020-05-14 03:00:17,040000100000869103024310684,-
Chon Buri,13.07589,100.962254,259.0,2020-05-14 03:00:17,017000400000000143190974315,-
Chon Buri,12.681303,100.90204,91.0,2020-05-14 03:00:17,025000600000359857082649393,-
Chon Buri,12.94946,100.892385,1259.0,2020-05-14 03:00:17,043000300000863835024896933,-
Chon Buri,13.086725,100.993512,142.0,2020-05-14 03:00:17,0110003GPSASIA-170300006674,-
Chon Buri,12.964369,100.90010500000001,930.0,2020-05-14 03:00:18,040000100000863835026306337,-
Chon Buri,12.999499,101.082898,862.0,2020-05-14 03:00:18,14600010000000GBNF611200200,-
Chon Buri,13.095901,100.979079,218.0,2020-05-14 03:00:18,025000300000864606043042042,-
Chon Buri,13.540706,101.10414200000001,151.0,2020-05-14 03:00:18,0110003GPSASIA-170300006579,-
Chon Buri,13.036605,101.092762,99.0,2020-05-14 03:00:19,013000200000861311009511477,-
Chon Buri,13.35535,101.06634,1258.0,2020-05-14 03:00:19,0470001FX02T863083030228110,-
Chon Buri,13.480085999999998,101.073401,170.0,2020-05-14 03:00:19,013000400000868998030773002,-
Chon Buri,12.908646000000001,100.915097,87.0,2020-05-14 03:00:19,14600010000000GPS2600502182,-
Chon Buri,13.196893,100.960131,118.0,2020-05-14 03:00:19,025000400000864507036415973,-
Chon Buri,13.095357,100.975363,1248.0,2020-05-14 03:00:20,025000300000868998030569673,-
Chon Buri,13.472999,101.100426,1209.0,2020-05-14 03:00:20,084000500000359857080323496,-
Chon Buri,13.075619999999999,101.00041999999999,782.0,2020-05-14 03:00:20,14600010000000GBBN610105774,-
Chon Buri,12.911913,100.903244,1251.0,2020-05-14 03:00:20,025000100000861172032807856,-
Chon Buri,13.059083,100.98118199999999,148.0,2020-05-14 03:00:20,003000900000000011770601902,-
Chon Buri,13.305318,101.138868,119.0,2020-05-14 03:00:20,025000600000359857082659301,-
Chon Buri,12.937698,100.898156,1257.0,2020-05-14 03:00:20,040000200000000835027055008,-
Chon Buri,13.376980999999999,101.01621,153.0,2020-05-14 03:00:21,033000100000861172035319339,-
Chon Buri,13.280228,101.445608,1250.0,2020-05-14 03:00:21,0290002-201701-00732-000001,-
