city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.084635,101.121338,1425.0,2020-06-03 00:00:00,001000800000000120370102521,-
Chon Buri,13.401253,101.030521,1435.0,2020-06-03 00:00:00,013000400000868998030565564,-
Chon Buri,13.171301000000001,100.926985,1422.0,2020-06-03 00:00:00,017000400000000142170523715,-
Chon Buri,13.377517000000001,101.016264,1422.0,2020-06-03 00:00:00,033000100000861172035412811,-
Chon Buri,13.083139,100.994721,1438.0,2020-06-03 00:00:01,003000900000000011772406898,-
Chon Buri,13.402754999999999,101.12431600000001,1429.0,2020-06-03 00:00:01,033000400000864507039653018,-
Chon Buri,12.874262,100.921575,628.0,2020-06-03 00:00:01,002000300000000000000505951,-
Chon Buri,12.752523,100.901993,1412.0,2020-06-03 00:00:01,003000200000000001061836087,-
Chon Buri,13.014609,101.061134,1401.0,2020-06-03 00:00:02,033000400000864606041772806,-
Chon Buri,13.379570999999999,101.011581,1438.0,2020-06-03 00:00:02,084000200000869103022814034,-
Chon Buri,12.956319,100.90433900000001,1438.0,2020-06-03 00:00:02,013000200000861311008700873,-
Chon Buri,13.014878,100.968047,243.0,2020-06-03 00:00:03,019000200000000001218106486,-
Chon Buri,13.052415,101.118925,305.0,2020-06-03 00:00:03,0190003000000000001238102837,-
Chon Buri,13.273914999999999,100.963008,1435.0,2020-06-03 00:00:04,0190002000000000001218211372,-
Chon Buri,13.427660000000001,101.001413,1437.0,2020-06-03 00:00:04,0290002-201702-00268-000003,-
Chon Buri,13.159436,100.93855500000001,576.0,2020-06-03 00:00:04,001001200000011262800000002,-
Chon Buri,13.081109,101.123131,747.0,2020-06-03 00:00:06,003000900000000011772406533,-
Chon Buri,12.850261,100.96138499999999,573.0,2020-06-03 00:00:06,013000200000861311007988883,-
Chon Buri,12.974215,100.96880999999999,1436.0,2020-06-03 00:00:07,0290003-201809-01996-000010,-
Chon Buri,13.0007,101.078362,270.0,2020-06-03 00:00:08,003000900000000011772406285,-
Chon Buri,13.088296000000001,100.986878,1141.0,2020-06-03 00:00:08,001000800000011124800000065,-
Chon Buri,13.020162,101.135579,1438.0,2020-06-03 00:00:08,003000900000000011772406542,-
Chon Buri,13.42094,101.08119,1438.0,2020-06-03 00:00:08,013000200000868959031772112,-
Chon Buri,13.427738,101.001439,1437.0,2020-06-03 00:00:08,0290002-201702-00268-000002,-
Chon Buri,13.411169000000001,101.06602099999999,1433.0,2020-06-03 00:00:09,0110005GPS4SME-170900400051,-
Chon Buri,13.386118,101.014198,946.0,2020-06-03 00:00:09,019000200000000001229125662,-
Chon Buri,13.388077,101.024056,299.0,2020-06-03 00:00:09,0290002-201609-00593-000002,-
Chon Buri,12.958789999999999,100.90677099999999,1438.0,2020-06-03 00:00:10,013000200000861311007953127,-
Chon Buri,13.354415,101.003833,1430.0,2020-06-03 00:00:11,033000400000864606041761627,-
Chon Buri,13.41518,101.037991,309.0,2020-06-03 00:00:12,003000900000000011701904617,-
Chon Buri,13.082502,100.962048,540.0,2020-06-03 00:00:12,003000900000000011871802914,-
Chon Buri,13.084325999999999,100.9067,271.0,2020-06-03 00:00:13,033000100000869103024160188,-
Chon Buri,13.35506,101.2285,925.0,2020-06-03 00:00:13,150000100000864507032189937,-
Chon Buri,13.293170000000002,100.972238,1431.0,2020-06-03 00:00:13,033000400000863835027806509,-
Chon Buri,13.280204000000001,101.445656,1438.0,2020-06-03 00:00:14,0290002-201701-00732-000001,-
Chon Buri,13.354367000000002,100.98647199999999,1439.0,2020-06-03 00:00:14,003000600000000003081844739,-
Chon Buri,12.943953,101.043414,307.0,2020-06-03 00:00:15,003000900000000011772703150,-
Chon Buri,13.071205,101.17018,788.0,2020-06-03 00:00:15,003000600000000003061837928,-
Chon Buri,13.416545999999999,101.033245,1433.0,2020-06-03 00:00:15,002000500000000000000536454,-
Chon Buri,13.427585999999998,101.001226,307.0,2020-06-03 00:00:15,0290002-201909-00593-000001,-
Chon Buri,12.963917,100.936228,350.0,2020-06-03 00:00:16,013000200000861311007990335,-
Chon Buri,12.967939999999999,100.89846,865.0,2020-06-03 00:00:17,067000700000000001000023311,-
Chon Buri,13.006926,101.072662,355.0,2020-06-03 00:00:17,003000900000000011772406272,-
Chon Buri,13.261410999999999,101.162778,540.0,2020-06-03 00:00:18,003000900000000011772406721,-
Chon Buri,12.973974,100.93269000000001,589.0,2020-06-03 00:00:18,003000900000000011830303449,-
Chon Buri,13.103149,100.94765500000001,1426.0,2020-06-03 00:00:19,033000100000869103025813264,-
Chon Buri,12.882828,100.92117900000001,46.0,2020-06-03 00:00:20,013000200000861311008000050,-
