city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.056168,101.07035,799.0,2020-06-29 00:00:00,019000500000520184201000120,-
Chon Buri,13.100697,100.948875,333.0,2020-06-29 00:00:00,00400060000000KL1CIB8300040,-
Chon Buri,13.303322,100.94935100000001,1436.0,2020-06-29 00:00:01,033000400000863835029904732,-
Chon Buri,12.947909,100.900785,1425.0,2020-06-29 00:00:01,001001200000010995200000099,-
Chon Buri,12.974022,100.96908,1437.0,2020-06-29 00:00:01,0290003-201808-01996-000001,-
Chon Buri,12.708427,100.974205,451.0,2020-06-29 00:00:01,030000400000000ESP_008_1074,-
Chon Buri,13.316766000000001,100.96741,398.0,2020-06-29 00:00:02,163000100000864507035148930,-
Chon Buri,13.142391,100.990759,622.0,2020-06-29 00:00:02,163000100000863835029908634,-
Chon Buri,12.944177999999999,100.942009,1438.0,2020-06-29 00:00:02,163000100000863835029882326,-
Chon Buri,13.0879,100.98588000000001,31.0,2020-06-29 00:00:02,163000100000000143190668441,-
Chon Buri,12.99743,100.93802,330.0,2020-06-29 00:00:02,163000100000868998031817022,-
Chon Buri,13.135964000000001,100.935259,349.0,2020-06-29 00:00:03,003000900000000011770601515,-
Chon Buri,13.039029,101.09328000000001,345.0,2020-06-29 00:00:03,019000600000359857081851271,-
Chon Buri,13.340821,101.237336,448.0,2020-06-29 00:00:03,1200001000000000000T2002644,-
Chon Buri,12.958746000000001,100.906767,1424.0,2020-06-29 00:00:04,013000200000861311007953127,-
Chon Buri,12.92721,100.91255699999999,1414.0,2020-06-29 00:00:04,013000200000861311009696971,-
Chon Buri,13.458691,101.039955,362.0,2020-06-29 00:00:04,001000800000000102250125927,-
Chon Buri,13.074760000000001,101.01238000000001,334.0,2020-06-29 00:00:04,019000600000359857081851024,-
Chon Buri,12.956306,100.904356,233.0,2020-06-29 00:00:05,013000200000861311008700873,-
Chon Buri,13.049945,100.999466,364.0,2020-06-29 00:00:05,0190002000000000001217409422,-
Chon Buri,13.388379,101.01655600000001,1438.0,2020-06-29 00:00:05,003000900000000011770601877,-
Chon Buri,13.059175999999999,100.981276,305.0,2020-06-29 00:00:05,003000900000000011770601902,-
Chon Buri,13.221575,100.961212,1108.0,2020-06-29 00:00:06,00400060000000IL1CIB8300367,-
Chon Buri,13.393548000000001,100.985527,399.0,2020-06-29 00:00:07,033000400000864606041776864,-
Chon Buri,13.055078,101.10879200000001,483.0,2020-06-29 00:00:07,003000900000000001701401758,-
Chon Buri,13.170329,100.96194799999999,383.0,2020-06-29 00:00:07,003000900000000011770601605,-
Chon Buri,12.865586,100.96829699999999,1413.0,2020-06-29 00:00:07,003000900000000011772703142,-
Chon Buri,13.299414,100.901803,324.0,2020-06-29 00:00:07,013000200000861311005635155,-
Chon Buri,13.243098000000002,101.151576,362.0,2020-06-29 00:00:08,003000900000000011772406925,-
Chon Buri,13.006843,101.06355699999999,1079.0,2020-06-29 00:00:08,019000600000359857082885591,-
Chon Buri,12.90651,100.890899,1439.0,2020-06-29 00:00:08,033000400000863835029884470,-
Chon Buri,13.4004,101.046144,397.0,2020-06-29 00:00:08,0110003GPSASIA-170900007518,-
Chon Buri,13.098283,101.006695,233.0,2020-06-29 00:00:08,003000900000000011772406935,-
Chon Buri,13.459879999999998,101.086311,287.0,2020-06-29 00:00:08,077000500000000000000412459,-
Chon Buri,12.967219,101.054909,355.0,2020-06-29 00:00:09,00700030000000TN5908041651M,-
Chon Buri,13.039256,101.116569,424.0,2020-06-29 00:00:09,003000900000000011772406934,-
Chon Buri,13.006725,101.064713,334.0,2020-06-29 00:00:09,066000100000000003081841556,-
Chon Buri,12.712247,100.89041999999999,364.0,2020-06-29 00:00:09,007000400000000TT6005091322,-
Chon Buri,13.384535999999999,101.019242,404.0,2020-06-29 00:00:10,001000800000011124800000063,-
Chon Buri,13.299543,100.919169,384.0,2020-06-29 00:00:10,001000800000011124800000064,-
Chon Buri,13.041802,101.130011,330.0,2020-06-29 00:00:10,0110003GPSASIA-170400006795,-
Chon Buri,13.070883,101.162922,1157.0,2020-06-29 00:00:10,019000200000000001229125582,-
Chon Buri,13.422539000000002,101.036922,276.0,2020-06-29 00:00:10,014000400000000000017071801,-
Chon Buri,12.942608,100.91689000000001,1437.0,2020-06-29 00:00:11,0290002-201609-00583-000001,-
Chon Buri,12.936326,100.895848,1101.0,2020-06-29 00:00:11,067000700000000001000009775,-
Chon Buri,13.111991,100.97391999999999,330.0,2020-06-29 00:00:12,0110003GPSASIA-170900005685,-
Chon Buri,13.471738,101.10368100000001,357.0,2020-06-29 00:00:12,013000400000868998030567222,-
Chon Buri,13.175872,100.95733,373.0,2020-06-29 00:00:12,003000900000000011772406986,-
Chon Buri,13.069104,101.04050600000001,366.0,2020-06-29 00:00:12,003000900000000011772406076,-
Chon Buri,13.092665,100.940287,372.0,2020-06-29 00:00:12,0300004000000000ESP_006_883,-
Chon Buri,13.196382,100.93791,1147.0,2020-06-29 00:00:13,00400060000000KL1CIB8300036,-
Chon Buri,13.271766,100.942036,355.0,2020-06-29 00:00:13,013000200000863790020450484,-
Chon Buri,13.13844,100.93015,399.0,2020-06-29 00:00:14,0290002-201902-00593-000001,-
Chon Buri,13.05749,101.122699,295.0,2020-06-29 00:00:14,003000900000000011772406496,-
Chon Buri,13.302695000000002,101.11654300000001,337.0,2020-06-29 00:00:15,030000400000000ESP_008_2481,-
Chon Buri,12.930583,100.909093,1417.0,2020-06-29 00:00:15,013000200000861311005789705,-
Chon Buri,13.223389000000001,100.955854,1438.0,2020-06-29 00:00:16,013000200000861311007588089,-
Chon Buri,13.133385999999998,100.95438299999999,396.0,2020-06-29 00:00:17,003000900000000011772406997,-
Chon Buri,12.675431,100.910424,1173.0,2020-06-29 00:00:17,033000400000864507030616337,-
Chon Buri,13.382279,100.99548100000001,416.0,2020-06-29 00:00:17,041000200000000061020908704,-
Chon Buri,13.416570000000002,100.98917,349.0,2020-06-29 00:00:17,005000500000012896008547082,-
Chon Buri,13.39543,101.007439,483.0,2020-06-29 00:00:17,046000200000000142180340920,-
Chon Buri,13.026235,100.946587,385.0,2020-06-29 00:00:18,137000100000000000000102297,-
Chon Buri,13.403801000000001,101.02074300000001,253.0,2020-06-29 00:00:20,013000200000861311007353021,-
Chon Buri,13.287157999999998,100.91364499999999,534.0,2020-06-29 00:00:20,013000200000861311007873887,-
Chon Buri,12.958753999999999,100.93979399999999,429.0,2020-06-29 00:00:20,013000200000861311007972606,-
Chon Buri,13.186104,100.942717,517.0,2020-06-29 00:00:20,017000400000000142180239901,-
Chon Buri,13.472425,101.103004,264.0,2020-06-29 00:00:20,013000400000868998030773002,-
Chon Buri,12.956116999999999,100.925003,1438.0,2020-06-29 00:00:21,013000200000861311007964496,-
Chon Buri,13.331067000000001,101.07171600000001,1439.0,2020-06-29 00:00:21,013000200000863790020458909,-
Chon Buri,12.908016,100.92241700000001,1438.0,2020-06-29 00:00:22,167000200000861311005896757,-
Chon Buri,13.403688,101.055029,1412.0,2020-06-29 00:00:22,167000200000861311007613689,-
Chon Buri,12.974018,100.96862800000001,431.0,2020-06-29 00:00:23,003000400000863789022752657,-
Chon Buri,13.288098999999999,101.258686,1255.0,2020-06-29 00:00:23,030000400000000ESP_008_2451,-
Chon Buri,12.969555999999999,100.900628,461.0,2020-06-29 00:00:24,067000700000000001000023311,-
Chon Buri,12.964260000000001,100.93592,431.0,2020-06-29 00:00:24,013000400000864606044997459,-
Chon Buri,13.027219,101.082415,464.0,2020-06-29 00:00:24,0290002-201709-00713-000001,-
Chon Buri,12.914033,100.94840500000001,650.0,2020-06-29 00:00:24,013000200000861311005897052,-
Chon Buri,13.259791,100.942043,330.0,2020-06-29 00:00:25,0110003GPSASIA-171200007894,-
Chon Buri,13.098377000000001,100.969838,385.0,2020-06-29 00:00:25,0110003GPSASIA-170800007348,-
Chon Buri,13.087114,100.99850699999999,359.0,2020-06-29 00:00:25,0110003GPSASIA-170800007322,-
Chon Buri,13.077748,100.968819,747.0,2020-06-29 00:00:25,0110003GPSASIA-190500009429,-
Chon Buri,13.041969,101.129837,1431.0,2020-06-29 00:00:25,0110003GPSASIA-170400006769,-
Chon Buri,13.144825,101.042158,329.0,2020-06-29 00:00:25,0110003GPSASIA-170800007357,-
Chon Buri,13.108794,100.955202,384.0,2020-06-29 00:00:25,0110003GPSASIA-190400009327,-
Chon Buri,13.423457999999998,101.125116,397.0,2020-06-29 00:00:25,0110003GPSASIA-170700007045,-
Chon Buri,12.932775999999999,100.904087,1431.0,2020-06-29 00:00:25,0110003GPSASIA-180700008533,4D Replica Ceremonial Ship Show Center
Chon Buri,13.124989999999999,101.01479300000001,384.0,2020-06-29 00:00:25,0110003GPSASIA-170800007358,-
Chon Buri,13.100833999999999,100.95200799999999,1431.0,2020-06-29 00:00:25,0110003GPSASIA-170400006775,-
Chon Buri,13.289376999999998,100.940252,385.0,2020-06-29 00:00:25,0110003GPSASIA-170400006776,-
Chon Buri,13.102943,100.947322,385.0,2020-06-29 00:00:25,0110003GPSASIA-170400006779,-
Chon Buri,13.045991,100.991055,355.0,2020-06-29 00:00:25,0110003GPSASIA-170400006780,-
Chon Buri,13.080001,100.94753100000001,1431.0,2020-06-29 00:00:25,0110003GPSASIA-170800007453,-
Chon Buri,13.041694999999999,101.12999,1431.0,2020-06-29 00:00:25,0110003GPSASIA-170800007454,-
Chon Buri,13.174144,100.92866,408.0,2020-06-29 00:00:25,0110003GPSASIA-180300008138,-
Chon Buri,13.041814,101.129924,1431.0,2020-06-29 00:00:25,0110003GPSASIA-170400006767,-
Chon Buri,13.041565,101.12983299999999,330.0,2020-06-29 00:00:25,0110003GPSASIA-170400006788,-
Chon Buri,13.077518,100.958375,355.0,2020-06-29 00:00:25,0110003GPSASIA-180300006491,-
Chon Buri,13.033434,101.12937099999999,1431.0,2020-06-29 00:00:25,0110003GPSASIA-170400006796,-
Chon Buri,13.327662,100.938407,397.0,2020-06-29 00:00:25,0110003GPSASIA-180100005785,-
Chon Buri,12.695592999999999,100.976247,1095.0,2020-06-29 00:00:25,0110003GPSASIA-170600006920,-
Chon Buri,13.540739000000002,101.10406400000001,347.0,2020-06-29 00:00:25,0110003GPSASIA-170300006579,-
Chon Buri,13.325220999999999,100.96364399999999,347.0,2020-06-29 00:00:25,0110003GPSASIA-170100006329,-
Chon Buri,13.450948,101.01813100000001,329.0,2020-06-29 00:00:25,0110003GPSASIA-190800009781,-
Chon Buri,13.055237,101.059556,265.0,2020-06-29 00:00:25,0110003GPSASIA-170800007356,-
Chon Buri,13.147943,100.961659,329.0,2020-06-29 00:00:25,0110003GPSASIA-160900005911,-
Chon Buri,12.954143,101.037299,398.0,2020-06-29 00:00:25,0110003GPSASIA-160800005881,-
Chon Buri,13.381017000000002,101.012339,1431.0,2020-06-29 00:00:25,0110003GPSASIA-161000005951,-
Chon Buri,13.085778999999999,100.995441,408.0,2020-06-29 00:00:25,0110003GPSASIA-161000005991,-
Chon Buri,13.097585,101.068401,1431.0,2020-06-29 00:00:25,0110003GPSASIA-161200006088,-
Chon Buri,13.040312,101.130749,688.0,2020-06-29 00:00:25,0110003GPSASIA-161200006089,-
Chon Buri,12.998091,100.9914,1431.0,2020-06-29 00:00:25,0110003GPSASIA-161200006090,-
Chon Buri,13.04055,101.130566,1398.0,2020-06-29 00:00:25,0110003GPSASIA-170300006494,-
Chon Buri,13.04993,101.049022,1421.0,2020-06-29 00:00:25,001001200000010705600000034,-
Chon Buri,13.299178,100.944304,358.0,2020-06-29 00:00:25,0110003GPSASIA-161200006093,-
Chon Buri,13.145954000000001,100.953849,1333.0,2020-06-29 00:00:25,0110003GPSASIA-161200006091,-
Chon Buri,13.066319,101.138008,1430.0,2020-06-29 00:00:25,0110003GPSASIA-161200006117,-
Chon Buri,13.087195,100.99369899999999,408.0,2020-06-29 00:00:25,0110003GPSASIA-170100006307,-
Chon Buri,13.056839,101.10108100000001,419.0,2020-06-29 00:00:25,0110003GPSASIA-170100006269,-
Chon Buri,13.15213,100.94436,359.0,2020-06-29 00:00:25,0110003GPSASIA-200100010246,-
Chon Buri,13.17419,100.92868299999999,408.0,2020-06-29 00:00:25,0110003GPSASIA-161200006119,-
Chon Buri,13.019261,100.982887,340.0,2020-06-29 00:00:25,0110003GPSASIA-170800007354,-
Chon Buri,13.079714,101.158175,1431.0,2020-06-29 00:00:25,0110003GPSASIA-161200006113,-
Chon Buri,12.957269,100.934662,1430.0,2020-06-29 00:00:25,0110003GPSASIA-161200006112,-
Chon Buri,13.035112,101.11170200000001,1431.0,2020-06-29 00:00:25,0110003GPSASIA-161200006115,-
Chon Buri,12.947878,100.900997,1421.0,2020-06-29 00:00:26,001001200000010995200000094,-
Chon Buri,12.91305,100.8929,1435.0,2020-06-29 00:00:26,0290003-201709-01467-000001,-
Chon Buri,13.440999999999999,101.02967,334.0,2020-06-29 00:00:26,014000300000000000016051637,-
Chon Buri,13.288120000000001,100.91330400000001,1410.0,2020-06-29 00:00:27,033000400000864606041719443,-
Chon Buri,12.68014,100.887385,330.0,2020-06-29 00:00:27,167000100000864606044872983,-
Chon Buri,13.027047,101.077547,988.0,2020-06-29 00:00:27,119000100000000142170831304,-
Chon Buri,12.669276,100.936502,439.0,2020-06-29 00:00:28,013000200000863790020474484,-
Chon Buri,13.221774,100.948624,239.0,2020-06-29 00:00:28,013000200000861311009716621,-
Chon Buri,13.15531,100.96504,1426.0,2020-06-29 00:00:28,060000500000158157611630737,-
Chon Buri,13.138389000000002,100.9301,403.0,2020-06-29 00:00:29,0290003-201902-00593-000004,-
Chon Buri,13.316729999999998,100.956041,372.0,2020-06-29 00:00:30,0290003-201801-00362-000002,-
Chon Buri,13.061675,101.070299,387.0,2020-06-29 00:00:30,003000900000000011772406551,-
Chon Buri,13.440717000000001,101.029853,353.0,2020-06-29 00:00:30,014000400000000000017061825,-
Chon Buri,13.406156,100.99916800000001,371.0,2020-06-29 00:00:31,019000300000000001224109486,-
Chon Buri,13.054519,101.117868,393.0,2020-06-29 00:00:32,013000200000861311006400054,-
Chon Buri,13.020361,101.139431,361.0,2020-06-29 00:00:32,003000900000000011772406737,-
Chon Buri,12.970772,100.910944,695.0,2020-06-29 00:00:33,013000200000861311007357618,-
Chon Buri,13.289767999999999,100.939813,409.0,2020-06-29 00:00:33,0300004000000000ESP_008_354,-
Chon Buri,12.958789999999999,100.939786,1413.0,2020-06-29 00:00:34,013000200000861311007585382,-
Chon Buri,13.369554,101.198824,1413.0,2020-06-29 00:00:34,0390002000000000000EE141867,-
Chon Buri,12.916235,100.935251,471.0,2020-06-29 00:00:34,013000200000861311004381843,-
Chon Buri,13.023964999999999,100.942037,320.0,2020-06-29 00:00:35,013000200000861311007622219,-
Chon Buri,12.965763,101.09651,1383.0,2020-06-29 00:00:35,019000200000000001224109448,-
Chon Buri,12.732667,100.987408,799.0,2020-06-29 00:00:35,167000200000861311006705635,-
Chon Buri,13.456795000000001,101.041824,1059.0,2020-06-29 00:00:36,001000800000000102250120518,-
Chon Buri,12.899885000000001,100.895705,1438.0,2020-06-29 00:00:36,013000200000861311007875833,-
Chon Buri,13.412325,101.035699,333.0,2020-06-29 00:00:36,019000300000000001228111212,-
Chon Buri,12.881192,100.90299399999999,358.0,2020-06-29 00:00:37,013000200000861311007961047,-
Chon Buri,13.038686,101.117019,1418.0,2020-06-29 00:00:37,001001200000020601600000001,-
Chon Buri,12.753075,100.901726,1433.0,2020-06-29 00:00:38,041000200000000000059065332,-
Chon Buri,13.424469,101.163025,348.0,2020-06-29 00:00:38,019000500000520191701000054,-
Chon Buri,13.147813000000001,101.00883499999999,321.0,2020-06-29 00:00:38,003000900000000011772406989,-
Chon Buri,13.470273,101.10045799999999,415.0,2020-06-29 00:00:39,013000400000868998031025345,-
Chon Buri,12.930558999999999,100.90905,41.0,2020-06-29 00:00:39,013000200000861311005788897,-
Chon Buri,12.926241000000001,100.90397800000001,621.0,2020-06-29 00:00:40,013000200000861311007988883,-
Chon Buri,12.927899,100.882509,722.0,2020-06-29 00:00:40,013000200000861311008683293,-
Chon Buri,13.304520000000002,101.140096,364.0,2020-06-29 00:00:41,0300004000000000ESP_008_202,-
Chon Buri,13.354453,100.986459,366.0,2020-06-29 00:00:41,003000600000000003081844739,-
Chon Buri,13.418745000000001,101.00318299999999,34.0,2020-06-29 00:00:41,013000200000861311006711120,-
Chon Buri,13.378407000000001,100.988065,948.0,2020-06-29 00:00:42,017000400000000142170526201,-
Chon Buri,12.930587,100.909143,1438.0,2020-06-29 00:00:42,013000200000861311005624225,-
Chon Buri,12.919538000000001,100.95458599999999,1421.0,2020-06-29 00:00:43,001000100000000113100101412,-
Chon Buri,12.66187,100.91428,556.0,2020-06-29 00:00:43,067000700000000001000007149,-
Chon Buri,12.944177,100.941976,1436.0,2020-06-29 00:00:44,033000400000864507032159526,-
Chon Buri,13.14526,101.01141700000001,337.0,2020-06-29 00:00:44,013000200000863790020480549,-
Chon Buri,13.372498,100.99606899999999,377.0,2020-06-29 00:00:45,0290002-201609-00620-000001,-
Chon Buri,13.398164000000001,101.05405,268.0,2020-06-29 00:00:46,041000200000000000060016395,-
Chon Buri,12.939869,100.90410899999999,717.0,2020-06-29 00:00:46,033000400000864507032165465,-
Chon Buri,13.351095999999998,101.013561,1438.0,2020-06-29 00:00:47,0500001WR000100000000007681,-
Chon Buri,13.14993,100.95056899999999,1193.0,2020-06-29 00:00:48,013000200000863790021373776,-
Chon Buri,12.909758,100.862531,1037.0,2020-06-29 00:00:48,013000200000861311005897219,-
Chon Buri,13.087545,100.983873,372.0,2020-06-29 00:00:48,013000400000868998038762981,-
Chon Buri,13.167924,100.995868,308.0,2020-06-29 00:00:48,013000200000861311006406903,-
Chon Buri,12.974399,100.959455,495.0,2020-06-29 00:00:49,013000200000861311008730326,-
Chon Buri,12.689696000000001,100.893364,351.0,2020-06-29 00:00:50,003000900000000011772406222,-
Chon Buri,13.140934,101.111485,576.0,2020-06-29 00:00:50,067000700000000001000008287,-
Chon Buri,13.105249,100.99333299999999,503.0,2020-06-29 00:00:51,013000200000868959031743154,-
Chon Buri,12.702141000000001,100.976577,1410.0,2020-06-29 00:00:52,033000400000864606046032396,-
Chon Buri,13.090214999999999,100.953924,341.0,2020-06-29 00:00:52,033000400000864507030592769,-
Chon Buri,13.425783,101.01801999999999,451.0,2020-06-29 00:00:54,007000400000000TT6005091130,-
Chon Buri,12.927062,100.905663,1439.0,2020-06-29 00:00:54,013000200000861311008716945,-
Chon Buri,13.367906,101.018103,356.0,2020-06-29 00:00:54,0390002000000000000EE003713,-
Chon Buri,13.139653,101.01507600000001,583.0,2020-06-29 00:00:54,048000100000000000000048839,-
Chon Buri,13.0583,101.001088,1438.0,2020-06-29 00:00:55,003000900000000001701401614,-
Chon Buri,12.678238,100.910364,428.0,2020-06-29 00:00:55,013000200000861311005596167,-
Chon Buri,13.518987,101.210207,361.0,2020-06-29 00:00:55,001000800000000144310105524,-
Chon Buri,13.109526999999998,100.915977,315.0,2020-06-29 00:00:55,007000500000000TA6201021846,-
Chon Buri,12.927835,100.953299,1428.0,2020-06-29 00:00:56,013000200000861311008691833,-
Chon Buri,12.894685,100.8775,268.0,2020-06-29 00:00:57,040000400000000142170730942,-
Chon Buri,13.064241,101.063521,311.0,2020-06-29 00:00:57,0390002000000000000EE069676,-
Chon Buri,13.087264,100.926982,389.0,2020-06-29 00:00:57,017000400000000143190974461,-
Chon Buri,12.848884,100.916888,584.0,2020-06-29 00:00:57,013000200000861311005894364,-
Chon Buri,13.456961999999999,101.051399,267.0,2020-06-29 00:00:57,033000400000868998033320215,-
Chon Buri,12.925674,100.91872,1419.0,2020-06-29 00:00:57,013000200000861311008723347,-
Chon Buri,13.044108,101.088189,283.0,2020-06-29 00:00:58,003000900000000011772406983,-
Chon Buri,13.018168,101.062602,367.0,2020-06-29 00:00:59,019000300000000001234101036,-
Chon Buri,12.974383,100.956665,1437.0,2020-06-29 00:01:00,003000300000359769034334141,-
Chon Buri,13.388292999999999,101.01668199999999,1413.0,2020-06-29 00:01:00,003000900000000011772406196,-
Chon Buri,12.702826,100.891632,649.0,2020-06-29 00:01:02,025000200000863835027182828,-
Chon Buri,13.456831,101.051454,331.0,2020-06-29 00:01:03,025000300000864507032324757,-
Chon Buri,12.700236,100.890609,319.0,2020-06-29 00:01:04,033000400000864507032370677,-
Chon Buri,13.076179,100.922411,338.0,2020-06-29 00:01:04,025000200000868998035750955,-
Chon Buri,13.427719,101.001435,1428.0,2020-06-29 00:01:04,0290002-201702-00268-000001,-
Chon Buri,13.049486,101.007613,332.0,2020-06-29 00:01:04,003000900000000001701401626,-
Chon Buri,13.388060000000001,101.024079,351.0,2020-06-29 00:01:04,0290002-201609-00593-000002,-
Chon Buri,13.119622,100.960535,355.0,2020-06-29 00:01:04,001001200000010919200000027,-
Chon Buri,13.047867,101.066199,353.0,2020-06-29 00:01:05,003000900000000011678080004,-
