city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.449010000000001,101.11778000000001,366.0,2020-03-17 00:00:00,115000100000064507031514408,-
Chon Buri,13.187563,101.01447399999999,358.0,2020-03-17 00:00:00,02800040000000GPS2600502037,-
Chon Buri,13.099022,100.96964100000001,391.0,2020-03-17 00:00:00,041000200000000000059095720,-
Chon Buri,13.258557999999999,101.192495,228.0,2020-03-17 00:00:00,0190002000000000001217409416,-
Chon Buri,13.425015,101.037552,377.0,2020-03-17 00:00:01,02800040000000GBBN601105441,-
Chon Buri,12.944142999999999,100.90454,24.0,2020-03-17 00:00:01,003000400000863789021919919,-
Chon Buri,12.90214,100.898088,348.0,2020-03-17 00:00:02,0790006WET05863835029002461,-
Chon Buri,13.071337,100.958782,1437.0,2020-03-17 00:00:02,0790006WET05863835029003543,-
Chon Buri,12.949611,100.95116800000001,299.0,2020-03-17 00:00:02,0790006WET05863835029004137,-
Chon Buri,12.873919,100.95602099999999,1153.0,2020-03-17 00:00:02,0790006WET05863835029005696,-
Chon Buri,13.159697,100.977696,343.0,2020-03-17 00:00:02,0790006WET05863835029006066,-
Chon Buri,12.932925,100.900149,299.0,2020-03-17 00:00:02,0790006WET05863835029010761,-
Chon Buri,12.939585000000001,100.89904399999999,405.0,2020-03-17 00:00:02,0790006WET05863835029011876,-
Chon Buri,12.942502000000001,100.924121,741.0,2020-03-17 00:00:02,0790006WET05863835029926206,-
Chon Buri,12.892837,100.90030300000001,45.0,2020-03-17 00:00:02,0790006WET05863835029925745,-
Chon Buri,12.91156,100.882242,1420.0,2020-03-17 00:00:02,0790006WET05863835029001794,-
Chon Buri,12.929192,100.909583,17.0,2020-03-17 00:00:02,0790006WET05863835029926297,-
Chon Buri,13.094999000000001,100.94534300000001,337.0,2020-03-17 00:00:02,0790006WET05863835029936106,-
Chon Buri,13.405507,101.02618100000001,454.0,2020-03-17 00:00:02,0790006WET05863835029936502,-
Chon Buri,12.902542,100.89795,752.0,2020-03-17 00:00:02,0790006WET05863835029936825,-
Chon Buri,13.112487,100.961044,422.0,2020-03-17 00:00:02,0790006WET05863835029937435,-
Chon Buri,13.118352,100.913046,332.0,2020-03-17 00:00:02,0790006WET05863835029925497,-
Chon Buri,12.93262,100.891448,1437.0,2020-03-17 00:00:02,0790006WET05863835029001216,-
Chon Buri,12.958772999999999,100.896585,708.0,2020-03-17 00:00:02,0790006WET05863835028999162,-
Chon Buri,13.098499,100.92074000000001,1437.0,2020-03-17 00:00:02,0790006WET05863835029937518,-
Chon Buri,12.926138,100.926233,991.0,2020-03-17 00:00:02,0790006WET05863835026167333,-
Chon Buri,13.352603,101.445833,476.0,2020-03-17 00:00:02,0790006WET05863835028313786,-
Chon Buri,12.928067,100.987978,460.0,2020-03-17 00:00:02,0790006WET05863835028324973,-
Chon Buri,12.891278999999999,100.951093,1403.0,2020-03-17 00:00:02,0790006WET05863835028978059,-
Chon Buri,13.374356,101.010834,323.0,2020-03-17 00:00:02,0790006WET05863835028978075,-
Chon Buri,12.972075,100.927373,183.0,2020-03-17 00:00:02,0790006WET05863835028978265,-
Chon Buri,13.0359,100.94659300000001,329.0,2020-03-17 00:00:02,002000400000000000000534137,-
Chon Buri,12.899317,100.900692,460.0,2020-03-17 00:00:02,0790006WET05863835029000192,-
Chon Buri,13.011165,101.004976,1048.0,2020-03-17 00:00:02,0790006WET05863835028978315,-
Chon Buri,12.921858,100.875096,511.0,2020-03-17 00:00:02,0790006WET05863835028984800,-
Chon Buri,13.101807,100.969584,232.0,2020-03-17 00:00:02,0790006WET05863835028986045,-
Chon Buri,12.701611999999999,100.9331,552.0,2020-03-17 00:00:02,0790006WET05863835028986276,-
Chon Buri,12.662758,100.92819399999999,518.0,2020-03-17 00:00:02,0790006WET05863835028986763,-
Chon Buri,12.816362,100.93226899999999,371.0,2020-03-17 00:00:02,0790006WET05863835028986946,-
Chon Buri,12.905116,100.914179,353.0,2020-03-17 00:00:02,0790006WET05863835028988371,-
Chon Buri,12.862741999999999,100.943488,547.0,2020-03-17 00:00:02,0790006WET05863835028997513,-
Chon Buri,12.943772000000001,100.886744,624.0,2020-03-17 00:00:02,0790006WET05863835028978331,-
