city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.999466,101.082844,453.0,2019-10-20 00:00:00,02800040000000GBNF611200200,-
Chon Buri,13.161639000000001,100.95452,1440.0,2019-10-20 00:00:00,013000200000861311009716019,-
Chon Buri,12.95058,100.913759,84.0,2019-10-20 00:00:00,003000900000000011871101843,-
Chon Buri,12.909180000000001,100.863326,3.0,2019-10-20 00:00:00,025000300000864507032257825,-
Chon Buri,12.927472,100.8859,499.0,2019-10-20 00:00:00,067000700000000001000026271,-
Chon Buri,12.945769,100.940217,608.0,2019-10-20 00:00:00,013000200000861311007978066,-
Chon Buri,12.678258,100.910374,1436.0,2019-10-20 00:00:01,013000200000861311005596167,-
Chon Buri,12.917466000000001,100.888863,488.0,2019-10-20 00:00:02,001000100000011052500000032,-
Chon Buri,12.935445,100.882211,7.0,2019-10-20 00:00:02,048000100000000000000061846,Pattaya Beach
Chon Buri,13.317144,101.066586,1432.0,2019-10-20 00:00:02,033000400000864507039653018,-
Chon Buri,13.143251000000001,101.01495,1400.0,2019-10-20 00:00:03,0190002000000000001217409397,-
Chon Buri,12.989257,100.925075,1122.0,2019-10-20 00:00:03,00700030000000TN6003241198M,-
Chon Buri,12.946922,100.924828,1435.0,2019-10-20 00:00:03,033000400000863835029006462,-
Chon Buri,13.071005,101.170165,1439.0,2019-10-20 00:00:03,003000600000000003061837928,-
Chon Buri,13.150482,100.94523000000001,877.0,2019-10-20 00:00:03,013000200000861311007897241,-
Chon Buri,13.262925,101.192642,1424.0,2019-10-20 00:00:03,02800040000000GBN6104000910,-
Chon Buri,12.954763999999999,100.88809300000001,374.0,2019-10-20 00:00:04,040000100000863835026319439,-
Chon Buri,13.103176,100.947649,1424.0,2019-10-20 00:00:04,033000100000869103025813264,-
Chon Buri,13.334454000000001,100.945091,1139.0,2019-10-20 00:00:04,003000600000000003081844734,-
Chon Buri,13.009091,101.062555,1434.0,2019-10-20 00:00:04,003000900000000011770601581,-
Chon Buri,12.907933,100.877592,619.0,2019-10-20 00:00:05,013000200000861311006724867,-
Chon Buri,12.838275,100.91956400000001,1036.0,2019-10-20 00:00:05,033000400000863835028052079,-
Chon Buri,12.671999000000001,100.955555,997.0,2019-10-20 00:00:05,003000900000000011770601514,-
Chon Buri,13.198751000000001,100.984625,1117.0,2019-10-20 00:00:05,003000900000000011772406989,-
Chon Buri,12.923594999999999,100.877951,2.0,2019-10-20 00:00:05,048000100000000000000062652,-
Chon Buri,13.018292,101.06277800000001,1424.0,2019-10-20 00:00:05,003000300000359769034371408,-
Chon Buri,12.85003,100.93530600000001,997.0,2019-10-20 00:00:06,033000400000863835027799910,-
Chon Buri,12.820623,100.91296899999999,667.0,2019-10-20 00:00:06,007000400000000TT6005090361,-
Chon Buri,12.86099,100.895555,610.0,2019-10-20 00:00:06,00700030000000TN6003023950M,-
Chon Buri,12.940904,100.886884,536.0,2019-10-20 00:00:07,048000100000000000000061476,-
Chon Buri,12.921489999999999,100.86138199999999,613.0,2019-10-20 00:00:07,033000400000861172035988133,-
Chon Buri,13.427491,101.001475,1131.0,2019-10-20 00:00:07,013000100000868998030774026,-
Chon Buri,12.877904,100.892552,1420.0,2019-10-20 00:00:08,025000600000359857081902504,-
Chon Buri,13.465229,101.090703,1043.0,2019-10-20 00:00:08,013000100000868998030567222,-
Chon Buri,13.455906,101.133414,1420.0,2019-10-20 00:00:08,001001200000011130200000007,-
Chon Buri,13.221975,101.157005,1433.0,2019-10-20 00:00:08,02800040000000GBNF610800040,-
Chon Buri,13.019378999999999,100.960992,45.0,2019-10-20 00:00:08,013000200000861311007357618,-
Chon Buri,12.630512,100.92759699999999,538.0,2019-10-20 00:00:09,001000500000000102950100119,-
Chon Buri,13.104014,100.951073,398.0,2019-10-20 00:00:09,019000300000000001222101929,-
Chon Buri,12.674603999999999,100.9543,1430.0,2019-10-20 00:00:09,033000100000869103025812381,-
Chon Buri,12.689713000000001,100.89346,1398.0,2019-10-20 00:00:09,0290003-201902-00053-000011,-
Chon Buri,13.458601999999999,101.039644,1426.0,2019-10-20 00:00:09,001000800000010018500000072,-
Chon Buri,12.950616,100.90429499999999,495.0,2019-10-20 00:00:09,048000100000000000000061888,-
Chon Buri,12.843863,100.91125,463.0,2019-10-20 00:00:09,048000100000000000000081936,-
Chon Buri,12.944825999999999,100.915391,491.0,2019-10-20 00:00:10,02800040000000GBN6104000907,-
Chon Buri,12.968702,100.896588,506.0,2019-10-20 00:00:11,0290003-201805-01583-000056,-
Chon Buri,13.105733,100.963923,356.0,2019-10-20 00:00:11,025000200000868998035755244,-
Chon Buri,12.92568,100.918728,811.0,2019-10-20 00:00:11,013000200000861311008723347,-
Chon Buri,12.933882,100.930351,0.0,2019-10-20 00:00:11,033000400000863835029866857,-
Chon Buri,12.873709,100.895149,562.0,2019-10-20 00:00:11,067000700000000001000017634,-
Chon Buri,13.035876,101.10126600000001,495.0,2019-10-20 00:00:12,025000200000868998035753744,-
Chon Buri,13.401174,100.998002,1432.0,2019-10-20 00:00:12,033000100000861172035319339,-
Chon Buri,13.037642,101.078731,549.0,2019-10-20 00:00:12,048000100000000000000045268,-
Chon Buri,12.943382000000001,100.891553,461.0,2019-10-20 00:00:12,0290002-201709-00053-000046,-
Chon Buri,12.870847999999999,100.89311500000001,465.0,2019-10-20 00:00:12,001000800000000111070104520,-
Chon Buri,12.963541000000001,100.936054,1016.0,2019-10-20 00:00:12,003000300000359769034334141,-
Chon Buri,13.02592,101.074862,623.0,2019-10-20 00:00:12,003000800000000003081841781,-
Chon Buri,12.909256,100.888696,260.0,2019-10-20 00:00:13,02800040000000GPS2600401263,-
Chon Buri,13.18745,101.014433,1425.0,2019-10-20 00:00:13,02800040000000GPS2600502037,-
Chon Buri,12.821996,100.930859,766.0,2019-10-20 00:00:13,013000200000861311005586218,-
Chon Buri,13.091925,101.121655,396.0,2019-10-20 00:00:14,019000300000000001234100825,-
Chon Buri,13.363591,101.044739,598.0,2019-10-20 00:00:14,14600010000000ASDN610800205,-
Chon Buri,13.089057,100.948486,226.0,2019-10-20 00:00:14,02800040000000GBNF620500094,-
Chon Buri,13.057007,100.904361,626.0,2019-10-20 00:00:14,013000200000861311008687294,-
Chon Buri,13.17331,100.957217,566.0,2019-10-20 00:00:14,025000200000868998035756879,-
Chon Buri,12.96377,100.908436,958.0,2019-10-20 00:00:14,003000900000000011870501913,-
Chon Buri,12.96078,100.89059300000001,603.0,2019-10-20 00:00:14,048000100000000000000048658,-
Chon Buri,13.252341,101.155227,303.0,2019-10-20 00:00:14,02800040000000GSBN600703387,-
Chon Buri,12.913021,100.863713,519.0,2019-10-20 00:00:15,048000100000000000000063317,-
Chon Buri,13.46354,101.05641899999999,1430.0,2019-10-20 00:00:15,033000400000863835026201579,-
Chon Buri,12.86592,100.892724,464.0,2019-10-20 00:00:15,048000100000000000000310005,-
Chon Buri,13.003857,101.00106099999999,875.0,2019-10-20 00:00:15,013000200000861311007964496,-
Chon Buri,12.923788,100.87866700000001,656.0,2019-10-20 00:00:15,013000100000868998032672772,-
Chon Buri,12.930609,100.909111,1439.0,2019-10-20 00:00:15,013000200000861311005789705,-
Chon Buri,12.960174,100.906966,1061.0,2019-10-20 00:00:15,013000200000861311005791388,-
