city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.082884,100.912213,693.0,2020-03-24 00:00:00,035000100000000000JSIAM3589,-
Chon Buri,13.414242999999999,101.04689599999999,59.0,2020-03-24 00:00:00,048000100000000000000046191,-
Chon Buri,13.220913000000001,100.947457,443.0,2020-03-24 00:00:01,001001200000010144200000006,-
Chon Buri,13.344069000000001,100.96295,383.0,2020-03-24 00:00:02,003000900000000011772406844,-
Chon Buri,12.925678999999999,100.918724,1435.0,2020-03-24 00:00:02,013000200000861311008723347,-
Chon Buri,12.973121,100.966127,275.0,2020-03-24 00:00:02,0290003-201808-01996-000004,-
Chon Buri,13.023079,101.05673399999999,441.0,2020-03-24 00:00:03,033000400000863835029005613,-
Chon Buri,12.94776,100.88611999999999,1436.0,2020-03-24 00:00:03,080000100000000000025182766,-
Chon Buri,13.145798000000001,100.953552,332.0,2020-03-24 00:00:03,0110003GPSASIA-161200006091,-
Chon Buri,13.221938,101.157005,519.0,2020-03-24 00:00:03,02800040000000GBNF610800040,-
Chon Buri,13.036551,101.08060400000001,389.0,2020-03-24 00:00:03,003000900000000011772406918,-
Chon Buri,12.934289999999999,100.899152,1439.0,2020-03-24 00:00:04,040000400000000142170526051,-
Chon Buri,12.955539,100.9161,1426.0,2020-03-24 00:00:04,021000600000000011703908076,-
Chon Buri,12.925875,100.914715,428.0,2020-03-24 00:00:04,040000400000000142170524485,-
Chon Buri,13.018187,101.062729,309.0,2020-03-24 00:00:04,019000300000000001238103116,-
Chon Buri,13.347551000000001,101.080493,437.0,2020-03-24 00:00:04,02800040000000GBN6103000503,-
Chon Buri,13.341303,100.975252,400.0,2020-03-24 00:00:05,084000100000863835028583131,-
Chon Buri,12.890056,100.898323,492.0,2020-03-24 00:00:05,003000900000000011701904521,-
Chon Buri,12.957408000000001,100.934862,371.0,2020-03-24 00:00:05,0110003GPSASIA-161200006112,-
Chon Buri,13.041069,101.130278,1080.0,2020-03-24 00:00:05,0110003GPSASIA-170600006921,-
Chon Buri,12.943325,100.935532,628.0,2020-03-24 00:00:05,040000200000000835027020481,-
Chon Buri,12.952179,100.913993,248.0,2020-03-24 00:00:06,033000400000863835029894677,-
Chon Buri,12.926215,100.899404,368.0,2020-03-24 00:00:06,001000800000000112140103114,-
Chon Buri,13.36235,101.015128,281.0,2020-03-24 00:00:06,14600010000000ASDN620600640,-
Chon Buri,13.00507,101.076612,1391.0,2020-03-24 00:00:06,084000400000000142180442462,-
Chon Buri,12.927975,100.944307,665.0,2020-03-24 00:00:06,02800040000000GBNF620900016,-
Chon Buri,12.947666,100.945683,1416.0,2020-03-24 00:00:06,048000100000000000000061786,-
Chon Buri,12.90439,100.895606,416.0,2020-03-24 00:00:06,0190002000000000001217409218,-
Chon Buri,13.018133,101.06262,358.0,2020-03-24 00:00:06,019000300000000001234101036,-
Chon Buri,12.90165,100.933584,1420.0,2020-03-24 00:00:06,067000700000000001000009624,-
Chon Buri,13.2281,101.152588,98.0,2020-03-24 00:00:07,02800040000000GPS2600502034,-
Chon Buri,13.489214000000002,101.33188299999999,1438.0,2020-03-24 00:00:07,10500010000000SW30018130027,-
Chon Buri,12.974558,100.968956,1426.0,2020-03-24 00:00:07,0290003-201810-01996-000017,-
Chon Buri,13.34361,100.982516,304.0,2020-03-24 00:00:07,084000200000869103025736705,-
Chon Buri,13.420925,101.081171,770.0,2020-03-24 00:00:07,013000200000868959031772112,-
Chon Buri,13.019741999999999,101.06342099999999,278.0,2020-03-24 00:00:07,0190002000000000001229125597,-
Chon Buri,12.950885000000001,100.92848000000001,544.0,2020-03-24 00:00:07,052000300000000142181256768,-
Chon Buri,12.9145,100.865696,421.0,2020-03-24 00:00:08,125000100000000142170323192,-
Chon Buri,12.937664,100.898138,1383.0,2020-03-24 00:00:08,040000200000000835027055008,-
Chon Buri,13.228157999999999,100.93697,320.0,2020-03-24 00:00:08,007000500000000TA6201021782,-
Chon Buri,13.165365,100.970336,1439.0,2020-03-24 00:00:09,003000900000000011772406462,-
Chon Buri,13.410632000000001,101.022175,421.0,2020-03-24 00:00:09,084000400000000142180442436,-
Chon Buri,12.918012,100.921131,1020.0,2020-03-24 00:00:09,040000200000000835027044242,-
Chon Buri,13.058442999999999,100.981131,378.0,2020-03-24 00:00:09,003000900000000011772406485,-
Chon Buri,12.925661999999999,100.900317,353.0,2020-03-24 00:00:09,001000800000000106420431324,-
Chon Buri,12.929639,100.923849,1426.0,2020-03-24 00:00:10,013000200000861311006696917,-
Chon Buri,13.54071,101.104123,327.0,2020-03-24 00:00:10,0110003GPSASIA-170300006579,-
Chon Buri,13.329804999999999,100.940925,341.0,2020-03-24 00:00:10,003000900000000011770601555,-
Chon Buri,13.167904,100.941583,665.0,2020-03-24 00:00:10,003000900000000011973604540,-
Chon Buri,12.90751,100.88746,399.0,2020-03-24 00:00:10,021000600000000012704908072,-
Chon Buri,13.134835,100.939712,323.0,2020-03-24 00:00:11,040000400000000142170526515,-
Chon Buri,13.355251,101.06616700000001,1440.0,2020-03-24 00:00:11,066000100000000001061839210,-
Chon Buri,12.882394,100.885623,1432.0,2020-03-24 00:00:11,040000400000000142170730942,-
Chon Buri,13.149932000000002,100.97850799999999,1430.0,2020-03-24 00:00:11,033000400000864507034528553,-
Chon Buri,13.035488,101.077598,398.0,2020-03-24 00:00:11,001001200000010919200000037,-
Chon Buri,13.379822,100.990785,309.0,2020-03-24 00:00:12,0110003GPSASIA-170400006776,-
Chon Buri,13.343257999999999,101.05538100000001,788.0,2020-03-24 00:00:12,14600010000000ASDN620500481,-
Chon Buri,13.164988000000001,100.95217099999999,433.0,2020-03-24 00:00:12,042000600000359857081820854,-
Chon Buri,13.552220000000002,101.249901,500.0,2020-03-24 00:00:12,077000500000000000000412659,-
Chon Buri,12.918051,100.894315,581.0,2020-03-24 00:00:13,066000200000000003081841570,-
Chon Buri,13.262813000000001,100.932372,286.0,2020-03-24 00:00:13,004000700000000142180949738,-
Chon Buri,13.44869,101.07457600000001,1132.0,2020-03-24 00:00:14,00400060000000IJ1CIA8000101,-
Chon Buri,13.142388,101.29411800000001,517.0,2020-03-24 00:00:14,003000900000000011701904653,-
Chon Buri,13.409725,101.029259,425.0,2020-03-24 00:00:14,001000800000010260100000017,-
Chon Buri,13.009601,101.06365100000001,370.0,2020-03-24 00:00:15,003000900000000011772406446,-
Chon Buri,13.243217999999999,101.15263399999999,1439.0,2020-03-24 00:00:15,14600010000000ASDN610800168,-
Chon Buri,12.925766000000001,100.899902,297.0,2020-03-24 00:00:15,001000800000000106420432022,-
Chon Buri,13.054893,101.11086,358.0,2020-03-24 00:00:15,0190002000000000001219305705,-
Chon Buri,12.919580999999999,100.943186,1436.0,2020-03-24 00:00:15,013000200000861311007984411,-
Chon Buri,12.910467,100.90007,303.0,2020-03-24 00:00:15,0290003-201809-01996-000006,-
Chon Buri,13.036451,101.077065,287.0,2020-03-24 00:00:16,02800040000000GBNF611100117,-
Chon Buri,13.312064000000001,101.11245799999999,399.0,2020-03-24 00:00:16,077000500000000000000412266,-
Chon Buri,12.999611,101.08215200000001,561.0,2020-03-24 00:00:16,003000900000000011770601556,-
Chon Buri,12.877302,100.92244699999999,1439.0,2020-03-24 00:00:17,040000400000000142170730665,-
Chon Buri,13.040047999999999,101.132173,290.0,2020-03-24 00:00:17,0110003GPSASIA-161200006100,-
Chon Buri,13.327023,100.938813,361.0,2020-03-24 00:00:17,14600010000000ASDN620600628,-
Chon Buri,13.414132,100.99924399999999,321.0,2020-03-24 00:00:17,003000300000359769035138699,-
Chon Buri,12.927162,100.894702,1436.0,2020-03-24 00:00:17,0290002-201609-00583-000001,-
Chon Buri,13.457085999999999,101.06143,327.0,2020-03-24 00:00:17,084000100000863835027712657,-
Chon Buri,13.160603,100.959502,953.0,2020-03-24 00:00:17,084000500000359857080322480,-
Chon Buri,12.681445,100.885301,341.0,2020-03-24 00:00:18,167000200000861311007352056,-
Chon Buri,12.858134,100.910516,388.0,2020-03-24 00:00:18,003000400000863789022584597,-
Chon Buri,13.423839000000001,101.060714,408.0,2020-03-24 00:00:18,013000400000868998030772186,-
Chon Buri,13.084147999999999,100.93705899999999,313.0,2020-03-24 00:00:18,003000400000000011871501257,-
Chon Buri,13.026382,101.079914,323.0,2020-03-24 00:00:18,003000900000000011772406996,-
Chon Buri,13.134720000000002,100.939814,358.0,2020-03-24 00:00:19,040000400000000142170626997,-
Chon Buri,12.995028999999999,100.947304,467.0,2020-03-24 00:00:19,013000200000861311007897241,-
Chon Buri,13.052123,101.09354,366.0,2020-03-24 00:00:19,021000300000000001602556308,-
Chon Buri,13.086505,100.99381899999999,415.0,2020-03-24 00:00:19,0110003GPSASIA-161000005991,-
Chon Buri,13.422975,101.072783,386.0,2020-03-24 00:00:19,084000500000359857080407950,-
Chon Buri,13.403076,101.013592,424.0,2020-03-24 00:00:19,001000800000010260100000011,-
Chon Buri,13.084447,101.011482,305.0,2020-03-24 00:00:19,02800040000000GBNF620500086,-
Chon Buri,13.460151000000002,101.08623100000001,299.0,2020-03-24 00:00:20,077000500000000000000412429,-
Chon Buri,13.018214,101.14426800000001,270.0,2020-03-24 00:00:20,003000900000000001701401624,-
Chon Buri,12.934782,100.935135,1390.0,2020-03-24 00:00:20,021000800000359857082074691,-
Chon Buri,12.959713,100.90187900000001,722.0,2020-03-24 00:00:20,021000100000354725067344444,-
Chon Buri,13.040296000000001,101.13063199999999,352.0,2020-03-24 00:00:20,0110003GPSASIA-180300006491,-
Chon Buri,12.920582000000001,100.9441,1439.0,2020-03-24 00:00:20,040000400000000142171032833,-
Chon Buri,13.135882999999998,100.935244,340.0,2020-03-24 00:00:20,003000900000000011770601515,-
Chon Buri,13.058810000000001,101.0012,1425.0,2020-03-24 00:00:21,003000900000000011770601729,-
Chon Buri,13.384882999999999,100.998451,370.0,2020-03-24 00:00:21,033000400000863835029908386,-
Chon Buri,13.058282,101.001203,1438.0,2020-03-24 00:00:21,003000900000000011772406395,-
Chon Buri,12.954023,100.914117,373.0,2020-03-24 00:00:21,003000400000863789021737535,-
Chon Buri,12.901580000000001,100.933501,1439.0,2020-03-24 00:00:21,067000400000013227004398784,-
Chon Buri,13.469114999999999,101.013147,352.0,2020-03-24 00:00:22,074000200000863835025686259,-
Chon Buri,12.909395,100.89761999999999,596.0,2020-03-24 00:00:22,040000400000000142170728451,-
Chon Buri,13.461459,101.18517800000001,415.0,2020-03-24 00:00:22,077000500000000000000412477,-
Chon Buri,13.06898,100.916624,1439.0,2020-03-24 00:00:23,14600010000000ASDN620500571,-
Chon Buri,13.326995000000002,100.92571,1439.0,2020-03-24 00:00:23,040000400000000142170728557,-
Chon Buri,13.149522,100.948287,368.0,2020-03-24 00:00:23,007000200000000TN5905100789,-
Chon Buri,13.362132,101.00098,744.0,2020-03-24 00:00:23,017000400000000142170628194,-
Chon Buri,12.922202,101.01514,315.0,2020-03-24 00:00:23,0290003-201809-01996-000003,-
Chon Buri,12.96647,100.9164,1379.0,2020-03-24 00:00:23,040000400000000142171032795,-
Chon Buri,12.967806,100.90284100000001,279.0,2020-03-24 00:00:23,02800040000000GPS2600502031,-
Chon Buri,13.460219,101.086392,341.0,2020-03-24 00:00:24,077000500000000000000412450,-
Chon Buri,12.955453,100.91553499999999,109.0,2020-03-24 00:00:24,021000600000000011703907097,-
Chon Buri,13.4186,101.003112,84.0,2020-03-24 00:00:24,013000200000861311006711120,-
Chon Buri,13.070936999999999,101.17016,945.0,2020-03-24 00:00:24,003000600000000003061837928,-
Chon Buri,12.981535000000001,100.91471999999999,1439.0,2020-03-24 00:00:24,040000400000000142170731024,-
Chon Buri,13.114308,100.959001,370.0,2020-03-24 00:00:25,0110003GPSASIA-161100006004,-
