city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.910217,100.903231,855.0,2019-11-06 00:00:00,013000200000861311007990855,-
Chon Buri,12.949734,100.90426,547.0,2019-11-06 00:00:02,001000500000000144180120728,-
Chon Buri,12.955063,100.920293,466.0,2019-11-06 00:00:03,025000300000864507032281106,-
Chon Buri,13.430057999999999,101.03366199999999,49.0,2019-11-06 00:00:03,0190002000000000001229125534,-
Chon Buri,13.4485,101.17061899999999,386.0,2019-11-06 00:00:04,001000800000000144310102622,-
Chon Buri,13.023659,100.942357,462.0,2019-11-06 00:00:04,013000200000861311007622219,-
Chon Buri,12.880222999999999,100.88707600000001,639.0,2019-11-06 00:00:04,007000400000000TT6110174500,-
Chon Buri,13.43056,101.01835,1309.0,2019-11-06 00:00:04,023000300000B000GENIUS11054,-
Chon Buri,13.042899,100.962959,575.0,2019-11-06 00:00:05,001000800000000120370102117,-
Chon Buri,12.892564,100.89273100000001,788.0,2019-11-06 00:00:06,0290004-201709-01406-000001,-
Chon Buri,12.925923,100.900432,389.0,2019-11-06 00:00:07,001000800000000112140103013,-
Chon Buri,12.929391,100.887939,721.0,2019-11-06 00:00:10,025000300000864507032343435,-
Chon Buri,12.774231,100.911863,655.0,2019-11-06 00:00:11,001000500000000142810122324,-
Chon Buri,12.946017999999999,100.88985,447.0,2019-11-06 00:00:11,001000100000011052500000020,-
Chon Buri,12.879114999999999,100.89205799999999,860.0,2019-11-06 00:00:12,0290002-201610-00053-000010,-
Chon Buri,12.68877,100.905923,323.0,2019-11-06 00:00:13,025000300000864606043039436,-
Chon Buri,12.91715,100.871065,698.0,2019-11-06 00:00:13,150000100000864606044899283,-
Chon Buri,13.000853,101.076097,379.0,2019-11-06 00:00:13,030000400000000ESP_008_2454,-
Chon Buri,12.871286,100.896653,1435.0,2019-11-06 00:00:14,0290003-201810-01996-000019,-
Chon Buri,12.925661,100.90039499999999,352.0,2019-11-06 00:00:14,001000800000000106420431324,-
Chon Buri,12.944903,100.898139,503.0,2019-11-06 00:00:15,001000800000010575800000005,-
Chon Buri,13.070807,101.170472,204.0,2019-11-06 00:00:17,0190002000000000001229125508,-
Chon Buri,13.44861,101.170084,366.0,2019-11-06 00:00:17,007000400000000TT6011152643,-
Chon Buri,12.936427,100.896502,318.0,2019-11-06 00:00:17,025000600000359857082656299,-
Chon Buri,13.071438,101.07584399999999,350.0,2019-11-06 00:00:17,025000600000359857082623927,-
Chon Buri,12.870619,100.896613,522.0,2019-11-06 00:00:17,001000100000011052500000035,-
Chon Buri,12.842489,100.910742,505.0,2019-11-06 00:00:17,001000800000000118220101723,-
Chon Buri,13.09994,101.001337,369.0,2019-11-06 00:00:18,0110005GPS4SME-190600400081,-
Chon Buri,12.929689999999999,100.921318,567.0,2019-11-06 00:00:18,0110005GPS4SME-171200400243,-
Chon Buri,12.962758000000001,100.892744,858.0,2019-11-06 00:00:18,0110005GPS4SME-170200400088,-
Chon Buri,13.455931,101.133472,285.0,2019-11-06 00:00:18,001001200000011130200000007,-
Chon Buri,12.951684,100.913996,726.0,2019-11-06 00:00:18,0110005GPS4SME-170200400095,-
Chon Buri,13.256388000000001,101.15042,156.0,2019-11-06 00:00:18,0110005GPS4SME-181000400035,-
Chon Buri,13.382418,100.989749,345.0,2019-11-06 00:00:18,0110005GPS4SME-171200400122,-
Chon Buri,13.425407,100.998134,335.0,2019-11-06 00:00:18,0110005GPS4SME-190900400028,-
Chon Buri,12.950329,100.93296,538.0,2019-11-06 00:00:19,0290003-201807-01583-000023,-
Chon Buri,12.877283,100.921308,577.0,2019-11-06 00:00:19,025000100000861172032904505,-
Chon Buri,12.921018,100.87355699999999,1428.0,2019-11-06 00:00:20,005000600000863835028583230,-
Chon Buri,12.683702,100.90244399999999,1080.0,2019-11-06 00:00:22,025000600000359857080509805,-
Chon Buri,12.96048,100.894198,463.0,2019-11-06 00:00:24,013000200000861311006719420,-
Chon Buri,12.962238000000001,100.897814,655.0,2019-11-06 00:00:25,001000100000011052500000084,-
