city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.681116000000001,100.94144399999999,340.0,2020-08-17 00:00:00,033000400000864606048466634,-
Chon Buri,13.169066,100.92783399999999,70.0,2020-08-17 00:00:00,013000200000861311009735449,-
Chon Buri,13.092211,100.986325,374.0,2020-08-17 00:00:00,013000200000861311007539454,-
Chon Buri,13.112775,100.927973,1062.0,2020-08-17 00:00:01,084000500000359857080405061,-
Chon Buri,12.944205,100.94202,1438.0,2020-08-17 00:00:02,163000100000863835029882326,-
Chon Buri,13.317132,100.967238,371.0,2020-08-17 00:00:02,163000100000864507035148930,-
Chon Buri,13.265870000000001,101.162625,379.0,2020-08-17 00:00:02,017000400000000142170526199,-
Chon Buri,13.050639,101.05796,356.0,2020-08-17 00:00:02,163000100000000143190668441,-
Chon Buri,13.009661,100.953231,317.0,2020-08-17 00:00:02,163000100000868998031817022,-
Chon Buri,13.289367000000002,100.940607,370.0,2020-08-17 00:00:02,0110003GPSASIA-170400006776,-
Chon Buri,13.136073000000001,100.934898,353.0,2020-08-17 00:00:02,003000900000000011770601515,-
Chon Buri,12.942929,100.92580799999999,616.0,2020-08-17 00:00:03,066000100000000003081844613,-
Chon Buri,13.114332000000001,100.928888,370.0,2020-08-17 00:00:04,0110003GPSASIA-170800007452,-
Chon Buri,12.7085,100.8946,438.0,2020-08-17 00:00:04,115000100000064507033122887,-
Chon Buri,13.26551,101.11134200000001,1090.0,2020-08-17 00:00:04,030000400000000ESP_008_2363,-
Chon Buri,13.047934,101.066224,347.0,2020-08-17 00:00:05,003000900000000011770601535,-
Chon Buri,13.340020999999998,100.977226,329.0,2020-08-17 00:00:05,0300004000000000ESP_008_208,-
Chon Buri,13.395320000000002,100.9856,48.0,2020-08-17 00:00:05,0350001000000000000JSIAM575,-
Chon Buri,13.349820000000001,100.98986,422.0,2020-08-17 00:00:05,115000100000064507034942960,-
Chon Buri,12.681873,100.890311,330.0,2020-08-17 00:00:05,167000100000864606043638500,-
Chon Buri,13.454209,101.055502,310.0,2020-08-17 00:00:05,115000100000068998034390456,-
Chon Buri,13.019480999999999,100.987788,368.0,2020-08-17 00:00:05,017000400000000142181255816,-
Chon Buri,13.0545,101.117839,305.0,2020-08-17 00:00:06,013000200000861311006400054,-
Chon Buri,13.089453,101.008163,344.0,2020-08-17 00:00:06,003000900000000011772406650,-
Chon Buri,13.060001,101.03970100000001,396.0,2020-08-17 00:00:06,003000900000000011772406143,-
Chon Buri,13.047641,101.015918,304.0,2020-08-17 00:00:06,003000400000000011871501257,-
Chon Buri,13.440978,101.029946,320.0,2020-08-17 00:00:06,014000400000000000019120056,-
Chon Buri,13.056803,100.984544,350.0,2020-08-17 00:00:06,003000900000000011875203751,-
Chon Buri,12.976305,100.91646999999999,1438.0,2020-08-17 00:00:07,0110003GPSASIA-160900005921,-
Chon Buri,13.072727,100.890922,398.0,2020-08-17 00:00:08,017000400000000142180239882,-
Chon Buri,13.07274,100.890915,411.0,2020-08-17 00:00:08,017000400000000142170627890,-
Chon Buri,13.27677,100.94765699999999,411.0,2020-08-17 00:00:08,003000900000000011701904375,-
Chon Buri,13.058750999999999,101.00139300000001,1406.0,2020-08-17 00:00:08,003000900000000011772406134,-
Chon Buri,12.691505000000001,100.89055,379.0,2020-08-17 00:00:08,017000400000000142170524255,-
Chon Buri,12.865551,100.968367,1409.0,2020-08-17 00:00:08,003000900000000011772703142,-
Chon Buri,12.974136,100.968864,1440.0,2020-08-17 00:00:09,0290003-201808-01996-000009,-
Chon Buri,13.098298,101.00661099999999,235.0,2020-08-17 00:00:09,003000900000000011772406935,-
Chon Buri,13.342654999999999,100.989577,379.0,2020-08-17 00:00:09,0300004000000000ESP_008_329,-
Chon Buri,13.253901,101.15477299999999,350.0,2020-08-17 00:00:09,003000900000000011772406496,-
Chon Buri,13.061958,101.040998,442.0,2020-08-17 00:00:09,1200001000000000000T1001226,-
Chon Buri,13.057915,101.001446,1408.0,2020-08-17 00:00:09,003000900000000011770601602,-
Chon Buri,13.093345,100.92994399999999,317.0,2020-08-17 00:00:10,033000400000863835029915613,-
Chon Buri,13.041816,101.129914,1168.0,2020-08-17 00:00:10,0110003GPSASIA-170400006769,-
Chon Buri,13.422471,101.036885,270.0,2020-08-17 00:00:10,014000400000000000017071801,-
Chon Buri,12.950867,100.936015,510.0,2020-08-17 00:00:10,003000300000359769034447059,-
Chon Buri,12.983789,100.942236,1438.0,2020-08-17 00:00:10,167000200000861311006678444,-
Chon Buri,12.67977,100.96034,399.0,2020-08-17 00:00:11,017000400000000143191280800,-
Chon Buri,13.056268,101.100729,398.0,2020-08-17 00:00:11,003000900000000011871904705,-
Chon Buri,13.457631,101.09277900000001,1438.0,2020-08-17 00:00:11,115000200000869103025734122,-
Chon Buri,13.329538000000001,100.940747,342.0,2020-08-17 00:00:11,003000600000000003081844734,-
Chon Buri,13.040198,101.086189,374.0,2020-08-17 00:00:11,023000300000B001GENIUS11318,-
Chon Buri,13.023954,100.942094,169.0,2020-08-17 00:00:12,013000200000861311007622219,-
Chon Buri,13.42787,101.039428,1085.0,2020-08-17 00:00:12,0110003GPSASIA-170700007045,-
Chon Buri,13.093319000000001,100.954288,346.0,2020-08-17 00:00:14,033000100000869103025813264,-
Chon Buri,13.042408,100.949568,349.0,2020-08-17 00:00:14,002000400000000000000534142,-
Chon Buri,13.037498,101.100925,975.0,2020-08-17 00:00:15,006000500000868998030356667,-
Chon Buri,12.67757,100.90259,754.0,2020-08-17 00:00:15,115000100000000153190769721,-
Chon Buri,13.423967000000001,101.06832299999999,395.0,2020-08-17 00:00:15,086000400000000001000000967,-
Chon Buri,12.90799,100.911058,367.0,2020-08-17 00:00:15,003000900000000011772406770,-
Chon Buri,13.45405,101.13488000000001,352.0,2020-08-17 00:00:16,115000100000064507031514408,-
Chon Buri,12.95968,100.88677,909.0,2020-08-17 00:00:16,055000200000357042063126719,-
Chon Buri,13.262614000000001,100.932702,397.0,2020-08-17 00:00:18,004000700000000143190666780,-
