city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.901631,100.933522,1420.0,2020-03-29 00:00:00,067000400000013227007826799,-
Chon Buri,13.060453,101.09735400000001,1423.0,2020-03-29 00:00:00,003000900000000011772406557,-
Chon Buri,12.9328,100.903983,1439.0,2020-03-29 00:00:00,0110003GPSASIA-180700008533,4D Replica Ceremonial Ship Show Center
Chon Buri,13.052491,100.944082,513.0,2020-03-29 00:00:00,0110003GPSASIA-190500009426,-
Chon Buri,13.045577,100.925763,938.0,2020-03-29 00:00:00,0110003GPSASIA-190500009428,-
Chon Buri,13.450935000000001,101.018171,347.0,2020-03-29 00:00:00,0110003GPSASIA-190800009781,-
Chon Buri,13.419707,101.032639,1430.0,2020-03-29 00:00:00,0110003GPSASIA-190800009804,-
Chon Buri,13.372742,101.009261,427.0,2020-03-29 00:00:00,0110003GPSASIA-190800009814,-
Chon Buri,13.275413,100.962198,1439.0,2020-03-29 00:00:00,0110003GPSASIA-190800009824,-
Chon Buri,13.415204999999998,101.06145,605.0,2020-03-29 00:00:00,033000100000869103022808135,-
Chon Buri,13.000635,101.076015,1430.0,2020-03-29 00:00:00,0110003GPSASIA-190500009427,-
Chon Buri,13.377807999999998,101.016472,1439.0,2020-03-29 00:00:00,033000100000861172035412811,-
Chon Buri,13.228054,101.152862,311.0,2020-03-29 00:00:00,02800040000000GPS2600502034,-
Chon Buri,12.974169,100.96883000000001,1437.0,2020-03-29 00:00:00,0290003-201810-01996-000019,-
Chon Buri,13.429533,101.002527,1419.0,2020-03-29 00:00:00,0290002-201706-00268-000001,-
Chon Buri,13.329526999999999,100.94082399999999,1427.0,2020-03-29 00:00:00,003000900000000011770601555,-
Chon Buri,13.093188,100.95421,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170400006783,-
Chon Buri,13.043746,101.134804,1438.0,2020-03-29 00:00:01,0110003GPSASIA-170800007200,-
Chon Buri,13.092233,101.11216800000001,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170800007199,-
Chon Buri,13.423503,101.12472,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170700007045,-
Chon Buri,13.03374,101.129258,1135.0,2020-03-29 00:00:01,0110003GPSASIA-170600006924,-
Chon Buri,13.321195999999999,101.310199,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170600006922,-
Chon Buri,13.040702,101.13069200000001,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170600006921,-
Chon Buri,13.041775,101.129968,902.0,2020-03-29 00:00:01,0110003GPSASIA-170600006920,-
Chon Buri,13.041916,101.129899,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170400006795,-
Chon Buri,13.033408,101.129368,1430.0,2020-03-29 00:00:01,0110003GPSASIA-170400006796,-
Chon Buri,13.041792999999998,101.129915,1430.0,2020-03-29 00:00:01,0110003GPSASIA-170400006793,-
Chon Buri,13.098933,100.93258399999999,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170400006785,-
Chon Buri,13.102803,100.946883,388.0,2020-03-29 00:00:01,0110003GPSASIA-170400006779,-
Chon Buri,13.329631,100.948465,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170800007201,-
Chon Buri,13.04602,100.991113,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170400006780,-
Chon Buri,13.100814,100.95200000000001,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170400006781,-
Chon Buri,13.033667999999999,101.129099,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170400006782,-
Chon Buri,13.040091,101.130762,1430.0,2020-03-29 00:00:01,0110003GPSASIA-170600006918,-
Chon Buri,13.086744,100.998467,384.0,2020-03-29 00:00:01,0110003GPSASIA-170800007322,-
Chon Buri,13.033576,101.129313,823.0,2020-03-29 00:00:01,0110003GPSASIA-170800007453,-
Chon Buri,13.04161,101.130023,1437.0,2020-03-29 00:00:01,0110003GPSASIA-170800007325,-
Chon Buri,12.850002,100.906024,1437.0,2020-03-29 00:00:01,0290003-201810-01996-000005,-
Chon Buri,13.371912,100.99662,1415.0,2020-03-29 00:00:01,0190002000000000001217409361,-
Chon Buri,13.009792,100.929027,1356.0,2020-03-29 00:00:01,017000400000000143190974272,-
Chon Buri,12.689665,100.892948,1373.0,2020-03-29 00:00:01,017000400000000143190871277,-
Chon Buri,13.152332999999999,100.944137,321.0,2020-03-29 00:00:01,0110003GPSASIA-200100010246,-
Chon Buri,13.108776,100.955152,1430.0,2020-03-29 00:00:01,0110003GPSASIA-190400009327,-
Chon Buri,13.174173000000001,100.92881,1439.0,2020-03-29 00:00:01,0110003GPSASIA-180300008138,-
Chon Buri,13.379983,100.990648,1439.0,2020-03-29 00:00:01,0110003GPSASIA-180300006578,-
Chon Buri,13.072372999999999,101.026155,416.0,2020-03-29 00:00:01,0110003GPSASIA-170800007323,-
Chon Buri,13.040595,101.130544,1439.0,2020-03-29 00:00:01,0110003GPSASIA-180300006493,-
Chon Buri,13.114355999999999,100.928788,1437.0,2020-03-29 00:00:01,0110003GPSASIA-180300005524,-
Chon Buri,13.265469,100.938571,1404.0,2020-03-29 00:00:01,0110003GPSASIA-170900005685,-
Chon Buri,13.168135000000001,100.995961,1439.0,2020-03-29 00:00:01,0110003GPSASIA-170800007454,-
Chon Buri,13.040782,101.130501,1438.0,2020-03-29 00:00:01,0110003GPSASIA-170400006778,-
Chon Buri,13.270757000000001,100.934795,1438.0,2020-03-29 00:00:01,0110003GPSASIA-170800007452,-
