city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.101583,100.91958100000001,1401.0,2019-10-23 00:00:00,0290002-201801-00362-000001,-
Chon Buri,12.976312,100.920826,465.0,2019-10-23 00:00:00,033000400000864507036494721,-
Chon Buri,12.843624,100.908487,607.0,2019-10-23 00:00:00,025000600000359857082624305,-
Chon Buri,12.915425,100.86533100000001,426.0,2019-10-23 00:00:00,048000100000000000000061488,-
Chon Buri,12.950459,100.897824,440.0,2019-10-23 00:00:01,025000300000864507031235590,-
Chon Buri,13.460076999999998,101.08629300000001,1415.0,2019-10-23 00:00:01,077000100000000000016P02313,-
Chon Buri,12.915761,100.868128,544.0,2019-10-23 00:00:02,033000400000863835029901001,-
Chon Buri,12.864,100.898173,396.0,2019-10-23 00:00:02,167000100000868998038022592,-
Chon Buri,12.695598,100.97619399999999,123.0,2019-10-23 00:00:03,001000800000000106420419128,-
Chon Buri,12.946019,100.891818,498.0,2019-10-23 00:00:03,001000800000000176220107733,-
Chon Buri,12.951951,100.913788,400.0,2019-10-23 00:00:03,033000400000863835029894677,-
Chon Buri,12.921597,100.883815,470.0,2019-10-23 00:00:04,001000800000000106420432224,-
Chon Buri,12.880133,100.88744399999999,435.0,2019-10-23 00:00:04,167000100000864507032285164,-
Chon Buri,12.916704,100.89085,480.0,2019-10-23 00:00:04,0290003-201706-00053-000044,-
Chon Buri,13.306258999999999,101.16604,407.0,2019-10-23 00:00:06,001000800000010260100000007,-
Chon Buri,13.041872999999999,101.132917,276.0,2019-10-23 00:00:07,025000600000359857081519191,-
Chon Buri,12.912558,100.916983,468.0,2019-10-23 00:00:08,001000800000000119680102937,-
Chon Buri,12.949241,100.917788,760.0,2019-10-23 00:00:08,0290003-201805-01583-000052,-
Chon Buri,13.169146,100.92703900000001,283.0,2019-10-23 00:00:08,013000200000861311009735449,-
Chon Buri,13.372713000000001,100.995964,379.0,2019-10-23 00:00:10,0290002-201609-00620-000001,-
Chon Buri,12.93276,100.895172,465.0,2019-10-23 00:00:11,005000600000863835028585086,-
Chon Buri,12.959456,100.900366,452.0,2019-10-23 00:00:13,025000600000359857080514706,-
Chon Buri,13.088642,100.912628,286.0,2019-10-23 00:00:14,019000300000000001217409424,-
Chon Buri,13.072435,100.93666,1388.0,2019-10-23 00:00:14,0290003-201902-01693-000002,-
Chon Buri,13.464947,101.071536,416.0,2019-10-23 00:00:16,00400060000000IL1CIB8300303,-
Chon Buri,12.974304,100.96886500000001,947.0,2019-10-23 00:00:16,0290003-201910-02974-000005,-
Chon Buri,13.041878,101.129818,1432.0,2019-10-23 00:00:17,0110003GPSASIA-170400006769,-
Chon Buri,13.104429,101.08669599999999,505.0,2019-10-23 00:00:17,0110003GPSASIA-170800007199,-
Chon Buri,13.404919,101.078285,1128.0,2019-10-23 00:00:17,0110003GPSASIA-170700007045,-
Chon Buri,12.95932,100.90061999999999,442.0,2019-10-23 00:00:18,025000600000359857080515208,-
Chon Buri,13.30398,101.117351,368.0,2019-10-23 00:00:18,033000400000864507032368176,-
Chon Buri,13.085119,101.01270500000001,442.0,2019-10-23 00:00:18,02800040000000GBNF620500086,-
Chon Buri,12.945652,100.892208,549.0,2019-10-23 00:00:18,025000600000359857080423023,-
Chon Buri,12.878337,100.919219,213.0,2019-10-23 00:00:18,001000800000000136690101835,-
Chon Buri,12.905631,100.890551,514.0,2019-10-23 00:00:19,025000600000359857082554833,-
Chon Buri,13.038077000000001,101.095591,1330.0,2019-10-23 00:00:20,001001200000010919200000037,-
Chon Buri,13.426697,101.056656,268.0,2019-10-23 00:00:21,001000800000000173110102218,-
Chon Buri,12.891786,100.875504,369.0,2019-10-23 00:00:21,033000400000863835029879900,-
Chon Buri,12.842922,100.91863000000001,1438.0,2019-10-23 00:00:23,02800040000000GBNF611200078,-
Chon Buri,13.093155,100.954086,376.0,2019-10-23 00:00:23,025000300000864507032291022,-
Chon Buri,13.446210999999998,101.121217,243.0,2019-10-23 00:00:25,001000800000010971900000005,-
Chon Buri,12.920767999999999,100.942737,896.0,2019-10-23 00:00:25,013000200000861311007984411,-
Chon Buri,12.87385,100.895169,498.0,2019-10-23 00:00:27,00700030000000TN6003240862M,-
Chon Buri,12.959047,100.903588,452.0,2019-10-23 00:00:27,001000500000000142810122324,-
Chon Buri,12.918643,100.88852299999999,524.0,2019-10-23 00:00:29,0290003-201805-01583-000049,-
Chon Buri,12.901514,100.933707,455.0,2019-10-23 00:00:29,067000400000013227004398784,-
Chon Buri,12.974019,100.968595,380.0,2019-10-23 00:00:29,0290003-201808-01996-000004,-
Chon Buri,13.339220999999998,100.983027,364.0,2019-10-23 00:00:30,019000500000520182701000392,-
Chon Buri,12.958986,100.90286,476.0,2019-10-23 00:00:31,0290003-201712-01583-000001,-
Chon Buri,13.057696,101.030088,951.0,2019-10-23 00:00:31,0190002000000000001224000799,-
Chon Buri,12.917755999999999,100.86561,458.0,2019-10-23 00:00:31,001000800000010254300000003,-
Chon Buri,12.944789,100.915474,521.0,2019-10-23 00:00:32,025000600000359857080895808,-
Chon Buri,12.973378,100.965282,410.0,2019-10-23 00:00:32,001000100000000106420123928,-
Chon Buri,12.683661,100.902445,1200.0,2019-10-23 00:00:33,025000600000359857080509805,-
Chon Buri,13.318110999999998,101.000879,327.0,2019-10-23 00:00:34,0190002000000000001224109545,-
Chon Buri,13.564098000000001,101.140253,1410.0,2019-10-23 00:00:34,001000800000010018500000074,-
Chon Buri,13.040526,101.130604,1432.0,2019-10-23 00:00:34,0110003GPSASIA-180300006493,-
Chon Buri,12.885850999999999,100.88180200000001,471.0,2019-10-23 00:00:36,025000600000359857081520322,-
Chon Buri,12.927391,100.885891,534.0,2019-10-23 00:00:38,0290003-201712-00053-000034,-
Chon Buri,12.94319,100.891044,470.0,2019-10-23 00:00:38,025000600000359857080512734,-
Chon Buri,13.026862,101.082459,1418.0,2019-10-23 00:00:38,025000200000863835027188387,-
Chon Buri,12.948830000000001,100.931197,546.0,2019-10-23 00:00:38,0290003-201805-01583-000047,-
Chon Buri,13.454398000000001,101.17524,505.0,2019-10-23 00:00:41,001001300000010798700000020,-
Chon Buri,13.056071000000001,101.070267,1437.0,2019-10-23 00:00:41,007000500000000TA6111061373,-
Chon Buri,12.904563000000001,100.899888,505.0,2019-10-23 00:00:42,001000500000000136690100228,-
Chon Buri,13.041069,100.961104,367.0,2019-10-23 00:00:44,025000600000359857080991920,-
Chon Buri,13.393663,101.030862,937.0,2019-10-23 00:00:44,003000600000000003081844729,-
Chon Buri,13.40129,101.19073900000001,358.0,2019-10-23 00:00:45,001000800000000187390103032,-
Chon Buri,13.376879,101.016391,1418.0,2019-10-23 00:00:45,033000100000861172035319339,-
Chon Buri,12.938057,100.89049,540.0,2019-10-23 00:00:47,025000300000864507031233520,-
Chon Buri,12.921852000000001,100.873189,994.0,2019-10-23 00:00:47,00700030000000TN6003240821M,-
Chon Buri,12.913128,100.89273399999999,251.0,2019-10-23 00:00:48,001000500000000136690100329,-
Chon Buri,12.703584,100.890231,1415.0,2019-10-23 00:00:48,025000600000359857082081811,-
Chon Buri,13.172676000000001,100.95305400000001,1439.0,2019-10-23 00:00:49,013000200000863790020463990,-
Chon Buri,12.956266000000001,100.893596,618.0,2019-10-23 00:00:49,033000200000863835029203846,-
Chon Buri,12.94915,100.89179,458.0,2019-10-23 00:00:50,048000100000000000000061147,-
Chon Buri,13.307611999999999,101.123817,350.0,2019-10-23 00:00:51,001000800000010018500000079,-
Chon Buri,13.274076999999998,100.96298900000001,346.0,2019-10-23 00:00:51,019000500000520184201000578,-
Chon Buri,12.686997999999999,100.910927,1438.0,2019-10-23 00:00:52,02800040000000GBN6104000828,-
Chon Buri,12.956414,100.892922,545.0,2019-10-23 00:00:52,048000100000000000000061487,-
Chon Buri,12.862504,100.90158199999999,445.0,2019-10-23 00:00:52,048000100000000000000060833,-
Chon Buri,13.067196000000001,101.031672,374.0,2019-10-23 00:00:52,019000500000520182701000747,-
Chon Buri,13.11309,100.928752,325.0,2019-10-23 00:00:53,013000200000861311005600829,-
Chon Buri,12.909547,100.91526400000001,1438.0,2019-10-23 00:00:53,067000400000861172035366405,-
Chon Buri,12.948317,100.899261,584.0,2019-10-23 00:00:54,001000800000000176220108532,-
Chon Buri,12.843015,100.911641,424.0,2019-10-23 00:00:56,025000300000864507031396632,-
