city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.267432000000001,100.933097,333.0,2020-02-04 00:00:00,003000900000000011772406991,-
Chon Buri,13.00994,101.06188,351.0,2020-02-04 00:00:00,019000600000359857081855199,-
Chon Buri,12.951979,100.90888199999999,1377.0,2020-02-04 00:00:00,060000500000153156386410130,Mini Town
Chon Buri,13.124892000000001,100.952148,99.0,2020-02-04 00:00:01,0790006WET05863835029951592,-
Chon Buri,12.928171,100.93161500000001,305.0,2020-02-04 00:00:01,0790006WET05864507031337248,-
Chon Buri,13.415865,101.03621899999999,300.0,2020-02-04 00:00:01,0790006WET05863835029934267,-
Chon Buri,13.385047,101.01624699999999,549.0,2020-02-04 00:00:01,0790006WET05863835028978109,-
Chon Buri,13.374373,101.010818,161.0,2020-02-04 00:00:01,0790006WET05863835028978075,-
Chon Buri,13.015366,100.949015,1432.0,2020-02-04 00:00:01,0790006WET05863835029940611,-
Chon Buri,12.903588000000001,100.890105,527.0,2020-02-04 00:00:01,0790006WET05864507031336984,-
Chon Buri,13.138345000000001,100.95629100000001,285.0,2020-02-04 00:00:01,0790006WET05863835029941569,-
Chon Buri,13.090093,100.93875899999999,1432.0,2020-02-04 00:00:01,0790006WET05863835029942484,-
Chon Buri,12.847588,100.916635,469.0,2020-02-04 00:00:01,0790006WET05864507031336091,-
Chon Buri,12.94691,100.902625,616.0,2020-02-04 00:00:01,0790006WET05863835029943383,-
Chon Buri,12.857114,100.962091,295.0,2020-02-04 00:00:01,0790006WET05863835026168794,-
Chon Buri,13.364555,101.239349,374.0,2020-02-04 00:00:01,0790006WET05864507031335622,-
Chon Buri,13.416506,101.08519100000001,326.0,2020-02-04 00:00:01,0790006WET05864507033113506,-
Chon Buri,13.27881,100.964122,41.0,2020-02-04 00:00:01,0790006WET05864507031335119,-
Chon Buri,12.9023,100.874566,451.0,2020-02-04 00:00:01,0790006WET05863835029945123,-
Chon Buri,13.122332,100.954447,385.0,2020-02-04 00:00:01,0790006WET05863835029945180,-
Chon Buri,13.046248,101.114835,211.0,2020-02-04 00:00:01,0790006WET05863835029934200,-
Chon Buri,12.885795,100.88989000000001,107.0,2020-02-04 00:00:01,0790006WET05864507031353096,-
Chon Buri,12.926461,100.925862,496.0,2020-02-04 00:00:01,0790006WET05863835026167333,-
Chon Buri,12.903794,100.907528,369.0,2020-02-04 00:00:01,0790006WET05863835029945230,-
Chon Buri,13.353807000000002,101.006941,326.0,2020-02-04 00:00:01,0790006WET05864507031330862,-
Chon Buri,13.098972999999999,100.9701,295.0,2020-02-04 00:00:01,0790006WET05863835029945669,-
Chon Buri,13.125767000000002,100.951036,418.0,2020-02-04 00:00:01,0790006WET05863835029945743,-
Chon Buri,12.958737,100.902346,400.0,2020-02-04 00:00:01,0790006WET05864507031329872,-
Chon Buri,13.379579999999999,101.011485,1170.0,2020-02-04 00:00:01,0790006WET05864507033114512,-
Chon Buri,13.295601000000001,100.951646,331.0,2020-02-04 00:00:01,0790006WET05864507033113373,-
Chon Buri,12.972061,100.927359,276.0,2020-02-04 00:00:01,0790006WET05863835028978265,-
Chon Buri,12.927760000000001,100.920687,390.0,2020-02-04 00:00:01,0790006WET05864507031337453,-
Chon Buri,12.920977,100.881475,451.0,2020-02-04 00:00:01,0790006WET05863835028985914,-
Chon Buri,13.403101000000001,101.036424,400.0,2020-02-04 00:00:01,0790006WET05864507031359424,-
Chon Buri,12.960557000000001,100.891793,580.0,2020-02-04 00:00:01,0790006WET05863835029936825,-
Chon Buri,13.125762,100.95104,276.0,2020-02-04 00:00:01,0790006WET05863835029936510,-
Chon Buri,12.701665,100.933127,321.0,2020-02-04 00:00:01,0790006WET05863835028986276,-
Chon Buri,13.405459,101.026706,444.0,2020-02-04 00:00:01,0790006WET05863835029936502,-
Chon Buri,12.911502,100.882172,351.0,2020-02-04 00:00:01,0790006WET05863835028980873,-
Chon Buri,13.182274,100.966931,400.0,2020-02-04 00:00:01,0790006WET05864507031360513,-
Chon Buri,12.662714,100.928185,326.0,2020-02-04 00:00:01,0790006WET05863835028986763,-
Chon Buri,13.422210999999999,101.05287,357.0,2020-02-04 00:00:01,0790006WET05864507033105726,-
Chon Buri,13.098496,100.920808,418.0,2020-02-04 00:00:01,0790006WET05863835029937518,-
Chon Buri,12.961119,100.920722,418.0,2020-02-04 00:00:01,0790006WET05864507031352031,-
Chon Buri,13.086502000000001,100.993634,374.0,2020-02-04 00:00:01,0790006WET05864507031329690,-
Chon Buri,12.934968,100.94299699999999,161.0,2020-02-04 00:00:01,0790006WET05863835028979701,-
Chon Buri,13.095068,100.945223,340.0,2020-02-04 00:00:01,0790006WET05863835029936106,-
Chon Buri,13.155273000000001,100.935907,385.0,2020-02-04 00:00:01,0790006WET05863835028978901,-
Chon Buri,12.816359,100.932266,117.0,2020-02-04 00:00:01,0790006WET05863835028986946,-
Chon Buri,13.108895,100.91135799999999,423.0,2020-02-04 00:00:01,0790006WET05863835029937971,-
Chon Buri,12.938738,100.907886,357.0,2020-02-04 00:00:01,0790006WET05863835029938177,-
Chon Buri,13.106993,100.968531,280.0,2020-02-04 00:00:01,0790006WET05863835029938268,-
Chon Buri,12.942665,100.923778,380.0,2020-02-04 00:00:01,0790006WET05863835028978315,-
Chon Buri,13.119660999999999,100.921185,444.0,2020-02-04 00:00:01,0790006WET05864507031343212,-
Chon Buri,12.905177,100.914163,363.0,2020-02-04 00:00:01,0790006WET05863835028988371,-
Chon Buri,12.932347,100.911753,340.0,2020-02-04 00:00:01,0790006WET05863835029938888,-
Chon Buri,12.920457,100.938351,489.0,2020-02-04 00:00:01,0790006WET05864507031341612,-
Chon Buri,13.096934,100.938644,1432.0,2020-02-04 00:00:01,0790006WET05863835029939423,-
Chon Buri,12.956512,100.949042,390.0,2020-02-04 00:00:01,0790006WET05863835029937666,-
Chon Buri,12.971793,100.893534,185.0,2020-02-04 00:00:01,0790006WET05863835029954158,Wong Phra Chan Beach
Chon Buri,13.27408,100.946814,438.0,2020-02-04 00:00:01,0790006WET05864507033114629,-
Chon Buri,13.285364000000001,100.98247099999999,412.0,2020-02-04 00:00:01,0790006WET05864507033116707,-
Chon Buri,12.97172,100.893407,587.0,2020-02-04 00:00:01,0790006WET05863835029950776,Wong Phra Chan Beach
Chon Buri,12.958768,100.89653,423.0,2020-02-04 00:00:01,0790006WET05863835028999162,-
Chon Buri,12.942855,100.923602,305.0,2020-02-04 00:00:01,0790006WET05863835029926487,-
Chon Buri,12.929238,100.909527,351.0,2020-02-04 00:00:01,0790006WET05863835029926297,-
Chon Buri,12.899302,100.90066800000001,438.0,2020-02-04 00:00:01,0790006WET05863835029000192,-
Chon Buri,13.081172,100.94647900000001,519.0,2020-02-04 00:00:01,0790006WET05863835029003543,-
Chon Buri,12.944312,100.892196,74.0,2020-02-04 00:00:01,167000200000861311007355869,-
Chon Buri,12.865661,100.961922,161.0,2020-02-04 00:00:01,0790006WET05863835029007718,-
Chon Buri,13.125616,100.949686,444.0,2020-02-04 00:00:01,0790006WET05863835029950784,-
Chon Buri,12.847947999999999,100.916517,438.0,2020-02-04 00:00:01,0790006WET05863835029953457,-
Chon Buri,13.001510000000001,100.9333,602.0,2020-02-04 00:00:01,0790006WET05863835029950768,-
Chon Buri,12.942456,100.924038,444.0,2020-02-04 00:00:01,0790006WET05863835029926206,-
Chon Buri,12.946798,100.902546,679.0,2020-02-04 00:00:01,0790006WET05863835029925745,-
Chon Buri,12.863518,100.909234,1210.0,2020-02-04 00:00:01,0790006WET05863835029001836,-
Chon Buri,12.9021,100.898185,29.0,2020-02-04 00:00:01,0790006WET05863835029002461,-
Chon Buri,12.672483,100.911334,580.0,2020-02-04 00:00:01,0790006WET05863835029011843,-
Chon Buri,13.137660999999998,100.948791,310.0,2020-02-04 00:00:01,0790006WET05863835029946493,-
Chon Buri,13.324082999999998,100.961213,385.0,2020-02-04 00:00:01,0790006WET05863835029924789,-
Chon Buri,13.333387,100.964803,357.0,2020-02-04 00:00:01,0790006WET05864507033132589,-
Chon Buri,13.159692999999999,100.97766999999999,331.0,2020-02-04 00:00:01,0790006WET05863835029006066,-
Chon Buri,13.002844999999999,100.951397,1163.0,2020-02-04 00:00:01,0790006WET05863835028991649,-
Chon Buri,12.939866,100.89914499999999,879.0,2020-02-04 00:00:01,0790006WET05863835029011876,-
Chon Buri,13.13773,100.956051,412.0,2020-02-04 00:00:01,0790006WET05863835029926495,-
Chon Buri,12.864074,100.96220100000001,369.0,2020-02-04 00:00:01,0790006WET05863835029005696,-
Chon Buri,13.392349,101.057343,265.0,2020-02-04 00:00:01,0790006WET05863835029947145,-
Chon Buri,13.385916,100.98904399999999,380.0,2020-02-04 00:00:01,0790006WET05863835029927048,-
Chon Buri,12.951296000000001,100.912178,616.0,2020-02-04 00:00:01,0790006WET05863835029004798,-
Chon Buri,13.446654999999998,101.05014200000001,37.0,2020-02-04 00:00:01,0790006WET05863835029931131,-
Chon Buri,13.467089000000001,101.061468,403.0,2020-02-04 00:00:01,001000800000010971900000001,-
Chon Buri,13.150725,100.91427,290.0,2020-02-04 00:00:01,0790006WET05863835029953291,-
Chon Buri,13.46773,101.09846,300.0,2020-02-04 00:00:01,115000200000869103025734122,-
Chon Buri,13.341026999999999,101.067534,276.0,2020-02-04 00:00:01,0790006WET05864507033119172,-
Chon Buri,13.336405,101.067065,276.0,2020-02-04 00:00:01,0790006WET05864507033132068,-
Chon Buri,13.049822,100.991055,363.0,2020-02-04 00:00:01,019000200000000001217101734,-
Chon Buri,13.093075,100.985602,380.0,2020-02-04 00:00:02,163000100000000142181257270,-
Chon Buri,12.99659,100.93799999999999,95.0,2020-02-04 00:00:02,163000100000868998031817022,-
Chon Buri,12.858208,100.90053499999999,371.0,2020-02-04 00:00:02,003000900000000001701401753,-
Chon Buri,12.865642999999999,100.89751899999999,942.0,2020-02-04 00:00:02,163000100000864507032353475,-
Chon Buri,13.03678,101.07580899999999,374.0,2020-02-04 00:00:02,163000100000868998031817139,-
Chon Buri,13.399370000000001,101.06125,280.0,2020-02-04 00:00:02,163000100000863835029952491,-
Chon Buri,12.95647,100.951528,837.0,2020-02-04 00:00:02,163000100000000143190770539,-
Chon Buri,13.114861,100.948318,1071.0,2020-02-04 00:00:02,163000100000000143190668441,-
Chon Buri,12.964661999999999,100.90298100000001,321.0,2020-02-04 00:00:02,163000100000863835029912222,-
Chon Buri,13.036566,101.080564,397.0,2020-02-04 00:00:02,003000900000000011772406918,-
Chon Buri,13.427563000000001,101.0016,380.0,2020-02-04 00:00:02,0290002-201609-00593-000004,-
Chon Buri,12.944825999999999,100.941875,256.0,2020-02-04 00:00:02,163000100000863835029882326,-
Chon Buri,13.024435,101.13770500000001,310.0,2020-02-04 00:00:03,0190002000000000001224109530,-
Chon Buri,13.428648999999998,101.127779,290.0,2020-02-04 00:00:03,041000200000000061020908684,-
Chon Buri,12.955945,100.95318499999999,955.0,2020-02-04 00:00:03,033000400000863835029910796,-
Chon Buri,13.062388,100.978287,342.0,2020-02-04 00:00:03,003000900000000011772406464,-
Chon Buri,13.337557,101.117162,329.0,2020-02-04 00:00:03,033000400000863835029804221,-
Chon Buri,13.411714000000002,101.042929,357.0,2020-02-04 00:00:03,0190002000000000001222102802,-
Chon Buri,13.418422,100.99849300000001,384.0,2020-02-04 00:00:03,0190002000000000001222102684,-
Chon Buri,13.371633,100.995909,357.0,2020-02-04 00:00:04,030000400000000ESP_006_3126,-
Chon Buri,13.076282,100.96132800000001,363.0,2020-02-04 00:00:04,003000900000000011871802914,-
Chon Buri,13.05463,101.053485,399.0,2020-02-04 00:00:04,003000900000000011772406605,-
Chon Buri,13.033739,101.044048,296.0,2020-02-04 00:00:05,003000900000000011772406925,-
Chon Buri,13.147091,100.97187199999999,390.0,2020-02-04 00:00:05,167000200000861311007957938,-
Chon Buri,12.905225,100.902305,438.0,2020-02-04 00:00:05,167000100000868998035983200,-
Chon Buri,12.911711,100.885442,309.0,2020-02-04 00:00:05,023000300000B000GENIUS34130,-
Chon Buri,12.689518,100.89323900000001,352.0,2020-02-04 00:00:05,003000900000000011772406222,-
Chon Buri,13.027606,101.079696,321.0,2020-02-04 00:00:06,003000900000000011772406557,-
Chon Buri,13.04449,101.05447099999999,251.0,2020-02-04 00:00:06,167000100000868998031020403,-
Chon Buri,13.151091000000001,100.95281899999999,242.0,2020-02-04 00:00:06,041000200000000060090907538,-
Chon Buri,13.097692,100.96948499999999,357.0,2020-02-04 00:00:06,019000300000000001228403787,-
Chon Buri,13.315728,100.95635,321.0,2020-02-04 00:00:06,0300004000000000ESP_008_493,-
Chon Buri,12.955406,100.909056,1438.0,2020-02-04 00:00:06,019000600000359857082780040,Mini Town
Chon Buri,12.973782,100.94575,412.0,2020-02-04 00:00:06,167000200000861311006693245,-
Chon Buri,12.885339,100.883038,587.0,2020-02-04 00:00:06,030000400000000ESP_006_2796,-
