city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.262925,101.192642,1438.0,2019-10-17 00:00:00,02800040000000GBN6104000910,-
Chon Buri,13.093075,100.985612,341.0,2019-10-17 00:00:00,163000100000000142181257270,-
Chon Buri,12.956469,100.95151,657.0,2019-10-17 00:00:00,163000100000000143190770539,-
Chon Buri,12.960633,100.90519,530.0,2019-10-17 00:00:00,013000200000861311006400393,-
Chon Buri,12.951775,100.887268,282.0,2019-10-17 00:00:00,163000100000000143190770668,-
Chon Buri,12.681436,100.88529399999999,485.0,2019-10-17 00:00:00,167000200000861311007352056,-
Chon Buri,12.914968,100.876941,239.0,2019-10-17 00:00:00,163000100000863835029885048,-
Chon Buri,13.094906,101.00191099999999,466.0,2019-10-17 00:00:00,025000200000863835026800313,-
Chon Buri,12.966194999999999,100.921811,620.0,2019-10-17 00:00:00,053000203GPROV0114061600129,-
Chon Buri,12.917403,100.888876,485.0,2019-10-17 00:00:00,167000200000861311005635593,-
Chon Buri,12.862542,100.905901,637.0,2019-10-17 00:00:00,025000600000359857081519340,-
Chon Buri,12.942986999999999,100.90144699999999,684.0,2019-10-17 00:00:00,053000203GPROV0114061600070,-
Chon Buri,12.989564999999999,100.975427,995.0,2019-10-17 00:00:00,033000400000864507032382045,-
Chon Buri,13.051606,101.046625,409.0,2019-10-17 00:00:01,001001200000010705600000041,-
Chon Buri,13.30393,101.110253,1428.0,2019-10-17 00:00:01,033000400000863835025664389,-
Chon Buri,13.088922,100.94838,365.0,2019-10-17 00:00:01,02800040000000GBNF620500094,-
Chon Buri,12.91065,100.900598,1388.0,2019-10-17 00:00:02,013000200000861311008722000,-
Chon Buri,12.990561,100.925246,441.0,2019-10-17 00:00:02,167000100000864507032268848,-
Chon Buri,12.950087,100.91596,560.0,2019-10-17 00:00:02,013000200000861311006398936,-
Chon Buri,12.995704,101.083168,288.0,2019-10-17 00:00:02,066000100000000003081841556,-
Chon Buri,13.075077,101.013562,1173.0,2019-10-17 00:00:02,00400060000000JJ3CIB8300650,-
Chon Buri,13.244546,101.153138,1438.0,2019-10-17 00:00:03,02800040000000GSBN600703387,-
Chon Buri,12.922827,101.01583000000001,629.0,2019-10-17 00:00:04,0290003-201809-01996-000001,-
Chon Buri,12.949786999999999,100.90479,945.0,2019-10-17 00:00:05,013000200000861311006716988,-
Chon Buri,13.012414999999999,101.061013,288.0,2019-10-17 00:00:05,013000200000861311007359721,-
Chon Buri,12.963928,100.898533,462.0,2019-10-17 00:00:05,0330004000000864507030620404,-
Chon Buri,12.963439,100.90469399999999,721.0,2019-10-17 00:00:05,030000400000000ESP_006_2740,-
Chon Buri,12.870545,100.905845,437.0,2019-10-17 00:00:05,02800040000000GSN6010000361,-
Chon Buri,13.123101,100.95756800000001,669.0,2019-10-17 00:00:06,013000200000861311006717101,-
Chon Buri,12.907525,100.893911,297.0,2019-10-17 00:00:06,033000400000863835029865024,-
Chon Buri,12.93512,100.90250999999999,120.0,2019-10-17 00:00:06,025000300000868998031842830,-
Chon Buri,13.394031,101.000574,343.0,2019-10-17 00:00:06,033000400000864507036506029,-
Chon Buri,13.027082,101.0776,496.0,2019-10-17 00:00:06,119000100000000142170831304,-
Chon Buri,12.9598,100.907853,1435.0,2019-10-17 00:00:07,033000400000868998033316346,-
Chon Buri,13.285917000000001,100.914018,399.0,2019-10-17 00:00:07,033000400000868998033326733,-
