city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.472449,101.103095,1439.0,2020-08-12 00:00:00,0290002-202002-00593-000001,-
Chon Buri,13.072582,101.006716,259.0,2020-08-12 00:00:00,003000900000000011772406719,-
Chon Buri,13.096911,100.937867,1431.0,2020-08-12 00:00:01,033000400000864507038847033,-
Chon Buri,12.917931,100.875292,1432.0,2020-08-12 00:00:02,033000400000864507032163064,-
Chon Buri,13.118248999999999,101.031199,317.0,2020-08-12 00:00:05,0290002-201606-00469-000001,-
Chon Buri,13.058622999999999,101.001628,1438.0,2020-08-12 00:00:05,003000900000000011772406996,-
Chon Buri,12.889557,100.892563,458.0,2020-08-12 00:00:05,033000400000863835026195623,-
Chon Buri,13.168447,100.927684,52.0,2020-08-12 00:00:06,013000200000861311009735449,-
Chon Buri,13.058065,101.00066600000001,1438.0,2020-08-12 00:00:06,003000900000000001701401396,-
Chon Buri,13.052113,100.9931,392.0,2020-08-12 00:00:06,007000200000000TN5904190529,-
Chon Buri,13.05829,101.00073499999999,1438.0,2020-08-12 00:00:07,003000900000000011770601547,-
Chon Buri,12.910191000000001,100.902948,409.0,2020-08-12 00:00:08,003000900000000011770306693,-
Chon Buri,13.020424,101.139539,1438.0,2020-08-12 00:00:08,003000900000000011772406737,-
Chon Buri,13.019402000000001,101.142053,298.0,2020-08-12 00:00:08,003000900000000011772406848,-
Chon Buri,13.061525,101.070084,501.0,2020-08-12 00:00:08,003000900000000011772406551,-
Chon Buri,13.064291,101.12495,405.0,2020-08-12 00:00:09,0290003-201708-00809-000002,-
Chon Buri,12.905426,100.89662299999999,361.0,2020-08-12 00:00:10,003000900000000011870501543,-
Chon Buri,13.142414000000002,101.294136,277.0,2020-08-12 00:00:10,003000900000000011701904653,-
Chon Buri,13.009186,101.071454,350.0,2020-08-12 00:00:10,003000900000000001701401625,-
Chon Buri,13.036594000000001,101.092772,268.0,2020-08-12 00:00:11,013000200000861311009511477,-
Chon Buri,12.859147,100.91929300000001,1439.0,2020-08-12 00:00:12,013000200000861311008560855,-
Chon Buri,13.427517000000002,101.001575,1438.0,2020-08-12 00:00:12,0290002-201702-00268-000002,-
Chon Buri,12.906771,100.902456,1439.0,2020-08-12 00:00:13,013000200000861311009632562,-
Chon Buri,13.102893,100.97370699999999,1434.0,2020-08-12 00:00:14,033000400000863835029815441,-
Chon Buri,13.427576,101.001409,312.0,2020-08-12 00:00:14,0290002-201909-00593-000001,-
Chon Buri,13.031765,100.934025,250.0,2020-08-12 00:00:15,040000400000000142180950484,-
Chon Buri,13.067613,101.03357700000001,1437.0,2020-08-12 00:00:15,0410001FX05T000000059034981,-
Chon Buri,13.052848,101.057726,286.0,2020-08-12 00:00:15,0390002000000000000EE101887,-
Chon Buri,13.065857000000001,101.17182199999999,1439.0,2020-08-12 00:00:17,067000700000000001000008568,-
Chon Buri,13.46429,101.045538,292.0,2020-08-12 00:00:18,0290002-201609-00593-000001,-
Chon Buri,13.422607999999999,101.041358,1430.0,2020-08-12 00:00:19,033000400000868998033326733,-
Chon Buri,13.292648999999999,100.978688,1438.0,2020-08-12 00:00:20,013000200000861311008000050,-
Chon Buri,13.431320999999999,101.108126,1097.0,2020-08-12 00:00:20,057000401070863835029444564,-
Chon Buri,13.307564999999999,100.938901,1431.0,2020-08-12 00:00:21,001000800000000144310103421,-
Chon Buri,13.100496000000001,100.948759,1430.0,2020-08-12 00:00:21,003000900000000011772406068,-
Chon Buri,13.000012,100.991182,377.0,2020-08-12 00:00:21,013000200000868959031743154,-
Chon Buri,12.9574,100.899077,689.0,2020-08-12 00:00:22,013000400000864606040737586,-
Chon Buri,12.927055000000001,100.905697,1432.0,2020-08-12 00:00:22,013000200000861311008716945,-
Chon Buri,13.048276,101.024124,604.0,2020-08-12 00:00:23,003000900000000011772406464,-
Chon Buri,13.068228999999999,101.042216,1435.0,2020-08-12 00:00:24,003000900000000011772406136,-
Chon Buri,12.951035000000001,100.936238,1435.0,2020-08-12 00:00:24,003000300000359769034447059,-
Chon Buri,13.119625,100.960479,251.0,2020-08-12 00:00:24,001001200000010919200000027,-
Chon Buri,13.417987,100.997973,259.0,2020-08-12 00:00:25,003000300000359769034337961,-
Chon Buri,13.047722,101.066251,286.0,2020-08-12 00:00:26,003000900000000011772406082,-
Chon Buri,13.427797,100.999286,293.0,2020-08-12 00:00:27,013000200000861311007353021,-
Chon Buri,12.668252,100.936522,1439.0,2020-08-12 00:00:28,013000200000863790020474484,-
Chon Buri,13.393320999999998,101.03112800000001,1439.0,2020-08-12 00:00:28,033000100000869103022813101,-
Chon Buri,12.910632000000001,100.90060799999999,1003.0,2020-08-12 00:00:28,013000200000861311008722000,-
Chon Buri,13.081097,101.123212,1438.0,2020-08-12 00:00:29,003000900000000011772406533,-
Chon Buri,13.131441,101.022563,452.0,2020-08-12 00:00:29,0390002000000000000EE111522,-
Chon Buri,13.000933,101.07677199999999,1438.0,2020-08-12 00:00:29,033000400000868998030589002,-
Chon Buri,12.914036,100.948397,1428.0,2020-08-12 00:00:30,013000200000861311005897052,-
Chon Buri,12.941894,100.90525600000001,1430.0,2020-08-12 00:00:30,033000400000863835029916009,-
Chon Buri,12.927528,100.953363,244.0,2020-08-12 00:00:32,013000200000861311008686585,-
Chon Buri,13.329555,100.94070500000001,1430.0,2020-08-12 00:00:32,003000600000000003081844734,-
Chon Buri,12.925846,100.93106999999999,157.0,2020-08-12 00:00:32,013000200000861311006696917,-
Chon Buri,13.04208,100.9499,310.0,2020-08-12 00:00:33,002000400000000000000534138,-
Chon Buri,13.137068,100.93561600000001,1438.0,2020-08-12 00:00:33,003000900000000011875100863,-
Chon Buri,13.335906,101.062366,1439.0,2020-08-12 00:00:34,013000200000861311008722976,-
Chon Buri,13.084593,101.120398,171.0,2020-08-12 00:00:35,019000500000720194601000978,-
Chon Buri,13.40125,100.99954,1420.0,2020-08-12 00:00:36,005000500000013227007617420,-
Chon Buri,13.205951,101.005022,255.0,2020-08-12 00:00:37,0290002-201609-00583-000001,-
Chon Buri,12.956055000000001,100.920624,1438.0,2020-08-12 00:00:38,003000900000000011773901492,-
Chon Buri,12.928022,100.89016600000001,1436.0,2020-08-12 00:00:38,003000900000000011870502139,-
Chon Buri,13.105946000000001,100.94767900000001,1438.0,2020-08-12 00:00:39,003000900000000011701904062,-
Chon Buri,13.066538000000001,101.00403100000001,1438.0,2020-08-12 00:00:39,003000900000000011772406589,-
Chon Buri,13.103479,101.009275,1437.0,2020-08-12 00:00:39,003000900000000011772406956,-
Chon Buri,13.523754,101.20835100000001,1432.0,2020-08-12 00:00:40,0290003-201712-01693-000001,-
Chon Buri,13.160252,100.925925,1426.0,2020-08-12 00:00:40,013000200000863790021373776,-
Chon Buri,13.055522999999999,101.045939,1429.0,2020-08-12 00:00:41,003000900000000011770105741,-
Chon Buri,13.083478,101.07866800000001,372.0,2020-08-12 00:00:43,067000500000000001000014804,-
Chon Buri,13.009063000000001,101.06258100000001,1436.0,2020-08-12 00:00:43,003000900000000011770601581,-
Chon Buri,13.439756,101.10986899999999,1430.0,2020-08-12 00:00:44,033000400000868998038781155,-
Chon Buri,12.973873,100.968796,1438.0,2020-08-12 00:00:44,0290003-201809-01996-000005,-
Chon Buri,13.04006,101.08635100000001,760.0,2020-08-12 00:00:46,013000200000861311006404403,-
Chon Buri,13.136320000000001,101.025725,655.0,2020-08-12 00:00:46,074000200000863835025687836,-
Chon Buri,13.464,101.03619,394.0,2020-08-12 00:00:47,005000500000013226008505113,-
Chon Buri,13.059536999999999,100.983144,1435.0,2020-08-12 00:00:47,003000900000000011772406460,-
Chon Buri,13.173499,100.927269,472.0,2020-08-12 00:00:49,033000400000864606046032487,-
Chon Buri,13.082336999999999,100.997324,291.0,2020-08-12 00:00:49,003000900000000001701401647,-
Chon Buri,13.054615,100.990974,1091.0,2020-08-12 00:00:51,0390002000000000000EE069515,-
Chon Buri,12.909473,100.94360400000001,666.0,2020-08-12 00:00:52,033000400000864507032153321,-
Chon Buri,13.058645,101.001296,1432.0,2020-08-12 00:00:52,003000900000000011770601816,-
Chon Buri,13.074339,101.015771,363.0,2020-08-12 00:00:54,003000900000000011773901542,-
Chon Buri,13.054507000000001,101.117824,370.0,2020-08-12 00:00:54,013000200000861311006400054,-
Chon Buri,12.975125,100.95716999999999,1438.0,2020-08-12 00:00:55,003000300000359769034334141,-
Chon Buri,13.07472,101.013489,506.0,2020-08-12 00:00:56,0390002000000000000EE139173,-
Chon Buri,13.00704,101.072514,338.0,2020-08-12 00:00:56,003000900000000011772406272,-
Chon Buri,13.217529,101.005453,1425.0,2020-08-12 00:00:56,003000900000000011770105670,-
Chon Buri,13.136102,101.026649,401.0,2020-08-12 00:00:57,0390002000000000000EE080533,-
Chon Buri,13.222510999999999,100.950161,628.0,2020-08-12 00:00:58,013000200000861311009530535,-
Chon Buri,13.039455,101.124481,386.0,2020-08-12 00:00:59,025000300000864606043040335,-
Chon Buri,13.10315,100.947678,355.0,2020-08-12 00:00:59,033000100000869103025737323,-
Chon Buri,12.974362,100.959462,1420.0,2020-08-12 00:01:00,013000200000861311008730326,-
Chon Buri,13.420795000000002,101.060038,268.0,2020-08-12 00:01:00,013000200000861311009731414,-
Chon Buri,13.087598,100.983731,367.0,2020-08-12 00:01:01,013000400000868998038762981,-
Chon Buri,13.082162,100.93448000000001,445.0,2020-08-12 00:01:02,033000400000864507034511468,-
Chon Buri,13.037662,101.15029,1141.0,2020-08-12 00:01:02,0290003-202005-03019-000004,-
Chon Buri,12.878477,100.9245,382.0,2020-08-12 00:01:03,033000400000864507032371253,-
Chon Buri,13.280292000000001,101.44566,1438.0,2020-08-12 00:01:04,0290002-201701-00732-000001,-
Chon Buri,13.222519,100.950149,459.0,2020-08-12 00:01:04,013000200000861311009716621,-
Chon Buri,13.047386,101.066025,260.0,2020-08-12 00:01:05,003000900000000001701401645,-
Chon Buri,13.05898,100.98078199999999,428.0,2020-08-12 00:01:05,003000900000000011772406329,-
Chon Buri,12.9306,100.90909,1439.0,2020-08-12 00:01:05,013000200000861311005789705,-
Chon Buri,13.027038000000001,101.082608,174.0,2020-08-12 00:01:05,043000300000000TMT01D000263,-
Chon Buri,13.041455000000001,101.13273000000001,490.0,2020-08-12 00:01:05,0290003-202005-03019-000002,-
Chon Buri,13.086785,100.993835,1438.0,2020-08-12 00:01:05,0290003-201708-01401-000007,-
Chon Buri,13.027686,101.126212,283.0,2020-08-12 00:01:05,003000900000000011701904666,-
Chon Buri,12.86545,100.96844399999999,1428.0,2020-08-12 00:01:06,003000900000000011772703142,-
Chon Buri,12.920842,100.94233100000001,514.0,2020-08-12 00:01:06,025000200000863835029181315,-
Chon Buri,13.046394,101.008418,1437.0,2020-08-12 00:01:06,003000900000000011772406870,-
Chon Buri,12.914566,100.912965,1437.0,2020-08-12 00:01:06,003000900000000011773901566,-
Chon Buri,13.051008,101.05063100000001,354.0,2020-08-12 00:01:06,003000900000000011772406474,-
Chon Buri,13.042028,101.10661,1426.0,2020-08-12 00:01:06,003000900000000011770601902,-
Chon Buri,12.947802000000001,100.901014,1428.0,2020-08-12 00:01:06,001001200000010995200000106,-
Chon Buri,13.253963,101.15475,380.0,2020-08-12 00:01:07,003000900000000011772406496,-
Chon Buri,12.861628999999999,100.907892,548.0,2020-08-12 00:01:07,003000900000000011701904521,-
Chon Buri,12.95611,100.925,426.0,2020-08-12 00:01:07,013000200000861311007964496,-
Chon Buri,13.089428,101.00813000000001,277.0,2020-08-12 00:01:07,003000900000000011772406650,-
Chon Buri,13.404641,100.99846600000001,331.0,2020-08-12 00:01:07,003000900000000011772406803,-
Chon Buri,13.05863,101.00106099999999,1426.0,2020-08-12 00:01:07,003000900000000011772406134,-
Chon Buri,13.051619,101.064272,906.0,2020-08-12 00:01:07,003000900000000011772407008,-
Chon Buri,13.063275,101.028249,363.0,2020-08-12 00:01:07,003000900000000011770601503,-
Chon Buri,13.267555999999999,100.933091,1437.0,2020-08-12 00:01:07,003000900000000011772406991,-
Chon Buri,13.136196,100.935231,362.0,2020-08-12 00:01:07,003000900000000011770601515,-
Chon Buri,13.415335,101.038234,292.0,2020-08-12 00:01:07,003000900000000011701904617,-
Chon Buri,13.064093,101.033425,409.0,2020-08-12 00:01:08,003000900000000011772406392,-
Chon Buri,13.047901,101.066128,344.0,2020-08-12 00:01:08,003000900000000011770601535,-
Chon Buri,13.401763,101.053923,1426.0,2020-08-12 00:01:08,003000900000000011871904569,-
Chon Buri,13.009608,101.06383000000001,288.0,2020-08-12 00:01:08,003000900000000011772406446,-
Chon Buri,13.276631,100.948133,1428.0,2020-08-12 00:01:08,003000900000000011701904375,-
Chon Buri,13.05787,101.001385,1427.0,2020-08-12 00:01:08,003000900000000011770601602,-
Chon Buri,13.427654,101.001414,1436.0,2020-08-12 00:01:08,0290002-201609-00593-000004,-
Chon Buri,13.005311,101.0722,1437.0,2020-08-12 00:01:09,025000300000864606044983160,-
Chon Buri,12.925994000000001,100.89543,778.0,2020-08-12 00:01:09,013000200000861311007353369,-
Chon Buri,13.380035999999999,101.035866,317.0,2020-08-12 00:01:11,0290003-202007-01093-000003,-
Chon Buri,12.874267,100.921605,414.0,2020-08-12 00:01:11,002000300000000000000508209,-
Chon Buri,12.928761999999999,100.89591800000001,1438.0,2020-08-12 00:01:12,013000200000861311007962813,-
Chon Buri,12.947723,100.94563000000001,1411.0,2020-08-12 00:01:12,048000100000000000000061377,-
