city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.054463,101.110511,1007.0,2020-06-07 00:00:00,003000900000000001701401758,-
Chon Buri,12.956316000000001,100.904341,1439.0,2020-06-07 00:00:01,013000200000861311008700873,-
Chon Buri,12.63743,100.960937,1342.0,2020-06-07 00:00:02,0110005GPS4SME-190700400052,-
Chon Buri,13.416592999999999,101.03242900000001,1111.0,2020-06-07 00:00:02,002000500000000000000536454,-
Chon Buri,13.371626000000001,100.99575300000001,1438.0,2020-06-07 00:00:02,0290003-201708-01401-000011,-
Chon Buri,13.027084,101.08257900000001,426.0,2020-06-07 00:00:03,0290002-201709-00713-000001,-
Chon Buri,13.058415,100.981094,348.0,2020-06-07 00:00:03,003000900000000011770601816,-
Chon Buri,12.910194,100.903198,45.0,2020-06-07 00:00:03,013000200000861311007990855,-
Chon Buri,13.042031,100.949972,324.0,2020-06-07 00:00:04,002000400000000000000534149,-
Chon Buri,13.101508,100.949104,365.0,2020-06-07 00:00:04,003000900000000011770601531,-
Chon Buri,13.054765,101.06809200000001,1407.0,2020-06-07 00:00:06,019000300000000001238102981,-
Chon Buri,12.86548,100.968362,1438.0,2020-06-07 00:00:06,003000900000000011973904295,-
Chon Buri,13.000689999999999,101.075932,500.0,2020-06-07 00:00:07,003000400000863789022594430,-
Chon Buri,13.060551,101.097444,1418.0,2020-06-07 00:00:07,003000900000000011772406557,-
Chon Buri,13.066528,101.003881,1430.0,2020-06-07 00:00:07,003000900000000011772406589,-
Chon Buri,13.072244,101.006796,520.0,2020-06-07 00:00:07,003000900000000011772406719,-
Chon Buri,13.020386,101.139416,1438.0,2020-06-07 00:00:07,003000900000000011772406737,-
Chon Buri,13.036441,101.080722,1422.0,2020-06-07 00:00:07,003000900000000011772406944,-
Chon Buri,13.058185,101.000348,1426.0,2020-06-07 00:00:07,003000900000000011770601535,-
Chon Buri,13.018627,101.063118,1439.0,2020-06-07 00:00:08,003000600000000003061837928,-
Chon Buri,13.06149,101.070081,533.0,2020-06-07 00:00:08,003000900000000011772406551,-
Chon Buri,13.067735,101.033281,1170.0,2020-06-07 00:00:08,003000900000000011772406836,-
Chon Buri,13.058116,101.001423,1418.0,2020-06-07 00:00:08,003000900000000011770601605,-
Chon Buri,12.919765,100.88176,1417.0,2020-06-07 00:00:09,0110005GPS4SME-190100400055,-
Chon Buri,12.892856,100.878497,1438.0,2020-06-07 00:00:11,013000200000861311006415110,-
Chon Buri,13.145232,101.01145,1432.0,2020-06-07 00:00:11,013000200000863790020480549,-
Chon Buri,13.050886,101.050545,364.0,2020-06-07 00:00:11,003000900000000011772406474,-
