city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.047718,101.065803,569.0,2019-10-22 00:00:00,003000900000000011772406919,-
Chon Buri,12.963728,100.898487,482.0,2019-10-22 00:00:00,005000800000864507030190267,-
Chon Buri,12.959276,100.903823,389.0,2019-10-22 00:00:00,048000100000000000000043936,-
Chon Buri,12.941002000000001,100.93334,481.0,2019-10-22 00:00:00,017000400000000142180543778,-
Chon Buri,12.919588000000001,100.943182,1434.0,2019-10-22 00:00:00,013000200000861311007984411,-
Chon Buri,13.293547,100.907536,292.0,2019-10-22 00:00:00,077000100000000000016P02268,-
Chon Buri,13.458789999999999,101.08686999999999,382.0,2019-10-22 00:00:00,077000100000000000016P02120,-
Chon Buri,12.953510000000001,100.90196,503.0,2019-10-22 00:00:01,163000100000000142190361704,-
Chon Buri,12.956453999999999,100.951511,507.0,2019-10-22 00:00:01,163000100000000143190770539,-
Chon Buri,12.909104,100.863111,475.0,2019-10-22 00:00:01,048000100000000000000061128,-
Chon Buri,12.880828,100.886978,457.0,2019-10-22 00:00:01,007000400000000TT6005091115,-
Chon Buri,13.072279,100.93689499999999,226.0,2019-10-22 00:00:01,077000300000352266060972891,-
Chon Buri,13.387572,101.02,348.0,2019-10-22 00:00:01,00400010000000DA1ADB3414668,-
Chon Buri,13.045977,101.074725,102.0,2019-10-22 00:00:01,002000400000000000000532964,-
Chon Buri,12.919092,100.942981,321.0,2019-10-22 00:00:01,003000900000000011873601354,-
Chon Buri,12.949325,100.895302,550.0,2019-10-22 00:00:01,048000100000000000000061470,-
Chon Buri,12.91505,100.87683,243.0,2019-10-22 00:00:01,163000100000863835029885048,-
Chon Buri,12.816410000000001,100.91320999999999,531.0,2019-10-22 00:00:01,150000200000863835028597388,-
Chon Buri,13.093060000000001,100.98563,355.0,2019-10-22 00:00:01,163000100000000142181257270,-
Chon Buri,12.97003,100.90346,286.0,2019-10-22 00:00:01,163000100000863835029912222,-
Chon Buri,12.945780000000001,100.893116,498.0,2019-10-22 00:00:01,167000100000864507032324708,-
Chon Buri,12.99744,100.93800999999999,328.0,2019-10-22 00:00:01,163000100000868998031817022,-
Chon Buri,12.873834,100.895139,475.0,2019-10-22 00:00:02,048000100000000000000310003,-
Chon Buri,12.920342,100.881213,472.0,2019-10-22 00:00:02,013000200000861311007588113,-
Chon Buri,12.913614,100.877332,711.0,2019-10-22 00:00:02,115000300000869103024174247,-
Chon Buri,12.918092999999999,100.889021,430.0,2019-10-22 00:00:02,167000100000864507032330234,-
Chon Buri,12.94464,100.888879,98.0,2019-10-22 00:00:02,013000200000863790021373776,-
Chon Buri,13.329560999999998,100.940794,327.0,2019-10-22 00:00:02,003000900000000011770601555,-
Chon Buri,13.359435000000001,100.99722299999999,350.0,2019-10-22 00:00:02,013000200000861311005197479,-
