city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.962339,100.927782,408.0,2020-01-03 00:00:00,003000400000863789022581320,-
Chon Buri,13.221894,101.157053,1125.0,2020-01-03 00:00:00,02800040000000GBNF610800040,-
Chon Buri,12.917944,100.865769,449.0,2020-01-03 00:00:01,0290002-201701-00053-000016,-
Chon Buri,12.917927,100.889746,436.0,2020-01-03 00:00:02,013000200000861311009731414,-
Chon Buri,13.226949,101.03569,381.0,2020-01-03 00:00:02,033000400000864507034518679,-
Chon Buri,13.076639,100.93754200000001,346.0,2020-01-03 00:00:02,001001200000010705600000022,-
Chon Buri,12.916107,100.862302,1355.0,2020-01-03 00:00:02,019000300000000001228111539,-
Chon Buri,12.947767,100.888239,170.0,2020-01-03 00:00:02,013000200000861311009632562,-
Chon Buri,12.900994,100.870323,495.0,2020-01-03 00:00:03,0290003-201804-00053-000027,-
Chon Buri,12.947857,100.90972,1438.0,2020-01-03 00:00:03,003000300000359769034609120,-
Chon Buri,12.923382,100.870277,271.0,2020-01-03 00:00:04,033000100000869103024347058,-
Chon Buri,13.343539000000002,100.998723,1432.0,2020-01-03 00:00:05,003000900000000001701401396,-
Chon Buri,12.95084,100.89958299999999,476.0,2020-01-03 00:00:05,0290003-201706-00053-000044,-
Chon Buri,12.950603,100.904198,597.0,2020-01-03 00:00:05,001000800000010376600000063,-
Chon Buri,12.96353,100.89663900000001,137.0,2020-01-03 00:00:05,013000200000861311006709694,-
Chon Buri,13.018778,101.062753,1437.0,2020-01-03 00:00:05,003000600000000003061837928,-
Chon Buri,12.956593,100.894191,436.0,2020-01-03 00:00:05,0290002-201708-00053-000011,-
Chon Buri,13.010679,100.941255,1087.0,2020-01-03 00:00:06,013000200000861311007953127,-
Chon Buri,13.049783,101.008113,1431.0,2020-01-03 00:00:06,003000900000000011772406770,-
Chon Buri,13.107458,100.967837,1438.0,2020-01-03 00:00:06,003000900000000011772406754,-
Chon Buri,13.243170000000001,101.15265699999999,1437.0,2020-01-03 00:00:06,02800040000000GBNF620700098,-
Chon Buri,13.073632,100.90718299999999,389.0,2020-01-03 00:00:06,0290003-201901-00053-000019,-
Chon Buri,12.922802,101.015891,357.0,2020-01-03 00:00:06,0290003-201809-01996-000001,-
Chon Buri,13.397714,101.281113,0.0,2020-01-03 00:00:06,007000400000000TT6007192034,-
Chon Buri,13.055208,100.990082,1355.0,2020-01-03 00:00:07,0190002000000000001222102933,-
Chon Buri,12.954467999999999,100.89444,781.0,2020-01-03 00:00:07,033000400000864606040672908,-
Chon Buri,12.90161,100.93528,286.0,2020-01-03 00:00:07,067000700000000001000009769,-
Chon Buri,12.905191,100.874809,529.0,2020-01-03 00:00:07,033000400000868998034373791,-
Chon Buri,13.003860000000001,101.055646,1438.0,2020-01-03 00:00:07,003000900000000011772406542,-
Chon Buri,12.957031,100.897757,780.0,2020-01-03 00:00:07,001001300000010977100000063,-
Chon Buri,12.949933,100.899204,443.0,2020-01-03 00:00:07,033000400000863835026195896,-
