city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.2205,101.156578,531.0,2020-03-18 00:00:00,02800040000000GBNF610800040,-
Chon Buri,13.019062,100.946901,415.0,2020-03-18 00:00:01,007000400000000TT6007191881,-
Chon Buri,12.724300999999999,100.981572,1109.0,2020-03-18 00:00:01,080000200000000000005170706,-
Chon Buri,13.020166,101.135638,299.0,2020-03-18 00:00:01,003000900000000011772406542,-
Chon Buri,13.340845999999999,101.120207,348.0,2020-03-18 00:00:02,001000800000000144310105928,-
Chon Buri,12.726697999999999,100.91902900000001,301.0,2020-03-18 00:00:06,14600010000000ASDN610800149,-
Chon Buri,13.158660000000001,100.93208,390.0,2020-03-18 00:00:10,084000500000359857080318066,-
Chon Buri,13.406266,101.015618,366.0,2020-03-18 00:00:10,14600010000000ASDN620600630,-
Chon Buri,13.464048000000002,101.036057,323.0,2020-03-18 00:00:11,14600010000000ASDN620500530,-
Chon Buri,13.045942,100.940267,287.0,2020-03-18 00:00:17,0190002000000000001229125775,-
Chon Buri,12.974048,100.96860699999999,405.0,2020-03-18 00:00:17,0290003-201809-01996-000005,-
Chon Buri,12.75822,100.875316,1343.0,2020-03-18 00:00:18,042000600000359857081290736,-
Chon Buri,13.074131,101.016164,374.0,2020-03-18 00:00:19,003000900000000011773901542,-
Chon Buri,12.958474,100.917459,1416.0,2020-03-18 00:00:22,001000800000000111060100414,-
Chon Buri,12.908991,100.858785,617.0,2020-03-18 00:00:23,033000100000869103024176853,-
Chon Buri,13.104253,100.962737,231.0,2020-03-18 00:00:24,019000300000000001228403772,-
Chon Buri,12.969439,100.900085,1028.0,2020-03-18 00:00:25,067000700000000001000023311,-
Chon Buri,13.056247,100.990319,1402.0,2020-03-18 00:00:26,019000500000520184201000108,-
Chon Buri,13.017992,101.06263,380.0,2020-03-18 00:00:26,019000300000000001238102819,-
Chon Buri,12.944662,100.894879,1426.0,2020-03-18 00:00:29,14600010000000ASDN621000754,-
Chon Buri,13.019164,101.062861,800.0,2020-03-18 00:00:30,019000500000520184201000592,-
Chon Buri,12.941104,100.899564,1413.0,2020-03-18 00:00:30,053000203GPROV0114061600070,-
Chon Buri,13.373145999999998,101.309096,366.0,2020-03-18 00:00:32,0190002000000000001218204266,-
Chon Buri,13.285476000000001,100.939079,381.0,2020-03-18 00:00:32,001000800000011124800000064,-
Chon Buri,12.952042,100.908765,1414.0,2020-03-18 00:00:33,060000500000153156386410130,Mini Town
Chon Buri,13.09827,100.94479,257.0,2020-03-18 00:00:35,084000500000359857080402423,-
Chon Buri,12.910627,100.86350999999999,1404.0,2020-03-18 00:00:35,114000100000000142180442000,-
Chon Buri,13.289597,100.940172,370.0,2020-03-18 00:00:35,0110003GPSASIA-170400006776,-
Chon Buri,13.161057000000001,100.967959,261.0,2020-03-18 00:00:35,019000300000000001217409255,-
Chon Buri,13.437527,101.03076,389.0,2020-03-18 00:00:36,014000400000000000017061825,-
Chon Buri,13.463705,101.096211,357.0,2020-03-18 00:00:36,019000500000520191701000064,-
Chon Buri,13.351237,101.056135,470.0,2020-03-18 00:00:36,114000100000000142170832150,-
Chon Buri,12.949764,100.903888,1430.0,2020-03-18 00:00:36,001000800000010432400000011,-
Chon Buri,12.925863,100.90025899999999,1439.0,2020-03-18 00:00:37,001000800000000112140101718,-
Chon Buri,13.07505,100.926298,309.0,2020-03-18 00:00:37,0190003000000000001238102833,-
Chon Buri,12.973963000000001,100.968779,249.0,2020-03-18 00:00:38,0290003-201808-01996-000002,-
Chon Buri,13.182227,100.932542,406.0,2020-03-18 00:00:39,114000100000000142170730507,-
Chon Buri,13.058049,101.001186,1174.0,2020-03-18 00:00:42,007000500000000TA6111151571,-
Chon Buri,13.022886,100.95496899999999,390.0,2020-03-18 00:00:43,019000300000000001229125556,-
Chon Buri,12.920204,100.894615,132.0,2020-03-18 00:00:44,001000800000000112140103821,-
Chon Buri,12.91976,100.919175,1437.0,2020-03-18 00:00:45,167000100000864606043638369,-
Chon Buri,13.046332000000001,101.096986,496.0,2020-03-18 00:00:46,001000800000011124800000060,-
Chon Buri,12.947958,100.945373,337.0,2020-03-18 00:00:48,048000100000000000000048961,-
Chon Buri,13.036474,101.077044,304.0,2020-03-18 00:00:48,019000300000000001228111871,-
Chon Buri,13.019082000000001,101.06265,234.0,2020-03-18 00:00:49,0190002000000000001229125575,-
Chon Buri,13.34937,100.983501,390.0,2020-03-18 00:00:50,017000400000000142170523725,-
Chon Buri,13.030252,100.94752,1420.0,2020-03-18 00:00:51,033000100000863835022968825,-
Chon Buri,13.537514000000002,101.096879,355.0,2020-03-18 00:00:55,14600010000000ASDN610800187,-
