city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.941614999999999,100.90504,689.0,2019-11-18 00:00:00,AC21E2AE2D2B4499584F5817D05881FAEFAD6DD0,-
Chon Buri,13.349271,101.11652,372.0,2019-11-18 00:00:00,4737FBB92F70A86A17EC0C8A4C82F1D51D5B825B,-
Chon Buri,13.243979999999999,101.209714,366.0,2019-11-18 00:00:01,113C29C5A86B5B693F6E04B8FB1BE80C9E0B3B1B,-
Chon Buri,12.894252,100.897361,3.0,2019-11-18 00:00:01,EAF90CEB223077DF11C708882444BD0D51CA73FD,-
Chon Buri,13.262614000000001,101.174363,275.0,2019-11-18 00:00:01,EDB113F143DA179528725A515107CE103FD38FA4,-
Chon Buri,13.102976,100.96791400000001,428.0,2019-11-18 00:00:01,489378506F111177153592AA1A2B9767DEEC5C05,-
Chon Buri,13.472926000000001,101.10035500000001,320.0,2019-11-18 00:00:02,78A2720943B07988989A9EF664497F41F3C9A4AF,-
Chon Buri,13.071015,101.170178,348.0,2019-11-18 00:00:02,045D1F869C38247AE1A8AEB71B1272F4CDB327BB,-
Chon Buri,12.900839,100.900741,1439.0,2019-11-18 00:00:02,1476187007A6D311A688EC86C0615F71A46D3E71,-
Chon Buri,13.381035,101.014073,417.0,2019-11-18 00:00:02,D5058819AF0CCD66850EC0472521E181CAF85846,-
Chon Buri,13.226976,101.03565400000001,361.0,2019-11-18 00:00:02,255962CAB0F344FE9C7ACA24A5389636BBD30422,-
Chon Buri,12.925644,100.900355,452.0,2019-11-18 00:00:03,25C311273EC9CFB46D87F6F9BBE5C605398AEFAB,-
Chon Buri,12.914225,100.862672,458.0,2019-11-18 00:00:03,6B4162C4F2DCB8476F17AEAC45AB1B51648087E3,-
Chon Buri,13.377054000000001,101.01095500000001,435.0,2019-11-18 00:00:03,055C4025893CE112424C26875F2CE71154F3B447,-
Chon Buri,12.94695,101.054633,597.0,2019-11-18 00:00:03,F2A55D359E166BD99B012B74A34C3189BADA3AEA,-
Chon Buri,12.96983,100.893836,477.0,2019-11-18 00:00:04,C4A35A11873180FF826BC25BC10624E298F579DA,-
Chon Buri,12.937145,100.897044,738.0,2019-11-18 00:00:04,3C50CA77F6307FE2C8257388A97E9E804C24D1EA,-
Chon Buri,13.389059,101.022539,376.0,2019-11-18 00:00:05,9770318DEEBB7A5D2A367FFB18D0F9D40FB7A082,-
Chon Buri,12.94886,100.891927,704.0,2019-11-18 00:00:05,5EF38FC758D66F50DFCEB3178DAC77EE1558E0A6,-
Chon Buri,13.391248000000001,101.019582,342.0,2019-11-18 00:00:05,4E5C361D005767F63DB3940420B5C4D4CBAF04CF,-
Chon Buri,12.944181,100.892768,425.0,2019-11-18 00:00:05,67C64A98272DE8FEECC680D22E7EA2E07284442E,-
Chon Buri,13.382588,101.020728,369.0,2019-11-18 00:00:06,4DD7097140CB9F92BF82CE48F18365869D58F952,-
Chon Buri,13.289832999999998,100.939758,366.0,2019-11-18 00:00:06,9A9022378AB3DF2CF144251FDC96657433B8B198,-
