city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.464317000000001,101.02909,1432.0,2019-11-24 00:00:00,0300004000000000ESP_008_305,-
Chon Buri,12.908932,100.863047,461.0,2019-11-24 00:00:00,048000100000000000000060833,-
Chon Buri,13.081752999999999,100.907964,383.0,2019-11-24 00:00:00,02800040000000GBN6104000836,-
Chon Buri,12.969591000000001,100.8929,389.0,2019-11-24 00:00:00,013000200000863790020480259,-
Chon Buri,13.264194,100.934014,1341.0,2019-11-24 00:00:00,077000100000000000016P01513,-
Chon Buri,13.460729999999998,101.086329,1359.0,2019-11-24 00:00:00,077000100000000000016P01799,-
Chon Buri,13.459912,101.086323,1375.0,2019-11-24 00:00:00,077000100000000000016P01820,-
Chon Buri,12.967435,100.897339,664.0,2019-11-24 00:00:00,001000800000010575800000011,-
Chon Buri,13.460025,101.08643199999999,1406.0,2019-11-24 00:00:00,077000100000000000016P02268,-
Chon Buri,13.460135000000001,101.086485,233.0,2019-11-24 00:00:00,077000100000000000016P02285,-
Chon Buri,12.920253,100.893539,484.0,2019-11-24 00:00:00,048000100000000000000060841,-
Chon Buri,13.46006,101.08646,282.0,2019-11-24 00:00:00,077000100000000000016P02305,-
Chon Buri,13.460163,101.086453,379.0,2019-11-24 00:00:00,077000100000000000016P02295,-
Chon Buri,13.459495,101.083923,1194.0,2019-11-24 00:00:00,077000100000000000016P02299,-
Chon Buri,12.95647,100.951531,595.0,2019-11-24 00:00:01,163000100000000143190770539,-
Chon Buri,13.114279000000002,100.94451600000001,208.0,2019-11-24 00:00:01,163000100000000143190668480,-
Chon Buri,13.093031,100.985662,435.0,2019-11-24 00:00:01,163000100000000142181257270,-
Chon Buri,12.95353,100.90195,455.0,2019-11-24 00:00:01,163000100000000142190361704,-
Chon Buri,13.001207,100.94704399999999,1410.0,2019-11-24 00:00:01,163000100000863835029885048,-
Chon Buri,13.147553,100.930351,1425.0,2019-11-24 00:00:01,025000200000868998035753983,-
Chon Buri,12.838368,100.909761,624.0,2019-11-24 00:00:01,013000200000861311007333262,-
Chon Buri,12.903156,100.873085,361.0,2019-11-24 00:00:01,163000100000000143190666913,-
Chon Buri,12.97002,100.90339,289.0,2019-11-24 00:00:01,163000100000863835029912222,-
Chon Buri,13.399417000000001,101.06109599999999,1438.0,2019-11-24 00:00:01,163000100000863835029952491,-
Chon Buri,13.374188,101.001018,398.0,2019-11-24 00:00:01,163000100000864507035148930,-
Chon Buri,13.054331,100.94467,1363.0,2019-11-24 00:00:01,163000100000868998031817022,-
Chon Buri,13.357135999999999,101.243865,882.0,2019-11-24 00:00:01,02800040000000GBN6011000410,-
Chon Buri,12.97445,100.959468,1436.0,2019-11-24 00:00:01,013000200000861311008730326,-
Chon Buri,12.92785,100.944221,1439.0,2019-11-24 00:00:01,02800040000000GBNF620900011,-
Chon Buri,12.93764,100.900285,459.0,2019-11-24 00:00:01,163000100000864507030625882,-
Chon Buri,12.962947,100.891875,411.0,2019-11-24 00:00:02,048000100000000000000061785,-
Chon Buri,13.012437,101.06033000000001,1415.0,2019-11-24 00:00:02,0790006WET05863835029931131,-
Chon Buri,13.415810999999998,101.036309,1428.0,2019-11-24 00:00:02,0790006WET05863835029934267,-
Chon Buri,13.100025,100.93185,475.0,2019-11-24 00:00:02,0790006WET05863835029939423,-
Chon Buri,13.333556,100.964835,400.0,2019-11-24 00:00:02,0790006WET05864507033132589,-
Chon Buri,13.140518,100.947885,1415.0,2019-11-24 00:00:02,0790006WET05863835029946493,-
