city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.922301,100.95212,1434.0,2020-08-18 00:00:00,0110005GPS4SME-200200400004,-
Chon Buri,12.907869,100.86159,363.0,2020-08-18 00:00:00,013000400000864606040838046,-
Chon Buri,13.096134,100.97981300000001,1434.0,2020-08-18 00:00:00,006000500000863835024591484,-
Chon Buri,13.356803,101.003027,1431.0,2020-08-18 00:00:01,132000100000000001228111762,-
Chon Buri,12.927218,100.91255799999999,1438.0,2020-08-18 00:00:01,013000200000861311009696971,-
Chon Buri,13.392913,101.057786,314.0,2020-08-18 00:00:01,074000200000863835028953433,-
Chon Buri,13.25324,100.936029,344.0,2020-08-18 00:00:01,00400060000000KL1CIB8300310,-
Chon Buri,13.261270999999999,101.163038,328.0,2020-08-18 00:00:01,003000900000000011772406721,-
Chon Buri,13.059014999999999,101.103645,377.0,2020-08-18 00:00:02,14600010000000ASDN621000751,-
Chon Buri,13.06348,100.92467099999999,366.0,2020-08-18 00:00:02,003000900000000011773203576,-
Chon Buri,12.681096,100.941459,337.0,2020-08-18 00:00:02,033000400000864606048466634,-
Chon Buri,12.925683,100.918724,1438.0,2020-08-18 00:00:02,013000200000861311008723347,-
Chon Buri,13.457532,101.170927,386.0,2020-08-18 00:00:03,14600010000000ASDN620600632,-
Chon Buri,13.148003,100.979122,351.0,2020-08-18 00:00:03,14600010000000GBNF620500040,-
Chon Buri,13.03927,101.129288,1438.0,2020-08-18 00:00:04,14600010000000ASDN620500454,-
Chon Buri,13.35064,101.11673,375.0,2020-08-18 00:00:05,033000400000864507032368176,-
Chon Buri,13.060114,100.94286899999999,443.0,2020-08-18 00:00:05,013000200000861311003683298,-
Chon Buri,13.458603,101.031791,427.0,2020-08-18 00:00:05,14600010000000ASDN621000707,-
Chon Buri,12.893896,100.898651,1439.0,2020-08-18 00:00:06,0110005GPS4SME-190600400043,-
Chon Buri,12.92569,100.93506500000001,1438.0,2020-08-18 00:00:07,040000400000000142170730907,-
Chon Buri,13.4276,101.00144300000001,409.0,2020-08-18 00:00:07,013000400000868998030774026,-
Chon Buri,13.388349,101.016621,1438.0,2020-08-18 00:00:07,003000900000000011772406203,-
Chon Buri,13.461576,101.08887800000001,376.0,2020-08-18 00:00:07,077000500000000000000412457,-
Chon Buri,12.925072,100.902702,543.0,2020-08-18 00:00:07,013000200000861311007857419,-
Chon Buri,13.036538,101.116671,380.0,2020-08-18 00:00:08,14600010000000GBNF610800052,-
Chon Buri,13.380020000000002,101.03586999999999,308.0,2020-08-18 00:00:08,0290003-202007-01093-000003,-
Chon Buri,13.329559,100.940804,333.0,2020-08-18 00:00:09,003000900000000011871501730,-
Chon Buri,13.274052,100.963238,279.0,2020-08-18 00:00:09,019000200000000001218211314,-
Chon Buri,13.0982,100.94458,240.0,2020-08-18 00:00:10,084000500000359857080402423,-
Chon Buri,13.429538,101.002524,1437.0,2020-08-18 00:00:10,0290002-201706-00268-000001,-
Chon Buri,12.863577000000001,100.900458,359.0,2020-08-18 00:00:10,0110005GPS4SME-200100400051,-
Chon Buri,13.326228,100.938416,1056.0,2020-08-18 00:00:10,0290003-201812-02027-000001,-
Chon Buri,13.055394999999999,100.990167,1385.0,2020-08-18 00:00:11,0190003000000000001218409640,-
Chon Buri,12.981589999999999,100.91464,1438.0,2020-08-18 00:00:11,040000400000000142170731024,-
Chon Buri,12.877525,100.922117,1438.0,2020-08-18 00:00:11,040000400000000142170730665,-
Chon Buri,13.429623000000001,101.032881,356.0,2020-08-18 00:00:12,00400060000000KL1CIB8300419,-
Chon Buri,13.250244,101.144973,1438.0,2020-08-18 00:00:12,14600040000000GBNF610800040,-
Chon Buri,12.969609,100.900826,715.0,2020-08-18 00:00:12,013000200000861311006691256,-
Chon Buri,12.993103999999999,100.949067,415.0,2020-08-18 00:00:13,033000400000868998033305091,-
Chon Buri,13.427667000000001,101.00131999999999,367.0,2020-08-18 00:00:13,0290002-201609-00593-000004,-
Chon Buri,13.037686,101.150276,445.0,2020-08-18 00:00:13,0290003-202005-03019-000004,-
Chon Buri,13.076172999999999,101.017854,370.0,2020-08-18 00:00:14,033000100000869103022811907,-
Chon Buri,12.969928999999999,100.89379,702.0,2020-08-18 00:00:14,0290003-202002-00696-000001,-
Chon Buri,13.03313,101.17618,339.0,2020-08-18 00:00:14,084000500000359857080407398,-
Chon Buri,13.156001999999999,100.986784,444.0,2020-08-18 00:00:14,001000800000010279500000001,-
Chon Buri,13.438087,100.98966,399.0,2020-08-18 00:00:14,114000100000000142170730419,-
