city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.313887,100.969909,332.0,2020-07-21 00:00:00,007000500000000TA6111151461,-
Chon Buri,12.703462,100.89038199999999,379.0,2020-07-21 00:00:00,066000100000000003081841348,-
Chon Buri,13.110220000000002,100.91677,407.0,2020-07-21 00:00:01,150000100000864507032203803,-
Chon Buri,13.00967,100.95322,323.0,2020-07-21 00:00:02,163000100000868998031817022,-
Chon Buri,13.009035,101.062528,378.0,2020-07-21 00:00:02,003000900000000011770601581,-
Chon Buri,13.316730999999999,100.96741899999999,379.0,2020-07-21 00:00:02,163000100000864507035148930,-
Chon Buri,12.943655,100.92669000000001,1416.0,2020-07-21 00:00:02,163000100000863835029912222,-
Chon Buri,12.944184,100.94200699999999,1439.0,2020-07-21 00:00:02,163000100000863835029882326,-
Chon Buri,12.956569,100.95144,1416.0,2020-07-21 00:00:02,163000100000000143190770539,-
Chon Buri,12.680514,100.89434200000001,361.0,2020-07-21 00:00:03,0390002000000000000EE154620,-
Chon Buri,13.039117,101.093231,1022.0,2020-07-21 00:00:03,019000600000359857081851271,-
Chon Buri,13.064341,101.03307099999999,305.0,2020-07-21 00:00:03,003000900000000011772406464,-
Chon Buri,13.147134,100.956491,1420.0,2020-07-21 00:00:03,048000100000000000000062965,-
Chon Buri,13.000981,100.949922,401.0,2020-07-21 00:00:03,167000200000861311008687708,-
Chon Buri,13.358073000000001,100.999648,357.0,2020-07-21 00:00:04,019000500000520192801001258,-
Chon Buri,12.787602,100.919359,571.0,2020-07-21 00:00:04,167000200000861311004381934,-
Chon Buri,12.944313000000001,100.919549,390.0,2020-07-21 00:00:05,003000900000000011773901492,-
Chon Buri,13.170186,100.961938,378.0,2020-07-21 00:00:05,003000900000000011770601729,-
Chon Buri,12.874278,100.92158,401.0,2020-07-21 00:00:05,002000300000000000000508209,-
Chon Buri,12.847341,100.909692,351.0,2020-07-21 00:00:05,0290003-201708-01401-000008,-
Chon Buri,13.440682,101.029886,334.0,2020-07-21 00:00:06,014000400000000000019120056,-
Chon Buri,12.708687,100.968275,521.0,2020-07-21 00:00:06,167000200000861311007351025,-
Chon Buri,12.971049,100.932422,515.0,2020-07-21 00:00:06,003000900000000011830303449,-
Chon Buri,13.498152,101.11538,1439.0,2020-07-21 00:00:07,014000400000000000019120177,-
Chon Buri,13.058193,101.000501,1438.0,2020-07-21 00:00:07,003000900000000011772406870,-
Chon Buri,13.427385000000001,101.00158,311.0,2020-07-21 00:00:07,0290002-201909-00593-000001,-
Chon Buri,12.929793,100.900998,530.0,2020-07-21 00:00:08,074000200000868998035970827,-
Chon Buri,13.437039000000002,101.1121,359.0,2020-07-21 00:00:08,033000400000868998038781155,-
Chon Buri,13.0077,101.064927,986.0,2020-07-21 00:00:08,019000600000359857082885591,-
Chon Buri,13.108794,100.95515,348.0,2020-07-21 00:00:09,0290003-202005-03019-000002,-
Chon Buri,13.39785,101.002319,259.0,2020-07-21 00:00:09,033000400000864507036506029,-
Chon Buri,13.063456,101.028306,383.0,2020-07-21 00:00:09,003000900000000011770601503,-
Chon Buri,12.681855,100.890341,1439.0,2020-07-21 00:00:12,167000100000864606043638500,-
Chon Buri,13.168094,100.995985,1406.0,2020-07-21 00:00:12,041000200000000060061007306,-
Chon Buri,13.018612,101.062963,1438.0,2020-07-21 00:00:12,003000600000000003061837928,-
Chon Buri,13.100488,100.948756,352.0,2020-07-21 00:00:13,003000900000000011701904062,-
Chon Buri,13.149754999999999,101.00425899999999,390.0,2020-07-21 00:00:13,0300004000000000ESP_008_525,-
Chon Buri,13.047289,101.065968,274.0,2020-07-21 00:00:13,003000900000000011770601544,-
Chon Buri,12.973917,100.96864000000001,1427.0,2020-07-21 00:00:14,0290003-201810-01996-000014,-
Chon Buri,13.086083,100.881971,405.0,2020-07-21 00:00:14,033000400000863835029913105,-
Chon Buri,13.326439,100.94501600000001,512.0,2020-07-21 00:00:14,040000400000000143191281211,-
Chon Buri,12.928119,100.890339,1277.0,2020-07-21 00:00:14,003000900000000011870502139,-
Chon Buri,12.960268,100.904531,362.0,2020-07-21 00:00:14,115000300000869103022814414,-
Chon Buri,13.066517999999999,101.00403299999999,329.0,2020-07-21 00:00:14,003000900000000011772406589,-
Chon Buri,13.103133,100.947762,367.0,2020-07-21 00:00:15,033000100000869103025737323,-
Chon Buri,13.303169,100.949613,334.0,2020-07-21 00:00:15,014000400000000000016031732,-
Chon Buri,13.206189000000002,101.004826,272.0,2020-07-21 00:00:15,0290003-201712-00583-000001,-
Chon Buri,13.03295,101.176215,351.0,2020-07-21 00:00:17,017000400000000143190974494,-
Chon Buri,12.905263,100.902466,1439.0,2020-07-21 00:00:17,167000100000868998035983200,-
Chon Buri,13.00672,101.06468199999999,368.0,2020-07-21 00:00:17,066000100000000003081841556,-
Chon Buri,13.072875,100.890865,419.0,2020-07-21 00:00:18,017000400000000142180239882,-
Chon Buri,13.199373999999999,100.939853,513.0,2020-07-21 00:00:18,014000400000000000016031662,-
Chon Buri,13.300942000000001,101.09679399999999,334.0,2020-07-21 00:00:19,014000400000000000018010006,-
Chon Buri,13.03174,100.934062,383.0,2020-07-21 00:00:19,040000400000000142180950484,-
Chon Buri,13.099534,100.965212,1119.0,2020-07-21 00:00:19,030000400000000ESP_008_1475,-
Chon Buri,12.688692,100.971379,351.0,2020-07-21 00:00:19,023000300000B000GENIUS50342,-
Chon Buri,13.343572,101.19756,418.0,2020-07-21 00:00:19,0290003-201712-01630-000001,-
Chon Buri,13.081072,101.123214,381.0,2020-07-21 00:00:19,003000900000000011772406533,-
Chon Buri,13.438829,101.042216,323.0,2020-07-21 00:00:19,041000200000000061020908684,-
Chon Buri,13.454226,101.055593,328.0,2020-07-21 00:00:20,115000100000068998034390456,-
Chon Buri,13.440937,101.029708,1439.0,2020-07-21 00:00:20,014000400000000000017081798,-
Chon Buri,13.377761999999999,101.0165,1420.0,2020-07-21 00:00:22,033000100000861172035412811,-
Chon Buri,13.353160999999998,101.033096,139.0,2020-07-21 00:00:22,003000900000000011874501488,-
Chon Buri,12.93558,100.887665,1406.0,2020-07-21 00:00:23,052000300000000142181256768,-
Chon Buri,13.039995,101.131066,349.0,2020-07-21 00:00:24,0290003-201708-01401-000012,-
Chon Buri,13.440627,101.02939,1439.0,2020-07-21 00:00:25,014000400000000000016061612,-
Chon Buri,12.671705000000001,100.94979000000001,1428.0,2020-07-21 00:00:25,017000400000000142170831872,-
Chon Buri,13.464492000000002,101.028992,249.0,2020-07-21 00:00:25,0300004000000000ESP_008_387,-
Chon Buri,12.943633,100.92455,1380.0,2020-07-21 00:00:26,035000100000000000JSIAM2477,-
Chon Buri,12.998331,101.074685,498.0,2020-07-21 00:00:28,030000400000000ESP_008_2454,-
Chon Buri,12.910296,100.90298100000001,429.0,2020-07-21 00:00:28,003000900000000011770306693,-
Chon Buri,13.087755,101.005432,407.0,2020-07-21 00:00:28,066000200000000003081841167,-
Chon Buri,13.171225,100.953868,1138.0,2020-07-21 00:00:29,003000900000000011772406986,-
Chon Buri,13.040215,101.086062,226.0,2020-07-21 00:00:29,023000300000B001GENIUS11318,-
Chon Buri,13.454039999999999,101.1349,361.0,2020-07-21 00:00:30,115000100000064507031514408,-
Chon Buri,13.058076,101.000501,1438.0,2020-07-21 00:00:30,003000900000000001701401396,-
Chon Buri,13.058853,100.980846,329.0,2020-07-21 00:00:30,003000900000000011772406329,-
Chon Buri,12.705693,100.886031,389.0,2020-07-21 00:00:30,017000400000000143190974466,-
Chon Buri,12.689649000000001,100.892833,389.0,2020-07-21 00:00:31,017000400000000143190871277,-
Chon Buri,13.030933000000001,100.984716,1438.0,2020-07-21 00:00:32,003000900000000011772406460,-
Chon Buri,13.499017000000002,101.271427,366.0,2020-07-21 00:00:32,115000100000000142181257923,-
Chon Buri,12.916522,100.906633,1410.0,2020-07-21 00:00:33,022000100000000000020072345,-
Chon Buri,13.045116,101.05367,374.0,2020-07-21 00:00:33,167000100000868998031020403,-
Chon Buri,13.103164999999999,100.94706,344.0,2020-07-21 00:00:34,019000200000000001225308709,-
Chon Buri,13.060842,101.070778,425.0,2020-07-21 00:00:34,033000400000863835029897720,-
Chon Buri,13.061378999999999,101.17044200000001,452.0,2020-07-21 00:00:35,017000400000000143200384388,-
Chon Buri,13.386317000000002,101.01423,340.0,2020-07-21 00:00:36,001000800000011124800000063,-
Chon Buri,13.379997,101.035937,327.0,2020-07-21 00:00:36,0290003-201705-01093-000002,-
Chon Buri,13.117482999999998,101.101772,412.0,2020-07-21 00:00:37,017000400000000142170526594,-
Chon Buri,13.348965,100.98855400000001,437.0,2020-07-21 00:00:37,115000100000064507034942960,-
Chon Buri,13.417517000000002,101.024024,426.0,2020-07-21 00:00:38,001000800000000112630100317,-
Chon Buri,13.325270000000002,100.95857,1420.0,2020-07-21 00:00:39,115000100000064507034945203,-
Chon Buri,13.048150999999999,101.065926,346.0,2020-07-21 00:00:40,003000900000000011772406082,-
Chon Buri,13.266351,100.942807,338.0,2020-07-21 00:00:40,001000800000010260100000022,-
Chon Buri,13.223920000000001,100.955467,500.0,2020-07-21 00:00:40,003000900000000011873601660,-
Chon Buri,12.947718,100.900368,1423.0,2020-07-21 00:00:41,001001200000010995200000089,-
Chon Buri,13.413966,100.998898,300.0,2020-07-21 00:00:41,003000300000359769035138699,-
Chon Buri,12.729341999999999,100.983302,363.0,2020-07-21 00:00:42,003000900000000011773204047,-
Chon Buri,12.993079,100.949079,430.0,2020-07-21 00:00:43,033000400000868998033305091,-
Chon Buri,12.850022000000001,100.935294,1411.0,2020-07-21 00:00:43,033000400000863835027799910,-
Chon Buri,12.905171000000001,100.896549,1438.0,2020-07-21 00:00:43,003000900000000011870501543,-
Chon Buri,13.037488,101.112904,373.0,2020-07-21 00:00:44,019000500000520182701000305,-
Chon Buri,13.020374,101.139434,427.0,2020-07-21 00:00:45,003000900000000011772406737,-
Chon Buri,13.331053,101.071601,289.0,2020-07-21 00:00:46,013000200000863790020458909,-
Chon Buri,13.041615,101.087397,1057.0,2020-07-21 00:00:46,033000400000864507036493483,-
Chon Buri,13.072633999999999,101.006723,264.0,2020-07-21 00:00:46,003000900000000011772406719,-
Chon Buri,13.082329,100.99729599999999,348.0,2020-07-21 00:00:47,003000900000000001701401647,-
Chon Buri,13.329285,100.940762,343.0,2020-07-21 00:00:47,003000600000000003081844734,-
Chon Buri,13.084567999999999,100.948373,1310.0,2020-07-21 00:00:47,0390002000000000000EE068836,-
Chon Buri,13.051223,101.070829,1115.0,2020-07-21 00:00:48,0290003-201912-03088-000001,-
Chon Buri,12.881155999999999,100.90280899999999,1227.0,2020-07-21 00:00:48,013000200000861311007961047,-
Chon Buri,13.133256,100.954338,400.0,2020-07-21 00:00:49,003000900000000011772406997,-
Chon Buri,12.95323,100.939074,1416.0,2020-07-21 00:00:50,013000200000861311007348500,-
Chon Buri,13.091152000000001,100.93678100000001,346.0,2020-07-21 00:00:50,001001200000020465600000001,-
Chon Buri,13.025424000000001,101.094823,394.0,2020-07-21 00:00:51,0110005GPS4SME-190600400103,-
Chon Buri,13.069028999999999,101.040524,388.0,2020-07-21 00:00:52,003000900000000011772406076,-
Chon Buri,13.319548000000001,101.186421,1438.0,2020-07-21 00:00:52,0110005GPS4SME-200200400040,-
Chon Buri,12.899903,100.89582800000001,391.0,2020-07-21 00:00:53,013000200000861311007875833,-
Chon Buri,12.928647,100.940689,489.0,2020-07-21 00:00:53,0110005GPS4SME-190100400050,-
Chon Buri,12.927213,100.912552,1438.0,2020-07-21 00:00:53,013000200000861311009696971,-
Chon Buri,13.08757,100.98377099999999,510.0,2020-07-21 00:00:53,013000400000868998038762981,-
Chon Buri,13.429535999999999,101.00253000000001,1438.0,2020-07-21 00:00:53,0290002-201706-00268-000001,-
