city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,12.942705,100.890615,488.0,2020-01-10 00:00:00,003000300000359769034336591,-
Chon Buri,13.411973000000001,101.03015,383.0,2020-01-10 00:00:00,017000200000863835027876122,-
Chon Buri,12.87758,100.889702,396.0,2020-01-10 00:00:00,033000100000869103022806865,-
Chon Buri,13.056443,101.100608,402.0,2020-01-10 00:00:00,003000900000000011871904705,-
Chon Buri,12.967625,100.894707,752.0,2020-01-10 00:00:00,033000400000864507037923561,-
Chon Buri,13.092224,100.98629100000001,402.0,2020-01-10 00:00:00,013000200000861311007539454,-
Chon Buri,13.271498000000001,100.933774,1428.0,2020-01-10 00:00:00,033000400000864606046028733,-
Chon Buri,12.821774000000001,100.931117,530.0,2020-01-10 00:00:01,013000200000861311005586218,-
Chon Buri,12.947952,100.90974200000001,579.0,2020-01-10 00:00:01,003000300000359769034609120,-
Chon Buri,12.83287,100.911652,569.0,2020-01-10 00:00:01,043000300000863835025795001,-
Chon Buri,13.430698999999999,101.201932,855.0,2020-01-10 00:00:02,013000400000868998030774380,-
Chon Buri,12.842675999999999,100.958954,347.0,2020-01-10 00:00:02,013000200000861311004373956,-
Chon Buri,12.948445,100.925009,596.0,2020-01-10 00:00:02,033000400000863835027508550,-
Chon Buri,13.056928,100.984036,372.0,2020-01-10 00:00:02,003000900000000011875203751,-
Chon Buri,12.922989999999999,100.886423,522.0,2020-01-10 00:00:02,013000200000861311005633655,-
Chon Buri,13.349641,101.115252,395.0,2020-01-10 00:00:02,033000400000864507032368176,-
Chon Buri,12.939863,100.979536,260.0,2020-01-10 00:00:03,003000900000000011770105741,-
Chon Buri,13.072545,100.902651,533.0,2020-01-10 00:00:03,013000200000861311006694995,-
Chon Buri,12.925671000000001,100.91874,428.0,2020-01-10 00:00:03,013000200000861311008723347,-
Chon Buri,13.404646,101.028908,277.0,2020-01-10 00:00:03,001001200000011130200000008,-
Chon Buri,13.037253999999999,101.077914,277.0,2020-01-10 00:00:03,003000900000000011772406770,-
Chon Buri,12.971477,100.89372900000001,380.0,2020-01-10 00:00:03,033000400000864606041777664,-
Chon Buri,13.070736,101.170281,1050.0,2020-01-10 00:00:04,003000600000000003061837928,-
Chon Buri,12.914735,100.912886,432.0,2020-01-10 00:00:04,003000900000000011773901566,-
Chon Buri,13.022286,100.950457,1432.0,2020-01-10 00:00:05,003000900000000011772406997,-
Chon Buri,12.856141000000001,100.900023,571.0,2020-01-10 00:00:05,019000300000000001222102958,-
