city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.040089,101.13075400000001,1438.0,2020-04-29 00:00:00,0110003GPSASIA-170600006918,-
Chon Buri,12.962045,100.927304,1439.0,2020-04-29 00:00:01,013000200000863790020470946,-
Chon Buri,13.098882000000001,100.932582,338.0,2020-04-29 00:00:01,0110003GPSASIA-170400006785,-
Chon Buri,12.994779,101.08438100000001,361.0,2020-04-29 00:00:01,033000400000868998031834852,-
Chon Buri,13.404611,100.998576,332.0,2020-04-29 00:00:01,003000900000000011772406803,-
Chon Buri,13.050049000000001,101.050134,539.0,2020-04-29 00:00:02,001001200000010705600000018,-
Chon Buri,12.927595,100.953546,53.0,2020-04-29 00:00:02,013000200000861311008686585,-
Chon Buri,13.041745,101.12911,339.0,2020-04-29 00:00:02,0110003GPSASIA-170300006492,-
Chon Buri,13.069328,101.04021800000001,968.0,2020-04-29 00:00:04,001001200000010919200000036,-
Chon Buri,13.419666000000001,101.026025,396.0,2020-04-29 00:00:05,001000800000000112630100317,-
Chon Buri,12.974169999999999,100.969185,1439.0,2020-04-29 00:00:06,0290003-201811-01996-000002,-
Chon Buri,13.443091,101.028573,544.0,2020-04-29 00:00:07,00700030000000TN5912102069M,-
Chon Buri,13.039079,101.11659300000001,460.0,2020-04-29 00:00:07,003000900000000011772406934,-
Chon Buri,13.218095000000002,100.94,1438.0,2020-04-29 00:00:07,013000200000861311009716621,-
Chon Buri,13.060114,100.942859,393.0,2020-04-29 00:00:08,013000200000861311003683298,-
Chon Buri,13.347183,101.081056,437.0,2020-04-29 00:00:08,0290003-201711-01579-000002,-
Chon Buri,12.965416000000001,100.92319499999999,1439.0,2020-04-29 00:00:08,013000200000861311007971822,-
Chon Buri,13.471598,101.103553,355.0,2020-04-29 00:00:09,013000400000868998030567222,-
Chon Buri,12.680207000000001,100.893549,343.0,2020-04-29 00:00:09,033000400000864606048471790,-
