city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.000865,101.075968,694.0,2020-06-25 00:00:00,003000400000863789022594430,-
Chon Buri,12.947733,100.901111,1436.0,2020-06-25 00:00:00,001001200000010995200000105,-
Chon Buri,12.930556,100.909123,84.0,2020-06-25 00:00:01,013000200000861311005624225,-
Chon Buri,13.415178,101.061417,381.0,2020-06-25 00:00:04,033000100000869103022808135,-
Chon Buri,13.11961,100.960499,252.0,2020-06-25 00:00:14,001001200000010919200000027,-
Chon Buri,12.928011,100.890158,1434.0,2020-06-25 00:00:18,003000900000000011870502139,-
Chon Buri,13.295179000000001,100.94564100000001,361.0,2020-06-25 00:00:26,001000800000000108600104626,-
Chon Buri,13.266082,100.942626,766.0,2020-06-25 00:00:30,001000800000010260100000022,-
Chon Buri,13.03642,101.091145,640.0,2020-06-25 00:00:32,003000900000000011772406952,-
Chon Buri,13.06653,101.110357,300.0,2020-06-25 00:00:33,017000400000000143190974501,-
Chon Buri,13.489251000000001,101.331938,1398.0,2020-06-25 00:00:41,10500020000000SW11017410134,-
Chon Buri,13.041282,101.130287,292.0,2020-06-25 00:00:53,0110003GPSASIA-170400006782,-
Chon Buri,12.925046,100.92116999999999,1414.0,2020-06-25 00:00:53,167000100000868998031024595,-
Chon Buri,13.155092999999999,100.915576,371.0,2020-06-25 00:00:55,167000100000864507032300294,-
Chon Buri,13.251605,101.15222299999999,367.0,2020-06-25 00:00:56,007000500000000TA6105250536,-
Chon Buri,13.06657,101.05624,1437.0,2020-06-25 00:00:57,067000700000000001000011030,-
Chon Buri,13.15935,100.97244,296.0,2020-06-25 00:01:05,084000500000359857080326861,-
Chon Buri,13.328306,100.941625,474.0,2020-06-25 00:01:15,001000800000010971900000002,-
Chon Buri,13.100821,100.951923,1438.0,2020-06-25 00:01:16,001000800000011124800000007,-
Chon Buri,13.094242999999999,100.945899,1437.0,2020-06-25 00:01:25,14600010000000GBNF620500094,-
Chon Buri,12.9065,100.91027700000001,1413.0,2020-06-25 00:01:28,040000400000000142180747212,-
Chon Buri,12.920950999999999,100.94196,1092.0,2020-06-25 00:01:37,025000200000863835029181315,-
Chon Buri,13.087497,100.93252199999999,388.0,2020-06-25 00:01:39,001001200000010705600000038,-
Chon Buri,13.050211000000001,101.049157,338.0,2020-06-25 00:01:40,001001200000010705600000047,-
Chon Buri,13.048312,101.007533,388.0,2020-06-25 00:01:41,001001200000010705600000024,-
Chon Buri,13.349447,101.116777,361.0,2020-06-25 00:01:43,033000400000864507032368176,-
Chon Buri,13.357457,101.029593,357.0,2020-06-25 00:01:44,040000400000000143191281159,-
Chon Buri,13.3458,100.989758,383.0,2020-06-25 00:01:47,033000400000863835026199674,-
Chon Buri,13.03642,101.09088100000001,438.0,2020-06-25 00:01:47,033000400000864507034779032,-
Chon Buri,13.368701999999999,100.989646,390.0,2020-06-25 00:01:51,007000400000000TT6004190050,-
Chon Buri,12.945151,101.03485,322.0,2020-06-25 00:01:52,025000200000864507032333055,-
Chon Buri,12.914622,100.94804,1400.0,2020-06-25 00:01:53,114000100000000142171235316,-
Chon Buri,12.882826,100.899147,576.0,2020-06-25 00:01:56,048000100000000000000048936,-
Chon Buri,13.465019,101.071363,870.0,2020-06-25 00:01:57,00400060000000JJ3CIB8300158,-
Chon Buri,13.076168,100.922382,347.0,2020-06-25 00:01:59,025000200000868998035750955,-
Chon Buri,12.838225999999999,100.963986,534.0,2020-06-25 00:02:01,0790006WET05863835029940173,-
Chon Buri,12.983243,100.939098,447.0,2020-06-25 00:02:01,0790006WET05864507031328940,-
Chon Buri,13.021833,100.97456700000001,534.0,2020-06-25 00:02:01,0790006WET05864507031325797,-
Chon Buri,12.950655000000001,100.925777,1376.0,2020-06-25 00:02:02,0790009GT06E359857081080970,-
Chon Buri,13.445120000000001,100.99215,348.0,2020-06-25 00:02:02,0790009GT06E359857081084824,-
Chon Buri,12.898931,100.942429,797.0,2020-06-25 00:02:02,0790009GT06E359857081085474,-
Chon Buri,13.307437,100.939131,393.0,2020-06-25 00:02:03,001000800000000144310106222,-
Chon Buri,12.886166000000001,100.882628,913.0,2020-06-25 00:02:04,167000100000868998031023209,-
Chon Buri,13.094449000000001,100.950311,338.0,2020-06-25 00:02:04,025000300000864606043078467,-
Chon Buri,12.923801,100.90430500000001,401.0,2020-06-25 00:02:08,001000800000000136690100531,-
Chon Buri,13.064752,100.994861,330.0,2020-06-25 00:02:10,115000100000064507038386701,-
Chon Buri,13.018531,100.955867,330.0,2020-06-25 00:02:10,025000600000359857082648965,-
Chon Buri,13.32639,100.94479,908.0,2020-06-25 00:02:11,040000400000000143191281211,-
Chon Buri,13.080763000000001,100.966234,302.0,2020-06-25 00:02:13,0110003GPSASIA-190500009429,-
Chon Buri,13.043888,100.935609,577.0,2020-06-25 00:02:14,025000300000864507031401697,-
Chon Buri,13.041799000000001,101.129801,313.0,2020-06-25 00:02:14,0110003GPSASIA-170400006793,-
Chon Buri,13.03351,101.128927,1434.0,2020-06-25 00:02:14,0110003GPSASIA-170300006500,-
Chon Buri,12.674763,100.900077,364.0,2020-06-25 00:02:14,0110003GPSASIA-170800007427,-
Chon Buri,13.019096000000001,101.063162,376.0,2020-06-25 00:02:22,019000200000000001229125682,-
Chon Buri,13.041939,101.132947,1436.0,2020-06-25 00:02:24,025000600000359857081519191,-
Chon Buri,13.404504999999999,101.063964,1262.0,2020-06-25 00:02:25,001000800000000144310105423,-
