city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.070953999999999,101.04546500000001,383.0,2019-10-09 00:00:01,0190005000000520174601000348,-
Chon Buri,12.918080999999999,100.907556,1418.0,2019-10-09 00:00:02,025000200000863835026323084,-
Chon Buri,13.100883,100.948854,354.0,2019-10-09 00:00:02,005000600000863835028578487,-
Chon Buri,13.000471000000001,101.078526,402.0,2019-10-09 00:00:03,003000900000000011772406285,-
Chon Buri,12.767699,100.91035,554.0,2019-10-09 00:00:03,00700030000000TN6003023950M,-
Chon Buri,13.061711,101.055879,378.0,2019-10-09 00:00:03,025000200000868998035751359,-
Chon Buri,12.880475,100.88373,482.0,2019-10-09 00:00:04,0290003-201806-01583-000006,-
Chon Buri,12.956322,100.90435,401.0,2019-10-09 00:00:04,013000200000861311008700873,-
Chon Buri,12.917986,100.934976,468.0,2019-10-09 00:00:05,025000200000863835025898813,-
Chon Buri,12.953147999999999,100.891712,441.0,2019-10-09 00:00:09,001000800000000106420411625,-
Chon Buri,13.013928,100.923226,705.0,2019-10-09 00:00:09,0290003-201712-01583-000002,-
Chon Buri,12.866005,100.892678,495.0,2019-10-09 00:00:10,001000800000010046000000022,-
Chon Buri,13.019026,101.063071,342.0,2019-10-09 00:00:12,0190002000000000001224000879,-
Chon Buri,13.10405,100.962713,325.0,2019-10-09 00:00:13,019000300000000001228403772,-
Chon Buri,13.228264999999999,100.93706,439.0,2019-10-09 00:00:16,14200010000000SW31018060345,-
Chon Buri,12.950728,100.91498299999999,486.0,2019-10-09 00:00:17,0290003-201809-01996-000003,-
Chon Buri,13.370306,101.010188,290.0,2019-10-09 00:00:17,001000800000010260100000021,-
Chon Buri,13.101275,100.948842,359.0,2019-10-09 00:00:18,002000300000000000000513869,-
Chon Buri,13.068634,101.127454,393.0,2019-10-09 00:00:22,0190002000000000001229125460,-
Chon Buri,12.951989,100.897715,534.0,2019-10-09 00:00:24,001000100000000106420158936,-
Chon Buri,13.044832000000001,101.004915,1014.0,2019-10-09 00:00:25,0190002000000000001224000799,-
Chon Buri,12.917364,100.883313,702.0,2019-10-09 00:00:26,001000100000000106420198334,-
Chon Buri,12.897867999999999,100.880275,398.0,2019-10-09 00:00:27,033000400000863835029879900,-
Chon Buri,13.089317,100.993789,376.0,2019-10-09 00:00:28,007000500000000TA6111151543,-
Chon Buri,13.370779999999998,101.004807,404.0,2019-10-09 00:00:28,025000200000868998035749544,-
Chon Buri,12.953177,100.893357,459.0,2019-10-09 00:00:31,001000800000000106420415124,-
Chon Buri,12.850871000000001,100.945565,531.0,2019-10-09 00:00:31,001000800000000176220108734,-
Chon Buri,12.842717,100.90674399999999,614.0,2019-10-09 00:00:32,033000400000863835027648935,-
Chon Buri,13.273935,100.963045,350.0,2019-10-09 00:00:33,019000300000000001214303057,-
Chon Buri,13.062526,100.947278,356.0,2019-10-09 00:00:35,043000300000863835024544566,-
Chon Buri,12.923063,100.894036,880.0,2019-10-09 00:00:37,0290002-201711-01583-000012,-
Chon Buri,13.093182,100.930801,344.0,2019-10-09 00:00:38,019000300000000001218409305,-
Chon Buri,12.925937,100.900458,407.0,2019-10-09 00:00:40,001000100000000106420158532,-
Chon Buri,13.422082999999999,101.041473,361.0,2019-10-09 00:00:40,033000200000863835026293097,-
Chon Buri,12.76812,100.926736,319.0,2019-10-09 00:00:45,021000800000359857080653561,-
Chon Buri,12.867936,100.90109,519.0,2019-10-09 00:00:45,043000300000863835029756678,-
Chon Buri,13.341686,100.97431800000001,341.0,2019-10-09 00:00:49,019000500000520184201000127,-
Chon Buri,13.042296,100.928846,1427.0,2019-10-09 00:00:50,001000500000000139620142836,-
Chon Buri,12.950778999999999,100.928673,489.0,2019-10-09 00:00:51,0290003-201805-01583-000006,-
Chon Buri,12.92568,100.91875,226.0,2019-10-09 00:00:54,013000200000861311008723347,-
Chon Buri,12.916108,100.862339,1414.0,2019-10-09 00:00:54,0190003000000000001224109536,-
Chon Buri,12.719308,100.88799,337.0,2019-10-09 00:00:56,007000500000000TA6201021776,-
Chon Buri,13.07059,101.170259,347.0,2019-10-09 00:00:58,0190002000000000001229125582,-
Chon Buri,13.073952,100.937187,919.0,2019-10-09 00:00:59,0290003-201902-01693-000002,-
Chon Buri,12.929895,100.887843,742.0,2019-10-09 00:01:02,0290003-201712-00053-000009,-
Chon Buri,12.766402000000001,100.92874599999999,963.0,2019-10-09 00:01:02,025000300000864507032296203,-
Chon Buri,13.430992000000002,101.04168299999999,241.0,2019-10-09 00:01:04,003000600000000003081844739,-
Chon Buri,13.396146,101.021537,397.0,2019-10-09 00:01:11,001000800000010260100000009,-
Chon Buri,12.929601,100.898146,472.0,2019-10-09 00:01:12,013000200000861311007531923,-
Chon Buri,12.852852,100.913978,655.0,2019-10-09 00:01:12,001000800000000135700103828,-
Chon Buri,12.910639,100.90060600000001,520.0,2019-10-09 00:01:12,013000200000861311008722000,-
Chon Buri,13.413822,101.06594100000001,448.0,2019-10-09 00:01:12,001000800000010260100000011,-
Chon Buri,12.926124,100.899814,414.0,2019-10-09 00:01:12,001000800000000119680102028,-
Chon Buri,13.030225999999999,100.94751,1424.0,2019-10-09 00:01:12,033000100000863835022968825,-
Chon Buri,12.884855,100.879605,439.0,2019-10-09 00:01:13,025000500000000142170524696,-
Chon Buri,13.049659,101.048723,347.0,2019-10-09 00:01:13,001001200000010705600000059,-
Chon Buri,12.858419999999999,100.925251,1415.0,2019-10-09 00:01:18,025000100000861172032904505,-
Chon Buri,12.973307,100.96611800000001,307.0,2019-10-09 00:01:18,001000100000000106420128125,-
Chon Buri,12.982688000000001,100.92477099999999,607.0,2019-10-09 00:01:19,025000600000359857080512890,-
Chon Buri,13.108514999999999,100.959339,330.0,2019-10-09 00:01:20,019000300000000001228402621,-
Chon Buri,13.050036,101.04833599999999,1427.0,2019-10-09 00:01:20,001001200000010705600000009,-
Chon Buri,13.376942999999999,101.016312,1438.0,2019-10-09 00:01:21,033000100000861172035413108,-
Chon Buri,13.035733,101.09733,350.0,2019-10-09 00:01:22,025000200000868998035752134,-
Chon Buri,13.060703,101.040337,347.0,2019-10-09 00:01:22,033000100000861172035365043,-
Chon Buri,13.409798,101.050246,425.0,2019-10-09 00:01:23,025000600000359857082146481,-
Chon Buri,13.480051000000001,101.07338100000001,361.0,2019-10-09 00:01:24,013000100000868998030773002,-
Chon Buri,12.922389,100.899291,1033.0,2019-10-09 00:01:24,0290003-201807-00053-000003,-
Chon Buri,12.947813,100.945614,642.0,2019-10-09 00:01:27,048000100000000000000063144,-
Chon Buri,13.450154999999999,101.07400600000001,309.0,2019-10-09 00:01:29,001000100000000109930106534,-
Chon Buri,12.893502,100.94619499999999,352.0,2019-10-09 00:01:30,0190002000000000001224000610,-
Chon Buri,13.327568,100.946349,395.0,2019-10-09 00:01:31,001000800000000173110102420,-
Chon Buri,13.04012,101.086424,226.0,2019-10-09 00:01:32,025000600000359857082107467,-
Chon Buri,12.908636,100.862572,738.0,2019-10-09 00:01:32,0290002-201609-00598-000006,-
Chon Buri,13.106186,100.944427,388.0,2019-10-09 00:01:33,033000100000869103025826506,-
Chon Buri,12.92608,100.90002199999999,477.0,2019-10-09 00:01:33,001000100000000106420196938,-
Chon Buri,13.390448999999998,101.01889,378.0,2019-10-09 00:01:34,001000800000000173110101823,-
Chon Buri,12.875772999999999,100.886219,457.0,2019-10-09 00:01:38,001000800000000106420416327,-
Chon Buri,12.630722,100.927524,456.0,2019-10-09 00:01:38,025000100000869103025804800,-
Chon Buri,12.86646,100.892344,601.0,2019-10-09 00:01:41,001000100000000106420174732,-
Chon Buri,13.362449,101.015213,388.0,2019-10-09 00:01:43,025000600000359857082100173,-
Chon Buri,12.885041000000001,100.879754,279.0,2019-10-09 00:01:45,025000600000359857080819055,-
Chon Buri,12.895017999999999,100.94574399999999,599.0,2019-10-09 00:01:46,003000300000359769033395838,-
Chon Buri,13.19072,100.951082,385.0,2019-10-09 00:01:47,025000400000864507036415973,-
Chon Buri,12.966524,100.894065,496.0,2019-10-09 00:01:48,025000300000864507032307794,-
Chon Buri,12.931566,100.902423,553.0,2019-10-09 00:01:50,001000800000000112140102315,-
Chon Buri,13.286795000000001,101.20727,1332.0,2019-10-09 00:01:52,0290003-201708-01401-000007,-
Chon Buri,12.890636,100.877195,488.0,2019-10-09 00:01:55,048000100000000000000060843,-
Chon Buri,13.119654999999998,100.955251,395.0,2019-10-09 00:01:55,019000500000520190301001664,-
Chon Buri,12.932596,100.890479,600.0,2019-10-09 00:01:57,001000100000001064201101117,-
Chon Buri,12.983680999999999,100.930695,1420.0,2019-10-09 00:01:57,025000400000864507036403433,-
Chon Buri,13.064843,101.03985300000001,1410.0,2019-10-09 00:01:59,0190002000000000001228308891,-
Chon Buri,12.93764,100.897439,460.0,2019-10-09 00:01:59,048000100000000000000061481,-
Chon Buri,13.073875,101.11040600000001,1161.0,2019-10-09 00:02:00,10500040000000SW30019030401,-
Chon Buri,12.88068,100.88784,91.0,2019-10-09 00:02:00,067000700000000001000013890,-
Chon Buri,12.94871,100.89187,540.0,2019-10-09 00:02:00,048000100000000000000061491,-
Chon Buri,13.055389,101.051126,1415.0,2019-10-09 00:02:01,067000700000000001000011030,-
Chon Buri,12.90435,100.89225400000001,589.0,2019-10-09 00:02:01,084000500000359857080054406,-
Chon Buri,12.95909,100.90358,515.0,2019-10-09 00:02:01,010000106014180068-S1701320,-
Chon Buri,12.94342,100.89076,384.0,2019-10-09 00:02:04,080000200000000000025181720,-
Chon Buri,12.916639,100.870752,483.0,2019-10-09 00:02:05,001000500000000142810119128,-
Chon Buri,13.062146,101.044556,360.0,2019-10-09 00:02:05,007000400000000TT6007192192,-
Chon Buri,13.177497,100.9454,1438.0,2019-10-09 00:02:08,080000200000000000025195011,-
Chon Buri,12.928569,100.900961,457.0,2019-10-09 00:02:09,001000800000000106420410624,-
Chon Buri,13.419722,101.04165,323.0,2019-10-09 00:02:10,019000500000520191701000236,-
Chon Buri,12.925829,100.88209,547.0,2019-10-09 00:02:10,080000200000000000025195247,-
Chon Buri,13.398489999999999,100.988642,383.0,2019-10-09 00:02:11,080000200000000000025194661,-
Chon Buri,12.928527,100.900976,494.0,2019-10-09 00:02:14,001000800000000106420414729,-
Chon Buri,12.944269,100.89256999999999,398.0,2019-10-09 00:02:14,040000100000863835026321831,-
Chon Buri,13.06012,100.942885,369.0,2019-10-09 00:02:15,013000200000861311003683298,-
Chon Buri,12.95204,100.89829,428.0,2019-10-09 00:02:16,040000400000000142170627692,-
Chon Buri,12.898612,100.901794,322.0,2019-10-09 00:02:17,14600010000000ASDN610800206,-
Chon Buri,12.973707000000001,100.965216,405.0,2019-10-09 00:02:17,001000100000000106420171527,-
Chon Buri,12.92137,100.938704,661.0,2019-10-09 00:02:17,040000100000863835026298518,-
Chon Buri,13.178213000000001,100.92905400000001,387.0,2019-10-09 00:02:18,14600010000000ASDN610800104,-
Chon Buri,13.280094,100.93523499999999,404.0,2019-10-09 00:02:18,019000200000000001218211141,-
Chon Buri,12.848266,100.916276,424.0,2019-10-09 00:02:19,040000100000863835028598089,-
Chon Buri,12.973014,100.965681,437.0,2019-10-09 00:02:19,001000100000000106420189738,-
Chon Buri,13.161775,100.92925799999999,449.0,2019-10-09 00:02:20,001000100000000113220100212,-
Chon Buri,12.870691,100.897922,467.0,2019-10-09 00:02:20,001000800000000135700104829,-
Chon Buri,13.343704,100.98284100000001,259.0,2019-10-09 00:02:20,0190002000000000001229125681,-
Chon Buri,13.440902,101.060179,1024.0,2019-10-09 00:02:21,00400060000000KL1CIB8300163,-
