city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.111239000000001,100.975135,373.0,2020-07-01 00:00:00,0190001000000000006550907774,-
Chon Buri,12.984746000000001,101.06214,347.0,2020-07-01 00:00:00,019000600000359857081844557,-
Chon Buri,13.152282999999999,100.993178,323.0,2020-07-01 00:00:00,019000200000000001217101734,-
Chon Buri,13.049789,101.048295,388.0,2020-07-01 00:00:00,001001200000010705600000018,-
Chon Buri,13.111760999999998,101.15378,381.0,2020-07-01 00:00:00,001000800000011124800000047,-
Chon Buri,13.42779,101.036052,359.0,2020-07-01 00:00:00,00400060000000KL1CIB8300419,-
Chon Buri,12.671695,100.949772,1337.0,2020-07-01 00:00:00,017000400000000142170831872,-
Chon Buri,12.91276,100.892322,1360.0,2020-07-01 00:00:00,019000300000000001218409638,-
Chon Buri,13.058758000000001,101.001148,670.0,2020-07-01 00:00:01,003000900000000011770601729,-
Chon Buri,12.927071,100.90564300000001,344.0,2020-07-01 00:00:01,013000200000861311008716945,-
Chon Buri,12.947922,100.900788,648.0,2020-07-01 00:00:02,001001200000010995200000099,-
Chon Buri,13.092858999999999,100.985901,373.0,2020-07-01 00:00:02,163000100000000142181257270,-
Chon Buri,12.956578,100.951438,1437.0,2020-07-01 00:00:02,163000100000000143190770539,-
Chon Buri,13.316759,100.967388,373.0,2020-07-01 00:00:02,163000100000864507035148930,-
Chon Buri,12.974092,100.96865,1435.0,2020-07-01 00:00:02,0290003-201809-01996-000005,-
Chon Buri,12.974022,100.96908,1437.0,2020-07-01 00:00:03,0290003-201808-01996-000001,-
Chon Buri,13.213268,100.946838,343.0,2020-07-01 00:00:03,003000900000000011772406063,-
Chon Buri,13.035541,101.08725600000001,408.0,2020-07-01 00:00:04,0300004000000000ESP_008_400,-
Chon Buri,12.982446000000001,100.924065,405.0,2020-07-01 00:00:04,00400060000000HL1CIA8300213,-
Chon Buri,13.119589999999999,100.960528,263.0,2020-07-01 00:00:04,001001200000010919200000027,-
Chon Buri,12.95781,100.88716,553.0,2020-07-01 00:00:05,055000200000357042063126719,-
Chon Buri,12.973541,100.920223,440.0,2020-07-01 00:00:06,013000400000864606040838046,-
Chon Buri,13.498153,101.11539300000001,958.0,2020-07-01 00:00:07,014000400000000000019120177,-
Chon Buri,13.005087,101.078918,504.0,2020-07-01 00:00:07,007000500000000TA6201021784,-
Chon Buri,13.049901,101.048927,1415.0,2020-07-01 00:00:08,001001200000010705600000027,-
Chon Buri,13.026254,100.946345,525.0,2020-07-01 00:00:08,137000100000000000000102297,-
Chon Buri,13.007852,101.065017,447.0,2020-07-01 00:00:08,00400060000000JJ3CIB8300811,-
Chon Buri,13.154279,100.935567,1340.0,2020-07-01 00:00:09,167000200000861311007953622,-
Chon Buri,13.132665,101.027653,358.0,2020-07-01 00:00:09,074000200000863835025687836,-
Chon Buri,13.044988,101.12284100000001,1428.0,2020-07-01 00:00:10,003000900000000011871904438,-
Chon Buri,13.198962,100.939875,359.0,2020-07-01 00:00:11,030000400000000ESP_008_2361,-
Chon Buri,12.987724,100.951451,1436.0,2020-07-01 00:00:12,167000200000861311006683204,-
Chon Buri,13.057947,101.041538,457.0,2020-07-01 00:00:12,0390002000000000000EE065881,-
Chon Buri,13.377491000000001,101.016317,1438.0,2020-07-01 00:00:13,033000100000861172035412811,-
Chon Buri,13.058488,100.983486,963.0,2020-07-01 00:00:13,003000900000000011772406460,-
Chon Buri,13.118751999999999,100.913889,774.0,2020-07-01 00:00:13,137000100000000000000102465,-
Chon Buri,13.460293,101.00979,819.0,2020-07-01 00:00:14,017000400000000142170628033,-
Chon Buri,13.219282000000002,100.940241,305.0,2020-07-01 00:00:15,003000900000000011773203549,-
Chon Buri,13.094676,100.945814,368.0,2020-07-01 00:00:15,003000900000000011772406329,-
Chon Buri,12.666605,100.938835,322.0,2020-07-01 00:00:16,046000200000000142180239745,-
Chon Buri,12.925079,100.90270100000001,599.0,2020-07-01 00:00:17,013000200000861311007857419,-
Chon Buri,13.173523999999999,100.935795,338.0,2020-07-01 00:00:17,0300004000000000ESP_008_486,-
Chon Buri,13.427736,101.001625,967.0,2020-07-01 00:00:17,0290002-201702-00268-000001,-
Chon Buri,13.347279,101.08110500000001,459.0,2020-07-01 00:00:17,0290003-201711-01579-000002,-
Chon Buri,13.087416000000001,100.983751,356.0,2020-07-01 00:00:17,013000400000868998038762981,-
Chon Buri,12.919838,100.919178,1437.0,2020-07-01 00:00:17,167000100000864606043638369,-
Chon Buri,12.679780000000001,100.960207,400.0,2020-07-01 00:00:18,017000400000000143191280800,-
Chon Buri,12.920864,100.874836,496.0,2020-07-01 00:00:18,013000200000861311008677162,-
Chon Buri,13.042368,100.949635,372.0,2020-07-01 00:00:18,002000400000000000000534142,-
Chon Buri,12.9495,100.89234499999999,1419.0,2020-07-01 00:00:18,043000300000863835024896933,-
