city,lat,lon,stop_time,time_stamp,vid,pname
Chon Buri,13.187493,101.014362,348.0,2020-07-31 00:00:00,14600010000000GPS2600502037,-
Chon Buri,13.006862,101.076462,269.0,2020-07-31 00:00:00,003000900000000001701401630,-
Chon Buri,13.058442,100.980731,360.0,2020-07-31 00:00:00,003000900000000011871802914,-
Chon Buri,12.984577999999999,100.932731,583.0,2020-07-31 00:00:00,14600010000000GBNF620700063,-
Chon Buri,13.32766,100.962936,348.0,2020-07-31 00:00:00,084000100000863835028583131,-
Chon Buri,13.000716,101.078324,379.0,2020-07-31 00:00:01,003000900000000011772406285,-
Chon Buri,13.344817,101.0642,1018.0,2020-07-31 00:00:01,080000100000000000025194636,-
Chon Buri,13.38982,101.020287,1434.0,2020-07-31 00:00:01,033000400000864606041761627,-
Chon Buri,13.039982,101.08656500000001,1435.0,2020-07-31 00:00:01,013000200000861311004372693,-
Chon Buri,13.472365,101.103014,351.0,2020-07-31 00:00:01,013000400000868998030774380,-
Chon Buri,13.019102,101.062687,306.0,2020-07-31 00:00:01,019000200000000001229125575,-
Chon Buri,13.316692999999999,100.95607,361.0,2020-07-31 00:00:01,0290003-201801-00362-000002,-
Chon Buri,13.083162,101.011421,332.0,2020-07-31 00:00:02,14600010000000ASDN610800246,-
Chon Buri,13.102986999999999,100.947356,367.0,2020-07-31 00:00:03,0110003GPSASIA-170400006783,-
Chon Buri,13.463572000000001,101.032426,398.0,2020-07-31 00:00:03,14600010000000ASDN620300335,-
Chon Buri,13.436036999999999,101.056692,377.0,2020-07-31 00:00:03,040000400000000142170526506,-
Chon Buri,12.93058,100.90914599999999,1417.0,2020-07-31 00:00:03,013000200000861311005624225,-
Chon Buri,13.020564,101.13597800000001,298.0,2020-07-31 00:00:04,003000900000000011772406542,-
Chon Buri,13.06065,101.044398,391.0,2020-07-31 00:00:04,003000900000000011772406203,-
Chon Buri,13.107985000000001,100.920452,357.0,2020-07-31 00:00:04,021000800000359857080420896,-
Chon Buri,13.059008,101.10368199999999,263.0,2020-07-31 00:00:05,14600010000000ASDN621000751,-
Chon Buri,12.981641999999999,100.91459,1436.0,2020-07-31 00:00:05,040000400000000142170731024,-
Chon Buri,13.084407,101.011459,306.0,2020-07-31 00:00:05,14600010000000GBNF620500086,-
Chon Buri,12.980159,100.925014,577.0,2020-07-31 00:00:05,040000200000000835027053151,-
Chon Buri,13.46522,101.08578,288.0,2020-07-31 00:00:05,115000100000064507032369810,-
Chon Buri,12.956316000000001,100.904338,1006.0,2020-07-31 00:00:05,013000200000861311008700873,-
Chon Buri,13.059051,101.000698,1432.0,2020-07-31 00:00:06,003000900000000011772406464,-
Chon Buri,13.058028,101.001163,1436.0,2020-07-31 00:00:06,003000900000000001701401396,-
Chon Buri,13.111247,101.050042,372.0,2020-07-31 00:00:06,132000100000000001234303627,-
Chon Buri,13.102656,100.979916,382.0,2020-07-31 00:00:06,0110003GPSASIA-170800007323,-
Chon Buri,13.041959,101.106605,674.0,2020-07-31 00:00:07,003000900000000011772406222,-
